commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
0ba58de231066e47de87ccc4d61c5e396fe9bd27,0,0,1,1,BIC
2da897e51d7f23f872224218b9a4314503b0d360,5,0,2,2,BFC
35e2d1152b22eae99c961affbe85374bef05a775,14,5,4,2,BIC
c6c33454072fc9fe961e2b25f22a619e4fa98838,63,0,8,2,BIC
a8c4a2522a0808c5c2143612909717d1115c40cf,3,0,1,1,BFC
d749c9cbffd666956694f307d237e018c464d973,1,0,0,1,BIC
918c023f29ab2dd8c63cfcc6a1239ee15933871a,2,1,7,1,BFC
807e165dc44fd93f9d378f861f0540a158d7343a,17,2,0,2,BIC
e5fbfc1c2d7657eafed645727cb5d74731f6d68c,1,0,0,1,BFC
ea8add2b190395408b22a9127bed2c0912aecbc8,40,52,74,1,BIC
5e64c29e98bfbba1b527b0a164f9493f3db9e8cb,1,0,1,1,BFC
5942ddbc500d1c9b75e571b656be97f65b26adfe,6,3,11,12,BIC
d045437a169f899dfb0f6f7ede24cc042543ced9,1,0,1,1,BFC
9b63776fa3ca96c4ecda76f6fa947b7b0add66ac,7,1,0,3,BIC
0c1d77f4ba5cc9c05a29adca3d6466cdf4969b70,1,1,1,1,BFC
e8dd2d2d641cb2724ee10e76c0ad02e04289c017,1,1,0,1,BIC
5e45a2589d24573c564630990c88ac93659f8fe4,0,0,1,1,BFC
0ef049dc1167fe834d0ad5d63f89eddc5c70f6e4,10,2,6,1,BFC
98b6218388e345064c3f2d3c161383a18274c638,50,0,1,5,BIC
6f7a8d26e2668e00de524d3da0122a4411047dd2,2,0,1,1,BIC
d321cd014e51baab475efbdec468255b9e0ec822,8,0,7,1,BFC
76bed0f43b27d37cbe5fe9f3c27362db59451dea,86,1,11,3,BIC
2a58d42c1e018ad514d4e23fd33fb2ded95d3ee6,3,0,0,1,BFC
da9b9303ed8d1673a89a4bdd85464e33614775e3,0,0,1,1,BFC
700dadfefc3df1f63dfbae7cb42fda147f4c074c,99,59,8,1,BIC
0c994c03c926d26ce48e6bbabbbe60366044fcae,0,0,0,0,BFC
f88fa79a61726ce9434df9b4aede36961f709f17,3,0,3,1,BFC
9ad5204d68a3b48b92907d88d1c28d33fde6ba2a,5,3,4,1,BIC
3f4ce057d51a9c0ed9b01ba693df685d230ffcae,33,19,4,3,BFC
c45442055dfdeb265cc20c9eeaa9fd11a75fbf51,1,1,0,1,BFC
db78c22230d0bcc8b27b81f05b39f104f08232c5,2,3,9,3,BIC
9bdfb3b79e61c60e1a3e2dc05ad164528afa6b8a,0,0,1,1,BFC
740b0f1841f6e39085b711d41db9ffb07198682b,75,70,99,17,BIC
236cf17c2502007a9d2dda3c39fb0d9a6bd03cc2,1,1,1,1,BFC
c1bfb577addd4867a82c4f235824a315d5afb94a,245,29,24,3,BIC
a30a9ea6e21b495372aff549f3dfd63198bd1f45,0,1,0,1,BFC
fccd84d44912a15bea4a2265f5437f18330e7ce1,17,16,0,1,BIC
f827ba9a641b481f01d1bdc0771a7afc3776cc0b,0,0,2,1,BFC
47dc196ae719c197b961c09d72d1b5ab90c66dc5,9,13,7,2,BIC
2454dfea0aef8a883d4302c38124edb373d47a25,21,1,1,1,BFC
ab7d763e477c5be33ac9cffc68e808bbd69371f7,2,1,3,1,BIC
732d6913691848db9fabaa6a25b4d6fad10ddccf,0,0,1,1,BFC
a0d54c3899aaeb047969d9479263c6bcf385c331,1,0,1,1,BFC
a53ad8ef3dccb0c5482c60a3f6b8c0cbd498efe5,3,5,30,7,BIC
0c71de6634c5c1b6c9dcb80049680ad334205c23,0,0,1,1,BFC
16e5cc647173a97e33b3e3ba81f73eb455561794,50,9,28,14,BIC
3f315c5b850fa7aff73f50de8e316b98f611a32b,3,3,0,1,BFC
e7b11dc7b77bfce0a351230a5feeadc1d0bba997,8,4,1,1,BIC
6acfe68bac7e6f16dc312157b1fa6e2368985013,3,4,4,2,BFC
7fb4898e0cd6e7eba7419790921391e53848a35d,7,0,0,1,BIC
bfebd1cdb497a57757c83f5fbf1a29931591e2a4,210,22,51,4,BIC
58de6ed0a9a32e4b1cf22cc0c46ca16056763f19,0,4,0,1,BFC
43d0b97817a41b274aaec0476e912dae3ae1f93d,26,0,4,2,BIC
2c97b0d4a757eec7b83acfe3895d94ad4db13827,0,0,2,1,BFC
91c617d7a3af3b599ef97c48253a3f5ebb6cdadd,0,0,0,0,BFC
64ac2e74f0b21505606faf725cb5633d63b8b728,3,2,1,1,BIC
ac96680d22ed86168bcccb4aae768bddb869481d,0,0,0,0,BFC
25362dc496edaf17f714c0fecd8b3eb79670207b,6,5,4,1,BIC
3375cbe420a8987b30daf3c021bea6fb0b0fe344,0,45,0,1,BFC
64527e8a352968bda529f01df1c9dd5fe581ff04,73,35,19,3,BIC
88409d0c863b3ba7d9e3090fb46cdce16207a1d8,5,0,0,1,BFC
9b4fffa14906fce7aabf1f032ddd7efc7a031bba,21,6,6,3,BIC
9ab3ac233a8b4ffcc27c8475b83dee49fc46bc76,16,0,2,2,BFC
f6bf0fa14cf848ae770e0b7842c9b11ce2f01645,0,1,1,1,BFC
f2da4ccf8bd46d3ab0fac383decf5616ad362c17,3,0,1,1,BIC
6139b1b184d5f6257f692dc814dbcd47e4cf90f1,18,16,4,1,BFC
05cf237972fe65eb537ea4f10e5627ceeb8f89b6,102,0,0,1,BIC
4328daa2e79ed904a42ce00a9f38b9c36b44b21a,2,0,0,1,BFC
e5863d9ad754926e7d3f38b43ac8bd48ef73b097,147,10,38,7,BIC
87f9a031af48defee9f34c6aaf06d6f1988c244d,1,0,0,1,BFC
9aafabc7fece13c8e2a1f680908c73ee19f0f79b,33,1,2,2,BFC
f9cfabcecd0c46617d0f56388cb2f4bd90f4d5ca,1,0,1,1,BFC
eb6b92ecc0f9412623ab1584ddd8389b371638d4,23,0,0,1,BIC
7a64cd887fdb97f074c3fda03bee0bfb9faceac3,0,0,1,1,BFC
da49889deb34d351cdd113f9d1607dbb830cb5bb,81,29,120,4,BIC
99cda8cb4639de81cde785b5bab9bc52e916e594,0,0,2,1,BFC
30f9c8c9e2ea37473a51354e9e492580a40661ce,4,0,2,2,BFC
186d124f07da193a8f47e491af85cb695d415f2f,6,0,4,1,BFC
0cc698af36ff22295dce2f5e46b0cfe605789fa4,45,5,17,2,BIC
4f3b193dee4423d8c89c9a3e8e05f9197ea459a4,5,0,1,1,BFC
8e0ee3c9faed7ca68807ea45141775856c438ac0,2,0,1,1,BIC
c0b5eed110dcf520aadafefbcc40658cbdd18b95,5,1,2,1,BFC
5beb0c435bdde35a09376566b0e28f7df87c9f68,47,1,3,3,BIC
3bd7594e69bd97c962faa6a5ae15dd8c6c082636,2,0,2,1,BFC
44d271377479c4d4fe7f2d07d188656684773fbd,15,6,8,4,BIC
2feb55f89096b22e2de066e411a3263647211987,2,1,0,1,BFC
b25472f9b96159cc0b9b7ed449448805973cd789,51,219,3,13,BIC
d07c0278da1f4cfc91c3d46d0d07a0d13a949892,0,1,1,1,BFC
49f7a471e4d172fc80140beccf6b3409b117b130,0,0,1,1,BIC
b5f0549231ffb025337be5a625b0ff9f52b016f0,0,0,1,1,BFC
5d3cae8bc39dd38d1aa5fd4bbc788c7b43fcaa71,66,1,0,1,BIC
321b4d4bd12f90e7497c9ab057aafcc2649aa902,3,2,7,2,BFC
000e0949148382c4962489593a2f05504c2a6771,1,6,0,1,BFC
467ef10c68b90b940412390dcd14bbfe8cc40e73,19,5,2,2,BFC
0f58474ec835f6fc80af2cde2c7ed5495cd212ba,7,0,2,1,BIC
26dee028d365fbc0e3326606a8520260b4462381,0,0,3,1,BFC
ffeb883e5662e94b14948078e85812261277ad67,40,19,4,3,BIC
b002f3bbd321993c1a6d56b86544065420156ab9,1,1,0,1,BFC
cb110f471025f3278978aaccb18f3164ea2b8189,28,87,4,1,BIC
1003e19c466dc37812b5f88b2d5308ee63bb3fa0,20,0,7,1,BFC
e72c932d3f8a6b56ec9ebad6312504b2e675440a,27,11,2,2,BIC
cfdd28beb3205dbd1e91571516807199c8ab84ca,0,0,3,2,BFC
bad531623253d1e1fb8d140bdc3a077216fd0c5a,4,62,1,1,BIC
6bbd9a05a1f9839873a9290b5b7c6fafde8447ba,6,0,1,1,BFC
15a07b33814d14ca817887dbea8530728dc0fbe4,179,4,22,4,BIC
98f42221501353067251fbf11e732707dbb68ce3,67,0,1,1,BFC
231900afba52d6faddfb480cde4132d4edc089bc,16,44,2,3,BIC
316fa9e09ad76e095b9d7e9350c628b918370a22,3,0,9,1,BFC
f6acfcdc5b8cdc9ddd53a459361820b9efe958c4,1,0,0,1,BFC
58f896d859ce555dd3684f439f8a65bfda437533,58,40,3,3,BIC
8344622781163d9fe05bd7ab9eaa0af7d13a74ec,0,0,0,0,BFC
3184270ec188a70df555ab08bca70c0e61704205,26,4,0,1,BFC
25e4abb33df3aafa7d1efba8f82f9178268efab1,46,5,21,1,BIC
5fff80bbdb6b84a94f90391ba674471d37b57eb2,43,50,5,4,BFC
14de6c44d149c68df1800ded42bbab51485ef67a,4,40,1,4,BIC
4462b4bbfc33a44f19710ead784ff361bda2c3b3,1,1,0,1,BFC
7ed88aa2efa5422f9d93fd99f2a01c56e28a7409,5,1,8,1,BIC
48f7df329474b49d83d0dffec1b6186647f11976,27,3,2,1,BFC
348e3435cbefa815bd56a5205c1412b5afe7b92e,1,9,8,5,BIC
8f318526a292c5e7cebb82f3f766b83c22343293,1,0,0,1,BFC
1a1ebd5fb1e203ee8cc73508cc7a38ac4b804596,1,0,0,1,BIC
07dabf20d9867710b90b91108b2adcd448773e25,11,1,1,2,BFC
018361767a21fb2d5ebd3ac182c04baf8a8b4e08,10,1,0,1,BFC
619fe32640b4b01f370574d50344ae0f62689816,1,0,0,1,BFC
3b3ae880266d148bf73a573a766bc9b78c08d805,5,12,35,16,BIC
28a01d2d7dbf6d56e6130b3094b7c62a54773f27,57,3,6,3,BFC
a55e5663761366fb883f6f25375dd68bc958b9db,0,0,2,1,BFC
aa66b0bb08869d93492bd817d2eae694ca743a3d,0,0,0,0,BFC
d0bd456074dca089579818312da7cbe726ad2ff9,123,0,6,4,BIC
1a1503c5396eb7f2edf4b8ef6067853014478c0c,2,0,0,1,BFC
cdc5a3110e7c3ae793f367285789a6bc39c962dc,6,0,0,1,BIC
73dcb556538a4192222c3a919a51e1701bae553b,1,0,0,1,BFC
a92265ce1cea3832a47103ae16afa328a396e9af,0,0,1,1,BFC
9d35cf062e05be8b8b2b7dbc943cd95352cd90cb,112,0,0,1,BIC
fa477f4cb3de7bdd3899029803ebfcf269ba8c85,0,0,9,1,BFC
67b4eab91caf2ad574cab1b17ae09180ea2e116e,13,26,1,4,BFC
aeb67ae7d1a318c8456345b8012474be6a3ff74a,1,0,0,1,BFC
7e4ac676ee468108886f12a20e25795f1c330939,200,0,1,2,BIC
79be1a1c9090048f6f327204b8b1cf4ac067b487,13,2,0,1,BFC
113c74d83eef870e43a0d9279044e9d5435f0d07,5,0,0,1,BIC
7dcd182bec271ab341b05b66b6006995795fc0e7,6,34,3,3,BFC
5156dca34a3e1e1edac2d0dabf43d8632909b7aa,7,0,9,1,BIC
6a9863a62206dad8ad236bcde489978aedb072fa,8,0,0,1,BFC
26f0e7fb15de53da4d3b1ac7d389525cccd6421a,377,0,1,3,BIC
1e5ad30c649a82a062ce79a87c1296e6c6f328c2,0,0,1,1,BFC
3d5032a0468e13833f3d0a4f462a295b29ce4863,0,0,0,0,BFC
0e6071ab766be1b29c88c1e28bb3ed101cb10f93,0,0,2,1,BFC
9e8be75e277a46ebbed4c37f1ee4b46ffeba5a08,0,0,2,1,BFC
f56293c75bc3a2d406ff7797470a1d996af27186,0,0,0,0,BFC
fe25d078874f2c29c38f4160467d74f5756537c9,0,8,0,1,BFC
d9dfd8d741683347ee159d25f5b50c346a0df557,1,1,1,1,BFC
275bb307865a316cef390e01e6ab5e21e97023a2,16,17,4,3,BIC
925ab1aa9394bbaeac47ee5b65d3fdf0fb8135cf,5,4,0,1,BFC
f4a1edd56120249198073aa4a373b77e3700ac8f,13,7,1,1,BIC
22e3817e6c8301dc0520b855c8a2d764580e719c,8,1,1,1,BFC
f6bc11e42646e661e699a5593cbd1e9dba7191d0,101,22,7,4,BIC
6b94bab0ee8d5def6a2aac0ef6204ee6e24386b6,2,0,4,1,BFC
68230242cdbcc34d14f664358f8a2392ec1a9f2d,84,0,3,1,BIC
281e8b2fdf8e4ef366b899453cae50e09b577ada,2,2,0,1,BFC
9f74660bcf1e4cca577be99e54bc77b5df62b508,2,0,0,1,BFC
756b9b37cfb2e3dc76b2e43a8c097402ac736e07,12,11,2,3,BIC
8e58041114319ad290e85a7a82077dc9e2f93613,13,2,0,2,BFC
45b146d746ea1b7f87b023a79d5186d0e87793eb,0,0,0,0,BIC
22ca466847ad477d060baed84733c495bc6e81c8,0,0,0,0,BIC
6ecad912a0073c768db1491c27ca55ad2d0ee68f,6,0,0,1,BFC
10b35b2b7485c342334a48cf199063eed8b8748e,17,6,0,3,BIC
722ec35f7faefcc34d12616eca7976a848870f9d,4,0,0,1,BFC
13b8629f651164d71f4d38b821925f93ba4236c8,435,0,0,1,BIC
8d409cb3e8a24196be7271defafd4638f3e0b514,2,1,13,2,BFC
4e79e182b419172e35936a47f098509092d69817,13,10,0,1,BFC
c5c46f59e4e7c1ab244b8d38f2b61d317df90bba,110,0,1,1,BIC
3142a16b9816c24501103a92010a283eb6e2766c,5,6,5,1,BFC
26a19ea699060fded98257e65b0ae5272a5ea1da,3,0,1,1,BIC
c450960187f45d4260db87c7dd4fc0bceb5565d8,48,20,4,3,BFC
aebda618718157a69c0dc0adb978d69bc2b8723c,4,0,0,1,BIC
bd84f4ae9986ac9acd278566ccb39c60bc961abb,6,0,0,1,BFC
09c96980dc723462ed2eeacc945fed5bcb278f85,127,24,0,2,BIC
27090cbdc345cd5fd6f6e57a8986c504c27e4d23,0,0,1,1,BFC
cd6f288cbaab656cebd524c5ef2388c11378c827,59,6,3,1,BIC
729235554d805c63e5e274fcc6a98e71015dd847,2,0,2,1,BFC
3d65ae4634ed8350aee98a4e6f4e41fe40c7d282,6,0,0,1,BFC
372022830b06d9980c7e8b41fa0a4081cff883b0,4,1,0,1,BFC
56bb7fd994f4cc163de08006bf68d959027a9f36,1,1,1,1,BFC
b0eed40ea15235b1dd138093901569077ba532ee,21,6,7,1,BFC
66e49dedada6e5badbb01e19e7ae511172c5ac7d,82,0,1,1,BIC
266b495f11d6706018f66250cb02a788ff2490d7,1,0,0,1,BFC
876254ae2758d50dcb08c7bd00caf6a806571178,2,4,0,1,BIC
b560a58c45c66f68936127040e86b7f02e4c5332,352,0,0,2,BIC
258bf44364263cb6391f35ebaca3c2366655bded,0,4,0,1,BFC
e18556ee3bd83ed58f9fd77f66f05d17213a95f9,1,1,1,1,BIC
c6dd213abe40132f83e6ee569d70f3d60aa8b257,0,0,3,1,BFC
d068b02cfdfc27f5962ec82ec5568b706f599edc,30,0,0,2,BIC
9458ceab49179b7fd2d5192fd9dcf316ca195dc0,15,0,0,2,BIC
50d899808d33a5b0aa82be23e824119944042689,0,0,1,1,BFC
50bfd83830b89f9273672dcaedf3b765724fd023,4,0,4,1,BFC
f5d7837f96e53a8c9b6c49e1bc95cf0ae88b99e8,25,1,4,2,BIC
d0c5f45ae3ede897114dea204fbaaa4dd18fa9cb,0,4,0,1,BFC
a5527dda344fff0514b7989ef7a755729769daa1,5,0,1,1,BFC
ea49c9acf2db7082f0406bb3a570cc6bad37082b,8,0,0,1,BFC
4efd805fca5590af181f89ad122b8695c63b5f2c,11,16,2,1,BFC
6228a0da805792c2f25b32e9b926d0810a6648ab,42,0,7,1,BIC
1b92ee3d03af6643df395300ba7748f19ecdb0c5,4,0,6,1,BFC
3822b5c2fc62e3de8a0f33806ff279fb7df92432,0,7,3,1,BIC
e07ff9434167981c993a26d2edbbcb8e13801dbb,6,1,3,1,BFC
9c4c60554acfd6e32fe933cef43b2c16e65f1e4f,11,51,8,1,BIC
1bc4e2b000e7fa9773d6623bc8850561ce10a4fb,25,0,0,1,BFC
13d5e5d4725c64ec06040d636832e78453f477b7,7,4,1,1,BFC
7f0973e973cd74aa40747c9d38844560cd184ee8,75,45,58,2,BIC
7d34d56ef3349cd5f29cf7aab6650f3414fa81b9,22,0,0,1,BIC
e8788cbc32dd90a12c3b1264efb9b36ad953953c,3,7,1,1,BFC
5d74325a2201376a95520a4a38a1ce2c65761c49,1,0,0,1,BFC
56d0c8b7c8fb63505a06b50364d12817ded88daa,3,0,0,2,BIC
3db152093efb750bc47fd4d69355b90b18113105,2,0,2,1,BFC
c18bdd018e8912ca73ad6c12120b7283b5038875,2,1,2,1,BFC
bd3524c14bd02f94a4fa33e700883e01182f5ed5,7,34,7,5,BIC
33f60d02605a3a604e56b07a78d80d7d801b2843,1,1,0,1,BFC
57a1fbf28424561a080b34fbdd04661282aea40e,68,0,0,1,BIC
1636d1d77ef4e01e57f706a4cae3371463896136,2,0,0,1,BFC
740f5b08d48956fa9644f2048081f129058e205a,1,1,0,1,BFC
59ee9c96dd5d1aa5f982d2849ed406af8d071134,36,0,0,1,BIC
047b2f62cda57eba73751b29f3cf3ef6d17ae84f,0,1,1,1,BFC
5041e791440a53930f06ce22deeb17a72e343ad0,94,0,0,1,BIC
c88c395f4a6485f23f81e385c79945d68bcd5c5d,6,0,2,1,BFC
f3b063c8f443049fb484086d6a956a5270f137a0,0,0,0,0,BFC
493b4da7c10ca647850627849bcf6031c0a80f13,0,0,0,0,BIC
1ad826bad5bd0b6ccfb203f78c70302b764df0be,0,0,0,0,BFC
b33c8ff4431a343561e2319f17c14286f2aa52e2,0,0,1,1,BFC
ab3c9c686e22ab264269337ce7b75d9760211198,2,0,1,1,BIC
0780cd36c7af70c55981ee624084f0f48cae9b95,2,1,13,2,BFC
ee1cdcdae59563535485a5f56ee72c894ab7d7ad,9,4,1,1,BFC
2895b2cad6e7a95104cf396e5330054453382ae1,13,4,2,1,BIC
991f86d7ae4e1f8c15806e62f97af519e3cdd860,8,0,1,1,BIC
814a3c0c2a8dfad97089f6bdc71b374f6076490e,2,0,0,1,BFC
c777e2a8b65420b31dac28a453e35be984f5808b,45,0,0,4,BFC
05ba75f848647135f063199dc0e9f40fee769724,8,1,1,4,BFC
8cdb283371241d298332c44d7c722e26d9858ec1,18,0,0,2,BIC
6ddf2f0cb1e1931d16e08e30130ed04e5a441f2c,0,0,1,1,BFC
66841672161efb9e3be4a1dbd9755020bb1d86b7,3,1,0,1,BFC
7864d92621b6897595fa698b27240828592ebd71,3,0,3,1,BFC
0581b16b184031e767f64d20a93f65433d678685,11,8,5,1,BIC
cad5d847a093077b499a8b0bbfe6804b9226c03e,7,2,2,1,BFC
129219e4950a3fcf9323b3bbd8b224c7aa873985,0,2,3,1,BFC
f864288544802ae68b20da293e1b861230852dba,142,1,0,1,BIC
aeea64ac717a920ea655b061e37b14fbc872f7db,8,1,0,1,BIC
657d32efe04197736ed328a34ba659b5172c8cce,2,2,0,1,BFC
d9f1212272818420fcde611a940c1ad611a8b785,126,0,0,2,BIC
0e6f357a5deba4b81b1a65acabaa51f2cbd2e2cd,3,0,0,1,BFC
75c1657e1d50730dc0130a67977f7831a4e241f4,2,0,5,1,BFC
9e65dc371b5c8d7476c81353137efc13cc1bdabd,2,0,1,1,BIC
3b5394a3ccffbfa1d1d448d48742853a862822c4,0,44,1,1,BFC
548cd3ab54da10f896daa7ca422236847a915734,53,0,8,2,BIC
95a001f22b1c5717eafd500a43832249ddd93662,5,2,0,1,BFC
876fe76d793d03077eb61ba3afab4a383f46c554,18,11,8,3,BIC
e6244deed843bc001697f37e5beb1c0daf4f46a4,2,0,1,1,BFC
b3a7f31eb7375633cd6a742f19488fc5a4208b36,0,0,0,0,BFC
4de59085091f753d08c8429d756b46756ab94665,0,0,0,0,BIC
132cd887b5c54758d04bf25c52fa48f45e843a30,72,0,3,4,BIC
2d99b55d378c996b9692a0c93dd25f4ed5d58934,3,0,2,1,BFC
35dc248383bbab0a7203fca4d722875bc81ef091,10,0,5,1,BIC
3719c17e1816695f415dd3b4ddcb679f7dc617c8,167,118,10,13,BIC
90a88d6ef88edcfc4f644dddc7eef4ea41bccf8b,2,0,2,1,BFC
28c09ec4b6b7a2f9f769966baf54eaf0d6fadf8c,0,0,0,0,BFC
d99ee289b4acf29770a33f76c7f98b466f70e91d,1,0,2,1,BFC
06fb9336acdc388d186e943319d6a211dab06300,11,35,20,1,BIC
01c8f1c44b83a0825b573e7c723b033cece37b86,49,2,12,10,BIC
6a6ac72fd6ea32594b316513e1826c3f6db4cc93,2,0,1,1,BFC
12ebc1581ad114543ae822aa3a12f76072e2f902,14,0,7,2,BIC
78ecc56247f0ec2bc0cf6f2f2af69e98d99767bc,0,0,1,1,BFC
ee50aeac60ba5c4c7e072fbc0c9aa2043c8896e6,0,1,2,1,BFC
145d9c5410324a6f64d8847f115e5f4fdfddce39,105,0,3,2,BIC
004fa08d7aba2a13974446bf212a48c0b3b0d9fd,0,5,1,1,BFC
0b996fd35957a30568cddbce05b917c1897966e0,69,0,3,2,BIC
a5ebb87db84392edfd3142c3a6a78431d820a789,0,3,0,1,BFC
829b6962f7e3cfc06f7c5c26269fd47ad48cf503,3,0,0,1,BIC
0986d97741150b307775d56f587a73ea873a4f4d,2,0,1,1,BFC
204ee2c5643199a25181ec04ea645d00709c2a5a,8,3,0,2,BIC
382ab95d1af85381d8a5dff09b16a80c7e492534,0,1,0,1,BFC
e9f8250f2f92b0e087aef84a33014372375c73db,0,3,0,1,BIC
8e7199c2c50fff1969302643171eaa33f1ca148f,2,0,0,1,BFC
ffc30b74fd6d01588bd3fdebc3b1acc0857e6fc8,56,50,24,1,BIC
5327c7dbd1a7fd980608f44789076a636e5ee5fc,4,1,1,2,BFC
fb3269baf4ecc2ce6d17d4eb537080035bdf6d5b,15,0,5,5,BIC
9095adaab8c1d82707e4e9961b6ad79b62f3361b,9,1,2,2,BFC
a1b14d27ed0965838350f1377ff97c93ee383492,0,0,1,1,BFC
9bac3d6d548e5cc925570b263f35b70a00a00ffd,220,21,14,5,BIC
df9cd56421635433ee42798fdf09138367039732,3,0,0,1,BFC
179c8fb3c2a6cc86cc746e6d071be00f611328de,51,19,9,1,BIC
ed3f9fd1e865975ceefdb2a43b453e090b1fd787,0,0,1,1,BFC
f899fc64cda8569d0529452aafc0da31c042df2e,333,311,108,21,BIC
39748841a719c9b4ca41cedc299ca7605a22051c,0,0,1,1,BFC
086f8e84a085a43ae6479ce5ecd502f7e5133cbe,2,2,129,1,BIC
a32ef81c9889c9554a3c4b465c4ee7b2d26c6b10,0,0,1,1,BFC
27cbd7e815a8e223ff7c4fe56daca724101288ac,19,27,19,1,BIC
3d849b02336be103d312c1574d6f7314d5c0bc9f,1,0,1,1,BFC
82d35437018950c25200051733fb2fbf63cca86c,224,0,1,1,BIC
17e0521750399205f432966e602e125294879cdd,11,8,1,1,BFC
2417c8c03f508841b85bf61acc91836b7b0e2560,0,0,1,1,BFC
232f5dd78586a684a7364a486b934e19384189dc,3,1,2,1,BFC
dc7ee00d4771b3218b10e09e1071ee6eb176d381,8,0,8,2,BIC
1f8cbb9c8365061d8b866e9b4f4403e029d57989,3,1,2,1,BFC
9900c48c46d8bcf497972024c5fe366e6d9771f3,1,0,5,1,BFC
f00ab14c252ac459e86194747a1f580ab503c954,2,0,1,1,BFC
b093410c9aef29efbf2f4af7b00b2dcc1c119fe8,4,13,5,1,BIC
da3b891b0fb88605bb2d16adaf1ef2a1f16403ba,0,0,1,1,BFC
b82fcabe212a11698fd4b3e604d2f81d929d22f6,7,5,2,1,BFC
3be88125d85df587085b0be0a5c0e9953eb5ed6b,28,0,0,2,BIC
313d21eeab9282e01fdcecd40e9ca87e0953627f,96,41,9,6,BIC
72c91ce8523ae5828fe5e4417ae0aaab53707a08,1,1,4,1,BFC
d972b0523fa99358b2a0bafd85fe913b5d4b150a,5,11,9,1,BIC
4d627e672bd0e8af4e734fef93e806499d1e1277,17,29,1,1,BFC
399235dc6e95400a1322a9999e92073bc572f0c8,157,26,24,3,BIC
f3c82ade7c59303167d56b0be3e0707751fc45e2,3,8,7,3,BFC
cf68d85529f7dccc24412887d46e364f4b422a5d,0,0,0,0,BFC
dbe2256ddd8e8420c254c79f4045c41cb5f4bd6b,69,0,0,2,BIC
dc262dfaaeda7617ae0b15b5ce1252a6cd102b19,8,2,4,1,BFC
2e23b7a96372f855d4a006e82b183915e249e2ac,11,7,4,1,BIC
041bd12e272c53a35c54c13875839bcb98c999ce,2,2,2,1,BFC
874bbfe600a660cba9c776b3957b1ce393151b76,2,2,2,1,BIC
f5a952c08e842cb06eb5c65947ced9b5128a62ee,1,0,0,1,BFC
ae461131960b27d4be158d62a89d40977388d7a1,27,0,0,1,BIC
44361a2cc13493fc41216d33bb9a562ec3a9cc4e,0,0,0,0,BFC
dc57844a736f10bf3799d63d7c0d0efc29b1ad7d,0,0,0,0,BIC
9d021c9d1b4b774a35d8a03d58dbf029544debda,0,0,0,0,BFC
ca7f41a4957b872577807169bd7464b36aae9b9c,7,2,6,2,BFC
78385cb398748debb7ea2e36d6d2001830c172bc,1,0,1,1,BFC
e2e407dc093f530b771ee8bf8fe1be41e3cea8b3,7,3,2,1,BFC
43d59eda1f69631c267e06ab6b94ed3c14f1f6d1,55,48,15,1,BIC
9cf7490360bf2c46a16b7525f899e4970c5fc144,8,2,4,3,BFC
80abf8880cc6e1594c11b7c417f22dde60e25312,8,0,2,1,BFC
10c1b6183a163aca59ba92b88f2b4c4cecd20d4c,0,1,0,1,BFC
0417d424ac0db7095c3c43bd06d7d27b6bb97ced,0,21,0,3,BIC
bb473593c8099302bfd7befc23de67df907e3a99,0,0,1,1,BFC
50ab8ec74a153eb30db26529088bc57dd700b24c,1,3,0,1,BFC
433c92379d9c2c59c2ebc7628fe4fb02cfc2daf8,2,4,1,1,BIC
44c3d0c1c0a880354e9de5d94175742e2c7c9683,1,0,2,1,BFC
415e3d3e90ce9e18727e8843ae343eda5a58fad6,8,0,8,5,BFC
712f4aad406bb1ed67f3f98d04c044191f0ff593,22,2,7,3,BIC
08a7f5d3f5c38ed745c3e99ee91975f20562d272,0,0,2,1,BFC
116984a316c3a3200f8a7912110cc4a6d6c0989e,0,0,2,1,BIC
74ec4d55c4d243330d93fc52e23e37d2e76548ba,0,0,0,0,BIC
c58d6c93680f28ac58984af61d0a7ebf4319c241,3,1,3,1,BFC
9ea2aa8b7dba9e99544c4187cc298face254569f,2,1,0,1,BIC
0fd64e8213772829788309f269e15bcb28c34195,8,0,6,1,BFC
1da7d7131c35cde83f1bab8ec732b57b69bef814,1,0,3,1,BIC
bfadcded516b121546a2d7bbfea1abe3ce946517,13,0,0,1,BFC
2a33d93486f247924e46b5402b8ffb43d1b9b38c,85,2,9,2,BIC
0aca737d4623b7b791b4b1e5f9b015fff5f7180c,0,0,1,1,BFC
12ed8244ed8b31b023ea6d2851fd8b15f2999e9b,15,16,6,8,BIC
93232aeb304bc22d1bbd2b3ff2ebb485a408cb8d,7,1,1,3,BFC
033908aed5a596f6202c848c6bbc8a40fb1a8490,19,4,9,6,BIC
50e6315dba721cbc24ccd6d7b299f1782f210a98,0,0,0,0,BFC
985087dbcb0265f46e8651fdc7e974f8a7184423,253,67,29,4,BIC
042d4460b5b4379a12f375045ff9065cf6758735,0,0,0,0,BFC
50fe6dd10069e7c062e27f29606f6e91ea979399,0,0,0,0,BFC
3eb2094c59e89db2bedd401e23c7a870081c9edb,0,0,0,0,BIC
5fae054c2b5a7c10475d2e425dfea0c567c1c5dd,1,7,7,1,BFC
2f3be88237a301ab83b8ba4a0fdf0381bbb3f6ac,44,29,28,1,BIC
7b64dbf849abdd7e769820e25120758f956a7f13,4,3,0,1,BFC
