commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
65bec836da8394b1d56bdec2c478dcac21cf12a4,4,0,0,1,linux,BFC
2ed077e467eedb033032bc4b6e349365517662d6,441,0,1,5,linux,BIC
fdf6a2f533115ec5d4d9629178f8196331f1ac50,0,6,0,1,linux,BFC
d3b331fb51f326d5b5326010bf2b5841bb86cdc6,17,0,1,2,linux,BFC
9bb86777fb71eeb7cec0c906b6a4d3432c683507,116,0,1,1,linux,BIC
63fd659fb1a52262a37293a9a034a912a2406b26,86,28,57,6,linux,BFC
2b9a820318ebdf81f666be4daf7414d98123fefb,0,3,3,1,linux,BFC
5d8c3e836fc224dfe633e41f7f2856753b39a905,0,0,1,1,linux,BIC
e450e07c14abae563ad13b064cbce9fdccc6bc8d,0,0,1,1,linux,BFC
d30cd83f68535ca21412b1abe8684438690c1c2b,53,0,2,2,linux,BIC
39bf6270f524bbe2682b56f2a979703abf937dd1,0,0,1,1,linux,BIC
3828296ad6242c25d2679d32a377b8e07c6b08c0,1,0,2,1,linux,BFC
07f67a8dedc0788f3f91d945bc6e987cf9cccd4a,0,3,29,1,linux,BIC
9095adaab8c1d82707e4e9961b6ad79b62f3361b,8,0,3,2,linux,BFC
7cad2fabd5691dbb17762877d4e7f236fe4bc181,0,0,15,2,linux,BFC
bc5c6eed0510f19b033ce7a7d3976e695e96785b,7,0,1,1,linux,BFC
b1e7396a1d0e6af6806337fdaaa44098d6b3343c,12,0,4,1,linux,BFC
dd709e72cb934eefd44de8d9969097173fbf45dc,12,0,12,4,linux,BFC
f69f452243e4e16d7a3d0a14e14126b10933d545,55,0,12,4,linux,BIC
0339d25a2807d913f5645b8d5e485640915f9702,0,0,1,1,linux,BFC
c1cd35c6060140cebf85f43f8c702abef9eca997,4,1,0,1,linux,BFC
65a12b3aafed5fc59f4ce41b22b752b1729e6701,0,0,2,1,linux,BFC
2446a68ae6a8cee6d480e2f5b52f5007c7c41312,0,1,1,1,linux,BFC
fb1a3132ee1ac968316e45d21a48703a6db0b6c3,30,7,10,4,linux,BFC
4c494a5769cd0de92638b25960ba0158c36088a6,2,2,0,1,linux,BFC
1574639411b3ce311b846cae7fda56bf1af7d027,0,0,2,2,linux,BFC
5e44fca5047054f1762813751626b5245e0da022,2,0,2,1,linux,BIC
5fcd2d8be43664f1b6a5add3d21a367411add9d4,0,0,1,1,linux,BFC
eed008e605d13ee4fb64668350be58999e85aac7,2,19,19,1,linux,BIC
1453ad81a2be1bef9243671480694d483ab0dad0,0,0,1,1,linux,BFC
a70985f83c625a5eaf618be81621e5e4521a66c6,1,0,1,1,linux,BFC
e624c58cf8eb5116000f84b268932c6414c6999b,7,3,18,3,linux,BIC
21a2545bbea02ce39e91d47c9e3ef0ccd0fb0b14,0,6,4,1,linux,BFC
36a0456fbf2d9680bf9af81b39daf4a8e22cb1b8,50,0,2,6,linux,BIC
78424c927cf194e2eb689b7871780e9182bd8c13,0,0,1,1,linux,BFC
fb8ea062a8f2e85256e13f55696c5c5f0dfdcc8b,20,0,0,1,linux,BFC
c6e3fd22cd538365bfeb82997d5b89562e077d42,10529,0,0,36,linux,BIC
6ac730951104a437bf828683bcf9ba66336c4fa7,2216,0,0,4,linux,BIC
c5b29f885afe890f953f7f23424045cdad31d3e4,24,0,24,4,linux,BIC
444d13ff10fb13bc3e64859c3cf9ce43dcfeb075,46,1,14,4,linux,BIC
915e4e8413dacc086efcef4de04fdfdca57e8b1c,2873,0,0,3,linux,BIC
479dc497db8322ae486f8ee49020f5600a77a680,3,0,6,1,linux,BFC
a561372405cf6bc6f14239b3a9e57bb39f2788b0,0,1,4,1,linux,BFC
13a10da94615d81087e718517794f2868a8b3fab,0,11,2,1,linux,BFC
37ef38f3f83891a2f413fb872bae7d0f9bb95b27,42,8,12,3,linux,BFC
e4e7ede739f7fb468686dfffa2d1e35dca35bacd,7,0,3,1,linux,BFC
56b1b7c667fbb9ee395f7506dfef3c04571e024a,3,0,12,1,linux,BFC
03140dabf584555e96440084d1ac426127bdf8c3,0,0,19,7,linux,BIC
06058632464845abb1af91521122fd04dd3daaec,5,0,0,1,linux,BFC
415fcf1a2293046e0c1f4ab8558a87bad66652b1,10,2,1,1,linux,BIC
bbb68468641547d56c83012670bcaf77f3dacd64,0,0,1,1,linux,BFC
0b1e5b99a48b5b810e3e38f1d6e0d39306b99ec0,171,0,1,8,linux,BIC
6ee27ee27ba8b2e725886951ba2d2d87f113bece,22,0,1,4,linux,BIC
62b5f7d013fc455b8db26cf01e421f4c0d264b92,149,4,3,7,linux,BIC
966da62adaf1792c56fe909fc78f3833208ef5ae,0,0,2,1,linux,BFC
b5f8fa876931c1adfd2c5eca5b189fd2be893238,1,0,2,1,linux,BFC
203f44c475a1a8ace6d30c4c14ab41295081a23f,17,0,0,1,linux,BFC
e36edd9d26cf257511548edaf2b7a56eb4fed854,103,13,6,3,linux,BIC
e5548b05631ec3e6bfdaef1cad28c799545b791b,2,0,1,1,linux,BFC
708fa01597fa002599756bf56a96d0de1677375c,2,0,5,1,linux,BFC
4bfe744ff1644fbc0a991a2677dc874475dd6776,12,0,1,3,linux,BFC
452061fd4521b2bf3225fc391dbe536e5f9c05e2,4,0,2,1,linux,BFC
37cb11acf1f72a007a85894a6dd2ec93932bde46,730,3,95,8,linux,BIC
348b10b075f35828a21bf928edf7f6b1737b1840,0,0,1,1,linux,BFC
3990ed4c426652fcd469f8c9dc08156294b36c28,21,17,6,3,linux,BFC
94a8c4dfcdb2b4fcb3dfafc39c1033a0b4637c86,0,9,1,1,linux,BFC
c66234cfedfc3e6e3b62563a5f2c1562be09a35d,6,0,0,1,linux,BFC
ee1bc694fbaec1a662770703fc34a74abf418938,0,0,1,1,linux,BFC
6f024978e74bda616b27183adee029b65eb27032,34,37,0,4,linux,BFC
fc1e64e1092f62290d59151d16f9de0210e303c8,49,0,1,1,linux,BIC
ac088a88b5d544b7b82f00214b1588b3c88a7fc6,0,0,2,1,linux,BFC
6fafe560ee4ddb79b1c9d6c168d4f2e7eef2a037,0,0,1,1,linux,BFC
f0e56c8d8f7d0e03e571e21c778f02d226aaeb97,31,0,0,3,linux,BIC
4f8206b882868b62dc15ddfc0c17bb031876afb5,136,7,3,2,linux,BIC
2594e9064a57634efc146ff4e89a5de562e05011,418,146,314,9,linux,BIC
a3ce2a21bb8969ae27917281244fa91bf5f286d7,6,5,0,1,linux,BFC
efc21d95067f658a20e51e24c4c86d68f23b7f7f,2,2,2,1,linux,BFC
20347fca71a387a3751f7bb270062616ddc5317a,154,0,40,2,linux,BIC
398e97994f6d2d7165a4aa53c1a0903a2a7d3111,0,12,0,1,linux,BIC
8f905c0e7354ef261360fb7535ea079b1082c105,6,1,17,8,linux,BFC
60083f9e94b2f28047d71ed778adf89357c1a8fb,12,0,0,1,linux,BIC
01e866bf07fbb10e96bff46ea1e5e0410d6e40b9,2,0,1,1,linux,BFC
a6809941c1f17f455db2cf4ca19c6d8c8746ec25,14,9,0,1,linux,BFC
692a8ebcfc24f4a5bea0eb2967e450f584193da6,1,3,0,1,linux,BFC
a45403b51582a87872927a3e0fc0a389c26867f1,0,3,6,1,linux,BIC
60219c563c9b62aac237631a7c9aa092e8396138,14,1,4,3,linux,BIC
0a475ef4226e305bdcffe12b401ca1eab06c4913,6,0,0,1,linux,BFC
c9b8b07cded58c55ad2bf67e68b9bfae96092293,45,1,16,4,linux,BIC
fae1fa0fc6cca8beee3ab8ed71d54f9a78fa3f64,22,0,0,1,linux,BIC
e340c2d6ef2a8cdcc11672f8cc839c30ad360e52,12,0,0,2,linux,BIC
616df645d7238e45d3b369933a30fee4e4e305e2,0,2,2,1,linux,BFC
cd68f6bd53cf89d1d5ed889b8af65e9c3574a079,1,7,1,1,linux,BIC
3818715f62b42b5c0bcf456ded3f59ed3908cd6f,722,0,0,1,linux,BIC
40bb0e904212cf7d6f041a98c58c8341b2016670,0,0,4,1,linux,BFC
9ecbfb06a078c4911fb444203e8e41d93d22f886,13,0,2,1,linux,BFC
86006f996346e8a5a1ea80637ec949ceeea4ecbc,6,0,0,1,linux,BFC
87fce88658ba047ae62e83497d3f3c5dc22fa6f9,0,0,1,1,linux,BFC
b4ccaf5aa2d795ee7f47a6eeb209f3de981e1929,0,0,1,1,linux,BIC
c05a5a40969e63d3490901acf60989979b0fcd27,60,19,8,1,linux,BIC
8fca2b8706f39f86312c086229e0cb364f8b4f97,0,0,1,1,linux,BFC
b35cf1f0bf1f2b0b193093338414b9bd63b29015,4,0,1,1,linux,BFC
17f9c1b63cdd4439523cfcdf5683e5070b911f24,66,8,1,2,linux,BFC
1c2f67308af4c102b4e1e6cd6f69819ae59408e0,10,1,13,1,linux,BFC
9ce4fa548313f585c637aa846f7fc904b676bf43,2,0,2,1,linux,BFC
077ff3be06e8de2657075dd2738b9a21f8ebd890,1,8,6,1,linux,BFC
afc98a0b46d8576a55f18092400cc518d03a79a1,4,0,1,1,linux,BIC
2de8a325b1084330ae500380cc27edc39f488c30,2,0,15,1,linux,BFC
4f0bce1c8888245e006f8c88f44b7419b47a1b4b,516,3,6,9,linux,BIC
a498fbcd8714e21b2c4016ddd04b62d4ac501b18,0,0,1,1,linux,BFC
8fd4ddda2f49a66bf5dd3d0c01966c4b1971308b,543,544,1,3,linux,BFC
24d3dc6d27eae19f422a5e216e25d3a16628d4ff,10,0,0,1,linux,BIC
7387dbbcdb2404e189591435527dcc65463819d7,3,0,0,1,linux,BFC
d2fe28feaebbbbe147e5e6e7bc68857f9bd7f6ad,0,0,2,1,linux,BIC
3b85f5fc75d564a9eb4171dcb6b8687b080cd4d5,20,0,0,1,linux,BIC
e1b7058ece718c0350ad2e5bfbdab17885bd9f39,24,0,0,1,linux,BFC
21a739c64d3e9871186483a0cc3e7b52638c3d59,0,0,1,1,linux,BFC
8ffaadf7429270914b8f146ec13cf305e01df20d,131,2,3,2,linux,BIC
272ecd60a636a8508997ff997ddfa143474e7c81,8,0,4,1,linux,BIC
b3a34dc362c03215031b268fcc0b988e69490231,10,10,0,1,linux,BFC
87750d173c35ff8f1ddc909fdf58393e111e5356,7,7,2,1,linux,BFC
4aeae9cb0dad117f055add68c48decaf489aecf3,999,0,0,1,linux,BIC
b0c883e900702f408d62cf92b0ef01303ed69be9,0,0,1,1,linux,BFC
72f99888944c44de1c899bbe44db1e53bdc9d994,6,0,6,1,linux,BFC
ca16d5bee59807bf04deaab0a8eccecd5061528c,44,0,7,1,linux,BFC
494bef4c2a087876e75f3e95f7f63b06d6a65921,0,0,1,1,linux,BFC
9dd7c46346ca4390f84a7ea9933005eb1b175c15,0,28,1,2,linux,BIC
570a36097f302c0bae4fb5478f1287b9b3626155,21,14,37,9,linux,BIC
b1bd5cba3306691c771d558e94baa73e8b0b96b7,4,0,5,1,linux,BFC
e0b3e0b1a04367fc15c07f44e78361545b55357c,3,0,1,1,linux,BFC
0063ec4459dcf1583c7aa84ada0f7125450d9245,8,0,0,1,linux,BFC
161a582bd1d8681095f158d11bc679a58f1d026b,2,0,1,1,linux,BFC
8d82cee2f8aa8b9bc806907ecd9e1494c6e8526b,0,0,1,1,linux,BFC
f220df66f67684246ae1bf4a4e479efc7c2f325a,116,0,0,1,linux,BIC
1c7f0e349aa5f8f80b1cac3d4917405332e14cdf,4,0,0,1,linux,BFC
956f2d86cb37dc6dae8174001a668cbc8b9bbd1f,0,441,17,10,linux,BIC
191ce17876c9367819c4b0a25b503c0f6d9054d8,0,0,1,1,linux,BFC
5d41be6f702f19f72db816c17175caf9dbdcdfa6,8,0,0,1,linux,BFC
f86dcef87b771935c223334324a93c1d71f7a84c,171,0,0,4,linux,BIC
aabf5cf02e22ebc4e541adf835910f388b6c3e65,64,0,32,4,linux,BFC
68a6772f11dbb1ed8b74d4c8adc2da1f84dd32a6,254,0,0,3,linux,BIC
031b84c407c3153ffbcb4f8f832edf48af988719,19,0,3,4,linux,BIC
8876529465c368beafd51a70f79d7a738f2aadf4,0,2,1,1,linux,BFC
c1c9d41319c35daa099b2e6cd1325e3ae55cfda8,629,0,0,1,linux,BIC
030305d69fc6963c16003f50d7e8d74b02d0a143,7,0,6,1,linux,BFC
e097eb7473d9e70da9e03276f61cd392ccb9d79f,1,0,0,1,linux,BFC
499c8bb4693d1c8d8f3d6dd38e5bdde3ff5bd906,6,0,3,1,linux,BFC
b6dd5acde3f165e364881c36de942c5b252e2a27,1,0,1,1,linux,BFC
de2a60522343a6cab998f61fd906eae445b19963,1,0,3,2,linux,BFC
0ad3bed6c5ec6dbb093a26802c85088a85fb9757,3,3,0,1,linux,BIC
28ab7d35b6e0796dd7a9a382473e2b41a68ff906,13,0,1,1,linux,BIC
eceae147246749c6dbaeefda802b30f804a3c54c,206,2,60,4,linux,BIC
a90b6543bf062d65292b2c76f1630507d1c9d8ec,2,2,0,1,linux,BFC
19d1532a187669ce86d5a2696eb7275310070793,6,0,0,1,linux,BFC
22f8b5df881e9f1302514bbbbbb8649c2051de55,0,2,0,1,linux,BFC
ecbe794e777aab99de3b753110801a9cda747d2d,0,0,1,1,linux,BFC
cfad6425382ec81acd073fdf24361e1c30b4cb36,1587,0,0,1,linux,BIC
bcc26e8dc4327d6b07e4f839c03340b83e7e174b,0,5,2,1,linux,BIC
6a21dfc0d0db7b7e0acedce67ca533a6eb19283c,3,0,0,1,linux,BIC
cdd0a379a6a3f7583ba6eedeef7c522aa4b2c5b3,0,2,2,1,linux,BFC
c91b865cb14d9dd7b0e411bc4546ac115900970d,1,0,2,1,linux,BIC
12de280b36f0e0599c7f170aa7f1058f3aeb6d9d,0,0,1,1,linux,BFC
d4f0006a08f52b5320f038780286ef312535fc64,3,0,1,1,linux,BFC
1c3528232f4ba608cc2c31c7a8a55e0dbd6cb200,157,0,3,1,linux,BIC
ad0a6bad44758afa3b440c254a24999a0c7e35d5,6,0,3,1,linux,BIC
4a219ef8f37071ce0993959fe52ffa5034689f42,70,0,0,1,linux,BIC
b539cc82d493d100606213df459c86e94f342996,7,5,2,1,linux,BIC
b732539efdba1a2c3464a36c0670a17d6b87b317,157,1390,65,5,linux,BIC
83e80a6e3543f37f74c8e48a5f305b054b65ce2a,29,67,82,3,linux,BIC
5f84bb1a4099e26d04d7fe379aa1b825de39d757,128,1,0,1,linux,BIC
46908326c6b801201f1e46f5ed0db6e85bef74ae,0,0,1,1,linux,BFC
e41f501d391265ff568f3e49d6128cc30856a36f,4,0,0,1,linux,BIC
7cdaf587de7c6f494b8433fded19f7728e70e1ef,33,6,3,2,linux,BIC
b69c1df47281ad47bd2037a42b98f5c7115b7fd5,12,1,19,4,linux,BIC
90f59ee41abf587ad4675a70434136c8707fdf4b,0,0,1,1,linux,BFC
5dec597e5cd0f4c3000d120508efa64157d5bd7a,53,24,8,2,linux,BIC
353d6d6c82e5d2533ba22e7f9fb081582bf50dc2,1,0,0,1,linux,BFC
89d01748b2354e210b5d4ea47bc25a42a1b42c82,1,0,0,1,linux,BFC
171476775d32a40bfebf83250136c19b2e842672,80,13,78,5,linux,BIC
1e4189d8af2749e2db406f92bdc4abccbab63138,13,3,1,1,linux,BFC
601f0479c583603900d5872bad6623e8866b0e35,23,14,21,5,linux,BIC
6575257c60e1a26a5319ccf2b5ce5b6449001017,8,0,3,1,linux,BIC
275353bb684ecfeb42f7a353fead81d43a01c519,1,1,2,1,linux,BIC
fe44fb23d6ccde4c914c44ef74ab8d9d9ba02bea,6,0,0,1,linux,BFC
9e49451d7a15365d172a75a7ab8f1c305458253a,0,32,26,1,linux,BIC
bdbd1eb59c565c56a74d21076e2ae8706de00ecd,18,0,4,2,linux,BIC
85328240c625f322af9f69c7b60e619717101d77,5,0,1,2,linux,BFC
2ea62630681027c455117aa471ea3ab8bb099ead,19,9,1,3,linux,BIC
11a18f631959fd1ca10856c836a827683536770c,0,0,1,1,linux,BFC
242e82cc95f6b4e83e1771f9915edcb2a63708e1,1,22,21,4,linux,BIC
c545781e1c55ab680dcc49c37212d5327b9d6812,15,0,6,2,linux,BIC
ecd29dabb2ba2e4a29339bf55129fd1058107206,0,0,3,1,linux,BIC
232af392fdb52aa2739dad4e03fed273b3c3f24a,9,9,0,2,linux,BFC
d5b3f1dccee4dedeff8e264b58fbfe90a6033ecf,25,170,24,9,linux,BIC
6f16c19b115eb6564da7ea882af2afee4e26c213,1,65,23,1,linux,BIC
a2038077de9a9e35f14a72612e2885193d4490d4,336,0,0,1,linux,BIC
dc37fec48314d942003a414a4bab38f4688f09a3,429,0,5,2,linux,BIC
b964bf53e540262f2d12672b3cca10842c0172e7,19,3,4,3,linux,BIC
99aed9227073fb34ce2880cbc7063e04185a65e1,2,0,1,1,linux,BFC
8075411d93b6efe143d9f606f6531077795b7fbf,12,0,1,1,linux,BFC
09dbcf422e9b791d2d43cad8c283d9bdaef019a9,3,1,5,1,linux,BFC
980df249bdab2adc8522d2178bfffceba79c5e6b,27,17,36,4,linux,BFC
1c47f7c316de38c30b481e1886cc6352c9efdcc1,0,0,2,1,linux,BFC
ff878b408a03bef5d610b7e2302702e16a53636e,10,7,13,3,linux,BIC
140ca9d3471c424ab4c4036ab8d8d995f24a9c5b,6,0,0,1,linux,BFC
7d4741eacdefa5f0475431645b56baf00784df1f,39,3,13,1,linux,BFC
f96da09473b52c09125cc9bf7d7d4576ae8229e0,95,81,114,5,linux,BIC
908b050114d8fefdddc57ec9fbc213c3690e7f5f,3,0,0,1,linux,BFC
e8c04ea0fef5731dbcaabac86d65254c227aedf4,0,1,0,1,linux,BFC
10befea91b61c4e2c2d1df06a2e978d182fcf792,42,554,36,8,linux,BIC
0e5ad75b02d9341eb9ca22627247f9a02cc20d6f,0,0,1,1,linux,BFC
0c630a66bf10991b0ef13d27c93d7545e692ef5b,2,0,2,1,linux,BFC
f8c2602733c953ed7a16e060640b8e96f9d94b9b,3,0,0,2,linux,BFC
ff7f2926114d3a50f5ffe461a9bce8d761748da5,1,2,0,2,linux,BIC
2c9017d0b5d3fbf17e69577a42d9e610ca122810,5,0,1,1,linux,BIC
05fe3c103f7e6b8b4fca8a7001dfc9ed4628085b,3,0,1,1,linux,BFC
fdf35a6b22247746a7053fc764d04218a9306f82,7,0,0,1,linux,BFC
dbdaa6754051280d929514a1722b9d5bc7c65a61,90,56,3,4,linux,BIC
00bb9243d346cf749919035f2473d30fe9496153,19,0,1,2,linux,BIC
59c7c3caaaf8750df4ec3255082f15eb4e371514,0,0,1,1,linux,BIC
5b3dc19dda6691e8ab574e8eede1aef6f02a4f1c,9,16,4,1,linux,BFC
221414db1934c1c883501998f510bb75acfbaa51,2,2,0,1,linux,BFC
50291652af5269813baa6024eb0e81b5f0bbb451,1084,0,0,1,linux,BIC
6b4f4bc9cb22875f97023984a625386f0c7cc1c0,50,4,67,1,linux,BIC
c88b093693ccbe41991ef2e9b1d251945e6e54ed,0,0,1,1,linux,BFC
9120ac54cce6c37de7580d7567119d28c8988ebc,1,0,0,1,linux,BFC
d92ca9d8348fb12c89eac5928bd651c3a485d7b9,2,4,11,3,linux,BIC
745f2586e78efc5c226a60cfc8e7fbd735b1c856,53,63,13,1,linux,BIC
abc0b1447d4974963548777a5ba4a4457c82c426,36,0,1,3,linux,BIC
84640e27f23041d474c31d3362c3e2185ad68ec2,2370,0,0,2,linux,BIC
362e4e49abe53e89d87455dfcd7c1bbaf08a839d,1,0,0,1,linux,BIC
16394e998cbb050730536bdf7e89f5a70efbd974,0,0,4,1,linux,BFC
ea00353f36b64375518662a8ad15e39218a1f324,1,0,4,1,linux,BFC
3147b268400adeec63b6253534a6176c99b8af80,35,0,39,6,linux,BIC
5d03a6613957785e94af7a4a6212ad4af66aa5c2,7,1,1,1,linux,BIC
1fb497dd003009be95ce67689ac800c446b7acc5,185,2,10,4,linux,BIC
4585436091cd812b1165aab71bd4847ea1cb08ec,3,0,6,1,linux,BFC
d3575156f6623eecf086a20bcf99a63f1598109c,87,0,1,9,linux,BIC
71cd26e76a9514715df7880db0a8f7c37c17149a,0,1,0,1,linux,BIC
0be0b70df6611205ac392d0e21f7e077f3230ee6,20,0,20,1,linux,BFC
613c0a5810b79610db8535c3816b0c149675f8ee,53,0,0,4,linux,BIC
2d156b78ce8febf15cd58a025d7d9d7b7577126a,38,0,3,1,linux,BIC
747bc8b063ae6b66447918280922253721cb1d9b,20,0,2,1,linux,BIC
869c554808ccf7ddd25be5317073b88ceddb8507,3,1,2,2,linux,BFC
56c90457ebfe9422496aac6ef3d3f0f0ea8b2ec2,1,0,1,1,linux,BFC
02d6a6fcdf68c4de1f28e64b012c54c855294b2a,13,0,18,1,linux,BIC
f746aa5e8636c83e53bbb2d988bb614f732b2b80,0,0,1,1,linux,BFC
4e68a011428af3211facd932b4003b3fa3ef4faa,0,2,0,1,linux,BIC
9376cad2073d2c122864754ea5f80025c8507b0b,0,0,2,1,linux,BFC
7ee686034b8b008f19bfd913473acffc1ad51735,1,0,1,1,linux,BIC
89d9c24b391646308b6c1d3a68c8c521c9b8c8e9,0,0,1,1,linux,BFC
4b83c3caf289b80acecc539c79f10a6937cc42dd,0,2,16,1,linux,BFC
2121aa3e2312ccc1d6299154dc4f07a6ab8beee2,15,0,0,1,linux,BIC
67787b68ec48c239d5ec12f9bf5adaf5c459517a,12,2,12,2,linux,BFC
5a1dd8a4773d4c24e925cc6154826d555a85c370,27,0,5,2,linux,BIC
e87cf35835d933d8c295cc946dae8547d1a6bd63,0,1,0,1,linux,BFC
bab5417f5f0118ce914bc5b2f8381e959e891155,5,0,2,1,linux,BIC
7e8057626640cfedbae000c5032be32269713687,45,277,153,22,linux,BIC
563476ae0c5e48a028cbfa38fa9d2fc0418eb88f,15,18,12,10,linux,BFC
d7127b5e5fa0551be21b86640f1648b224e36d43,1,0,3,1,linux,BFC
21b995a9cb093fff33ec91d7cb3822b882a90a1e,5,0,0,2,linux,BFC
bb2f930d6dd708469a587dc9ed1efe1ef969c0bf,0,0,2,1,linux,BIC
75f4d4544db9fa34e1f04174f27d9f8a387be37d,0,0,1,1,linux,BFC
71171ac8eb34ce7fe6b3267dce27c313ab3cb3ac,7,0,0,1,linux,BFC
26394fc118d6115390bd5b3a0fb17096271da227,0,2,3,3,linux,BFC
fcfb63148c241adad54ed99fc318167176d7254b,0,0,1,1,linux,BFC
d041353dc98a6339182cd6f628b4c8f111278cb3,8,0,2,1,linux,BFC
8676590a159320a9de2a1818df14a3bac3f065a1,159,0,0,2,linux,BIC
c04b6ea4e6097dbe35f50d4302bbcbab5310df31,0,0,1,1,linux,BFC
36d4d68cd658d914ef73ac845705c4a89e7d9e2f,1,0,2,1,linux,BFC
cbcc72e037b8a3eb1fad3c1ae22021df21c97a51,11,0,2,1,linux,BFC
cb746e47837ad0f35c8ae28e9aacc8eb07916d2a,7,0,0,1,linux,BIC
117774fbe6beae3fd4f1fed5b7f596acdd90a2ed,1,0,0,1,linux,BFC
0ddcff49b672239dda94d70d0fcf50317a9f4b51,2,0,1,1,linux,BFC
eb39a7c0355393c5a8d930f342ad7a6231b552c4,1,0,1,1,linux,BFC
c09cc2c319863f620caf5e723db496eed55f7c7f,0,0,1,1,linux,BFC
2372a519f63829b8effcdde5f4564a7e036294f0,0,0,1,1,linux,BFC
a61acbbe9cf873f869fc634ae6f72f214f5994cc,58,45,3,7,linux,BIC
653f0a71daf1a71d55d3af368c28c8114c11c607,0,0,2,1,linux,BFC
8720aeecc246837bc6da64c5118dc3177c162e14,0,5,5,1,linux,BFC
49ce881c0d4c4a7a35358d9dccd5f26d0e56fc61,1,0,1,1,linux,BFC
f751db8adaeaa4a5b200121973633ea45f4bb395,0,3,0,1,linux,BIC
1ecc798c67645e0ee6eb028cb988b71b3edf4b40,29,0,0,2,linux,BIC
44dbcc93ab67145bf8ebe3e91123303443c4a3bf,0,16,1,1,linux,BIC
76c1e1ac2aaeddd5505e4ecfafa963885b5551ab,85,0,3,3,linux,BIC
587443e7773e150ae29e643ee8f41a1eed226565,0,0,1,1,linux,BFC
94ad8f3ac6aff5acde3f6c4719997efc61e0dccf,12,0,0,1,linux,BFC
5acd0cfbfbb5a688da1bfb1a2152b0c855115a35,20,2,5,1,linux,BFC
0b6e522cdc4a76352e5f02fc2d92198f03254425,4,50,1,3,linux,BIC
2db7b2eac7ad55105fe037b3f8f57d8ecac8c3fb,0,1,23,5,linux,BFC
3a9f5957020f87503afd5d4c1d5705253f0b3569,343,0,0,1,linux,BIC
c5eac6ee8bc5d32e48b3845472b547574061f49f,14,23,3,1,linux,BIC
c1ec0cabc36718efc7fe8b4157d41b82d08ec1d2,3,0,0,1,linux,BFC
06517c9a336f4c20f2064611bf4b1e7881a95fe1,0,0,1,1,linux,BFC
7dd9a40fd6e0d0f1fd8e1931c007e080801dfdce,0,0,2,2,linux,BFC
774fec338bfc63fe17233feefd9c6b46ce1673e0,844,0,0,2,linux,BIC
65258b9d8cde45689bdc86ca39b50f01f983733b,4,0,1,1,linux,BFC
45febe0d63917ee908198c5be08511c64ee1790a,0,0,3,1,linux,BFC
a586775f83bd729ad60b56352dbe067f4bb0beee,6,0,5,2,linux,BFC
4140d77a022101376bbfa3ec3e3da5063455c60e,0,91,3,4,linux,BFC
d832d2b246c516eacb2d0ba53ec17ed59c3cd62b,5,0,7,1,linux,BIC
dcb2ff56417362c31f6b430c3c531a84581e8721,1,0,0,1,linux,BFC
cad6fade6e78030e60188da3f18090577daa9243,11,30,40,11,linux,BIC
6305d821e3b9b5379d348528e5b5faf316383bc2,0,0,1,1,linux,BFC
7a78a7f7695bf9ef9cef3c06fbc5fa4573fd0eef,76,0,0,1,linux,BIC
ba3b049f477436b7e4bb19c293c78c9068582d54,19,0,17,2,linux,BIC
054f2400f706327f96770219c3065b5131f8f154,0,0,8,1,linux,BFC
c942cee46bba761ce97ee6d4fc71892e064e8628,36,1,7,4,linux,BIC
912ed8afd6432f1c7c084ccd752139debc2f7014,0,0,1,1,linux,BFC
767bf7e7a1e82a81c59778348d156993d0a6175d,13,0,4,3,linux,BFC
f4f8e73850589008095b1da3c8c17cf68bd1c62a,6,0,1,1,linux,BFC
28e64a68a2ef1c48f30e8b6803725199929069fc,548,532,0,4,linux,BIC
1661bf364ae9c506bc8795fef70d1532931be1e8,18,0,4,2,linux,BIC
de8474eb9d50fd47b8c73816f34739dec5e96754,207,5,31,8,linux,BIC
27d35fc3fb06284edec8a3c9f6872a1ce7405a48,438,0,0,1,linux,BIC
d80b83c911ca9b8d35213bf62e9cf336c78c5d24,9,0,4,1,linux,BFC
ffc385b95adb0e601f6858b06401adabedf59f81,5,0,2,2,linux,BIC
5188f218fc860da15755bfa5cc357baf2114d586,15,17,9,2,linux,BFC
d5fdade9331f57335af97dbef61cf15b4930abc1,1,0,0,1,linux,BFC
2f3f4dda747c0619594d13996e65598ab675c60c,47,0,1,4,linux,BIC
9da06d7bdec7dad8018c23b180e410ef2e7a4367,68,0,0,1,linux,BIC
a2ed0b391dd9c3ef1d64c7c3e370f4a5ffcd324a,5,3,0,1,linux,BFC
3bd532692d93a9c72f4f11e38437b30c0e13007f,1,0,1,1,linux,BFC
6b06314c47e141031be043539900d80d2c7ba10f,256,0,32,2,linux,BIC
edf064e7c6fec3646b06c944a8e35d1a3de5c2c3,26,2,4,2,linux,BIC
856473cd5d17dbbf3055710857c67a4af6d9fcc0,5,0,4,1,linux,BFC
3c6fd1f07ed03a04debbb9a9d782205f1ef5e2ab,16,0,0,1,linux,BIC
2b8b28fd232233c22fb61009dd8b0587390d2875,0,0,2,1,linux,BFC
47922fcde5365a2d37e8d4056e537fc8a7213c39,90,0,15,1,linux,BIC
0c921a894c2f01850f39ad6ecb31dd92a9cc9839,0,2,9,1,linux,BFC
3efe64ef5186c20c9ed4aeb771a7bc3225d0671b,9,0,2,1,linux,BIC
