commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
c49a35eedfef08bffd46b53c25dbf9d6016a86ff,3,0,1,1,linux,BFC
2ae7408fedfee979e01ed3801223c632bb124c46,832,0,8,6,linux,BIC
dc48516ec7d369c6b80bf9f14d774287b6c428aa,219,0,1,4,linux,BIC
9f15a4a0adc910a7bd535b755185f89c3e25b37e,73,2,1,1,linux,BIC
fe83f5eae432ccc8e90082d6ed506d5233547473,15,0,2,1,linux,BFC
5a8eeec468f229558322926f28c61bb0769793e9,7,4,26,2,linux,BFC
dab5aec64bf5907f65926675807e4ebe83b3b10e,23,0,5,1,linux,BIC
d12c917691b45d9dffcfe7c2362d25caa40905fd,0,9,1,2,linux,BFC
3d20f1f7bd575d147ffa75621fa560eea0aec690,0,0,1,1,linux,BFC
42857cf512cb34c2c8cb50f1e766689d979d64e0,1,0,0,1,linux,BFC
dad3c3503462f59c6bec7edfa19dbde1857962c0,1,0,0,1,linux,BFC
6eebad1ad303db360ebe3e51c2b9656c3d407157,0,0,3,2,linux,BIC
9a946def264df04778ee30937471f1aa71ce3e41,237,0,13,3,linux,BIC
5a61358433b1f89b500f2c365746c73cb7a27e2f,244,0,29,1,linux,BIC
8afa13a0583f94c14607e3041c02f068ac8fb628,411,570,174,23,linux,BIC
7d3d3254adaa61cba896f71497f56901deb618e5,0,0,2,2,linux,BFC
0d9dc306e15b59bf50db87ebcb1e2248586d4733,3,0,3,1,linux,BFC
ae367b7936408444afc76a8a3e141abede9ccbe4,7,2,2,1,linux,BFC
c28e6f06ff401ce8f37d58ff6d8123664cd65a51,7,2,2,1,linux,BIC
b65657fc240ae6c1d2a1e62db9a0e61ac9631d7a,24,0,1,1,linux,BFC
2b6f0090a3335b7bdd03ca520c35591159463041,26,0,6,2,linux,BIC
7cabc61e01a0a8b663bd2b4c982aa53048218734,1,0,3,1,linux,BFC
006791772084383de779ef29f2e06f3a6e111e7d,2,0,6,1,linux,BFC
10dcf783f7e986a36ec2d6d07d79360ddd4a2e4f,0,2,0,1,linux,BFC
0ba1c634892b3590779803a701bcb82e8c32cc7a,353,8,16,6,linux,BIC
44ac5958a6c1fd91ac8810fbb37194e377d78db5,0,0,8,1,linux,BFC
6f37689cf6b38fff96de52e7f0d3e78f22803ba0,0,0,2,1,linux,BFC
2bb2077ee607703771c35ed74837180760f9ce07,1,0,0,1,linux,BFC
349bff48ae0f5f8aa2075d0bdc2091a30bd634f6,0,1,1,1,linux,BFC
5a54213318c43f4009ae158347aa6016e3b9b55a,2,0,5,3,linux,BFC
798ce3fe1c3a9819f46a5fb930b24a19ccf59c89,17,14,6,1,linux,BIC
eadd86f835c63769febbd056dfcb70dafef0d4b3,10,56,7,1,linux,BIC
7a0df7fbc14505e2e2be19ed08654a09e1ed5bf6,13,0,2,1,linux,BFC
c3ce5aa9b02dd912e381237e7f98d591d7358cdc,19,11,6,1,linux,BIC
2b3fae668c66b21d42583583619fa1ba23bd2885,14,0,0,2,linux,BFC
e9dedc13bb11bc553754abecb322e5e41d1b4fef,4,15,14,1,linux,BFC
a47060cf40c6c8e6e125692f5d73ceea173b12b7,0,0,1,1,linux,BFC
3f4841ffb336075f74b05fe4a205e877bb22848d,74,0,1,5,linux,BIC
5e9c89d43fa6f5d458d4d0f9e22a67cc001c8da9,27,0,0,3,linux,BIC
144ec97493af34efdb77c5aba146e9c7de8d0a06,3,2,4,4,linux,BFC
01353bbea50334847d4a7f9e0e8a31c609a21300,0,0,1,1,linux,BFC
eb59bd17d2fa6e5e84fba61a5ebdea984222e6d5,12,0,7,3,linux,BFC
0058502fb93a9285a36f8c179884f1992eef40d8,48,1,1,1,linux,BFC
768aec0b5bccbd460bcf6e9131f19b5a26f3862d,4,0,2,1,linux,BIC
892f6ebc53ac1a12a26c21eb26d18064461a7007,0,11,2,1,linux,BFC
51da853e3708852f47cd95e6f5e1821c3d54c3ef,0,19,0,2,linux,BFC
416379f9ebded501eda882e6af0a7aafc1866700,5,2,0,1,linux,BIC
eee64b700e26b9bcc6fce024681c31f5e12271fc,117,49,0,1,linux,BIC
ea6edfbcefec1fcfdb826a1d5a054f402dfbfb24,0,0,2,1,linux,BFC
9b2ca371b1505a547217b244f903ad3fb86fa5b4,6,0,0,1,linux,BFC
f4915455dcf07c4f237d6160a4b6adb0575d2909,144,0,0,2,linux,BIC
f48e699ddf7056f83bb8e2dbe3c2ae8d1ff1a31a,115,0,0,1,linux,BIC
488e3f52a82775bf9a4826a9eb59f10336c3f012,1,0,0,1,linux,BFC
ebdd2e9d1aef29a2eb7b797abe6d0e048ce00a7f,0,8,3,2,linux,BFC
4d54cc32112d8d8b0667559c9309f1a6f764f70b,33,1,2,3,linux,BIC
6006c0d8ce9441dd1363bf14f18a8e28d3588460,1395,0,0,13,linux,BIC
5a244e0ea67b293abb1d26c825db2ddde5f2862f,7,0,1,2,linux,BFC
6de8d628df6ef657435cf40da32071ac5d87b199,1691,0,0,1,linux,BIC
b0b5b16b78cea1b2b990a69ab8e07a42ccf7a2ed,1,0,1,1,linux,BFC
c6688ef9f29762e65bce325ef4acd6c675806366,27,0,4,1,linux,BIC
342c8a1d1d9e418d32fa02d635cf96989f9a986e,0,0,9,2,linux,BFC
3cd3c83f675259aaf6bebdafb37622be2139fb8f,114,0,0,1,linux,BIC
a89eeb9937a0124e609e9355cd48cdfe35c8b8b7,0,2,0,1,linux,BFC
33e21c59526e9147d7c68913995298f10c35cd6f,3,3,2,1,linux,BFC
b47a22290d581277be70e8a597824a4985d39e83,461,0,0,1,linux,BIC
61415c3db3d98c74bfe8f9e8688b6e40b4c3e1d4,0,13,0,1,linux,BFC
8510e69c8efef82f2b37ea3e8ea19a27122c533e,14,9,8,2,linux,BIC
8af8a109b34fa88b8b91f25d11485b37d37549c3,515,471,243,40,linux,BIC
6fbda89b257f25694bf4892ddbbaa472f581533b,8,28,18,4,linux,BIC
b98d13c725920e9ab7696e0d7d19c4db1bdf6737,638,562,0,4,linux,BIC
f05c83e7746088e6ada6ce83fd7840b4b7b52ffe,36,0,1,2,linux,BIC
008f75a20e7072d0840ec323c39b42206f3fa8a0,2,22,14,4,linux,BIC
97e05463e0dfa8df709009625302fa5c5049b016,3,0,1,1,linux,BFC
ddc7c3042614e273044f698d2beab25cc3842d45,848,2,16,2,linux,BIC
43160ffd12c8d1d331362362eea3c70e04b6f9c4,0,1,0,1,linux,BFC
885f123554bbdc1807ca25a374be6e9b3bddf4de,4,3,0,1,linux,BFC
7dda5b3384121181c4e79f6eaeac2b94c0622c8d,4,0,0,1,linux,BFC
0f525289ff0ddeb380813bd81e0f9bdaaa1c9078,7,0,1,1,linux,BFC
3dfe8dde093a07e82fa472c0f8c29a7f6a2006a5,3,0,0,1,linux,BFC
1c98025c6c95bc057a25e2c6596de23288c68160,74,0,5,3,linux,BIC
7a3de7324c2b1299a4f595bb6aa503c878ad7d75,23,0,15,3,linux,BIC
766475cb526b2fc5ca21374b5810d6d8557870fc,7,14,2,2,linux,BFC
2853af6a2ea1a8ed09b09dd4fb578e7f435e8d34,0,1,3,1,linux,BIC
1ffb3c40ffb5c51bc39736409b11816c4260218e,52,9,27,1,linux,BIC
e174e78efa6b2421f070ad9321545a87b2ebe28c,0,0,1,1,linux,BFC
a8c2d5ab9e71be3f9431c47bd45329a36e1fc650,19,0,0,1,linux,BFC
fc9840fbef0c3740e0fc3640eb8628d70fcb2215,5,0,0,1,linux,BFC
7640d91d285893a5cf1e62b2cd00f0884c401d93,3,2,15,1,linux,BFC
f5de8bfef85b5caca444bf522411d9c8f9335e55,0,0,6,1,linux,BFC
7c8a4742c4abe205ec9daf416c9d42fd6b406e8e,0,0,3,1,linux,BFC
2d86612aacb7805f72873691a2644d7279ed0630,37,0,4,1,linux,BIC
c3cc94470bd3aff4eef1d80a91086afc7abce847,18,0,0,1,linux,BIC
07310a63147164eaf44a68932fbe9dbbde0fa82b,3,0,0,1,linux,BFC
9ce274630495c731257fb1b569dd7b84a2fdba14,0,105,56,1,linux,BIC
9a4b24108d92ffaa886e37923088bd806b988948,0,6,6,1,linux,BFC
03d1571d9513369c17e6848476763ebbd10ec2cb,3,0,1,1,linux,BIC
8dce6b2215eaa91dbf04463e11098a48748da5ab,1,0,0,1,linux,BFC
8387ff2577eb9ed245df9a39947f66976c6bcd02,15,5,82,37,linux,BIC
0fca467e81468c61083174ae0639b1ee38de2994,0,0,1,1,linux,BFC
64527e8a352968bda529f01df1c9dd5fe581ff04,65,27,27,3,linux,BIC
c739f930be1dd5fd949030e3475a884fe06dae9b,0,0,1,1,linux,BFC
1cec170d458b1d18f6f1654ca84c0804a701c5ef,0,1,1,1,linux,BFC
039c49a6e6cf673a2bec572b3360209ec418a152,121,0,8,1,linux,BFC
d0fe5258e6be609dab7e53335d845818684d1dcf,0,1,1,1,linux,BFC
83c98007d9fb5c827cd954fc48e9cba034ef6fdc,19,0,0,1,linux,BFC
6e77c413e8e73d0f36b5358b601389d75ec4451c,0,0,2,1,linux,BFC
121e9c6b5c4cad63e078f1fc5890f265521d2994,2,0,3,1,linux,BIC
df63b9994eaf942afcdb946d27a28661d7dfbf2a,28,133,89,3,linux,BIC
4f5434086d9223f20b3128a7dc78b35271e76655,0,0,1,1,linux,BFC
9da681e017a36a411f70ca1ff68c499a30d2039d,33,0,0,1,linux,BIC
08ba91ee6e2c1c08d3f0648f978cbb5dbf3491d8,35,6,2,2,linux,BIC
7cf0ad679de46c61739238c3f4542f14cc7bbc69,105,0,0,2,linux,BIC
6d11acd452fd885ef6ace184c9c70bc863a8c72f,0,0,1,1,linux,BFC
53f613134984c293af158920ebadcac045fa0545,2,0,1,1,linux,BFC
c8124d399224d626728e2ffb95a1d564a7c06968,43,121,32,1,linux,BFC
89828f632dec8ab1e19f23771b313c1942e102c0,1,2,13,1,linux,BFC
aea71a024914e8b5b8bed31256dae42195a0a207,116,144,351,6,linux,BIC
1786b943dad0b2f655e69b3ad5187f7e39ef32e6,12,0,23,1,linux,BIC
c32e3d1b490e89c592d0c59f10fd267c4847cbaf,0,0,2,1,linux,BFC
02746e26c39ee473b975e0f68d1295abc92672ed,89,45,11,1,linux,BIC
4064c461148ab129dfe5eaeea129b4af6cf4b9b7,9,0,3,1,linux,BFC
f56dae88a81fded66adf2bea9922d1d98d1da14f,99,68,6,3,linux,BFC
6915564dc5a8ab831a016e0cd0a8a3c68230287b,5,5,8,3,linux,BIC
fd6f4b0dc167c6329a153ceeeb95bc41307156f3,356,0,0,2,linux,BIC
f1dd2cd13c4bbbc9a7c4617b3b034fa643de98fe,107,97,78,12,linux,BIC
b6dfa416172939edaa46a5a647457b94c6d94119,0,5,2,1,linux,BFC
0ea275df84c389e910a3575a9233075118c173ee,0,1,4,1,linux,BFC
f5a179d4687d4e7bfadd7cbda7ee5d0bad76761f,5,2,9,2,linux,BFC
4bb0f0e73c8c30917d169c4a0f1ac083690c545b,0,0,1,1,linux,BFC
fde668244d1d8d490b5b9daf53fe4f92a6751773,1,0,0,1,linux,BFC
3f2893d3c142986aa935821460cb3adb77044722,2,0,0,1,linux,BIC
2e8a29a1c9aaa41f72a71bb81c3df66da8156c1e,1,1,2,1,linux,BFC
8c828a535e29f50282f1a49a52c3b20ccaa039aa,32,0,8,1,linux,BIC
678d92b6126b9f55419b6a51ef0a88bce2ef2f20,15,22,2,1,linux,BFC
3da1ed7ac398f34fff1694017a07054d69c5f5c5,27,0,7,3,linux,BIC
81d553545a1510ff7c7c00cbc9b57d6172d411a4,0,1,4,1,linux,BFC
3cda505a679ced78d69c889cfb418d1728bb2707,2,5,0,2,linux,BFC
b1f247714acb2a78452ba555807764b2c1115a40,1,0,0,1,linux,BFC
4628a64591e6cee181237060961e98c615c33966,0,0,3,2,linux,BFC
49dd80541c75c2f21c28bbbdd958e993b55bf97b,24,0,17,2,linux,BFC
196e3735fa66c8340d6fff9ec81f6201ffc60b7d,6,0,2,1,linux,BFC
81365a947de453bcaba2558f8de5dadcffe05bc1,4,0,5,1,linux,BIC
d3f7b1bb204099f2f7306318896223e8599bb6a2,28,0,21,3,linux,BFC
7f8ec5a4f01aa7d03e94a3d99d7b5f9c02d7fe5a,0,8,2,1,linux,BIC
ac5d2539b2382689b1cdb90bd60dcd49f61c2773,23,21,1,1,linux,BIC
dc9edc44de6cd7cc8cc7f5b36c1adb221eda3207,12,0,12,2,linux,BIC
fab6710e4c51f4eb622f95a08322ab5fdbe3f295,32,0,2,1,linux,BFC
4ba9c3afda41213ec98c30053e32963892e6dc7c,335,0,0,1,linux,BIC
307a2e9ac524bbec707c0e2b47ca50adaecc23f2,687,0,1,2,linux,BIC
ecbd690b52dc11e3ef96139d4cfce53b1191b8a7,2,0,3,1,linux,BFC
c02f77d32d2c45cfb1b2bb99eabd8a78f5ecc7db,68,0,2,3,linux,BIC
f9f38e33389c019ec880f6825119c94867c1fde0,152,0,2,2,linux,BIC
af18e35bfd01e6d65a5e3ef84ffe8b252d1628c5,1,0,0,1,linux,BFC
b8f2257069f179c7bdedc9501c1623070c4c37bb,4,1,3,1,linux,BFC
be133722df5168d2f304cc59b80d3d21d6ea9433,4,0,0,1,linux,BFC
749c9e553e1f063eb132a78d80225532cbfedb80,0,0,5,1,linux,BFC
2bf6b5b0e374fccda724ca208e8d5433b869246a,0,192,50,8,linux,BIC
1526d9f10c6184031e42afad0adbdde1213e8ad1,40,12,86,5,linux,BIC
89664c623617b1d34447a927ac7871ddf3db29d3,14,0,10,1,linux,BIC
3a129e3f9ac4fc2f977af1ad8f17ab343a468cc1,0,51,17,1,linux,BIC
19174295788de77dd58dc6060b0d1bcfda21625e,327,0,0,3,linux,BIC
c453b10c2b28580849e382565c2e8a18ecc8bc24,36,0,2,3,linux,BIC
63db89eaf0b9bf856c5e079ed5eab5c3f13165c8,0,0,1,1,linux,BFC
9ca7d19ff8ba6207bccab46536814fe4839df80a,623,1,6,4,linux,BIC
69ef943dbc14b21987c79f8399ffea08f9a1b446,1,0,1,1,linux,BFC
14f43e8f88c57bbeaed3d05f13efab733f5e2338,673,597,4,8,linux,BIC
1acf2318dd136edfbfa30f1f33b43f69f2e2ec6c,217,19,106,2,linux,BIC
b2ac7541e3777f325c49d900550c9e3dd10c0eda,84,0,4,4,linux,BIC
1a7889ca8aba333d7c74fad543d692c31bc7f280,1,0,21,1,linux,BIC
658d439b22924796d00f03282135a356f47cc64e,245,0,0,2,linux,BIC
dd6dd6e3c791db7fdbc5433ec7e450717aa3a0ce,24,0,1,1,linux,BIC
fb94d766af0571ab82d5f63e871a73d985d6d6b0,4,0,0,1,linux,BFC
1e355f21d3fb96cc630dbb31e119f868c43119c4,92,32,24,1,linux,BIC
a452744bcbf706eac65abb4c98496a366820c60a,0,0,4,2,linux,BFC
c284b54590083017193a836362daa4489e782028,62,0,0,1,linux,BIC
3db09e762dc79584a69c10d74a6b98f89a9979f8,5,1,5,1,linux,BFC
2d09d8f301f53cb92e7ae7183d58a74fc55f85c0,31,0,18,1,linux,BIC
343597d558e79fe704ba8846b5b2ed24056b89c2,2,2,0,1,linux,BFC
a880b28a71e39013e357fd3adccd1d8a31bc69a8,0,3,9,1,linux,BFC
8feb0a1965072e2b19e05792b61f81f982eea5e8,102,1,28,1,linux,BIC
cdaa0a407f1acd3a44861e3aea6e3c7349e668f1,12,0,2,1,linux,BFC
3890dce1d3a8b9fe3bc36de99496792e468cd079,1,0,1,1,linux,BFC
3fd63658caed9494cca1d4789a66d3d2def2a0ab,0,15,36,6,linux,BIC
e086101b150ae8e99e54ab26101ef3835fa9f48d,72,0,0,3,linux,BIC
d95f1a542c3df396137afa217ef9bd39cb8931ca,36,0,0,4,linux,BIC
1954b86016cf8522970e1b7aba801233d777ec47,10,2,0,1,linux,BIC
15b81ce5abdc4b502aa31dff2d415b79d2349d2f,2,0,0,1,linux,BFC
e6f15b763ab2bc47000ec302123e2fb3bf2ad7d4,87,0,1,1,linux,BIC
dc3f595b6617ebc0307e0ce151e8f2f2b2489b95,1,0,9,1,linux,BFC
630742c296341a8cfe00dfd941392025ba8dd4e8,0,0,1,1,linux,BFC
c2c3657f0aedb8736a0fb7b2b1985adfb86e7802,1,1,0,1,linux,BFC
eb80ca476ec11f67a62691a93604b405ffc7d80c,1,0,0,1,linux,BFC
792a402c2840054533ef56279c212ef6da87d811,3,0,0,1,linux,BFC
d14eff1bc53e6a268c3b48da5cdb469f26832d1a,0,0,1,1,linux,BFC
5e24851ec502334986c2ac775beb4b7184a0b6c5,2,0,0,1,linux,BFC
0cb52aac4d19510d13410ee4232c0248fabe750e,6,0,0,1,linux,BIC
5de4e1ea9a731cad195ce5152705c21daef3bbba,3,3,0,1,linux,BFC
3a3748dba881ed23ba8465dd6d66a267af89cdc0,601,0,0,2,linux,BIC
26d92e951fe0a44ee4aec157cabb65a818cc8151,3,1,0,1,linux,BFC
3c7ba5760ab8eedec01159b267bb9bfcffe522ac,0,0,1,1,linux,BFC
4141ddc02a92a6e3e5793601554c6033e83c25b9,12,9,0,1,linux,BIC
6465859aba1e66a5351b047fbf40e9e9bcb6c669,294,6,27,4,linux,BIC
e5f0e8f8e456589d56e4955154ed5d468cd6d286,17,55,18,11,linux,BIC
4a667ba873088d23c4a6d7564239160c9af11783,0,0,1,1,linux,BFC
c8b2ad0a4a9015228874708f83a17b7bdb194f84,0,0,1,1,linux,BIC
f6a3cfec3c01f9983e961c3327cef0db129a3c43,6,3,0,3,linux,BFC
1bbb2809040a1f9c7c53c9f06c21aa83275ed27b,3,1,12,4,linux,BFC
e902cdcb5112b89ee445588147964723fd69ffb4,6,0,0,1,linux,BFC
0c08aaf873174c95e674cf21ffcd041c589d2e5b,0,0,1,1,linux,BFC
d7a83d67a1694c42cc95fc0755d823f7ca3bfcfb,0,0,1,1,linux,BFC
088acd23526647844aec1c39db4ad02552c86c7b,13,7,0,1,linux,BFC
d54cb7d54877d529bc1e0e1f47a3dd082f73add3,0,0,1,1,linux,BFC
514877182b537372352c14a0a50822572f66e831,0,2,2,1,linux,BFC
0207df4fa1a869281ddbf72db6203dbf036b3e1a,311,0,14,3,linux,BIC
88e48238d53682281c9de2a0b65d24d3b64542a0,4,0,0,4,linux,BFC
07b5b8e1ac4004b7db1065a301df65cd434c31c9,46,0,5,1,linux,BIC
7ced3719719669ad6bd279b45fa3c1a517b2e057,2,0,13,1,linux,BIC
3ae331c75128fc65abc5a656eeb22d8a7803762d,447,0,0,2,linux,BIC
8772c8bc093b2d5823125475e1206b80664f8acb,18,0,9,1,linux,BIC
8f567c373c4b3dbfd62714cb27ad2bb91cf48761,342,0,0,1,linux,BIC
60e453a940ac678565b6641d65f8c18541bb9f28,16,0,6,2,linux,BIC
7b83c5f41088987d04e24c3af0e1fb9f43b747b5,100,0,0,2,linux,BIC
176435ad2ac7733014d6429369130ddb78f14ee0,41,19,7,1,linux,BIC
0e8642cf369a37b718c15effa6ffd52c00fd7d15,1,0,2,1,linux,BFC
c91f6df2db4972d3cc983e6988b9abf1ad02f5f9,75,0,6,3,linux,BIC
dd9373402280cf4715fdc8fd5070f7d039e43511,32,0,0,1,linux,BFC
029aa4624a7fe35233bdd3d1354dc7be260380bf,1,16,33,1,linux,BFC
2274d8001fbb5e1942fbcab5ad2eb15553b09ed2,4,0,2,1,linux,BFC
343f845b375989f1753f605902931fa939aa2223,28,0,0,1,linux,BFC
e033f40be262c4d227f8fbde52856e1d8646872b,9,1,8,1,linux,BFC
79c6246ae8793448c05da86a4c82298eed8549b0,0,4,10,1,linux,BFC
9fbc1f635fd0bd28cb32550211bf095753ac637a,1,0,2,1,linux,BFC
1a9e3d4569fc9a9a1cbfb14cacf3268114646ab6,87,13,71,7,linux,BIC
8649c322f75c96e7ced2fec201e123b2b073bf09,90,0,0,1,linux,BIC
2095a45e345e669ea77a9b34bdd7de5ceb422f93,2,0,1,1,linux,BFC
a45f8853a5f95e3760dfbd7ba09d3d597d247040,165,0,0,1,linux,BIC
98f3375505b8d6517bd6710bc6d4f6289eeb30aa,0,2,0,1,linux,BFC
961de0a856e3a30c0238d1269c0b17f9b179b6c3,88,0,1,1,linux,BIC
cb8c474e79be458f58e9df073f51ca159f3a2aa0,1589,0,0,1,linux,BIC
42fc9fee116fc6a225a1f738adf86689d5c39d49,538,0,1,3,linux,BIC
01a7ea763fc46fd21692dfc070009d2c1cbc1b07,11,0,0,1,linux,BIC
a10787e6d58c24b51e91c19c6d16c5da89fcaa4b,27,47,23,9,linux,BIC
8f04e8e6e29c93421a95b61cad62e3918425eac7,106,2,0,8,linux,BIC
3572e8aea3bf925dac1dbf86127657c39fe5c254,0,1,5,1,linux,BFC
f2467ee0698e0fb98d94ed3f11d3e0c19c4228d4,5,0,0,1,linux,BFC
faab39f63c1fc4bcdf135690f03bd596b578c67e,12,2,25,1,linux,BIC
cc12ba1872c6bf05b5f177fae5082bcbea335f2b,14,0,0,1,linux,BIC
42b32b164acecd850edef010915a02418345a033,8,0,0,1,linux,BFC
f10210517a2f37feea2edf85eb34c98977265c16,0,0,1,1,linux,BFC
c40aaaac1018ff1382f2d35df5129a6bcea3df6b,16,0,15,1,linux,BIC
a560c527638d78bc05d06585fef2d94b22b727b8,0,0,2,1,linux,BFC
61ea0c0ba904a55f55317d850c1072ff7835ac92,5,0,6,4,linux,BIC
de8e5d744051568c8aad35c1c2dcf8fd137d10c9,0,0,6,1,linux,BIC
812fcc609502096e98cc3918a4b807722dba8fd9,8,2,2,2,linux,BFC
5dac665cf403967bb79a7aeb8c182a621fe617ff,1,0,2,1,linux,BFC
8e0e7bd38b1ec7f9e5d18725ad41828be4e09859,1,0,1,1,linux,BFC
d4dc4bf28263f25e0907072ce163dd454c6aa51a,0,1,6,1,linux,BFC
a04e6bae9e6f12c3a2aa4c84d50d1dcb79ce9814,9,0,1,1,linux,BIC
b22af9041927075b82bcaf4b6c7a354688198d47,607,760,18,7,linux,BIC
d961436c11482e974b702c8324426208f00cd7c4,0,7,0,1,linux,BFC
e0a58f3e08d4b7fa8e2a4075c522f1a98c9e4cab,24,0,35,3,linux,BIC
477687e1116ad16180caf8633dd830b296a5ce73,18,13,15,1,linux,BFC
c3edc4010e9d102eb7b8f17d15c2ebc425fed63c,516,497,4,12,linux,BIC
94dfc73e7cf4a31da66b8843f0b9283ddd6b8381,0,0,216,82,linux,BIC
07d84f7b6adf3ea0d9f8c2bbee412a2a7aaa83e5,21,0,3,3,linux,BIC
837052d0ccc5a789a578f8b628ba154b63bd51ea,127,0,2,5,linux,BIC
21a53bbd469b6df21c13f3a5aee1b935f032c03c,5,0,0,1,linux,BFC
e73b0101ae5124bf7cd3fb5d250302ad2f16a416,0,3,8,1,linux,BFC
eba0c929d1d0f16c4b03628b7bf8ce363b9e5c9a,4,0,0,1,linux,BFC
f7ad74fef3af6c6e2ef7f01c5589d77fe7db3d7c,22,10,5,1,linux,BIC
1e66f04c14abdee103221518c4f7cfb73574d2b9,0,0,2,1,linux,BFC
04e59a0211ff012ba60c00baca673482570784e9,0,0,2,1,linux,BFC
ff4f58f0ca5dee33a80a72393dd195de9284702b,2,0,2,1,linux,BFC
dd2602d00f80dd8bf30f083fde20b4fbbcf82266,2,0,19,1,linux,BIC
784953a46589276b38d7e6dcb5ebf7e29db72ff1,0,0,1,1,linux,BFC
f26a9e959a7b1588c59f7a919b41b67175b211d8,16,20,5,1,linux,BFC
7079b3483a17be2cfba64cbd4feb1b7ae07f1ea7,0,0,1,1,linux,BFC
7b3d19a76d6824e5c0455566b348e1a5267383af,0,0,1,1,linux,BFC
f88c117b6d6d7e96557b6ee143b26b550fc51076,0,0,3,1,linux,BFC
349ab9192cc32e578ce981936c6ab99ae3a96165,12,0,8,1,linux,BIC
2697582144dd813b0e071ac18e4e59b4f53192de,59,10,8,1,linux,BIC
97e1532ef81acb31c30f9e75bf00306c33a77812,1,1,0,1,linux,BFC
45f119bf936b1f9f546a0b139c5b56f9bb2bdc78,0,209,10,6,linux,BIC
1c9043ae0667a43bd87beeebbdd4bed674713629,0,3,9,1,linux,BFC
042b0159aa6c230093c4318b689ef9a5b89f29e2,13,0,3,1,linux,BFC
a76050a4837860fcadb6ca11d69d41e08f4090d8,0,20,0,2,linux,BFC
10466d2a59b23aa6d5ecd5310296c8cdb6458dac,0,26,4,1,linux,BFC
d0381bf4f80c571dde1244fe5b85dc35e8b3f546,1,0,3,1,linux,BFC
7fbda1306542d89984547faf6bfce584e182a541,3,0,0,1,linux,BFC
3d950c34074ed74d2713c3856ba01264523289e6,0,0,1,1,linux,BFC
2a1a3fa0f29270583f0e6e3100d609e09697add1,2,0,2,1,linux,BFC
849007191eda2b65ff7e8bde4342968f1a4be879,0,0,1,1,linux,BFC
9e8db5913264d3967b93c765a6a9e464d9c473db,10,0,2,1,linux,BFC
ef468849751251864a50576a3b0df43448a960fe,29,0,5,4,linux,BIC
ee30840ba3baa0bad0ce70905f89942b66d5e0f9,0,1,6,1,linux,BFC
b70bb984489363aadd5ccc94d919629d9e264d36,0,2,0,1,linux,BFC
c2106a231c2ba36ff9af50cdf2867b9a5f8150a6,87,59,0,3,linux,BFC
d5767057c9a76a29f073dad66b7fa12a90e8c748,11,12,2,3,linux,BIC
654a8d6c93e77ecff2256ca3ab2cd98967821f0a,1,0,0,1,linux,BFC
3e8b571a9a0881ba3381ca0915995696da145ab8,1,0,3,1,linux,BFC
4ddbea1b6f51a2ac07c4b80b3c3f50ea37367828,30,0,1,1,linux,BIC
204f672255c228ef7a66c29ae48123778da938a1,4,45,26,2,linux,BIC
e5dadc65f9e0177eb649bcd9d333f1ebf871223e,16,4,5,1,linux,BIC
6fce0a2cf5a050e8a3326556d7d293e69be303be,23,46,20,3,linux,BIC
3572f04c69ed4369da5d3c65d84fb18774aa60b6,1,0,0,1,linux,BFC
e34a07c0ae3906f97eb18df50902e2a01c1015b6,12,3,0,4,linux,BFC
c5cea06be060f38e5400d796e61cfc8c36e52924,10,10,3,1,linux,BFC
177d91aaea4bcafb29232336bafaa521b85286aa,0,0,4,1,linux,BFC
703677d9345d87d7288ed8a2483ca424af7d4b3b,0,3,10,1,linux,BFC
541368b46b829ea133bcfba23d25320c5d12cc5c,243,0,0,1,linux,BIC
8983eb602af511fc5822f5ff4a82074c68816fd9,27,10,2,1,linux,BIC
da9a298f5fad0dc615079a340da42928bc5b138e,1,0,0,1,linux,BFC
1a62b18d51e5c5ecc0345c85bb9fef870ab721ed,0,1,0,1,linux,BFC
4f010246b4087ab931b060481014ec110e6a8a46,0,0,1,1,linux,BFC
ac61b6001a636ab9aa954b5f9a996056cd8519f4,47,1,0,2,linux,BIC
c4c349be07aeec5f397a349046dc5fc0f2657691,2,0,2,1,linux,BFC
4c6fe8c547e3c9e8c15dabdd23c569ee0df3adb1,0,0,2,1,linux,BFC
87c11f1ddbbad38ad8bad47af133a8208985fbdf,0,0,4,1,linux,BFC
bc276ecba132caccb1fda5863a652c15def2b8c6,9,2,0,2,linux,BFC
7c94ee2e0917b2ea56498bff939c8aa55da27207,581,0,0,3,linux,BIC
e3e86f41385b2b5d5f771de6009748b584334366,0,1,0,1,linux,BFC
332d079735f5add26f4443cec2991ee03ed2ae19,3,3,0,1,linux,BIC
79367a65743975e5cac8d24d08eccc7fdae832b0,13,13,19,1,linux,BFC
deb4d1fdcb5af079896f7ca5e8067e69485f6bdd,0,0,2,1,linux,BIC
0ef4eedc2e98edd51cd106e1f6a27178622b7e57,22,0,9,2,linux,BIC
f7ec68b341dbd5da13d4c65ce444dcd605f1c42e,2,0,1,1,linux,BFC
9fb0a7da0c528d9bd49b597aa63b1fe2216c7203,130,0,2,3,linux,BIC
a577d868b768a3baf16cdd4841ab8cfb165521d6,0,6,1,1,linux,BFC
e78e5a91456fcecaa2efbb3706572fe043766f4d,0,0,1,1,linux,BFC
