commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
f6f586102add59d57bcc6eea06fdeaae11bb17a1,75,0,2,3,BIC
48473802506d2d6151f59e0e764932b33b53cb3b,4,0,0,1,BFC
2a72b1b2db9dbe12c730754009196a132500f007,0,0,0,0,BFC
b96cd8b05ead8939b972192c4f4ac2fc2dffceb7,0,0,0,0,BIC
570a4bf7440e9fb2a4164244a6bf60a46362b627,6,0,2,1,BFC
5e6242151d7f17b056a82ca7b860c4ec8eaa7589,0,0,0,0,BFC
d01724dd2a66087ac6b3c4b45e25d475be7dd2f4,0,0,0,0,BIC
044011fdf162c5dd61c02841930c8f438a9adadb,0,0,0,0,BFC
94d302deae25a0925dc736e444005918522be730,0,0,0,0,BIC
681f8a5c6e372dbfd2a313ace417e7749543de1d,0,0,2,1,BFC
3756aa16fadaef2873cfbd2659dfa1978a7e1859,0,0,1,1,BFC
5ca2ab4598179a2690a38420f3fde9f2ad79d55c,55,5,6,2,BIC
1cd8e751d96c43ece3f6842ac2244a37d9332c3a,3,0,0,1,BFC
505a2d1032ae656b0a8c736be110255503941cde,3,0,0,1,BFC
d7aad5550eca50370e3a1471b46281d03af0699e,42,0,1,4,BIC
66903461ffed0b66fc3e0200082d4e09365aacdc,3,0,0,1,BFC
e7184b159dd37f4be8ff3d070c7c11f76b5bc3fe,52,5,2,4,BIC
bc3452cdfc468a65965d0ac397c940acb787ea4d,1,1,1,1,BFC
7930d85535751bc8b05c6731c6b79d874671f13c,66,6,2,6,BIC
5d9d16e5aa0cf023e600bf716239fd9caa2d4148,1,0,1,1,BFC
234901de2bc6847eaa0aeb4aba62c31ffb8d3ad6,0,0,2,1,BFC
ff8ed737860e9b5b898ab6d2ff05e2c6021c21b0,4,11,0,1,BIC
95d4782c34a60800ccf91d9f0703137d4367a2fc,7,0,1,1,BFC
2f7e8c553e98d6fcddeaf18aa90ea908e3f1418e,30,0,3,3,BIC
c6a4254c18c6a2195cdf01f58a362392fbe81e85,0,0,0,0,BFC
5cbf777cfdf6e5a7b7149006e4881a255da78fdd,18,0,1,5,BIC
ed2b5a8e6b98d042b323afbe177a5dc618921b31,116,46,3,1,BIC
2c8045d48dee703ad8eab2be7d6547765a89c069,6,2,6,1,BFC
36077e16c050d1b063cdfec8c1d38d51d112f86d,413,0,0,1,BIC
38d9a4ac65f204f264b33b966f0af4366f5518a8,7,2,5,1,BFC
92ad82002c39ede73b397d17ba7ab9842517dbe5,290,4,0,2,BIC
4dee8eebcfc1a99d7550855ec40720503df4842b,0,0,0,0,BFC
c406ad5e4a851c510c94189d608f255796122047,22,0,0,1,BIC
c2fe645e5f147122646a0c2731255bf6c33ec2c0,0,0,0,0,BFC
d40d48e1f1f25abe755521e33a67f5d2b8b9443c,0,0,0,0,BIC
5f18c0782b99e26121efa93d20b76c19e17aa1dd,7,0,2,1,BFC
2f733d6194bd58b26b705698f96b0f0bd9225369,514,0,0,1,BIC
f92055ae0acb035891e988ce345d6b81a0316423,0,0,1,1,BFC
3ab75a793e4939519d288ef1994db73b8e2d1d86,0,2,1,1,BFC
a33c72faf2d73a35d85c8da4b65402a50aa7647c,115,9,0,2,BIC
bb02330408a7bde33b5f46aa14fd5d7bfe6093b7,19,15,2,1,BFC
6e43e276b8c94ecfeebfcc32eabad2ba27e90299,101,10,4,8,BIC
dcf456c9a095a6e71f53d6f6f004133ee851ee70,10,1,18,5,BFC
0fe4b381a59ebc53522fce579b281a67a9e1bee6,54,8,8,6,BIC
f81f7861ee2aaa6f652f18e8f622547bdd379724,1,0,0,1,BFC
08feafe8d1958febf3a9733a3d1564d8fc23340e,0,1,2,3,BFC
1d08b92fa2c41c43e4efe9787413e9ac9a434f83,1,2,1,1,BFC
89bc853eae4ad125030ef99f207ba76c2f00a26e,68,1,1,3,BIC
4baae989e638e9bf4b7d29bc5e36b581fddcca52,0,3,2,1,BFC
1ab80a0da4c4a4dd496fc14faabbc8bde61a605c,0,0,0,0,BFC
7a00829f8ac3f76b3a3aa5c28ce4ddfd2f977bbe,0,0,0,0,BFC
1c0513dec41e4d40eb21402dff397ad84ca13a44,0,0,0,0,BFC
613871cd665ab26290c5ff531dd06c3789d31319,1,0,0,1,BFC
4a5de9b76fcb3f477f73d5a63f6e27709e8af81f,0,0,0,0,BFC
60490e7966659b26d74bf1fa4aa8693d9a94ca88,5,5,1,3,BFC
906010b2134e14a2e377decbadd357b3d0ab9c6a,170,41,21,2,BIC
40f5aa4c5eaebfeaca4566217cb9c468e28ed682,3,3,2,1,BFC
f207934fb79d1af1de1a62b09d56a3a1914172c4,31,14,0,1,BIC
559089e0a93d44280ec3ab478830af319c56dbe3,4,6,10,4,BFC
fac54e2bfb5be2b0bbf115fe80d45f59fd773048,0,0,0,0,BIC
97bd8659c1c46c23e4daea7e040befca30939950,0,0,0,0,BFC
731b26a6ac17f24057c559361c6d0cb7cb79baed,0,0,0,0,BIC
57f718aa4b93392fb1a8c0a874ab882b9e18136a,0,0,0,0,BFC
71c0cd2283f29c16049d6459c2d4ce6230c3c81f,0,0,0,0,BIC
9fd26fd02749ec964eb0d588a3bab9e09bf77927,0,0,0,0,BFC
a54fe8a6cf66828499b121c3c39c194b43b8ed94,0,0,0,0,BIC
2c663e5e5bbf2a5b85e0f76ccb69663f583c3e33,0,0,0,0,BFC
2c7c040c73e9e5686a5b451674b0592551a52345,0,0,0,0,BIC
67ebdc6dd1e2049fd9620f0572bc81a809afbe24,0,0,0,0,BFC
5188049c9b36d718124e2cce91803a26a34a0ad6,0,0,0,0,BIC
488922c1a372579bf2caf40933e7459e3c86276f,0,0,0,0,BFC
f9e14dbbd454581061c736bf70bf5cbb15ac927c,10,0,4,3,BFC
e2a1256b17b16f9b9adf1b6fea56819e7b68e463,14,0,0,1,BIC
0371870b96907bf560ecf7dc3fadc238fadf7845,1,1,0,1,BFC
e2a88eabb02410267519b838fb9b79f5206769be,1,1,0,1,BIC
9dca4168a37c9cfe182f077f0d2289292e9e3656,0,0,1,1,BFC
abfc426d1b2fb2176df59851a64223b58ddae7e7,45,40,35,19,BIC
ff2695e52c9936febf65aa36a1769881da71bec5,0,0,1,1,BFC
a7c50c940477bae89fb2b4f51bd969a2d95d7512,9,32,20,11,BIC
97c246c825f73a018169834e56ffa9a89dea37a9,0,0,0,0,BFC
bae2f5979c6e537334c9099013b5407019e88c44,0,0,0,0,BIC
705191b03d507744c7e097f78d583621c14988ac,16,0,2,3,BFC
fb8da7f3111ab500606960bef1bb32450c664750,0,0,8,2,BFC
055eb95533273bc334794dbc598400d10800528f,117,121,7,4,BFC
7d08c2c9117113fee118487425ed55efa50cbfa9,63,33,61,4,BIC
e930244918092d44b60a7b538cf60d737010ceef,0,0,0,0,BFC
d6e52482f5ab453eb877708dbe04fc50eb6977ed,1,0,0,1,BIC
b5a93e79df64c32814f0edefdb920b540cbc986a,0,5,0,1,BFC
de8bdb476908e64805df4bfbad20618cbb1f9ffa,2,254,8,5,BIC
34263c1b1593e44a3963dcfd6ed9af70c3002686,3,0,2,1,BFC
934aef885f9d99662a02690de3737b3b70116121,3,0,0,1,BIC
ef2d90708883f4025a801feb0ba8411a7a4387e1,0,0,0,0,BFC
010ca9fe500bfe365860b50220ff80541c18f0e1,0,0,0,0,BIC
ae38fda02996d43d9fb09f16e81e0008704dd524,0,0,2,1,BFC
c223da689324f2ec669a3d10ac312a316410614b,198,0,16,1,BIC
badea4fc7025320c163dfc24e884c1a52e7c568a,0,0,0,0,BFC
7843d3c8e5e6887e79dd11c7b5311d9fec66cb76,0,0,0,0,BIC
51964015565d302fda63ce84ef151e1c9a5939cc,0,0,1,1,BFC
968b493173ac5205fe75f6330ee767f96bf88e57,11,3,1,3,BIC
71d471e3faf90c9674cadc7605ac719e82cb7fac,2,0,0,1,BFC
d692522577c051058efbe9e3c8aef68a4c36e4f7,100,334,92,4,BIC
50ff57888d0b13440e7f4cde05dc339ee8d0f1f8,1,0,0,1,BFC
3ddebf27fcd3a910989c85a3bfc9085225038c5b,18,1,10,2,BIC
c837e027436df69d20474bd3fdea2c6b3971aa6f,3,0,0,1,BFC
554ae8dce1268789e72767a67f0635cb743b3cea,19,15,2,1,BFC
99c07327ae11e24886d552dddbe4537bfca2765d,7,0,0,1,BFC
db65a3aaf29ecce2e34271d52e8d2336b97bd9fe,18,8,4,1,BIC
9063e21fb026c4966fc93261c18322214f9835eb,26,0,1,2,BIC
ad2df24732e8956a45a00894d2163c4ee8fb0e1f,0,0,1,1,BFC
1088750d78392cf79c113082ffbf955384737e9c,656,0,0,1,BIC
eba1a872cb73314280d5448d934935b23e30b7ca,0,0,1,1,BFC
731109e78415b4cc6c2f8de6c11b37f0e40741f8,8,2,22,2,BIC
4cf35a2b627a020fe1a6b6fc7a6a12394644e474,2,0,0,1,BFC
421741ea5672cf16fa551bcde23e327075ed419e,153,0,5,4,BIC
0763120b090418a5257402754e22a34227ae5f12,8,0,0,1,BFC
01ef09caad66f2e6b2a9d1b92b1db5619fa196f1,68,0,0,2,BIC
9df1e3ff60241ce3fb26db75933970dd1b871213,10,5,1,1,BFC
9bc34b4d0f3cb368241684cc5e0445d435dded44,10,1,3,1,BIC
00fd7cfad0548b6b7234c93370076f9b9c2e39f8,1,2,2,1,BFC
57b888ca2541785de2fcb90575b378921919b6c0,41,6,4,3,BFC
413dda8f2c6f1ba90e93ba7b4214b1d8cf8ec171,0,0,1,1,BIC
faad6cebded8e0fd902b672f220449b93db479eb,9,0,3,1,BFC
5f5c579a34a87117c20b411df583ae816c1ec84f,0,0,0,0,BFC
56f0df6b6b58ec1854cb9d10842b39e8b595b040,0,0,0,0,BIC
d139d0f0bfdabe5762214a96f3d5c4b88f524b41,0,3,0,1,BFC
974b9b2c68f3d35a65e80af9657fe378d2439b60,165,797,63,55,BIC
fe6cb7b043b69cd9498616592bb9e28648fb4f7a,246,271,2,3,BIC
58b7c856519fe946620ee68dd0c37bd3c695484a,3,0,0,1,BFC
b29b4249f8f0cad1a1787cbe59e638ff23d489ed,93,0,0,1,BIC
8aaa112a57c1d725c92dfad32c0694bd21b374d0,73,43,5,3,BIC
843f77407eebee07c2a3300df0c4b33f64322e29,2,1,1,1,BFC
4b506af9c5b8de0da34097d50d9448dfb33d70c3,8,2,1,3,BIC
2cd01bd6b117df07b1bc2852f08694fdd29e40ed,9,5,1,1,BFC
42cd0ab476e2daffc23982c37822a78f9a53cdd5,34,0,0,2,BIC
33cb0917bbe241dd17a2b87ead63514c1b7e5615,6,5,0,1,BFC
036b17eaab935541835f4cc1fcbfe62ead5faa55,54,6,9,3,BIC
f31e583aa2c20892aca3add26957dee6ab80a534,227,6,25,10,BIC
c6f23b1a05441a26f765e59dd95e8ba7354f9388,0,0,1,1,BFC
9104d31a759fbade8505f38f92f4dde719957826,307,27,53,10,BIC
968786b9ef56e75e0109158a4936ffffea962c1e,1,1,1,1,BFC
c66ac9db8d4ad9994a02b3e933ea2ccc643e1fe5,29223,0,0,38,BIC
179d8609d8424529e95021df939ed7b0b82b37f1,0,1,0,1,BFC
2237498f0b5c74768f688ebaf16eab2c708d5fdb,23,13,5,2,BIC
075a53b78b815301f8d3dd1ee2cd99554e34f0dd,10,1,2,1,BFC
e21b7a0b988772e82e7147e1c659a5afe2ae003c,1996,182,196,2,BIC
4e54a2493e582361adc3bfbf06c7d50d19d18837,17,44,8,3,BFC
0fe061b9f03c27d0370888efc22d4b3ac7af90cf,89,1,13,5,BIC
ea591cd4eb270393810e7be01feb8fde6a34fbbe,7,0,2,1,BFC
3bc5e683c67d94bd839a1da2e796c15847b51b69,32,1,3,3,BFC
c1cee4ab36acef271be9101590756ed0c0c374d9,8,0,0,1,BFC
430a67f9d6169a7b3e328bceb2ef9542e4153c7c,257,1,9,3,BIC
70456e5210f40ffdb8f6d905acfdcec5bd5fad9e,3,0,3,1,BFC
ef0beba1a5fb0c693ddf7d31246bd96c925ffd00,0,0,8,1,BFC
7d74b55afd276c84e16a18f96685094a96fa8652,1401,0,0,1,BIC
d08afeb445ca8e97e25976e1082631e9fc07cf23,0,0,0,0,BFC
7488838f23157092038347dd67b1047657a5c4f0,0,0,0,0,BIC
05ffcd0d6287ef84dc2bd9ccf1e5b18917adfceb,0,8,3,1,BFC
2eda1cdec49f8ae7878e60d1b06bd8157a95424f,2395,0,0,1,BIC
66ab05c75642712f382a17a887eb558caa6646e1,2,1,1,1,BFC
a063f2fba3fa633a599253b62561051ac185fa99,11,0,0,1,BFC
eba697b3c30320933aeb19b0606c2099fe880e51,0,0,16,1,BFC
81022a170462d38ea10612cb67e8e2c529d58abe,0,0,1,1,BFC
f77621cc640a7c50b3d8c5254ecc5d91eaa99d0d,79,13,13,1,BIC
d73497081710c876c3c61444445512989e102152,8,0,1,1,BFC
c0713540f6d55c53dca65baaead55a5a8b20552d,0,1,1,1,BFC
83a13a4181b0e874d1f196e11b953c3c9f009f68,1,1,2,1,BIC
6cfc03b602200c5cbbd8d906fd905547814e83df,5,0,1,1,BFC
ce062a0adbfe933b1932235fdfd874c4c91d1bb0,18,4,4,1,BIC
323b190ba2debbcc03c01d2edaf1ec6b43e6ae43,4,0,2,1,BFC
b5d6ba09b10d2ccb865ed9bc45941db0a41c6756,5,2,4,1,BFC
7297ef1e261672b8c25ea5d4bb7e91806bb5fb18,100,0,0,1,BIC
e7e51eb037d1848d4403efbf9696ea50c40cad36,0,0,1,1,BFC
839769c35477d4acc2369e45000ca7b0b6af39a7,0,0,0,0,BFC
c658eac628aa8df040dfe614556d95e6da3a9ffb,608,403,95,15,BIC
c12cd77cb028255663810e6c4528f0325facff66,0,14,0,3,BFC
690467c81b1a49de38a4b89eedc0ae85015f4c79,17,13,0,1,BIC
aeb7923733d100b86c6bc68e7ae32913b0cec9d8,1,1,1,1,BFC
9630f0d60fec5fbcaa4435a66f75df1dc9704b66,1,1,1,1,BIC
354e923df042a11d1ab8ca06b3ebfab3a018a4ec,0,0,1,1,BFC
925346c129da1171222a9cdb11fa2b734d9955da,0,0,1,1,BIC
5a317412ef884763fdf7aa17f9f3636959d11d8f,8,5,2,1,BFC
e914d8f00391520ecc4495dd0ca0124538ab7119,0,54,0,1,BFC
0bcac06f27d7528591c27ac2b093ccd71c5d0168,40,6,17,4,BIC
e553f62f10d93551eb883eca227ac54d1a4fad84,0,0,1,1,BFC
2dfe63e61cc31ee59ce951672b0850b5229cd5b0,101,21,4,9,BFC
b89fb5ef0ce611b5db8eb9d3a5a7fcaab2cbe9e4,37,0,14,3,BIC
d3fb45f370d927224af35d22d34ea465884afec8,30,2,8,4,BIC
b1add418d457bc30cdd6a89c2bba092cd8941fcf,5,2,4,2,BFC
ed6d74446cbfb88c747d4b32477a9d46132694db,16,10,14,4,BIC
1bdec44b1eee32e311b44b5b06144bb7d9b33938,14,11,6,2,BFC
56a8c8eb1eaf21261be8cdc4e3715239ac087342,10,12,2,2,BIC
8d0e3decf26bc423d8b1c42c05636ccc05ea6b17,5,1,0,1,BFC
aef80e2fbe3ec6264e935cebfb8fa3367cb1e7b0,0,0,1,1,BFC
3265a7e6b41bae8608e7e91ac6798de5e5564164,0,0,1,1,BIC
d08ed852560eb71445547f3df7b05bf5c5c69cc4,3,0,0,1,BFC
e85a96e48e3309c3009541b9b8dd7a27e23fd474,130,0,0,3,BIC
9cb7c013420f98fa6fd12fc6a5dc055170c108db,2,1,6,2,BFC
db53cd3d88dc328dea2e968c9c8d3b4294a8a674,10,2,7,4,BFC
83daab06252ee5d0e1f4373ff28b79304945fc19,0,0,1,1,BFC
6a6d6681ac1add9655b7ab5dd0b46b54aeb1b44f,40,0,0,2,BIC
ec5b0f605b105457f257f2870acad4a5d463984b,4,4,0,1,BFC
b9a24bb76bf611a5268ceffe04219e6ad264559b,127,20,54,11,BIC
3db09e762dc79584a69c10d74a6b98f89a9979f8,6,2,4,1,BFC
35c55fc156d85a396a975fc17636f560fc02fd65,6,0,1,1,BIC
993eb48fa199b5f476df8204e652eff63dd19361,6,1,4,1,BFC
1413ef638abae4ab5621901cf4d8ef08a4a48ba6,17,13,9,1,BIC
bd8963e602c77adc76dbbbfc3417c3cf14fed76b,6,0,0,1,BFC
beb58aa39e6e5a52875defe12c7697b0bfa95d4c,426,0,0,1,BIC
0339d25a2807d913f5645b8d5e485640915f9702,0,0,1,1,BFC
4daf841a2ef3b2e987894c8107d309ce2b67c202,12,4,4,1,BIC
31248b5a354b6871afecb259690dd615de730ef0,0,22,1,3,BFC
92b914e29af3e99589f2d2876616c0b534892ed4,1,0,0,1,BFC
92986f6b4c8a2c24d3a36b80140624f80fd93de4,0,6,3,1,BIC
da367ac74aecb59b62a9538009d4aee8ce4bdfb3,0,0,0,0,BFC
cefa91b2332d7009bc0be5d951d6cbbf349f90f8,1,1,0,1,BFC
f28cd2af22a0c134e4aa1c64a70f70d815d473fb,1,1,1,1,BIC
0a03f3c511f57da4d7159a150f1ab4b87f62c040,1,0,1,1,BFC
ab198e1d0dd8dc4bc7575fb50758e2cbd51e14e1,6,3,0,1,BFC
6712abc168ebac90b46088b89798aa31a1bc79f9,88,0,11,2,BIC
29e8e659f984be00d75ec5fef4e37c88def72712,6,1,3,1,BFC
1a74e99323746353bba11562a2f2d0aa8102f402,2,0,1,1,BFC
e5d5aadcf3cd59949316df49c27cb21788d7efe4,4,0,7,1,BIC
ee3b0826b4764f6c13ad6db67495c5a1c38e9025,2,0,0,1,BFC
1946014ca3b19be9e485e780e862c375c6f98bad,0,0,1,1,BIC
6f06aa6b2fd741d2171ff99de3537141610fd933,1,0,0,1,BFC
680baca546f23709548c054393536e10a4e38a25,53,0,1,1,BIC
cc994bb97587787b8f0c094a9bc6945d82075b1d,0,0,2,1,BFC
932d596378b0253354246f4aa3662add4883a167,3,0,0,1,BIC
3ee82c6e41f3d2212647ce0bc5a05a0f69097824,0,0,1,1,BFC
76821e222c189b81d553b855ee7054340607eb46,54,18,10,1,BIC
0e4deb56b0c625efdb70c94f150429e2f2a16fa1,6,1,1,1,BFC
8d479237727ce10260bb128c2414489e1d59c103,160,1,1,1,BIC
f398e0aa325c61fa20903833a5b534ecb8e6e418,2,18,2,1,BFC
3bc3206e1c0f3f8891b544df02caae0e6d844f7d,9,1,1,1,BIC
0e0fd55719fa081de6f9e5d9e6cef48efb04d34a,2,0,0,1,BFC
54da3e381c2b55289b220601f403f17df7b20597,0,5,3,1,BIC
65a8b287023da68c4550deab5c764e6891cf1caf,36,0,1,1,BFC
3593030761630e09200072a4bd06468892c27be3,0,2,2,1,BIC
bcea0f547ec1a2ee44d429aaf0334633e386e67c,1,0,0,1,BFC
abf42d2f333b21bf8d33b2fbb8a85fa62037ac01,7,0,0,1,BIC
b45b0a12200893732a0b0ec4a6df18521fd976ad,0,0,0,0,BFC
4f1aef9b806f58ef76fdac0b4d9cfab6e66aeef1,442,0,0,1,BIC
5b33e0ec881c609d96c9cce63fe15e0d0af457db,372,0,0,1,BIC
c690c7f6312ce69b426af08ae1da2b9e48a0246f,126,59,6,5,BFC
993161d36ab5f0f8064751f157482d332a8fcf2c,124,67,9,9,BIC
0eaa51543273fd0f4ba9bea83638f7033436e5eb,1,0,1,1,BFC
cfe4894eccdc7fa5cd35bf34e918614d06ecce38,9,0,1,3,BIC
6a23804cb8bcb85c6998bf193d94d4036db26f51,6,0,3,1,BFC
ad1332aa67eca6223b130cb593621ee16439b902,90,6,3,10,BIC
c74193787b2f683751a67603fb5f15c7584f355f,2,0,2,1,BFC
13046370c4d143b629adc1a51659a8a6497fbbe6,16,0,1,1,BIC
357ad4d898286b94aaae0cb7e3f573459e5b98b9,0,0,1,1,BFC
9dd7c46346ca4390f84a7ea9933005eb1b175c15,1,29,0,2,BIC
507b05063d1b7a1fcb9f7d7c47586fc4f3508f98,2,0,0,1,BFC
666b7793d4bfa9f150b5c2007ab48c755ddc53ca,333,0,0,1,BIC
ff9166c623704337bd6fe66fce2838d9768a6634,0,1,0,1,BFC
73029a4d7161f8b6c0934553145ef574d2d0c645,8,0,0,1,BFC
1adf6fee58ca25fb6720b8d34c919dcf5425cc9c,1,0,0,1,BFC
317f86af7f5d19f286ed2d181cbaef4a188c7f19,2,10,3,1,BFC
3ac06b905655b3ef2fd2196bab36e4587e1e4e4f,11,0,0,1,BIC
398867f59f956985f4c324f173eff7b946e14bd8,2,3,9,1,BFC
d0bcdffcad5a22f202e3bf37190c0dd8c080ea92,1,1,2,1,BFC
17eac652028501df7ea296b1d9b9c134db262b7d,1,0,0,1,BFC
deefc58bafb4841df7f0a0d85d89a1c819db9743,2,2,0,1,BFC
535bf600de75a859698892ee873521a48d289ec1,2,0,1,1,BFC
a24b4b2f660b7ddf3f484b37600bba382cb28a9d,1,0,1,1,BFC
7a0e4b1733b635026a87c023f6d703faf0095e39,23,16,7,1,BFC
06d5afd4d640eea67f5623e76cd5fc03359b7f3c,0,0,1,1,BFC
284260f278b706364fb4c88a7b56ba5298d5973c,6,1,0,1,BFC
1ec92e9742774bf42614fceea3bf6b50c9409225,38,25,0,1,BFC
aa371e96f05dcb36a88298f5cb70aa7234d5e8b8,9,37,11,1,BFC
71e0779153968c79038a8ed53610d69624115fca,33,17,2,1,BIC
11451693e4081d32ef65147c6ca08cd0094ae252,0,0,1,1,BFC
509067bbd2644ed8f59b84b5db95a985633004ba,0,0,1,1,BIC
701521403cfb228536b3947035c8a6eca40d8e58,1,0,2,1,BFC
6bf9c47a398911e0ab920e362115153596c80432,29,9,1,2,BIC
7dd06a2548b2bf516ef2e79873a9cdd00b354b99,1,6,5,1,BFC
655f3aad7aa4858d06cdaca6c4b14635cc3c0eba,37,13,1,2,BIC
24a4351e1c04de8e580bf06cae7f3a79094fe7f0,0,0,0,0,BFC
319a70a5fea9590e9431dd57f56191996c4787f4,0,0,0,5,BIC
765c39a4fafe6f7ea0d370aa5f30c811579cf8eb,14,0,0,4,BIC
6a9e261cbbee08c499f2331910027e8c40c8f81f,2,2,1,2,BFC
81200b0265b15609dcecf192e3f7fb238ec0d3da,8,0,3,3,BIC
d68cf992ded575928cf4ddf7c64faff0d8dcce14,0,0,5,1,BFC
5d447e296701484f3df5b31a7a078cbf1e3a9cc9,124,1,0,2,BIC
abb5bc59490067b88ed006cdb58f3ff1d12057cc,10,0,2,1,BFC
5273e82c5f47fff94058ff8ee002650476e24719,74,29,14,3,BIC
3e3876d322aef82416ecc496a4d4a587e0fdf7a3,1,1,0,1,BFC
0a593fbbc245a85940ed34caa3aa1e4cb060c54b,104,0,4,2,BIC
8535c0185d14ea41f0efd6a357961b05daf6687e,0,0,1,1,BFC
e83502ca5f1e1f03fb1393008ec22d17e7dc9882,7,4,2,3,BIC
7c8881b77908a51814a050da408c89f1a25b7fb7,1,0,0,1,BFC
af18d8866c8013fadca37a3db0162fbc5c4fc9c0,26,2,10,1,BIC
d201665147ae788b7cca9fab58a1826f64152034,1,0,1,1,BFC
f5396b8a663f7a78ee5b75a47ee524b40795b265,155,0,1,6,BIC
aacca7a83b9753c562395ef328352dfd8c003c59,1,1,0,1,BFC
1a1c40df2e8074f5c4551137eeacaa64b21a31a4,443,3,10,6,BIC
d1fc4c6feac18f893e55aeefa267a281e132c7b7,5,0,1,1,BFC
3876ff525de70ae850f3aa9b7c295e9cf7253b0e,77,16,4,2,BIC
73f93db5c49b9f52c902e5dc6c750bf9832e0450,0,0,1,1,BFC
b3fe2e516741368a643d79527ebccfe557217a53,6,1,5,1,BIC
c48c8b829d2b966a6649827426bcdba082ccf922,6,0,2,1,BFC
33de0aa4bae982ed6f7c777f86b5af3e627ac937,13,4,4,1,BIC
e2932d1f6f055b2af2114c7e64a26dc1b5593d0c,7,1,4,1,BFC
b500b4a029d577c6b5f3d7480ef2635dd1f30a55,291,3,14,1,BIC
23380e4d53305765789fd1a2cf6bddb07239cd3b,12,0,5,1,BFC
7954f71689f90cb2ae252d3923354d48071994bf,123,0,0,1,BIC
101826e02ac6c829bf4e768295e79ae9c37b4b2a,0,0,1,1,BFC
46ff3df87215ff42c0cd2c4bdb7d74540384a69c,0,0,0,0,BFC
f8a2e3ff7103ed98016ba2dbea0c475edef2879f,0,0,0,0,BIC
942da3af32b2288e674736eb159d1fc676261691,0,0,0,0,BFC
6ed1d79975618aedc132080e13f05e84dec16510,0,0,0,0,BIC
c21a7434d6cc216a910dd35632617850f1751f4c,0,0,0,0,BFC
235a96e92c16c954f885a6970b4d5441d306d800,0,0,1,1,BIC
09269dd050094593fc747f2a5853d189fefcb6b5,0,0,0,0,BFC
a1ebdb3741993f853865d1bd8f77881916ad53a7,0,0,0,0,BIC
3836c73e6a2585561af928c6641d74528a8bdfa4,0,0,2,1,BFC
8dd3cdeaf3032728e30a7ec5e79ca780fc86cf7a,0,0,0,0,BFC
96bb0954860a4c8b8c77d59fc53cd4cafac914f5,0,0,0,0,BIC
2df3fc4a84e917a422935cc5bae18f43f9955d31,0,0,2,1,BFC
8d3ea3d402db94b61075617e71b67459a714a502,0,0,2,1,BIC
23cfe941b52e2fa645bdfd770087128a74c7dbee,3,0,0,1,BFC
0e7788fd76222dba3229eada9162efab185923fc,181,0,0,2,BIC
00fa91bc9cc2a9d340f963af5e457610ad4b2f9c,23,0,0,1,BFC
adb3dccf090bc53ce177cd30bbe5b985336a6f66,149,30,5,4,BIC
b2150cab9a97c1fcc15684200a6020b6d231106d,2,0,0,1,BIC
b95b668eaaa2574e8ee72f143c52075e9955177e,5,8,0,4,BIC
bcd63d222b604d6f72c615939d96496cd3a2ef6c,1,0,0,1,BIC
7d3b0b0d8184ce4a20fd9f48cd12484139bec939,3,0,0,3,BIC
968a1a5d6541cd24e37dadc1926eab9c10aeb09b,1,1,0,1,BFC
5337824f4dc4bb26f38fbbba4ffb425a92803f15,23,13,10,14,BIC
ce88613e5bd579478653a028291098143f2a5bdf,1,1,0,1,BFC
71e2f5c5c2249db05dd26b787b56c45f2a890740,624,0,0,1,BIC
d644e0d79829b1b9a14beedbdb0dc1256fc3677d,2,1,0,1,BFC
f7f50b2a7b054692fb1e02ff29d68e8d067aa642,85,0,0,1,BIC
9e02977bfad006af328add9434c8bffa40e053bb,1,0,1,1,BFC
55897af63091ebc2c3f239c6a6666f748113ac50,94,282,56,14,BIC
887f75cfd0da44c19dda93b2ff9e70ca8792cdc1,9,3,3,1,BFC
e3cf2e05441a2c5107fbffadb5b7943113ee11dd,0,0,1,1,BFC
afc2f276057ea1eb165c4249d15cfbc1954411f0,10,0,0,3,BIC
a668cc07f990d2ed19424d5c1a529521a9d1cee1,1,2,0,1,BFC
d1a177595b3a824c72dacb0f9d1a4e5906eaef0e,241,0,0,3,BIC
246eba8e9041c4774738645c72b6efac7601db22,213,0,3,14,BIC
9d79799193b728b62c9899d931b5009da1f89b67,16,8,2,1,BFC
6e7da3af008b72520f5318507f455f344b27f022,25,23,4,2,BIC
b7ba6d8dc3569e49800ef0136799f26f43e237e8,2,2,16,1,BFC
2ea46c6fc9452ac100ad907b051d797225847e33,9,3,2,1,BIC
002752af7b89b74c64fe6bec8c5fde3d3a7810d8,30,17,26,2,BFC
83b34afb6b79c69f5478a7249451cab858af97d6,28,0,0,2,BIC
3bd561e1572ee02a50cd1a5be339abf1a5b78d56,12,6,0,1,BFC
5f5e4890d57a8af5da72c9d73a4efa9bad43a7a3,65,8,21,5,BIC
42e35f8072c339cbdcaf4de95dc6e1815c2797cf,5,7,1,1,BIC
bd53cb35a3e9adb73a834a36586e9ad80e877767,21,1,8,1,BIC
9bd1f0efa859b61950d109b32ff8d529cc33a3ad,30,1,3,2,BFC
4704d0befb0721274bda863192c4782febb6b94c,266,0,0,2,BIC
c3634d25fbee88e2368a8e0903ae0d0670eb9e71,10,5,0,1,BFC
45846661d10422ce9e22da21f8277540b29eca22,0,6,0,2,BFC
