commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
0878fff1f42c18e448ab5b8b4f6a3eb32365b5b6,4,0,1,2,BFC
f38837b08d23e66de17d46d030e0d9ac5172ad1f,6,0,0,1,BFC
0c2bf9f95983fe30aa2f6463cb761cd42c2d521a,0,0,0,0,BFC
e51b999e11b84a766d78347afe9287e2c5b91c97,0,0,0,0,BFC
cdc36b22f0e4b8badf3db14395f0aa44dcbce4b3,0,0,0,0,BIC
d74b19929130c9b5395a497030dcf161353cd526,0,0,2,1,BFC
1443ebbacfd7f8d84fbbbf629ef66a12dc8a4b4e,12,0,1,1,BIC
cd59b4bed9d11a2aefc4bb44eed9de0e6c1eea06,9,0,6,1,BFC
111b8b3fe4fae35d4a85e9f524b077f5c4951e65,7,9,7,1,BIC
6c4f0fa643cb9e775dcc976e3db00d649468ff1d,2,2,2,1,BFC
5cbea46984d67f614c74c4401b54b9d681861e80,16,1,7,1,BIC
9e10889a3177340dcda7d29c6d8fbd97247b007b,0,0,0,0,BFC
cab43282682e0f46d6a74dd4f54f52595af5eefa,0,0,0,0,BIC
1a9070ec91b37234fe915849b767c61584c64a44,29,4,0,5,BFC
1c2bcc766be44467809f1798cd4ceacafe20a852,6,0,7,1,BFC
2a9c4f40ab2c281f95d41577ff0f7f78668feb73,0,0,0,0,BFC
ab9bad0ead9ab179ace09988a3f1cfca122eb7c2,0,28,14,4,BIC
f78ef7cd9a0686b979679d0de061c6dbfd8d649e,1,0,0,1,BFC
6407829901f074cf6beef566d6af9a0b0e238f0d,5,3,0,1,BFC
7f17326fc0b69afbda7aed6c4ce8e2328b74203b,0,10,0,1,BFC
2bc756e7dde20972300bb8e2e46dd430d6d2d5db,3,0,2,1,BFC
6d43131c158f42e2138d83495d19c70ed5cc0ffe,0,0,1,1,BFC
d58cebb79b62ff84b537a35423b8d6b7f0746985,1,1,1,1,BFC
9383b33771e566fa547daa2d09c6e0f1aaa298c3,1,0,1,1,BFC
c0f031bc88660e8b96060b76aa72fbe8859bdcc8,51,19,31,3,BIC
fa42245dff4a5f2f8f208da542acbd80c22f7c65,4,0,1,1,BFC
4e209001b86c53f51980292f0efd1933c0e55d66,25,8,0,1,BIC
16206524f6ea57d6dcd56fe46f9f4a06d4a1b113,28,3,6,2,BFC
f9fa0f2bebaa629aff839b7b992298b1fce453d2,5,3,7,1,BFC
24754d751cb86f6069315d8d613e23afcab06c91,3,5,1,1,BFC
bf7165cfa23695c51998231c4efa080fe1d3548d,1,0,0,1,BFC
b8007ef7422270864eae523cb38d7522a53a94d3,1,0,1,1,BIC
cd8d860dcce906cd477be7d0648ba6f56a52eaa6,0,0,2,1,BFC
3821fd35b58dba449bd894014fbf4e1c43c9e951,128,20,14,2,BIC
92ad18ec26611e8a47639e600bd9dc42fbe2edcf,8,4,0,1,BFC
da2f27e9e615d1c799c9582b15262458da61fddc,0,2,0,1,BFC
82de0be6862cdca2e6802267bda57cfc8844d3a7,122,138,43,7,BIC
c919a3069c775c1c876bec55e00b2305d5125caa,19,1,10,1,BFC
05ca5270005c18ec46decacef87992ea968f9fce,71,17,14,1,BIC
227dc9b6bfdfe994ea67b26e6c8d72e4c21bd743,0,0,1,1,BFC
6830733d53a4517588e56227b9c8538633f0c496,2,7,2,1,BFC
5df62771c556e4ec9d7ecea1f070ff6da4bce151,7,7,2,1,BFC
7ff2c2bc259e1032dc385a427c58afce4a38956b,71,52,10,1,BIC
413808685dd7c9b54bbc5af79da2eaddd0fc3cb2,4,0,2,1,BFC
acc1c3c688ed8cc862ddc007eab0dcef839f4ec8,0,74,0,2,BIC
c1305a40722f3e02f3d971acc22f5991aff239a6,1,0,2,1,BFC
97c129747af52c23a4dd9c6fc8c73ab8be3b9038,95,23,1,1,BIC
3fb66a70a4ae886445743354e4b60e54058bb3ff,0,0,1,1,BFC
20717e1ff52672e31f9399c45d88936bbbc7e175,27,8,17,8,BIC
424f8acd328a111319ae30bf384e5dfb9bc8f8cb,0,0,2,1,BFC
09206b600c76f20984e80d99f3b5343c79332a97,195,5,27,6,BIC
31c05415f5b471fd333fe42629788364faea8e0d,1,0,0,1,BFC
9d6acb3bc9058d1fd7a5297d71f14213679bb4bd,6,0,0,1,BFC
e3330039ea28dc199e3b2da993895ff742a91adf,6,2,3,1,BFC
0ae8133586ad1c9be894411aaf8b17bb58c8efe5,36,0,3,2,BIC
5be6e33400992d3450e1c8234a5af353e1560580,1,4,2,1,BFC
ca39b449f6d03e8235969f12f5dd25b8eb4304d6,8,0,0,1,BFC
3131d970f0d86bea41811766d55fc638e382daf3,7,57,0,4,BFC
c00def71efd919e8ae835a25f4f4c80a4b2d36d3,22,78,17,3,BIC
2e4d88009f57057df7672fa69a32b5224af54d37,17,0,1,1,BFC
15f36ebd34b5b296c274ef67024f14c2d394a507,49,2,1,2,BIC
a5a79d00017c9eee68a9bcb40d5dfd6f45f17461,3,1,1,1,BFC
b1d2dc5659b41741f5a29b2ade76ffb4e5bb13d8,11,5,0,3,BIC
e02898b423802b1f3a3aaa7f16e896da069ba8f7,8,7,0,1,BFC
6a8a21546507a3ec88e81c2ec927a3fb63efa8ff,2,0,1,1,BFC
9561a7ade0c205bc2ee035a2ac880478dcc1a024,173,78,70,2,BIC
25afdf89ad8c8751be25100b55ee7f09fddaa52e,1,3,2,1,BFC
349ab9192cc32e578ce981936c6ab99ae3a96165,12,0,8,1,BIC
f79f26921ee12c6fc14d0df61b1eb27a5070b959,161,16,2,3,BIC
9ce53745edd515ebfc1d5f9bd3ded77dabce27fd,1,0,0,1,BFC
c998e8a0f43a9e73c65f6f3e969805090cf4ac93,5,3,2,1,BFC
a746095c2db08d765222bf0058e76fb329d69e0e,3,0,0,1,BFC
62b695662a2413286a25df418b0af665bf2899c5,88,0,29,5,BIC
2b232e0c3b3a09f3e33750aa20e314f1b80e5361,2,2,0,1,BFC
f2a5fec17395f259d54daa8833d81b00cceb15c3,140,0,0,1,BIC
acb04058de49458010c44bb35b849d45113fd668,26,22,7,11,BIC
0ba87bb27d66b78e278167ac7e20c66520b8a612,6,1,2,1,BFC
49ee576809d837442624ac18804b07943267cd57,0,1,2,1,BIC
4ec3dd89052a437304e1451733c989b8cec681af,1,0,0,1,BFC
12d14cc43b34706283246917329b2182163ba9aa,376,6,2,4,BIC
13baa00ad01bb3a9f893e3a08cbc2d072fc0c15d,29,2,2,1,BFC
b90e5794c5bdef91d26c623e992257947c506e35,29,1,2,3,BIC
8953de2f02ad7b15e4964c82f9afd60f128e4e98,1,0,1,1,BFC
c46f09175dabd5dd6a1507f36250bfa734a0156e,17,15,0,2,BFC
f2e767bb5d6ee0d988cb7d4e54b0b21175802b6b,15,0,0,1,BIC
449809a66c1d0b1563dee84493e14bf3104d2d7e,13,1,3,2,BFC
df2c43343b47a7138431f431118eb5819e205365,0,0,1,1,BFC
e390f9a9689a42f477a6073e2e7df530a4c1b740,1,0,5,4,BFC
a717e3f740803cc88bd5c9a70c93504f6a368663,2,0,0,1,BFC
fceb9c3e38252992bbf1a3028cc2f7b871211533,27,4,7,1,BIC
56de859e9967c070464a9a9f4f18d73f9447298e,6,2,0,1,BFC
c6fcc4fc5f8b592600c7409e769ab68da0fb1eca,37,17,15,2,BIC
dd689287b977597a46adf8c3de19d40212f0ea9f,35,5,7,4,BFC
24dbf51a5517b79de9585dd216488aed09fd5ee8,26,45,33,3,BIC
9aceb5c15d84d4b960f5f80fba846c753554d092,8,8,0,1,BFC
b2d0fe35471d1a71471f99147ffb5986bd60e744,0,0,1,1,BFC
745d8ae4622c6808b22e33a944c7decb30074be4,29,5,3,4,BIC
f7df4923fa986247e93ec2cdff5ca168fff14dcf,11,1,9,1,BFC
6b75c4807db3047b15c248026f07054951b911ce,242,0,0,2,BIC
5179b26694c92373275e4933f5d0ff32d585c675,3,0,0,1,BFC
0ad3bed6c5ec6dbb093a26802c85088a85fb9757,3,3,0,1,BIC
9ad82f117f057ed04643cc60ce16fbf59e1b167f,0,0,0,0,BFC
9297b652bd0a11e29251ffaac93369b8ad45932d,0,0,0,0,BFC
ed4a9eca66720366d117d9b39f2335ca9b0a7aae,0,0,0,0,BFC
2672b7e01abbe147a0a391216bc0dbd656608e0a,0,0,0,0,BFC
3eafee95643360d22c6725ea2188bd700c09c986,0,0,0,0,BFC
6fb303a81a0b106e7f5522df929bbf4596780c48,0,0,0,0,BFC
0369fdf2e1169896529bd53c3b5fb15511768276,0,0,0,0,BFC
d0e32fba85d5b7902db2715a9d5540fb0efdba83,0,0,0,0,BFC
55149d06534ae2a7ba5f7a078353deb89b3fe891,0,0,1,1,BFC
1c68bb0f62bf8de8bb30123ea840d5168f25abea,0,0,1,1,BFC
0bc5a6c5c79a947e47af9655b0e3cc7e7a2bd0ca,1389,195,78,2,BIC
73667e31a153a66da97feb1584726222504924f8,0,0,1,1,BFC
d9fcf2a1cbd1ff65d0109b1b400938808007fcd5,0,0,0,0,BFC
34525e1f7e8dc47834b52d19b02c94b250df6f1f,0,0,0,0,BIC
75013fb16f8484898eaa8d0b08fed942d790f029,0,0,5,3,BFC
464846888d9aad186cab3acdae6b654f9eb19772,5,8,10,1,BIC
eaf961536e1622ad21247ac8d44acd48ba65566e,267,3,2,8,BIC
6f8830f5bbab16e54f261de187f3df4644a5b977,25,0,1,2,BFC
659743b02c411075b26601725947b21df0bb29c8,50,5,156,9,BIC
70cd4c10b290dd77fff6dc702a9a2c8c679df121,4,2,1,2,BFC
9e04ba69beec372ddf857c700ff922e95f50b0d0,157,1,1,5,BIC
e99833448c5fa198a120db6d7087dd17149dc273,31,2,0,3,BIC
d36a19541fe8f392778ac137d60f9be8dfdd8f9d,10,0,1,1,BFC
9dbd1aa3a81c6166608fec87994b6c464701f73a,420,31,27,1,BIC
ad47047220777460c6d7dc8333808591f29e5c17,2,0,2,1,BFC
105db5991240cb2675f193589130ef0c8a4f70fe,1,0,3,1,BIC
2a7275a3d867b228216886aae35e1f64291180b1,4,0,3,1,BFC
eb5767122feba117bbc4735b63831857e8153d36,6,11,0,1,BIC
6d74b86d3c0f9cfa949566a862aaad840e393249,6,2,1,1,BIC
f5432f01240ef69a391940d623b6a51768aefd65,0,0,0,0,BFC
50e95b6b854cf4c996d3b91ef3f19d779a2a7020,0,0,0,0,BIC
b7a42b9d38063e58cdf201c575da75943f71051e,5,0,2,2,BFC
a7fdb6e648fb10a4174483b5fc4dac9c25bd2093,5,0,6,1,BFC
c3a49c8991212e1ef795c7a46881ac5cc7766993,13,34,9,1,BFC
fb1fe1041c04ee5ba362cf239e83a7c559beb0f3,161,25,19,1,BIC
29e09229d9f26129a39462fae0ddabc4d9533989,1,0,3,1,BFC
3b30460c5b0ed762be75a004e924ec3f8711e032,3,2,0,1,BFC
f15f05b0a5de667c821a9727c33bce9d1d9b26dd,200,93,44,1,BIC
4e4636cf981b5b629fbfb78aa9f232e015f7d521,1,0,1,1,BFC
825c6abbc316f496cd2b66e1fa72892cf4b49a9f,0,0,6,1,BFC
01649561a8b4b77247bd234f240d737367bb8a52,2405,33,2,12,BIC
90ec7c9dff07d676c0b9b499286b931005c6b051,0,0,32,1,BFC
fd5bb66cd934987e49557455b6497fc006521940,9,3,4,1,BFC
c99b42c3529e5e1bff00f68250dc869f7de3bd5f,18,18,22,1,BIC
01cddfe99008da87dd4f6b8fbfa31e09257b9133,1,0,1,1,BFC
a2d581675d485eb7188f521f36efc114639a3096,54,56,20,9,BIC
dcc235279a52d49023d4f1af7c3ed468a97015ae,0,0,1,1,BFC
5a45a4c5c3f5e36a03770deb102ca6ba256ff3d7,5,17,0,3,BIC
8b107f5b97772c7c0c218302e9a4d15b4edf50b4,2,0,0,1,BFC
36abef4e796d382e81a0c2d21ea5327481dd7154,67,0,4,8,BIC
3c62be17d4f562f43fe1d03b48194399caa35aa5,254,51,23,5,BIC
727ebb091e1778cc3a4842ae04f8f54da111eee0,1,1,1,1,BFC
2c237ebaa440b8c641c61cf66802521a917fc30c,0,0,3,1,BIC
0ec4a5b647fca5a5649573c23d31230b25fdc827,0,3,0,1,BFC
ba38c27eb93e2d36bf940ca65c145f6e2aaa6d5c,115,12,6,2,BIC
6dbf5cea05a7098a69f294c96b6d76f08562cae5,8,2,1,3,BFC
9908859acaa95640d4a07991a93f7cd5bfc18e02,7,0,0,1,BIC
31c7effa39f21f0fea1b3250ae9ff32b9c7e1ae5,33,16,4,1,BFC
2f7399af94a2d6f6459373969d266708e6a7fc38,12,1,0,1,BFC
bf75d59eff679d2e2b7af5c6958a088f8a458f7a,15,0,11,1,BFC
c5d092a4293fa33559d5464c5bd58a2e3a44d6d7,26,84,12,2,BIC
0328edc77d4f35014b35f32b46be0a7e16aae74f,1,0,0,1,BFC
89027579bc6c2febbcc9c2f9d5069adf71539e4b,6,4,2,1,BFC
c884b36816c131906038cdac4773f6c84a5bf3ee,0,0,0,0,BFC
7dee9f618790d0b723b29c46da10bffc7974a772,0,0,0,0,BIC
f7f9482e370981ebeeeac30bbdb9960807e332ee,0,0,0,0,BFC
ceb4afb3086ab08f0d1d9cb3da536a18ea2e5918,0,0,0,0,BIC
1ecc9ad02c3d4cf44bc94bffcb3b12e7861b00a7,19,6,2,1,BFC
f894cbf847c9bea1955095bf37aca6c050553167,28,0,15,7,BIC
c4d2603dac3a555e4bb324daf5cb5cdb5694eedd,1,0,2,1,BFC
37f1c63e3e29181ad412485eec2200cffc1dc70f,1,1,1,1,BFC
edb9d1bff4bbe19b8ae0e71b1f38732591a9eeb2,0,3,1,1,BFC
f97017cdefefdb6a0e19266024b0c6f9fd411eeb,6,1,1,1,BIC
2e3ce5bc2aa938653c3866aa7f4901a1f199b1c8,4,0,1,1,BFC
b8607805dd157d5f93372f338b3f3b9018c507d7,6,0,0,2,BIC
47d3a07528ecbbccf53bc4390d70b4e3d1c04fcf,8,11,0,2,BFC
31c128b66e5b28f468076e4f3ca3025c35342041,19,6,0,1,BIC
13aa5a8f498dacd5f1a8e35be72af47e630fb8c6,0,0,1,1,BFC
f4082c6f28a8e77dcb694c6f23de9e533251051d,3,0,2,1,BFC
dc7ffefdcc28a45214aa707fdc3df6a5e611ba09,0,0,1,1,BFC
9899cb68c6c23d58b27035c237b2d425f4c6133c,1,1,0,1,BIC
6e28099d38c0e50d62c1afc054e37e573adf3d21,1,0,0,1,BFC
89aef8921bfbac22f00e04f8450f6e447db13e42,7,927,6,3,BIC
8bcfd0925ef15f072ba1e7bee2c25e9e1b5fd6ca,3,2,1,2,BFC
8351badf349b22b47c9696f54656db65d7834e42,0,0,2,1,BFC
b391667eb45a5a888bc9372462c5f647418c31af,46,0,1,1,BIC
9e89f9ee3b16cca56bed5fa45e63f422d3ac2c3a,24,5,17,1,BFC
c0464062bfea9cd2ef6643d93429eafe8f6c2a4a,18,0,0,10,BFC
7fb668ac7b498f7e8ba2de373fe8a8648bd39a4c,0,0,1,1,BFC
4dee62b1b9b43c9bbf49c93cd114e1bf1334fb6a,1,3,2,1,BIC
9c57b5808c625f4fc93da330b932647eaff321f7,4,0,0,1,BFC
b1123ea6d3b3da25af5c8a9d843bd07ab63213f4,69,128,17,7,BIC
dd8416c47715cf324c9a16f13273f9fda87acfed,3,0,2,1,BFC
dd6bd0d9c7dbb3951005db4e424abbd37c4ff801,19,0,1,1,BIC
9a8b300f2f7812ebf4630b8b40499da38b38e882,0,0,1,1,BFC
e02dc017c3032dcdce1b993af0db135462e1b4b7,0,0,1,1,BFC
5f7a75acdb24c7b9c436b3a0a66eec12e101d19c,2,16,0,2,BIC
d6d8c8a48291b929b2e039f220f0b62958cccfea,0,0,2,1,BFC
a96dfddbcc04336bbed50dc2b24823e45e09e80c,13,2,10,3,BIC
c2f83143f1c67d186520b72b6cefbf0aa07a34ee,1,0,0,1,BFC
1d82de618ddde0f1164e640f79af152f01994c18,69,159,32,1,BIC
b5d24fda9c3dce51fcb4eee459550a458eaaf1e2,6,0,0,1,BFC
f931ab479dd24cf7a2c6e2df19778406892591fb,4,0,0,1,BIC
027d89d96b6833f37091d858b9dcf92cd9b19aa7,2,0,3,1,BFC
6924089c488e9deab2ecc43a263a09a2d8a3f4cb,22,0,1,1,BIC
61febef40bfe8ab68259d8545257686e8a0d91d1,2,0,2,1,BFC
eb8db831be80692bf4bda3dfc55001daf64ec299,51,310,34,8,BIC
1158632b5a2dcce0786c1b1b99654e81cc867981,0,2,5,1,BFC
272d96a5ab10662691b4ec90c4a66fdbf30ea7ba,11,5,7,1,BIC
65f2767a64ab33847d5f028661b82d8d3a4fda99,0,0,1,1,BFC
25149ef9d25cafc4f4fe9f4461f18f876f397417,21,0,7,3,BIC
4e37d6911f36545b286d15073f6f2222f840e81c,0,0,1,1,BFC
dfcb9f4f99f1e9a49e43398a7bfbf56927544af1,6,2,0,1,BFC
2dcab598484185dea7ec22219c76dcdd59e3cb90,1,0,1,1,BIC
ea6eac904f0a5a0c223bcfb133ec880ba9c70ae3,0,0,0,0,BFC
96b777452d8881480fd5be50112f791c17db4b6b,10,0,2,1,BFC
2f5177f0fd7e531b26d54633be62d1d4cb94621c,4,11,10,1,BIC
8cb68b343a66cf19834472012590490d34d31703,2,8,2,1,BFC
4d25b35ea3729affd37d69c78191ce6f92766e1a,8,0,1,1,BIC
7bbba0eb1af34694868d028b80475981f90e6bee,2,0,0,1,BFC
7fce250915efca0f8f51dddee3ae89bf30d86ca5,1,0,0,1,BIC
76b42abbf7488121c4f9f1ea5941123306e25d99,4,11,2,1,BFC
2559a1ef688f933835912c731bed2254146a9b04,0,0,0,0,BFC
6e9ae6d560e1a60113ef2a4d27eeb4931048b674,18,56,19,1,BIC
6682c14bbe505a8b912c57faf544f866777ee48d,0,0,1,1,BFC
bf118a342f10dafe44b14451a1392c3254629a1f,68,27,21,5,BIC
a56e574067c20d01d8fc74863fa187dd66da7b94,0,3,1,1,BFC
6223a39fe6fbbeef0877a56dc427a6351f22ef6c,153,0,7,3,BIC
1afca6b5f31616d330fb64a0c87060640a75ff6a,0,0,7,2,BFC
427345d61297f5a501114b2c02e6af06a9768788,1,0,0,1,BFC
9c4713701c01e4cef6e2315c2818abc919ffb0de,0,0,2,1,BFC
4de16969523c15fb53cf8945dfc6b495d01d1512,40,0,1,1,BIC
9dd46c02532a6bed6240101ecf4bbc407f8c6adf,0,2,0,1,BFC
ea4348c8462a20e8b1b6455a7145d2b86f8a49b6,10,7,2,1,BIC
fc5e8c283999168942baa5ef7f3805444f80be2b,3,1,0,1,BFC
541cc39433a81d581f2738f59f7bd310ff1d512a,1,0,0,1,BIC
efe0220fc2d2cc1cbd6c663dd3d652ac2b9afd1a,3,1,0,1,BFC
00d3c14f14d51babd8aeafd5fa734ccf04f5ca3d,2,0,0,1,BFC
056996b95686324fdc00e72f8cea01be2356ef62,129,0,0,2,BIC
7f0137e2ef9f32143df623001a96f7aab61a9595,4,4,0,1,BFC
dceeab0e5258fccad5dbf95b54821ae4e919e0b6,1,0,1,1,BIC
6ed63d845e7866ff1a0eac9f0fa554fdf2c64e1d,2,2,2,2,BFC
95f1ba9a24af9769f6e20dfe9a77c863f253f311,0,2,0,1,BFC
3c439b5586e9200f7e6287ee77c175c4d5b0eeed,42,8,8,4,BIC
8f7ba3ca12f6f16526fa4a8aaf2cae91563eee69,72,0,1,3,BIC
c12f4d761dd2313ae4f457041df3ec0c603aa76a,0,0,5,1,BFC
ea3ebc73b46fbdb049dafd47543bb22efaa09c8e,3,0,0,2,BFC
a50a05f497a2a6e772900ffe93246fb7243d86d8,7,0,0,3,BIC
50ab3af16c48bc14a6787ab2f506c403d9d1bfad,0,0,0,0,BFC
44091d29f2075972aede47ef17e1e70db3d51190,452,0,0,2,BIC
36154be40a28e4afaa0416da2681d80b7e2ca319,2,3,4,1,BFC
6dc4b54e77282caf17f0ff72aa32dd296037fbc0,3,0,1,4,BFC
b0d4660b4cc52e6477ca3a43435351d565dfcedc,3,1,0,1,BFC
4078e637c12f1e0a74293f1ec9563f42bff14a03,5,6,0,1,BFC
e4b85508072b32682ba84df32cac5cf6a4f6178e,3,0,2,1,BIC
18bcf742fbb0ddaf68d58ebf50b248748c983cea,2,0,0,2,BFC
a5570fe5c2ca012f92666eb790973827554e19df,0,1,1,1,BFC
7ee686034b8b008f19bfd913473acffc1ad51735,1,0,1,1,BIC
19c3164db457e0fc65d4501fd354506228576241,1,0,0,1,BFC
d8e9b2b9097c117880dc22933239d05199c60b96,0,0,1,1,BFC
77759137248f34864a8f7a58bbcebfcf1047504a,3,1,2,1,BFC
64150adf89df2ed165d6760f414fa6df07d22628,44,5,2,3,BIC
dc5e1d628a7bb631450ea661553a8bb496891f47,2,2,0,1,BFC
4e986d3705dfb3fd16b54b795b2427a48af22674,409,25,4,4,BIC
083fb8edda0487d192e8c117f625563b920cf7a4,0,1,0,1,BFC
2457aec63745e235bcafb7ef312b182d8682f0fc,185,130,32,17,BIC
71ab6cfe88dcf9f6e6a65eb85cf2bda20a257682,0,0,2,1,BFC
b2e18757f2c9d1cdd746a882e9878852fdec9501,43,12,12,1,BIC
4d7d39a18b8b81511f0b893b7d2203790bf8a58b,1,1,0,1,BFC
b6ff1b14cdf4b4cb5403f3af2c3272f7e609a241,307,109,66,2,BIC
f170396c14243d307e2f479af142fd7356b3bd2a,0,0,2,1,BFC
0dba1314d4f81115dce711292ec7981d17231064,63,7,1,5,BIC
67f2db8792f96d8f7521461635d25f9c80245d80,3,0,2,1,BFC
17e5fc58588b5e3df8220c90a9d8af55201d6b45,10,3,2,2,BIC
d0d2c68b759bbf678e078fd0c71b5fde65a9392c,1,0,1,1,BFC
093df73771bac8a37d607c0e705d157a8cef4c5c,41,19,9,4,BIC
f54f2cb540b53d55a81d620e816810d59be5cb1b,2,7,2,1,BFC
ed10858eadd4988260c6bc7d75fc25176342b5a7,1,3,2,1,BFC
d844752e1801099f92c178845f56412861a2b4af,1,1,0,1,BFC
e8b12f0fb8352237525961f14ec933e915848840,851,12,46,12,BIC
849ac6a591bf7b5777fdb6ce65030f32a7c73e1a,0,0,1,1,BFC
3d77d84044783533581eec7b6229df1154c0b55f,145,25,6,2,BIC
a7e2c642844cfefd570cb54a8d9fe7b85605311b,2,1,1,3,BFC
495c021767bd78c998a46cf8cdd7a4ebf3a9cfd1,420,22,85,6,BIC
1bff5abca65d4b9761fcc992ab6288243220003d,13,7,8,1,BFC
f3ef4a74dc3712ef0ce60d652aa87b1ba70cb2a4,0,0,1,1,BFC
d7276e321ff8a53106a59c85ca46d03e34288893,3,0,5,1,BFC
b25e67161c295c98acda92123b2dd1e7d8642901,20,7,1,1,BIC
eee2faabc63d863a129000b698a2bca54dff643d,1,0,1,1,BFC
ee684b6f2830047d19877e5547989740f18b1a5d,13,0,17,5,BIC
00355fa5bb89840c48eb11eb6d84c6c3b128a839,8,0,12,2,BFC
9f3768e02335ddd6ebe1d85d5cb3a68ee6264004,0,0,1,1,BFC
e7f340ca9c0709508e6f590ac64f341058df241d,0,189,2,2,BIC
fda2d27db6eae5c2468f9e4657539b72bbc238bb,0,0,0,0,BFC
fe036a0605d60d6c81ffdcd6241e9ae0013fe235,29,9,1,5,BIC
f558b37bf4c35a54e1949f6533f39c64091bf60d,0,0,0,0,BFC
762df10bad6954b353ee649c387a8ffacf6dc347,11,4,0,2,BIC
ec7cb62d18d854ea09df8b7194e7e710985f8b9a,12,0,0,2,BFC
f2bf415cfed703de5ba94d25cdb160920c01fb00,10,1,3,2,BIC
12d656af4e3d2781b9b9f52538593e1717e7c979,3,1,0,1,BFC
2b551c6e7d5bca2c78c216b15ef675653d4f459a,1,0,0,1,BIC
4deaa6fd00be2bf408dd06cdf0c40a1b59237879,0,0,0,0,BFC
4c5d7bc63775b40631b75f6c59a3a3005455262d,0,0,0,0,BIC
2e38bea99a80eab408adee27f873a188d57b76cb,1,0,0,1,BFC
5a18ec176c934ca1bc9dc61580a5e0e90a9b5733,43,1,7,2,BIC
9d8cacbf5636657d2cd0dda17438a56d806d3224,21,10,16,1,BFC
df3ab232e462bce20710596d697ade6b72497694,7,6,0,1,BFC
90816d1ddacfb5a8b783f67e2c1a1bc77dc50ff4,14,6,2,1,BIC
c74fd80f2f41d05f350bb478151021f88551afe8,0,9,7,1,BFC
af42b8d12f8adec6711cb824549a0edac6a4ae8f,34,6,9,3,BIC
e2810d76c5f3b0152fa0f7c40170e123b33e058c,36,51,3,2,BFC
c37a01779b3954d9c8f9ac4f663a03c11f69fded,2,0,2,1,BFC
b0119e870837dcd15a207b4701542ebac5d19b45,73,0,4,8,BIC
01625cc5e65f420dbea57f7de6b9552a0f807a84,0,0,2,2,BFC
7f0dd07a9b29cfadffcd2fa08902a844f5c94e86,85,92,13,4,BIC
e7fd25226295270cc248254e7406d1e19181aea9,78,44,12,1,BIC
ccd0657c33b2c3701c5b14725284b7e671d3fb93,0,0,1,1,BFC
0135c03df914f0481c61f097c78d37cece84f330,9,0,0,1,BIC
2fa299a917adb2db2d486b9e4a3072865ce70a03,1,0,1,1,BFC
279967a65b320d174a507498aea7d44db3fee7f4,1,0,1,1,BIC
72cedf599fcebfd6cd2550274d7855838068d28c,0,0,0,0,BFC
1f458d53f76c25a8240736294453e95bd9a34e18,412,0,0,1,BIC
4b49f0f7ee1f5de8ea6d1210dfebf2c86f72507f,0,0,0,0,BFC
5dab11d89777230b3ff38f19ee1b6fbba9688b23,2609,3,3,4,BIC
5a1f6d9e9b803003271b40b67786ff46fa4eda01,2,0,0,1,BFC
2cebf82883f49fd26148da5d9a43d1b4363f1d59,38,11,7,1,BIC
3089c1df10e2931b1d72d2ffa7d86431084c86b3,12,0,0,1,BFC
cbe12e74ee4e29b6cb4e63fa284e80b73ad57926,47,9,3,1,BIC
bd1599d931ca735c1081f11aa4d49006350709f1,12,4,4,1,BFC
005c3490e9db23738d91e02788606c0fe4734723,0,97,3,2,BFC
f2593cb1b29185d38db706cbcbe22ed538720ae1,97,0,3,2,BIC
0e67db2f9fe91937e798e3d7d22c50a8438187e1,51,2,6,4,BIC
a5544880aff90baf1bd4443ac7ff65182213ffcd,1,0,0,1,BFC
e180a6b7759a99a28cbcce3547c4c80822cb6c2a,42,2,5,4,BIC
ee5242360424b9b967454e9183767323d10cf985,0,0,1,1,BFC
e623a9e9dec29ae811d11f83d0074ba254aba374,2,0,1,1,BFC
34b88a68f26a75e4fded796f1a49c40f82234b7d,3,3,16,1,BIC
9d876e79df6a2f364b9f2737eacd72ceb27da53a,13,4,1,4,BFC
51c6b429c0c95e67edd1cb0b548c5cf6a6604763,6,6,0,1,BFC
248e23b50e2da0753f3b5faa068939cbe9f8a75a,2,0,3,1,BFC
ca4ef4574f1ee5252e2cd365f8f5d5bafd048f32,3,3,1,1,BFC
ad6f939ab193750cc94a265f58e007fb598c97b7,42,1,1,4,BIC
171ed0fcd8966d82c45376f1434678e7b9d4d9b1,26,9,1,4,BFC
14a3ae34bfd0bcb1cc12d55b06a8584c11fac6fc,29,17,6,4,BIC
017b29c38c0dc8aece778b44fad32adf8862c188,1,13,7,1,BFC
2de2f7f40ef92313d76c3df7f545be5d0899b1aa,106,10,19,1,BIC
ec999072442ad531cccbecbd6d5a569b0af6c8e3,0,14,0,1,BIC
bd8562626c8e170691d6457fe4e8dfb45607a48d,0,0,0,0,BFC
aad800403a8761073511abb93075738302983956,0,0,0,0,BIC
e3941cd9f59d1d5508c29eb1712a732722885ee7,0,0,0,0,BFC
730c4c053012b058ccb5393bbc1691e4e872e741,0,0,0,0,BIC
34371d236eab28933eefc0d77bd1e3df62fc585b,0,0,1,1,BFC
02ed051fe1fd2fc8dbafec23ddd4814936121650,0,0,1,1,BFC
ababb08938df7ac245d30a58b95b94ecf8dc04fc,2,0,1,1,BFC
3608b13ccc51d06e499dfe12b27f134de1286e28,2,1,0,1,BFC
