commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
217504a055325fe76ec1142aa15f14d3db77f94f,96,9,11,2,linux,BIC
9c5743dff415a7384669229d327702ea9bd45560,8,0,1,1,linux,BFC
90ba37033cb94207e97c4ced9be575770438213b,299,0,1,1,linux,BIC
5b2050718d095cd3242d1f42aaaea3a2fec8e6f0,8,0,6,1,linux,BFC
9ce357795ef208faa0d59894d9d119a7434e37f3,9,9,0,1,linux,BFC
0f004f5a696a9434b7214d0d3cbd0525ee77d428,135,7,6,3,linux,BIC
04320b3ef90bef04df6672e3a98a266b88c35b55,0,1,1,1,linux,BFC
fc6fc81caa63900cef9ebb8b2e365c3ed5a9effb,9,0,1,1,linux,BFC
b543e467d1a9451013cd89ddcacde07dda9e7f32,765,0,0,1,linux,BIC
0a933a7f73d6c545dcbecb4f7a92d272aef4417b,3,2,0,1,linux,BFC
7a3dc4f35bf8e1a07e5c3f8ecc8ac923f48493fe,1,0,0,1,linux,BFC
e01580bf9e4d0e3bbaead44bd46cdbfe61957732,25,177,37,4,linux,BIC
093df73771bac8a37d607c0e705d157a8cef4c5c,36,14,14,4,linux,BIC
76758390f83e5abc3bfc776d793480836d17120c,158,0,10,8,linux,BIC
bc88ac47d5cb11c7dd9896781f793fae519d53fa,135,0,3,5,linux,BIC
56bc3b2094b428d808dd1704fdb3086c66bcb310,43,16,3,1,linux,BIC
9f38f03ae8d5f57371b71aa6b4275765b65454fd,8,0,1,1,linux,BFC
5984fabb6e82d9ab4e6305cb99694c85d46de8ae,21,0,2,1,linux,BIC
1ec3a81a0cf4236b644282794932c4eda9c1714a,10,59,89,2,linux,BIC
3a707bed13b77dd7773867bee156164d730c24e0,1,0,0,1,linux,BIC
b6e862f386722e0de6c37f85f1cf438a0efa7f93,106,0,28,2,linux,BIC
e31be8d343e64e7ab17aef55c1d1b36dc504da67,9,0,1,1,linux,BFC
b8c32dbb0deb287a5fcb78251e4eae6c7275760d,233,4,23,8,linux,BIC
9615fe36b31d926f1c5107013b772dc226a6a7ca,1,0,1,1,linux,BFC
7bb6313d011f16405b338a228f540d3ab5aee58a,0,0,1,1,linux,BFC
75d29713b792da4782cadfaa87e802183440694e,2,0,6,1,linux,BFC
362468830dd5bea8bf6ad5203b2ea61f8a4e8288,2,0,2,1,linux,BFC
b67893206fc0a0e8af87130e67f3d8ae553fc87c,0,0,1,1,linux,BIC
7ef19d3b1d5e2e1dad64d41df708638f20c5917f,20,0,13,4,linux,BIC
086e81f6b90e41a07a1a885bb11e93daa6915747,2,0,2,1,linux,BFC
33cf00e5708290f7e57d949219ef443a2aef34e0,14,0,2,1,linux,BIC
d76b42e92780c3587c1a998a3a943b501c137553,1,0,3,2,linux,BFC
1bb0c66332babc5cbc4581d962da0b03af9f23e8,1,0,1,1,linux,BFC
62d5247d239d4b48762192a251c647d7c997616a,7,0,1,2,linux,BFC
5e4b7e82d497580bc430576c4c9bce157dd72512,0,0,2,1,linux,BFC
d84295067fc7e95660d84c014aa528f4409c070d,3,0,1,1,linux,BIC
7c35ef4525c3255c747b935fe5af9ef4d1fbbf93,2,0,4,1,linux,BFC
743410a03bbf110da8942a715cf1358344ecc281,0,0,1,1,linux,BFC
c485b19d52c4ba269dfd027945dee81755fdd530,26,0,3,4,linux,BFC
c7711c22c6ebc07a19a3dbdf87b05d9aa78f5390,0,0,2,1,linux,BFC
ef527f968ae05c6717c39f49c8709a7e2c19183a,0,0,2,1,linux,BFC
673d7764c4f4e6589b8541d04959d24cfa899b4e,0,0,4,2,linux,BFC
85b6d24646e4125c591639841169baa98a2da503,112,0,47,3,linux,BFC
e891db1a18bf11e02533ec2386b796cfd8d60666,0,2,6,1,linux,BFC
2cabd02b60901f4ceda4daf8c194905259797702,508,15,3,4,linux,BIC
576ed9135489c723fb39b97c4e2c73428d06dd78,2,3,18,1,linux,BIC
3e99cb214f03b8206aad80644809aea947910372,258,0,0,1,linux,BIC
973794e85610d9a716a897baa9007ff56e192826,0,0,9,1,linux,BFC
d51cf5bd926c7d00bd8a77fc39db73766fbf2a27,19,30,471,11,linux,BIC
8323f26ce3425460769605a6aece7a174edaa7d1,20,3,13,4,linux,BIC
ac0126a0173531d91d164e244ed1ebbee64bcd54,0,0,1,1,linux,BIC
8a6483ac634acda3f599f50082c652d2d37199c7,0,0,4,1,linux,BFC
5f820ed52371b4f5d8c43c93f03408d0dbc01e5b,3,0,1,1,linux,BFC
67b4eab91caf2ad574cab1b17ae09180ea2e116e,4,17,10,4,linux,BFC
84cdf5bcbdce1622eeb6c857f8a7e383de1074a9,1,0,0,1,linux,BFC
293d92cbbd2418ca2ba43fed07f1b92e884d1c77,6,6,0,1,linux,BFC
504d4721ee8e432af4b5f196a08af38bc4dac5fe,836,0,2,5,linux,BIC
3e8b9bfa110896f95d602d8c98d5f9d67e41d78c,7,11,6,1,linux,BFC
f4bc0c813e03bdb93f5300c3e06d7a0f07f65a74,11,0,1,2,linux,BFC
428359cbfe086f43cb84b7ab7b48e7e7862700e2,0,11,9,1,linux,BFC
c23266d532b4de796a346f57a66587c5db17d27e,24,0,2,2,linux,BIC
6dd4ee7cab7e3a17c571aebd444f4344c8c4946e,346,7,1,4,linux,BIC
d4a7e9bb74b5aaf07b89f6531c080b1130bdf019,3,0,1,1,linux,BFC
246d8b184c100e8eb6b4e8c88f232c2ed2a4e672,3,0,10,1,linux,BIC
0650a91499e0102ff658c48895bcc881cbfdf3b5,0,26,54,2,linux,BIC
7af3a0a992524ffddc342cd1481cc4dcb3f1da71,52,0,0,1,linux,BIC
837324d435542ef7c6d4545b48d52833a3c0c5d3,0,323,0,2,linux,BFC
6450ef55905688602175fae4ed1bfbfef6a14dde,3208,0,0,6,linux,BIC
0622cab0341cac6b30da177b0faa39fae0680e71,26,0,19,1,linux,BIC
edfee3619c4955be38d414f25bd4f6c5c1b029ba,75,15,0,1,linux,BIC
24d5ff40a732633dceab68c6559ba723784f4a68,9,6,6,1,linux,BIC
2e8702cc0cfa1080f29fd64003c00a3e24ac38de,9,0,4,1,linux,BFC
a010a2f6540ecc39f8701c6f7d35e22992c03fb6,2,0,2,1,linux,BFC
c8b043702dc0894c07721c5b019096cebc8c798f,6,0,0,1,linux,BFC
9d45deb04c59b628b21fc5014aff4f9a1d38f969,0,0,1,1,linux,BFC
f99d479bcb78ecc0243f1fcc53d7081fa150d7eb,2,0,0,1,linux,BFC
5059353df86e2573ccd9d43fd9d9396dcec47ca2,64,0,1,1,linux,BIC
37de98f8f1cf330918b242cd3ce13751857243a6,47,0,2,1,linux,BIC
b0659d8a950d424e57cc0a67afc4740ee561224e,0,0,2,2,linux,BIC
9ec22d7c6c69146180577f3ad5fdf504beeaee62,3,0,0,1,linux,BFC
e4dc2b32df5573b077f6723e01cf761d236d5113,8,0,1,1,linux,BFC
05d6a4ddb654ef6f2fbbcf9dcb3b263184baa8e4,1,0,0,1,linux,BFC
be1222b585fdc410b8c1dbcc57dd03a00f04eff5,83,68,59,7,linux,BIC
87fa7f3e98a1310ef1ac1900e7ee7f9610a038bc,26,2,0,3,linux,BIC
816c9311f1144a03da1fdc4feb2f6b0d3299fca0,0,1,0,1,linux,BFC
c6eb3f70d4482806dc2d3e1e3c7736f497b1d418,23,92,32,5,linux,BIC
0b6da785130d9e8cf33d001a7bf08a979c87d019,0,0,1,1,linux,BFC
c971ff185f6443e834686f140ba6d6e341ced600,35,1,7,1,linux,BIC
c0f8055b3986f9c9f990268b578173259769ba1c,1,0,3,2,linux,BFC
01e01f5c89773c600a9f0b32c888de0146066c3a,1,0,0,1,linux,BFC
32452a3eb8b64e01e2be717f518c0be046975b9d,1,0,0,1,linux,BFC
11393cc9b9be2a1f61559e6fb9c27bc8fa20b1ff,151,0,15,6,linux,BIC
6613bc2301ba291a1c5a90e1dc24cf3edf223c03,3,0,7,1,linux,BFC
f284a4f23752d0334e482d04e0a584d19c9c8cd0,78,28,9,5,linux,BIC
efdfa2f7848f64517008136fb41f53c4a1faf93a,3,2,0,1,linux,BFC
73feb4d0f8f14c5102bd46ce2255ff55d3d52db7,39,0,0,1,linux,BIC
768d70e19ba525debd571b36e6d0ab19956c63d7,3,4,0,1,linux,BFC
43fed4d48d325e0a61dc2638a84da972fbb1087b,1,2,2,1,linux,BFC
a3c24050bdf70c958a8d98c2823b66ea761e6a31,2,0,1,1,linux,BFC
399500da18f7fe79699c0e4f603f8874cecb3898,144,173,1,6,linux,BIC
a0ffec3d4aff071534d61d8e743562223a0cf8a4,3,0,1,1,linux,BFC
402482a6a78e5c61d8a2ec6311fc5b4aca392cd6,1,0,0,1,linux,BIC
3fdd94acd50d607cf6a971455307e711fd8ee16e,0,10,0,1,linux,BFC
2ba538989479b3ff34f66728ecfbaf3c5daf0797,0,1,2,1,linux,BFC
c0e399f3baf42279f48991554240af8c457535d1,0,3,0,1,linux,BFC
7f700334be9aeb91d5d86ef9ad2d901b9b453e9b,2,2,0,1,linux,BIC
2ccf2e03868455e508b4dc9fbd1bb1daebf2222e,3,0,12,1,linux,BFC
aba457ca890c6a8042ba941a71129337b858d993,27,6,1,3,linux,BIC
f5c1434c217fd72ac0d24d3142d09e49a3d4e72e,30,0,29,2,linux,BIC
1e2934ad7f93476e92039d4b8914d9f71789448f,0,1,11,1,linux,BFC
94ea56cff506c769a509c5dd87904c7fe3806a81,7,0,0,1,linux,BFC
a14587dfc5ad2312dabdd42a610d80ecd0dc8bea,0,0,3,1,linux,BFC
9fe9c71192832a1c63fb94120cb6c2541aca694f,40,38,11,4,linux,BIC
fe8255f80b8617bc67a58f4ca2b54b3b9b32ff84,0,3,3,1,linux,BFC
2aa8c529387c25606fdc1484154b92f8bfbc5746,70,0,5,1,linux,BIC
865ad2f2201dc18685ba2686f13217f8b3a9c52c,28,6,8,2,linux,BFC
501ef0f95a57e7c32138733c468394a52244c85b,9,0,2,1,linux,BFC
c72051d5778a9c0e5df31d6553a6fa3507b3685c,0,0,2,2,linux,BIC
032080ab43ac02cf7446b3954ace7ccce1abcad6,28,0,9,1,linux,BIC
b40813ddcd6bf9f01d020804e4cb8febc480b9e4,1,0,4,1,linux,BFC
a0384ecfe2aa8f3da7a845dbe9e13c8d38e14ffd,0,158,247,1,linux,BIC
98ae6fb3f1dc2725449fa888b29b600a8bcab23e,56,50,6,1,linux,BFC
334de4b45892f7e67074e1b1b2ac36fd3e091118,0,0,1,1,linux,BFC
1ab22356b37ab08a391d6f007fda4c822bef9fb5,7,0,0,1,linux,BFC
87ad72a59a38d1df217cfd95bc222a2edfe5d399,185,0,2,1,linux,BIC
112cedc8e600b668688eb809bf11817adec58ddc,4,0,2,1,linux,BFC
2aa82191ac36cd2f2a41aa25697db30ed7c619ef,55,42,2,1,linux,BIC
05395718b2fe48eb4970184c3a9f89f6b5e7440f,0,0,1,1,linux,BFC
cfeefa79dc37d378216e2ced1600e297dd04e591,0,63,2,1,linux,BIC
76193a94522f1d4edf2447a536f3f796ce56343b,128,0,2,3,linux,BIC
479305fd7172503772575997eb6f1b0a2bb4a107,17,29,7,4,linux,BIC
dbf1f53cfd238090c69f92725b91208b97eb53fe,718,0,0,10,linux,BIC
d15d6cf91695674fbabac3b1d2c8a269d9bab5c6,0,0,2,1,linux,BFC
f5a53edcf01eae21dc3ef1845515229e8459e5cc,62,0,11,7,linux,BIC
2d5efea64472469117dc1a9a39530069e95b21e9,0,0,1,1,linux,BFC
816e846c2eb9129a3e0afa5f920c8bbc71efecaa,2,0,0,1,linux,BFC
2cd5485663847d468dc207b3ff85fb1fab44d97f,217,0,0,2,linux,BIC
9b29b6b20376ab64e1b043df6301d8a92378e631,0,0,1,1,linux,BFC
42cd5484a22f1a1b947e21e2af65fa7dab09d017,0,2,1,2,linux,BFC
6687cd72aa9112a454a4646986e0402dd1b07d0e,0,0,1,1,linux,BFC
90db7b220c9aea91948e82d51b99514f9398f9b5,0,2,0,1,linux,BFC
3e3119d3088f41106f3581d39e7694a50ca3fc02,109,0,0,5,linux,BIC
52cf373c37a684f8fc279d541307fad39d206376,4,0,2,1,linux,BFC
358c07fcc3b60ab08d77f1684de8bd81bcf49a1a,18,18,0,1,linux,BFC
4bf6dcaa93bcd083a13c278a91418fe10e6d23a0,2,0,2,1,linux,BFC
4ad19de8774e2a7b075b3e8ea48db85adcf33fa6,11,0,0,1,linux,BFC
934f3072c17cc8886f4c043b47eeeb1b12f8de33,2,0,2,1,linux,BIC
913b864686746e10c32ed65c04f70d886c4c0c76,179,0,0,1,linux,BIC
c120e75e0e7deff88119376298342df139b9b17c,0,8,13,1,linux,BIC
2b4337c8409b4e9e5aed15c597e4031dd567bdd8,0,0,1,1,linux,BFC
dbcc4fa718eed0fd392eb098631f33af04014d63,4,0,0,1,linux,BIC
c8b4083db915dfe5a3b4a755ad2317e0509b43f1,11,0,0,1,linux,BFC
1dbba4cb8df73844ea0d7c1fd11e1ea35f1670b7,0,0,1,1,linux,BFC
e8f71f89236ef82d449991bfbc237e3cb6ea584f,0,0,1,1,linux,BFC
b97760ae8e3dc8bb91881c13425a0bff55f2bd85,0,4,2,1,linux,BFC
8c6ad9cc51574c8f20b5777e97b42457802ac36d,1911,0,0,2,linux,BIC
4daace0d8ce851f8f8f91563c835e3000c954d5e,2346,0,0,1,linux,BIC
cb710ab1d8a23f68ff8f45aedf3e552bb90e70de,3,0,1,1,linux,BFC
4a8842de8db4953fdda7866626b78b12fb8adb97,3,0,1,1,linux,BFC
8b5553ace83cced775eefd0f3f18b5c6214ccf7a,79,28,65,8,linux,BIC
5149303fdfe5c67ddb51c911e23262f781cd75eb,7,0,3,1,linux,BFC
ad7dc69aeb23138cc23c406cac25003b97e8ee17,10,0,4,2,linux,BFC
f068cb1db2cb40c9782874df7b08c684106cf609,0,1,3,1,linux,BFC
4b5f49079c52a7eadd2defbd8d2a270664a881d4,1163,0,15,4,linux,BIC
04e484c5973ed0f9234c97685c3c5e1ebf0d6eb6,1,0,0,1,linux,BFC
35e7c09d1edd6c60bfa98070b657986500819fd6,0,0,1,1,linux,BFC
049226b9fd7442149dcbcf55f15408f5973cceda,0,0,2,1,linux,BFC
065d55237ad1c72bb849434542842e1328305a29,0,11,0,1,linux,BFC
f16dc0aa5ea20a2cf173e82ade5f05bfecaa850a,44,42,34,2,linux,BIC
1a6c0b36dd19c51cdd76895d009c5deba2286ebb,83,0,3,5,linux,BIC
e86c59b1b12d0db1c97eb5bec7586a691685c6cc,62,0,3,1,linux,BIC
1a6d7ae7d63c4572676f4cc94aa35a73dc14a757,522,0,2,3,linux,BIC
bf7fa038707c4c7a51a8f3fc1872a7c0d2adf1d3,290,0,3,1,linux,BIC
de641d74fb00f5b32f054ee154e31fb037e0db88,5,20,2,3,linux,BFC
e62ee5c381c59c2e426f187ea1bdf7942bfbb718,283,3,24,3,linux,BIC
e4cf89596c1f1e33309556699f910ced4abbaf44,4,3,9,1,linux,BFC
afa77ef30ead4865ce2c0c1c55054d45521ce1c7,201,158,49,26,linux,BIC
565a45a1c301908b169eeae56f21b9f306f6346d,0,2,3,1,linux,BFC
c0feea594e058223973db94c1c32a830c9807c86,0,2,2,1,linux,BFC
8d6fac0087e538173f34ca7431ed9b58581acf28,21,0,3,6,linux,BIC
91def3cce986238db7c06af083b8e9e30372a895,0,0,1,1,linux,BFC
bcc6b1b7ebf857a9fe56202e2be3361131588c15,132,0,2,5,linux,BIC
b1f573bd15fda2e19ea66a4d26fae8be1b12791d,10,0,0,1,linux,BIC
097e4e9dc7c7267465f461081b161691c70369eb,3,0,0,1,linux,BFC
84109ab58590dc6c4e7eb36329fdc7ec121ed5a5,1,0,0,1,linux,BIC
06dcb4e443643db93b286f861133785ca46f5a19,0,0,1,1,linux,BFC
8343268ec3cf4e097aa8b2071f0cd6779e2c4953,0,0,2,1,linux,BFC
b759012c5fa761ee08998c80fc4ad6343c258487,1421,0,0,3,linux,BIC
8c11a607d1d9cd6e7f01fd6b03923597fb0ef95a,3,0,1,1,linux,BFC
70d355ccea899dad47dc22d3a4406998f55143fd,0,0,1,1,linux,BIC
3e5f06bed72fe72166a6778f630241a893f67799,5,0,0,1,linux,BIC
368982cd7d1bd41cd39049c794990aca3770db44,122,9,10,4,linux,BIC
cd078bf95df29d827daca0274a9a13821c11eedb,1,0,0,1,linux,BFC
ba5e4426e80e0435358c7117c339e6a4c22c34ad,36,0,1,1,linux,BIC
61da886bf74e738995d359fa14d77f72d14cfb87,88,172,26,7,linux,BIC
c0b8da1e7613a11ce7e44560aae507b62da1f846,6,0,12,1,linux,BFC
cea86c5bb4425cbbd0a690d1671b8a7db1cee9fc,353,1,5,1,linux,BIC
299d7572e46f98534033a9e65973f13ad1ce9047,1,0,0,1,linux,BFC
9e7f06c8beee304ee21b791653fefcd713f48b9a,0,0,1,1,linux,BFC
991f61fe7e1db3f74b72a3a5cbe6b012804eb0ee,0,5,1,1,linux,BIC
562696c3c62c7c23dd896e9447252ce9268cb812,0,0,1,1,linux,BFC
51ef3a004b1eb6241e56b3aa8495769a092a4dc2,64,3,6,3,linux,BIC
9f51c05dc41a6d69423e3d03d18eb7ab22f9ec19,51,14,8,1,linux,BIC
531b014e7a2fedaeff0b19b2934d830cd4b35dc0,314,1,6,7,linux,BIC
ac9645c87380e39a8fa87a1b51721efcdea89dbf,1,0,1,1,linux,BFC
b1f373a11d25fc9a5f7679c9b85799fe09b0dc4a,164,0,30,1,linux,BFC
898fa52b4ac3bb3ba306e1aa94bc7fbc79bfd2bd,15,29,69,3,linux,BIC
5e69ea7ee2a69f68c4172afcb0cbe29e7162fb6e,193,4,43,8,linux,BIC
fc25fd602b1e101a45650475a8d2f00d7bb8e971,6,0,6,6,linux,BFC
0024d8ad1639e32d717445c69ca813fd19c2a91c,1022,0,0,1,linux,BIC
42b2987079eca0238b576c08af1144ed5bd52188,144,1,13,1,linux,BIC
dd141a4955d5ebbb3f4c7996796e86a3ac9ed57f,2,12,5,1,linux,BFC
a5681e20b541a507c7d4fd48ae4a4040d32ee1ef,8,25,14,2,linux,BIC
202f59afd441474cc4c3752d2417cc05dd68ffe5,49,4,24,1,linux,BIC
683fa50f0e18cb12da41a7df41cc1fa8b002e071,270,0,0,1,linux,BIC
909290786ea335366e21d7f1ed5812b90f2f0a92,2,0,1,1,linux,BFC
2724efa389c0dc4d686935b980832cbb87956968,0,4,1,1,linux,BFC
2f279eeb68b8eda43a95255db701b4faaeedbe0f,0,0,4,1,linux,BIC
f2bde8349c35d01d7c50456ea06a5c7d5e0e5ed0,1,0,0,1,linux,BFC
81e54d08d9d845053111f30045a93f3eb1c3ca96,323,0,5,5,linux,BIC
520a1c396d1966b64884d8e0176a580150d5a09e,270,0,0,1,linux,BIC
18863bdd60f895f3b3ba16b15e8331aee781e8ec,84,0,0,2,linux,BIC
63221acb0c63141cc7650f8eefb148337061e6db,41,13,22,5,linux,BFC
5d1ebbda0318b1ba55eaa1fae3fd867af17b0774,542,0,0,1,linux,BIC
6d0d779dca73cd5acb649c54f81401f93098b298,5,0,2,1,linux,BFC
698285da79f5b0b099db15a37ac661ac408c80eb,1,0,3,1,linux,BFC
c7262aaace1b17a650598063e3b9ee1785fde377,3,0,0,1,linux,BFC
8c8171929116cc23f74743d99251eedadf62341a,0,0,9,1,linux,BFC
42871e95a3afea8956d8cc567ea725b33a837775,0,0,2,1,linux,BFC
2820110d945923ab2f4901753e4ccbb2a506fa8e,0,5,6,1,linux,BFC
4516d50aabedbe5ae334155193e4d35c02390d9a,36,0,1,2,linux,BIC
a3d4c05a447486b90298a8c964916c8f4fcb903f,7,0,14,1,linux,BFC
938f1bbe35e3a7cb07e1fa7c512e2ef8bb866bdf,0,1,1,1,linux,BFC
c9c2e9c596e90fcf9ee0bf16672f7b938f39b913,1,0,0,1,linux,BFC
37416e554961b34451f3a160acd1e27656103e9f,27,0,0,2,linux,BIC
ad6dc1daaf29f97f23cc810d60ee01c0e83f4c6b,3,0,2,1,linux,BFC
d3014e21e18bfaf5b22144a45c399c8eb21aaba9,0,0,1,1,linux,BFC
a1c69520f7851ce3ffa571df451c5ad31092f517,88,36,20,5,linux,BIC
7a1adbd2399023177508836c2b13a6c723035409,0,19,6,1,linux,BFC
e13934bdf45935f51243515c275629922dc43839,6,9,2,3,linux,BFC
120d200a86273d1840d091959dca65617cd9eff2,0,0,1,1,linux,BFC
f7b52890daba570bc8162d43c96b5583bbdd4edd,0,3,0,1,linux,BFC
d416c92c5d6229b33f37f0f75e52194081ccbcc4,1,0,0,1,linux,BFC
b416beb25d9317499c823aea1522eefd8d72ea36,1,0,3,2,linux,BFC
6d35d04a9e18990040e87d2bbf72689252669d54,11,11,1,1,linux,BFC
aaba9791fbb4c5c5af86ea296f5b8d577aa293d8,14,0,0,1,linux,BIC
769e2695be4132fe0be4c964c9d8ea97c74d9a6a,1,0,0,1,linux,BFC
98025bce3a6200a0c4637272a33b5913928ba5b8,4,0,1,1,linux,BFC
d1dc06dcd0f8fc559e449322d2fa4d769c289e00,4,4,0,1,linux,BFC
6e121df14ccd5ca5142a21759beda7f12db0002b,80,2,31,1,linux,BIC
1233f59f745b237d85f12aa9cf12ffab469f322d,341,0,0,1,linux,BIC
395a8e4c32ea2d032cf803f52f2e00983f91722d,111,54,21,1,linux,BIC
106b391e1b859100a3f38f0ad874236e9be06bde,1,0,1,2,linux,BFC
4a92fc6e55da5b87cecb572275deaff6ac9dd27e,0,0,3,3,linux,BFC
6d6ef58c2470da85a99119f74d34216c8074b9f0,1,0,0,1,linux,BFC
ba72b4c8cf60e452cf6f0258ed9ee697957b7dfd,117,72,24,4,linux,BIC
8b22c3c18be5e7b538e80e103d850bc994f2a73e,15,0,13,1,linux,BIC
46dfc3a54b4dcf9e8ff204280800f60618ec783b,0,0,2,1,linux,BFC
59ec4b57bcaede46546d54d037a21004b9aa5cef,6,0,0,1,linux,BIC
d578c770c85233af592e54537f93f3831bde7e9a,22,7,4,2,linux,BFC
2a042767814bd0edf2619f06fecd374e266ea068,0,0,1,1,linux,BFC
61dd2ca2d44e493b050adbbb75bc50db11c367dd,17,0,0,1,linux,BIC
d1897c9538edafd4ae6bbd03cc075962ddde2c21,10,0,0,1,linux,BFC
de321ed38471257ee45eac145bfd539254d13954,4,8,7,2,linux,BFC
3b49ae380ce1a3054e0c505dd9a356b82a5b48e8,0,0,1,1,linux,BFC
f365be0925729508fd8e62f8bdb504ef896cb6e0,1150,0,0,2,linux,BIC
dd9a403495704fc80fb9f399003013ef2be2ee23,4,0,4,1,linux,BFC
0236fec57a15dc2a068dfe4488e0c2ab4559b1ec,61,41,5,1,linux,BIC
f453ba0460742ad027ae0c4c7d61e62817b3e7ef,6445,18,21,18,linux,BIC
dd9d598c6657e2d2eed4497ff2c5d744015201dc,35,0,2,1,linux,BIC
d88de040e1df38414fc1e4380be9d0e997ab4d58,2,0,1,1,linux,BFC
01d9bd792d1603761dcc2644ccf4cc35a4658ab6,12,7,2,1,linux,BIC
b9bd4832074b3484f4b4b2ca2eae4629baa729c2,0,0,1,1,linux,BFC
1b432840d0a4740020e29ae7a00717ef8f44954b,2,0,7,2,linux,BIC
f9ef05ce13e4dd66e8699e80492488bd8f01b528,1,0,2,1,linux,BIC
27cbf64a766e86f068ce6214f04c00ceb4db1af4,1,0,1,1,linux,BFC
5f54a85db5df67df8161739a4b2f9c2b7ab219fe,0,0,1,1,linux,BIC
d7241f679a59cfe27f92cb5c6272cb429fb1f7ec,7,0,18,3,linux,BFC
4262c38dc42e092987f41cb1695240ac7dab86a9,15,0,0,1,linux,BIC
c8210a57655a64c0a9b53c58c2ad5d8426c15097,0,0,2,1,linux,BFC
310181ec34e20134dc1b1c8b5e62605af83b1777,129,23,73,5,linux,BIC
e2681a1bf5ae053426a6c5c1daaed17b2f95efe6,94,0,3,2,linux,BIC
bc1b45326223e7e890053cf6266357adfa61942d,2,0,0,1,linux,BFC
7e78781df491e4beb475bac22e6c44236a5002d7,7,1,1,3,linux,BFC
dcf500065fabe27676dfe7b4ba521a4f1e0fc8ac,4,0,2,2,linux,BFC
516e82f0e043a1a0e8d00800ed0ffe2137cf0e7e,27,0,8,3,linux,BIC
ed13033f0287051577bc1678cde63a42fa419f3c,12,7,7,1,linux,BIC
296d48568042360d0e2a6e6e91b0130acb5ca738,1,0,0,1,linux,BIC
35aa1df4328340f38edc46f00837f08d33d49f63,1572,0,0,2,linux,BIC
c89191ce67efa4e5353db6a67f7287c28e673740,0,8,0,1,linux,BIC
dc5bdb68b5b369d5bc7d1de96fa64cc1737a6320,46,9,6,3,linux,BFC
daddef76c3deaaa7922f9d7b18edbf0a061215c3,1,0,1,1,linux,BFC
173709f50e98df4c49c2776834605a2f7ed3e681,54,0,10,3,linux,BIC
c05210ab975771e161427eb47696b869d820bdaf,117,0,0,3,linux,BIC
e539891f968722d632234ac942c4749ad8ca189a,762,0,0,2,linux,BIC
f156abec725f945f9884bc6a5bd0dccb5aac16a8,1,0,0,1,linux,BFC
65b1aae0d9d5962faccc06bdb8e91a2a0b09451c,1,0,0,1,linux,BFC
fab8a02b73eb2a42c589f943c377143f04b2bb73,33,0,5,1,linux,BIC
da7f84cdf02fd5f66864041f45018b328911b722,4,0,0,1,linux,BFC
cc0315564d6eec91c716d314b743321be24c70b3,0,50,0,1,linux,BFC
8df71a7dc5e1e0d8f1bb13145e00bf375fa2082e,20,15,28,1,linux,BFC
3751e728cef2908c15974a5ae44627fd41ef3362,102,4,4,3,linux,BIC
e42b3867de4bd5ee3a1849afb68a1fa8627f7282,0,0,6,3,linux,BIC
833b5794e3303cc97a0d2d4ba97f26cc9d9b4b79,31,0,1,2,linux,BIC
acf46020012ccbca1172e9c7aeab399c950d9212,1,0,0,1,linux,BFC
8e85946777d3f667085f298c0acfec12fe105078,19,0,1,1,linux,BFC
6268b28473c7d947ef4d3e86e959637f93556c06,0,0,1,1,linux,BFC
b89b4b7a3d0adab8de1062579e4305d05a028c31,1,0,0,1,linux,BIC
8e1f74ea02cf4562404c48c6882214821552c13f,24,15,11,1,linux,BFC
db9777e376b0e038fc01d1361c7ea3eaf801c718,2,0,1,1,linux,BFC
515ce733e86ee2e1bea4dba76d2d4491013d0f73,0,634,72,1,linux,BIC
9dbf1a4516cff8617fde63d265ccbdd6a0f56854,2,0,0,1,linux,BFC
d9b2a2bbbb4d0bc89129504eb1503bb8506158ed,189,0,0,1,linux,BIC
fc44f7f9231a73821fc858f5bc48883a9e78f6de,8,0,13,5,linux,BIC
b833a3660394876541d2513ce2736debc7c6797a,20,0,0,1,linux,BFC
49012d1bf5f78782d398adb984a080a88ba42965,0,0,4,1,linux,BFC
23fa2e46a5556f787ce2ea1a315d3ab93cced204,1,1,0,1,linux,BFC
cc0e7ff8ffe01653a078824594e32be114414035,0,1,1,1,linux,BFC
2f3fdd8d4805015fa964807e1c7f3d88f31bd389,4,0,0,1,linux,BFC
97f07697932e6faf2a708f7aef7cba8e6b0cab96,13,0,2,1,linux,BIC
56d4fe31af77f684bed62fb8201e6327e6ddf4e6,704,0,1,4,linux,BIC
34900ec5c9577cc1b0f22887ac7349f458ba8ac2,3,0,1,1,linux,BFC
a88eceb17ac7e8dc4ad9995681af61c8371668f4,13,3,15,1,linux,BIC
2369f171d5c5550b85ce96fd35d4438cf2e6b09e,6,0,0,1,linux,BIC
cf51e4b9c34407bf0c3d9b582b7837e047e1df47,6,0,0,1,linux,BFC
4ff340f0617d02ab67a087977883ef8eff36bd68,0,0,3,1,linux,BFC
dc1848388137d20e5786b976caa49a26889f36f3,3,13,33,3,linux,BFC
bb3afda4fc4ea690ff92a36eef4c0afe4d19da04,0,4,2,1,linux,BFC
30e948a37839c633d18f6c4cf8a212912ba9449c,4,0,0,1,linux,BFC
f8c0e36b48e32b14bb83332d24e0646acd31d9e9,0,0,1,1,linux,BFC
