commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
d50f4630c2e1c7bbfa508ebf1107694d70780be0,0,0,0,0,BIC
0e030a373df3b8792b8991740fc31fe0629c6e58,8,6,6,1,BFC
88462d2a7830b23edb31f467e8fcd06e56d4cb98,37,8,94,1,BIC
4e8507ba774f1fe5cd0c26a7cafc09afb8a6ba8e,6,0,1,1,BFC
d15d7538c6d210b2a10df94d131b70b025ee9cd2,52,4,1,2,BIC
6c0a8f6b5a45ac892a763b6299bd3c5324fc5e02,4,7,1,1,BFC
cee5405da4020b0b0233bc8fb7c8da7322d2c52e,31,0,1,3,BIC
1d317b21231bb2b81a6e0f94f708b8619ec8775b,3,1,0,1,BFC
2c5d5b13c6eb79f5677e206b8aad59b3a2097f60,3,0,0,1,BFC
23ee07ad3c2fd5adf6e9ef21afb9aec489dc3b4e,78,307,78,7,BIC
fa89adba1941e4f3b213399b81732a5c12fd9131,24,0,9,3,BFC
4eeaa4f3f1d6c47b69f70e222297a4df4743363e,17,0,5,3,BIC
080324c36ade319f57e505633ab54f6f53289b45,1,0,0,1,BFC
c212d2c7fc4736d49be102fb7a1a545cdc2f1fea,8,0,0,2,BIC
9255bacd57a5a247be91ce2b81ff09e15a0b8822,27,0,1,3,BFC
6f88284f3bd77a0e51de22d4956f07557bcc0dbf,58,0,0,3,BIC
98f0a39529e553bb45c0a7d775d2cc2afe9ed91d,3,6,1,1,BFC
dd0bed1665d6ca17efd747a90a0bb804b4bf2005,141,3,1,2,BIC
1751eb42ddb56b1e0a28ade5c5f19b7961a6f0c2,0,0,0,0,BFC
9faedd643fd9f3a53f10ca270d3bbd436b908766,0,0,0,0,BIC
6328c95ce7cd70f8a5b99e1d04050a061dd27223,0,0,0,0,BFC
9f18fff63cfd6f559daa1eaae60640372c65f84b,0,1,2,1,BFC
4253b0e0627ee3461e64c2495c616f1c8f6b127b,21,19,0,2,BFC
d424986f1d6b16079b3231db0314923f4f8deed1,19,0,0,1,BIC
c50c84c3ac4d5db683904bdb3257798b6ef980ae,0,0,0,0,BFC
23a4d7fd34856da8218c4cfc23dba7a6ec0a423a,13,0,0,2,BFC
675c7215aacf54242b2e8bc64bab698abbe764db,0,0,0,0,BFC
c9ad7bc5fe3c57c8c817fcb1bd264a02176a40c4,0,0,0,0,BIC
7a109673899b6d5b147307999efe2392181acee3,0,0,0,0,BFC
164c2416dd40770aba5814f93da835e8a9f7196d,20,1,2,1,BFC
7b1298e05310f1fe58401f40e5426a558ec5d3ac,25,129,5,1,BIC
b5cb2e5a1f64d882a155add7522247ab0523051e,2,0,0,1,BFC
a4370c777406c2810e37fafd166ccddecdb2a60c,157,56,46,6,BIC
f0b408eebc993310bea3f2daae286c40bd3f063b,6,0,0,1,BFC
581e49fe6b411f407102a7f2377648849e0fa37f,136,5,13,5,BIC
4bf01ca21e2e0e4561d1a03c48c3d740418702db,5,0,1,1,BFC
5e7ca3937fbeaedd7383058ea2bd9af1089ef81a,6,41,14,1,BIC
e8f90c74e6ab64824f3a21521640de7b21050b9d,1,0,0,1,BFC
cb1a5bae568450b96c6828f235589cb42ce1dc81,33,1,9,2,BIC
c4ec1f0353b342473b93637fd0c3fb524bedbb2d,0,1,0,1,BFC
8e0b634b132752ec3eba50afb952502b1a87d6ba,39,1,5,5,BIC
bb765d1c331f62b59049d35607ed2e365802bef9,1,0,2,1,BFC
e891e41ee301a57fc74a4a0d4da60fdc9669e50c,2,0,0,1,BFC
467a3bf219cee12259182c5cb4821f88fd518a51,0,0,0,0,BFC
ace488268a903f9841c8039baeaa8eaf7b9ee422,0,0,1,1,BFC
9673d9f6f44bb40b6f821d66f65969d63a167479,6,10,5,1,BIC
388126a3e6c706eabf2359839753d550639c25ff,0,0,0,0,BFC
0eeabcad7da55e02597b400efb4e8f3af746e936,0,0,0,0,BIC
b13468dc577498002cf4e62978359ff97ffcd187,0,0,1,1,BFC
8e1102d5a1596dca10f51e3de800809944f8816d,30,6,9,2,BIC
0eb875d88aaa98ceb7134cb54638e49b35ab0946,3,0,1,1,BFC
9e4249b4034090730017deaf632b46b5faaa12b9,15,8,2,1,BIC
ca4c8fc97e669d7464a95e006d0ca4eadfa4e4bc,8,10,8,1,BFC
68cd6e5b206b21ff5226c806c55fd8c718d5bde5,55,26,48,5,BIC
b9826a4929bbd4dcb245429fd7434145c4fcdc9b,5,0,3,1,BFC
ce88313069c36eef80f21fd7403f16620ecd21a2,4,1,3,2,BIC
f10379aad39e9da8bc7d1822e251b5f0673067ef,0,0,1,1,BFC
771f7be87ff921e9a3d744febd606af39a150e14,52,2,0,1,BIC
16cedd99c64cc9f128a3e9bb0613980833b7f938,2,0,5,1,BFC
3bb4c3bc85bf77a76c921671800bde2e1bf82a88,201,0,2,2,BIC
b3a78df581641fdbeb19c6ed162112fcf2ae48f7,0,1,0,1,BFC
389208e1173e097590856ed24a505551510f78d4,0,1,0,1,BIC
3b0033eb39360dc655466c5f1e6852d5a83b384d,0,0,1,1,BFC
3e81374e2014c42abff62cb74b654c6d4fb269ee,94,19,14,5,BIC
c18e9a098605abe5a1dc1c5dd9cfeda322ed36d8,1,0,0,1,BFC
4bffaab373d9afaf862f3924442c33340bd26736,0,0,4,1,BFC
642ef99be932c4071274b28eaf3d3d85bbb6e78c,0,0,0,0,BFC
d677a4d6019385488e794cc47bd3d6f9c2aab874,0,0,0,0,BIC
e94fa1d93117e7f1eb783dc9cae6c70650944449,2,0,0,1,BFC
7fe3fa3b5ec8e75389cce4bf5d052a52e6198d59,0,0,0,0,BFC
32d7b19bad9695c4c9026b0ceb3a384561ddee70,0,0,0,0,BIC
12b996d16b83414fbbdde37b661cfd0a622f40cf,3,1,0,1,BFC
52c5cd1bf0cecf4b146ca07dc513cbe2f4583bb5,0,0,1,1,BFC
9962acf7fb8c5c5a28e137d2102ee81b51b4111b,21,0,0,1,BIC
d89a2adb8bfe6f8949ff389acdb9fa298b6e8e12,5,4,0,1,BFC
f5992b72ebe0dde488fa8f706b887194020c66fc,3,0,0,1,BIC
af50e4ba34f4c45e92535364133d4deb5931c1c5,4,0,0,1,BFC
72f17baf2352ded6a1d3f4bb2d15da8c678cd2cb,1,4,2,1,BFC
982b527004826b40de1e821b123c70f05b41496c,47,11,12,1,BIC
b220244d41798c6592e7d17843256eb0bae456a0,17,3,2,1,BFC
bf8feb39642b4c71c644e2d534ce53029bd2219b,42,0,0,2,BIC
1975fa56f1c85f5f47ab5cee903b9374a921b122,0,0,1,1,BFC
8d404c4c246137531f94dfee352f350d59d0e5a7,30,5,71,9,BIC
53dcd70eb710607b2d4085ca91a433cd9feb7b41,0,10,7,1,BFC
89eaaf2d19a6cfff0a16014405c2a65b5257b8a1,2,1,0,1,BFC
23ba635d45f5c2fb157c40b1b98130ba660024e7,107,31,70,10,BIC
fd901b6e814afcbd54ca65a854f666bd6fe98b8f,1,0,2,1,BFC
c990affd5abce1f338ac52539e092dad04647fb6,2,0,2,1,BFC
43c8c44105e30d912746a6dbd10c59ef42c230f0,0,3,0,1,BFC
643b450a594e9cb57fbd2534d1571d244faddd01,9,4,6,5,BIC
2b7db29b79190f7ad5c32f63594ba08b9b9171ea,0,0,1,1,BFC
52e17089d1850774d2ef583cdef2b060b84fca8c,4,1,1,1,BIC
b1a3dc0b85bde4d8d549ea3aa31106b599694f37,0,0,1,1,BFC
0281c4149021376123b4ccdb1548692a3f6e70bd,118,75,5,5,BIC
755396163148b50fe1afb4bdd3365e47f3ff7a42,0,0,0,0,BFC
a2ee41fd953e7c3ff6c55a3038c80354d191a318,6,0,1,1,BFC
b76401fc4ba720f0f38f7b1f9d54d5c2308bc18d,0,0,2,1,BFC
62bbc864d1946c715063bd481bff3641fd1324e2,8,0,5,1,BFC
3343b7a6d2cd0a980d0c4a0ce02ef48b6bfcc12a,11,22,9,2,BIC
b8b784958eccbf8f51ebeee65282ca3fd59ea391,1,1,0,1,BFC
839a8e8660b6777e7fe4e80af1a048aebe2b5977,52,299,13,4,BIC
ad109ba1378679f922f7286e7a9e50e2be778d87,0,0,1,1,BFC
faa6576410817b6191edb92954f679af8f3ec5eb,45,15,1,1,BIC
b03bcde962606d2ee59a4e9dd470db9ad53c5418,0,0,1,1,BFC
9901abf583683e58f95f822da63cd0e32e7b2f0a,245,8,16,1,BIC
a8d7aa17bbc970971ccdf71988ea19230ab368b1,13,3,0,2,BFC
5671a4608c326b8ec16dec2f0f32e64a33cdd317,1,0,0,1,BFC
c6962c29729cc64177f56a466766daa7de9f87ac,8,12,5,2,BIC
fb5ee84ea72c5f1b6cabdd1c9d6e8648995ca7c6,2,0,1,1,BFC
647efef69de483f1dd7944ede31b4cae16acb124,0,0,0,0,BFC
bb30465b59020f394a8888654fe897f8ccbe3b38,0,0,0,0,BIC
80a06c0d8357d1e75a8fbc10813fcdada4d897fb,0,0,0,0,BIC
baf64250b4a513bf4ac226fd938692dc1836f4f6,6,4,9,1,BFC
80ac93c274411a55ae731f259f75e4ca5e499e8b,10,6,3,1,BIC
8dfa75524a0e0e2b4eaf2a3dc178f6b4d8db85d9,0,0,0,0,BFC
f24f1bdc02e5afaa977ebdd550ddbceafb3830ae,0,0,0,0,BIC
a400efe455f7b61ac9a801ac8d0d01f8c8d82dd5,2,0,0,1,BIC
8bfc3b4c6f9de815de4ab73784b9419348266a65,6,0,0,1,BFC
f53823c18131e755905b4f654196fd2cc3953f6e,1,0,0,1,BFC
97f07697932e6faf2a708f7aef7cba8e6b0cab96,13,0,2,1,BIC
114f39feab360e6c7b0c4238697f223444d662a1,0,0,1,1,BFC
eb80ca476ec11f67a62691a93604b405ffc7d80c,1,0,0,1,BFC
3289025aedc018f8fd9d0e37fb9efa0c6d531ffa,108,2,1,6,BIC
8236b0ae31c837d2b3a2565c5f8d77f637e824cc,17,0,1,2,BFC
5318ce7d46866e1dbc20ab9349b93753edba0b3e,23,0,0,2,BIC
5697db4a696c41601a1d15c1922150b4dbf5726c,12,0,0,1,BFC
03304bcb5ec4421c0d272d7f8d688804d82b1efd,20,179,8,1,BIC
bd4cd03c81010dcd4e6f0e02e4c15f44aefe12d1,2,0,0,1,BFC
40fa84e10134ef5c892b628e02382349b5db3e0c,0,0,1,1,BFC
5fd577c3eac3bdb9aebfec01e9b3d7f07a14f2dd,18,73,22,1,BIC
09a44ca2114737e0932257619c16a2b50c7807f1,0,0,1,1,BFC
771f393e8ffc9b3066e4830ee5f7391b8e8874f1,94,8,22,10,BIC
4fd8e13843978cbba48b8c21119da60c7fd5910d,14,0,0,1,BFC
7e027ca4b534b6b99a7c0471e13ba075ffa3f482,86,2,8,3,BIC
ecb2ba8cb83549f1bb06bc7e693ae8fed43c0e4f,4,1,0,1,BFC
bf78980fcc58bad2d61858ce342153a3dd097aa0,2,0,1,1,BFC
6e916a7eb1bc045f4e27355632ee7692014e6e60,19,23,11,5,BFC
5138ac6748e381501894976f995fb7d1a63f80f4,9,0,7,4,BIC
cd2c9fcf5c66fd21f7b83455806fdd14ab9236ee,22,26,3,1,BFC
273df9635385b2156851c7ee49f40658d7bcb29d,36,9,1,4,BIC
2f8c7f2e76bf040fcdaa2b4f4c2b9ef3b6e4ed25,7,0,1,1,BFC
f2e3a5f557ad27f6a6f447717090a39cea238d6a,44,0,3,1,BIC
94c793accacdb0d33c1df66f3b324eec96d26e58,1,1,0,1,BFC
ea6166f4b83e9cfba1c18f46a764d50045682fe5,1,0,2,1,BIC
aa7528fe3576d11f4a10237178a723a1f080a547,0,0,1,1,BFC
d491bdff888e8a287f6017c70a8dd10f46984851,20,16,1,1,BIC
3297234a05ab1e90091b0574db4c397ef0e90d5f,36,23,1,2,BFC
722cde76d68e8cc4f3de42e71c82fd40dea4f7b9,3,0,0,1,BFC
b500afff11f64227ca69fd2d05986d08d9573935,154,1,3,2,BIC
250122baed29d90c643be8809d75274336b98fb0,4,1,5,1,BFC
153086644fd1fb07fb3af84d9f11542a19b1e8b6,153,13,6,4,BIC
457be908c83637ee10bda085a23dc05afa3b14a0,1,1,0,1,BFC
31e77c93e432dec79c7d90b888bbfc3652592741,82,13,5,1,BIC
94720e3aee6884d8c8beb678001629da60ec6366,38,50,15,1,BFC
839da4d98960bcc68e6b7b945b33ad3916ec1e92,6,0,0,1,BIC
d6d5e999e5df67f8ec20b6be45e2229455ee3699,12,0,0,1,BIC
de5afce2a22ef7f92e9e8583a3bdbc10e448cddf,1,0,2,1,BFC
02c0a3b3047f8fe49fdc040414ee243f2b2c64ce,218,13,4,1,BIC
ab3835aae642a602d98505afbfceb37707bf3ffe,0,0,4,1,BFC
57397d86c62dfee7bf1d60c9960201c78a9c4ec2,504,0,0,1,BIC
7df40c2673a1307c3260aab6f9d4b9bf97ca8fd7,25,12,0,1,BFC
fc59d5bdf1e3dca0336d155e55d812286db075ad,1,0,0,1,BIC
30ca22e4a5d0063dd9a9cdf35cd139c5807cbeb3,4,0,1,2,BFC
edd7ceb78296fb1574958991b6655c3c2cedf124,0,4,1,2,BIC
39f56ca945af86112753646316c4c92dcd4acd82,0,0,1,1,BFC
3aab8884c9eb99189a3569ac4e6b205371c9ac0b,1,1,1,1,BFC
e0ee9c12157dc74e49e4731e0d07512e7d1ceb95,15,2,4,1,BIC
49ceda9de2da4d1827941d06701f3017c27c1855,2,0,1,1,BFC
56fe8b6f499167e3f9e0aafc0909efe9fb673323,223,0,0,1,BIC
ce402f044e4e432c296f90eaabb8dbe8f3624391,0,0,1,1,BFC
26b87c7881006311828bb0ab271a551a62dcceb4,8,24,2,2,BIC
4842a08fb80bc09b7b089af42c58353dfaa8f88f,6,0,0,1,BFC
e6e6a278b1eaffa19d42186bfacd1ffc15a50b3f,2,0,1,1,BFC
29927dfb7f69bcf2ae7fd1cda10997e646a5189c,0,11,0,1,BFC
4a9b0933bdfcd85da840284bf5a0eb17b654b9c2,12,0,0,1,BIC
6c035ba7e73aba4536a1112f9a0901ab40aab460,1,0,0,1,BFC
e3b4f79025e0a4eb7e2a2c7d24dadfa1e38893b0,4,6,1,1,BFC
2aae7bcfa4104b770e6f612356adb8d66c6144d6,33,15,1,1,BFC
e9088adda13cd23249d4b0abb97ff8a81bf5573a,5,3,1,1,BFC
8e142e9e628975b0dddd05cf1b095331dff6e2de,4,0,2,1,BFC
44f0c9782cc6ab71ea947f8f710a46f2078a151c,289,0,0,1,BIC
1bc2463cee92ef0e2034c813d5e511adeb58b5fd,0,0,2,1,BFC
f20cc9b00c7b71f9b5e970b6bd4ac93b0d9cfd5b,296,0,0,1,BIC
892a0be43edd63e1cd228af3453a064e9e94f08e,0,0,1,1,BFC
83b9dc11312f48a561594a895672abb6cb2a2250,10,2,2,1,BFC
b84e54616a946f24eeeca8762cb70a9074b045e7,0,0,1,1,BFC
83c566806a68a4b68cb87f5c605b8286d0b9f7a0,1091,0,0,2,BIC
77cbe925bf77bd3159f49c4db0ea89a2045d9071,3,2,0,1,BFC
d224985a5e312ab05b624143a3fd9bb91b53e52a,5,10,6,2,BIC
a6aa10c70bf72fb28504cb5de5deac75da78b0f5,4,0,0,1,BFC
998ac6d21cfd6efd58f5edf420bae8839dda9f2a,7,0,0,1,BFC
e4c3b2dcd1449def1229efb138da7cb28c796c71,7,38,9,3,BIC
9411ac07cd764be34bbd7ff09125a6b7b9175d4c,7,0,6,2,BFC
e53537653791b4aaa9ec88a9eb5fd187d44ff6ac,36,14,3,4,BIC
7d3af7d96af7b9f51e1ef67b6f4725f545737da2,2,2,2,1,BFC
b60710ec7d7ab1ca277b458338563ac21b393906,1,1,0,1,BIC
423400e64d377c0d8a2459795420681177e51e74,551,71,118,6,BIC
50a5852a657f793a8482fe3af4a141b460d3499e,9,0,3,2,BFC
3ca3059dc3a970f2a731632ee5851536dac6149c,24,14,24,2,BIC
f6eeb9e548572c0e64632672dbd04363cbdd4eed,5,0,0,1,BFC
a4e21ff8d9a311b16cfa9e41aed0c627a47149a4,0,0,0,0,BFC
1646337b866753681148db3a8878c4a062b484c5,0,0,1,1,BFC
fcfd14369856af8ae34cd5b556e480cb1e39ed1a,656,0,0,1,BIC
602805fb618b018b7a41fbb3f93c1992b078b1ae,2,2,0,1,BFC
4e3b2d236fe00f0e0b6c45dcb3cc7d84c2316424,618,1,2,2,BIC
5eb9a07a4ae1008b67d8bcd47bddb3dae97456b7,9,1,7,1,BFC
40c57963789d451c26269e3bc9f9e803060fd9af,0,0,2,1,BFC
0c963e8c20ce368ddedc22cbfa710315d715dfae,6,6,0,1,BFC
ffd5656e182b94148998b48f748112450c9ff2b0,30,17,4,1,BFC
38e62046d4c95272e2fb001d2d72baf48fa090e9,4,1,1,1,BFC
7df7dad633e2c6d43ee9b39c267ee0add9798384,50,11,0,1,BIC
35f58fd792d7fb15f5c036c7b191b0f44d644d75,0,0,1,1,BFC
a8c744a8b43733509b5625e65fee1985fbb901d7,8,0,0,2,BFC
98eb6cf25f0317395d9a799d18f3d46ba26a00d3,5,9,1,1,BFC
40bf7eb304b5659991ed932c0cd5bee6a7c88f4f,52,1,4,2,BIC
054f155721d7af1f343ed52bea246626d8450ca8,7,8,3,4,BFC
9d6b0409788287b64d8401ffba2ce11a5a86a879,60,105,34,6,BIC
011abdc9df559ec75779bb7c53a744c69b2a94c6,2,0,1,1,BFC
97f6cd39da227459cb46ed4088d37d5d8db51c50,58,0,13,5,BIC
eb81b328267b2d97d11441483f5ac9dccb505818,2,0,3,1,BFC
bf2acc943a45d2b2e8a9f1a5ddff6b6e43cc69d9,0,0,1,1,BFC
cea67a2dd6b2419dcc13a39309b9a79a1f773193,6,1,0,1,BFC
23aebdacb05dab9efdf22b9e0413491cbd5f128f,52,0,0,3,BIC
30443b3104527c83102fa85347ae4bf21caaf77a,0,0,0,0,BFC
89077c7145c377ce2f90000607bfb41b6e416e7a,0,0,0,0,BIC
95e59fc3c3fa3187a07a75f40b21637deb4bd12d,0,0,0,0,BFC
189822cbcbf3ea37c26a15612d8f922c440bc0e0,0,0,0,0,BFC
f130307054a59ca21d2396f386be77ebd2e8ca96,0,0,0,0,BFC
14da3ed8dd08c581a05b7d60a03ccd0159d19577,0,0,0,0,BIC
5c054de228dd6d97bf8e38962bd118953b66e5a0,6,0,0,1,BFC
09f3756bb9a82835b0c2a9b50f36b47aa42f2c61,1,1,0,1,BIC
d45622c0eaa5992a1a2248cbe93e1ff7a2da7be4,7,3,0,1,BFC
c4dc56be7e26040bfc60ce73425353516a356955,0,0,2,1,BIC
67c6b6ff221f807180aea6dd597246f87e1dd98a,7,2,0,1,BFC
51e9f12163223546bd3aa9f7af6817931f980da8,7,2,0,1,BFC
b5e1438cf98a1c588726b0f861178f9aa5a96caf,11,30,0,1,BIC
3481fe768faeae3f1d2a929e401748893460d82e,0,12,1,1,BFC
f7aef1c207092770d06d0df21dceafdca2b49c39,44,0,1,1,BFC
b9f19259b84dc648f207a46f3581d15eeaedf4b6,497,5,10,6,BIC
9aea9b6cc78d2b99b23d84fb2e0bc6e464c6569e,2,1,0,1,BFC
fc78003e5345a3c0b8461dbb75190693407ae2ca,88,19,2,2,BIC
2b63f1329df2cd814c1f8353fae4853ace6521d1,2,0,1,1,BFC
f283862f3b5cb1f3dde37b9d21007b299c083e66,75,45,17,1,BIC
d66a270be3310d7aa132fec0cea77d3d32a0ff75,2,2,0,1,BFC
de7b2973903c6cc50b31ee5682a69b2219b9919d,188,209,143,9,BIC
252427037a360dcf4ee4b38e3b11c85e884b6646,0,0,1,1,BFC
f7879b4cea4b7867e7382efdbd805fbe35835337,1,0,2,1,BFC
6b5e718cc138ef691e91685535e3ba776acc4893,1,1,1,1,BIC
fc8cec113904a47396bf0a1afc62920d66319d36,0,0,1,1,BFC
79552fbc0f9dc20dc022be7cc48eb3761623fa56,0,0,27,1,BFC
3bd5a09b529c03bac354c9d48e688ed2aca934fd,0,0,4,1,BFC
48c6b5c9c1180b7f8b35edeaef9b3aa3e3b6c9d5,1,0,3,1,BFC
16d3bb7b2f37b917b3c55e83d230a199f5c51864,9,0,0,3,BIC
e1fd7ceec194225a822760a40dfa73efdd59881b,0,0,8,1,BFC
4fd6c4762f372852d65ad737ab35996395295dce,68,7,10,6,BIC
97389373d555cdc03ed346d7dc6f714a1586c705,0,1,1,1,BFC
e026646c178d8292de563fbecc247bada059c282,0,0,1,1,BFC
ca37081595a2fa1d67c962d416392d36ae8d05ad,117,0,0,1,BIC
845f2a6d00791f1f8541ae4c69a70a6be6d21fb8,7,0,1,1,BFC
6bec23bff914915822f2c34d0555902fb2b9be1f,504,0,0,1,BIC
735596ca8a1cd3de87f0ff05213bb2ee0495ccbd,1,1,1,1,BFC
d4f3388afd488ed15368fa7413b8bd6d1f98bb1d,43,1,1,1,BFC
3d41386d556db9f720e00de3e11e45f39cb5071c,3,0,0,1,BIC
d5a00528b58cdb2c71206e18bd021e34c4eab878,36,7,13,2,BIC
93ab6cc69162775201587cc9da00d5016dc890e2,115,0,2,4,BIC
52759c0963510a2843774aac9b65ccaed3308dc0,3,2,0,1,BFC
f91c9d7610a2fe306273a83e2fd5351bceb85d28,3,1,3,2,BIC
9e8d438e8ba43a38def2890a65a26917f2233a83,31,53,7,2,BFC
c59530d0d5dccc96795af12c139f618182cf98db,70,24,6,3,BIC
1ecd6e8ad9964273d2b540196784bc3c9b17053b,0,0,0,0,BIC
530621b79f9e884db5ae4fa44cab020da76b0d0c,8,18,6,1,BFC
d3c1cfcdb43e023ab1b1c7a555cd9e929026500a,39,2,32,10,BIC
658c9d2b9f374c835d0348d852a3f002196628d0,6,0,13,3,BFC
a0aae821ba3d35a49d4d0143dfb0c07eee22130e,180,27,46,4,BIC
9dbc8a0328efa485a6f5b68b867f9f523a3fbeff,0,0,1,1,BFC
8043bb1ae03cb842cd06a33fb1233e458f6f7f37,56,252,18,1,BIC
af201bab50a89aa6cf4df952b2c3bf55895c8eee,0,1,0,1,BFC
987c658a61f432804c4662b736dbd5fc5939af1f,1,0,2,1,BFC
f8d6203780b73c07dc49ee421fedae8edb76b6e4,317,26,20,6,BIC
ded8b9c761c50d147b20d7de18766fcdb8f5b621,2,0,0,1,BFC
3af0f34290f6192756ee1d9c2d5fe27222267035,97,181,27,8,BIC
988bf7243e03ef69238381594e0334a79cef74a6,2,0,2,1,BFC
515c7af85ed92696c311c53d53cb4898ff32d784,0,0,0,0,BIC
a33554401e4746cc33307910a1baad63ce3fd650,0,0,0,0,BFC
1f87c7c15d77350c4ab1c14d9ab8df2a1f1010d1,0,0,0,0,BIC
54e7e48b13c85d9a730b989fe7dc5250199a4f81,2,0,0,2,BFC
4f9ca2d8686ecfdd40ca4f0294a3d94f83f05cea,1,0,1,1,BFC
4d02ebd9bbbdde1d524e62b540b0402cee7bbcdf,15,3,4,1,BIC
07d84f7b6adf3ea0d9f8c2bbee412a2a7aaa83e5,23,2,1,3,BIC
f96416cea7bce9afe619c15e87fced70f93f9098,3,0,1,1,BFC
30dc5e63d6a5ad24894b5512d10b228d73645a44,1860,1,4,8,BIC
2918c1a900252b4a0c730715ec205437c7daf79d,39,6,4,1,BFC
fa20105e09e97e81aadf02f722c31195e4a75c84,25,7,27,14,BIC
f604db645a66b7ba4f21c426fe73253928dada41,9,0,0,1,BFC
094be0927ff3e802b3f26b7f66c563a4b93a4ab5,0,0,0,0,BFC
c7f46cca8c73a44311e4164b9196b4d791f59ac7,1,3,4,1,BFC
ded711c87a0411a7f3f56f8c575d7b642ee0110e,6,1,3,1,BIC
6a9a27d5397fc6c52f90c09ddab91e65053584aa,2,0,0,1,BFC
f952be79cebd49d04154781d99408867a069d375,37,0,13,5,BIC
d625329b06e46bd20baf9ee40847d11982569204,3,0,0,1,BFC
1071ec9d453a38023579714b64a951a2fb982071,10,10,20,1,BIC
1f3ccc3c3fc26468be00392ef0b2c215f9c9d054,8,0,4,1,BFC
d156576362c07e954dc36e07b0d7b0733a010f7d,116,0,5,2,BIC
5ff9c1a3dd92d2d8eeea6bb15b3502cfcc0e26fa,0,0,0,0,BIC
f43194c1447c9536efb0859c2f3f46f6bf2b9154,0,0,0,0,BFC
e3af9f7c6ece29fdb7fe0aeb83ac5d3077a06edb,0,0,0,0,BIC
a057344806d035cb9ac991619fa07854e807562d,0,0,0,0,BFC
f66b2aff46eaf0825dbe1560e28fcb845dd2a215,0,0,0,0,BIC
9af771ced473f92b5e57d086a0c2453fc0cb149c,15,0,2,1,BFC
c7e92def1ef4dad7a45f0fcca283da1afd003966,4,20,35,1,BIC
45f972adb7f4db2d7f02af728ccd104113336074,1,0,7,1,BFC
4792ea04bcd03b8ccfd1ae336c5deba52dd9edc9,15,0,0,1,BIC
6a30abaa40b62aed46ef12ea4c16c48565bdb376,0,0,1,1,BFC
c469652bb5e8fb715db7d152f46d33b3740c9b87,5,0,0,1,BIC
c55ca688ed99a9cb79367aee2ed2ff6cb80fc039,7,0,16,4,BFC
a5950182c00eb6d53a68db9f6b6c878f795657f6,158,27,6,5,BIC
93da7d9660ee6117672a4a9233d80600220de675,2,2,13,3,BIC
1a512c0882bd311c5b5561840fcfbe4c25b8f319,73,0,0,2,BFC
f4b4aae1828855db761bf998ce37d3062b1d6446,1,1,0,1,BIC
7dbc73e6124ce4d0cfbdd6166de388e9367c47ad,0,0,1,1,BFC
36a50a989ee8267588de520b8704b85f045a3220,2,5,3,2,BIC
444261ca6ff201fa03de97a5041237e67a9d8d31,1,3,0,1,BFC
e7996a9a77fc669387da43ff4823b91cc4872bd0,0,0,0,0,BIC
84a6a7a99c0ac2f67366288c0625c9fba176b264,0,0,1,1,BFC
bcf87f1dbbec0d9abaf89073dd761a41876bc6c1,17,0,3,2,BIC
4f32ac2e452c2180cd2df581cbadac183e27ecd0,2,2,7,1,BFC
002bf2282b2d7318e444dca9ffcb994afc5d5f15,4,0,0,1,BFC
b4bd701ac469075d94ed9699a28755f2862252b9,17,3,6,1,BFC
395a8e4c32ea2d032cf803f52f2e00983f91722d,120,63,12,1,BIC
88fc6f73fddf64eb507b04f7b2bd01d7291db514,3,0,1,1,BFC
b4678df184b314a2bd47d2329feca2c2534aa12b,7,12,2,1,BFC
5660e13d2fd6af1903d4b0b98020af95ca2d638a,206,1,0,7,BIC
e60a92590187d01f1c98254d2d7e8f613ebd31dd,1,1,0,1,BFC
53692908b0f594285aba18ab848318262332ed25,61,41,20,6,BFC
16ca6a607d84bef0129698d8d808f501afd08d43,58,7,9,6,BIC
6534e3ab4b15369a1af63940c91b31b92be45d4f,0,0,0,0,BFC
e9f5f1e456084fc3a2611b3a40ef8b036b2961cb,0,4068,0,9,BIC
1e31927aa64545ee97a2a41db9984c9931afc50a,0,0,0,0,BFC
ae457b7679c4175115c58ec90b36f9ecc855731c,0,0,0,0,BIC
b2d7ecbe355698010a6b7a15eb179e09eb3d6a34,7,0,0,1,BFC
09f984961c137c4b252c368adab7e1c9f035fa59,198,0,0,5,BIC
6029755eed95e5c90f763188c87ae3ff41e48e5c,38,15,1,1,BFC
f2748bdfe157343eb8cf910a1d89ccf2fd20100b,5,36,2,3,BIC
c0f7f5b6c69107ca92909512533e70258ee19188,11,3,0,1,BFC
7bc54b652f13119f64e87dd96bb792efbfc5a786,1,2,1,1,BIC
b4331a681822b420511b3258f1c3db35001fde48,0,0,2,1,BFC
b96f9afee4eb5229c80afa3d97ccf725fb1b89a6,10,31,2,4,BIC
c6741fbed6dc0f183d26c4b6bca4517672f92e6c,6,4,0,1,BIC
53c81e95df1793933f87748d36070a721f6cb287,20,0,0,1,BIC
304440aa96c6e5cc37eaa7a46ff4dd862e4c21be,0,0,10,1,BFC
aaf96e51de117cdfa2dc04735639895b46a3da3f,0,0,4,1,BFC
810ebfc5efca9a05c57e5d2bad0f944b0f24267d,50,0,0,1,BIC
f001cc351ad3309ec8736c374e90e5a4bc472d41,0,0,1,1,BFC
