commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
01429183f479c54c1b5d15453a8ce574ea43e525,15,0,2,1,linux,BFC
b0e03950dd71315204c24a3dffb2d9fc477e82de,1,0,1,1,linux,BFC
8010d74b9965b33182651767e9788ed84cf8e5f9,108,49,20,3,linux,BIC
b1bce14a7954790d0fd3bba29375a65aa96fc57c,27,0,7,3,linux,BIC
7f7cca08abf4c6c58ff1037cff5beec5a10a7da3,11,0,9,1,linux,BIC
292924b260247483a58916f6d3550d8c92f32f55,42,0,5,5,linux,BIC
33433913459a6bfbfa808c202d6f5490aa43d7a7,0,0,1,1,linux,BFC
23316316c1af0677a041c81f3ad6efb9dc470b33,0,80,1,5,linux,BFC
7c1deeeb01308426a27a70d5a506aa5fae66dc62,86,0,2,1,linux,BIC
73c5265913b4b11a56d119396f745a57c7c272b7,0,0,1,1,linux,BFC
90b73b77d08ec395311411b545c756ca710aae59,13,10,47,3,linux,BIC
38ea1eac7d88072bbffb630e2b3db83ca649b826,3,0,3,1,linux,BIC
d445bd9cec1a850c2100fcf53684c13b3fd934f2,0,0,8,3,linux,BFC
d39cdd2036a63eef17a14efbd969405ca5612886,15,8,6,3,linux,BIC
1e5ceeab6929585512c63d05911d6657064abf7b,5,0,1,1,linux,BFC
2d30e408a2a6b3443d3232593e3d472584a3e9f8,0,2,1,1,linux,BIC
0fe8bed6e37c259b85d123ef9667f972305c9d6b,0,0,5,1,linux,BFC
0f533e67d26f228ea5dfdacc8a4bdeb487af5208,0,0,21,3,linux,BFC
0ff32bfa0e794ccc3601de7158b522bf736fa63c,0,0,1,1,linux,BFC
cac974a51ebb955f3be260a9633836e1413c8672,99,46,28,1,linux,BIC
04f8ef5643bcd8bcde25dfdebef998aea480b2ba,2,0,1,1,linux,BFC
45f6b6db53c80787b79044629b062dfcf2da71ec,1,5,3,1,linux,BFC
3928aa3f5775fc4e40117077e97d73d8526039c9,84,0,6,3,linux,BIC
fa5a7970d372c9c9beb3a0ce79ee1d0c23387d0a,0,0,1,1,linux,BFC
b2f7605076d6cdd68162c42c34caadafbbe4c69f,19,2,3,1,linux,BIC
6f91f4ba046e5de6a6e579620b32b8ecf56873f7,227,0,6,4,linux,BIC
42073d91a214587717c36a697436bad0f60c4384,38,14,0,1,linux,BIC
892e8ba38f28d68a17122a9e14cf36ea756aa6b8,0,2,1,1,linux,BFC
4bfd9eed15e163969156e976c62db5ef423e5b0f,0,0,1,1,linux,BFC
8ecb506d3476aa58077e79ef1f75395625458fcc,2,0,1,1,linux,BFC
07cccffdbdd37820ba13c645af8e74a78a266557,3,0,3,1,linux,BFC
15be8e89cdd999124a2307ffd6dacb895c3b802e,12,0,0,1,linux,BIC
f7df4923fa986247e93ec2cdff5ca168fff14dcf,10,0,10,1,linux,BFC
3ef3905aa3b5b3e222ee6eb0210bfd999417a8cc,1,0,0,1,linux,BFC
2fb164f0ce95e504e2688b4f984893c29ebd19ab,0,0,2,1,linux,BFC
39f56b757cf9778572041f497f6fad890224c9fb,5,0,0,1,linux,BFC
b9c0ebb867d67cc4e9e1a7a2abf0ac9a2cc02051,0,0,3,1,linux,BFC
90e406f96f630c07d631a021fd4af10aac913e77,0,11,9,1,linux,BFC
07313a2b29ed1079eaa7722624544b97b3ead84b,8,8,1,1,linux,BFC
cbcf0999ae33e7a8e1dba7ca935556634f679ccf,2,2,0,1,linux,BFC
74f47278cb056ffe1d261df3e094d608c3569829,14,0,10,1,linux,BFC
0f9f696a502e1b01fbb137a08f56f157da9d95eb,66,0,0,2,linux,BIC
5673444821406dda5fc25e4b52aca419f8065a19,6,0,0,1,linux,BFC
ff4319dc7cd58c92b389960e375038335d157a60,1,1,2,1,linux,BFC
e7a01876729c3e650c5f6ee446b71a309d1c55ab,30,2,25,1,linux,BIC
1c99502fae359182a93a1c9cf7406edc0e28b6b0,1,8,5,1,linux,BIC
7acef60455c4814a52afb8629d166a3b4dfa0ebb,0,0,1,1,linux,BFC
44d705b0370b1d581f46ff23e5d33e8b5ff8ec58,71,1,29,4,linux,BIC
ec0e5549f3586d2cb99a05edd006d722ebad912c,1206,0,0,1,linux,BIC
b0c19ed6088ab41dd2a727b60594b7297c15d6ce,37,0,14,1,linux,BIC
4bc14f3101364877dd59085f39e068a2a7ec9f2d,1,0,1,1,linux,BFC
905db7470199a39d7a48643df0559ffee26b989e,393,340,20,9,linux,BIC
292c196a3695e57980dc79dea3863462fa4831c4,10,7,3,4,linux,BIC
ef1659ade3590e4a29a999c6f0cb2272857638a6,39,0,0,1,linux,BIC
bc348defcc6eceeb4f7784bf9a263ddb72fd3fb4,5,0,6,5,linux,BFC
2f293651eca3eacaeb56747dede31edace7329d2,0,0,2,1,linux,BFC
a67509c30079f4c5025fb19ea443fb2906c3a85e,260,203,115,1,linux,BIC
9d282c17b023a97516a63255ce7f7ee65c39bec1,49,0,4,1,linux,BIC
09f11b6c99feaf86a26444bca85dc693b3f58f8b,0,8,20,2,linux,BIC
7c9864bbccc23e1812ac82966555d68c13ea4006,1,0,3,1,linux,BFC
9eeee3b0bf190b4f677af27e24ba0cd1c030e49b,146,0,2,5,linux,BIC
81cd7e8489278d28794e7b272950c3e00c344e44,0,4,0,1,linux,BFC
e02a9f048ef79a411904bef075fd3ce4204052a9,0,1,5,1,linux,BFC
bd549d35b4be065c10fbff13256c96877a4f8fac,0,34,2,1,linux,BIC
0878355b51f5f26632e652c848a8e174bb02d22d,14,2,2,1,linux,BFC
5865ccce7eac9bb520d7dacfb48cb72764ed10c3,0,0,1,1,linux,BFC
7f17b4a121d0d50eca22cb1edebf0a157f3e43bf,48,0,11,2,linux,BIC
6ce347af1499deff5890a52aedacd451330af706,2,0,5,1,linux,BFC
aae425efdfd1b1d8452260a3cb49344ebf20b1f5,73,27,1,6,linux,BFC
de702da7a823ab0c4a1e53ed79a2695f0d453855,0,0,1,1,linux,BFC
f5621a01c86beb5dd83407f6e36d7bae43e8a8be,0,0,1,1,linux,BFC
151f0dddbbfe4c35c9c5b64873115aafd436af9d,0,0,2,1,linux,BFC
5a0015d62668e64c8b6e02e360fbbea121bfd5e6,4911,0,0,16,linux,BIC
433f4ba1904100da65a311033f17a9bf586b287e,3,0,1,1,linux,BFC
6f1a4891a5928a5969c87fa5a584844c983ec823,161,2,2,6,linux,BIC
35ca91d1338ae158f6dcc0de5d1e86197924ffda,0,11,3,1,linux,BFC
fc4144e7815b7747b6aba140d7a91da45ee9dd8c,2,0,0,2,linux,BFC
3466a3def2c01e0ee3e2035f2dc988816cfab460,0,0,3,1,linux,BFC
4b3e910d7f430ab76dd37131bb75129878950163,6,8,0,1,linux,BFC
4a4eefcd0e49f9f339933324c1bde431186a0a7d,0,0,1,1,linux,BFC
1339f24b336db5ded9811f3fe7b948e0de207785,39,0,3,2,linux,BIC
d1f20c03f48102e52eb98b8651d129b83134cae4,1,0,1,1,linux,BFC
1650113888fe7b7e16604a5019c32dd3ddeb3af2,78,0,2,1,linux,BIC
7e5cced9ca84df52d874aca6b632f930b3dc5bc6,18,0,2,1,linux,BFC
e7affb1dba0e9068aeb3978e858f39753e0dc20a,14,2,2,5,linux,BIC
ae1ea84b33dab45c7b6c1754231ebda5959b504c,17,6,10,4,linux,BIC
588faa1ea5eecb351100ee5d187b9be99210f70d,2,0,0,1,linux,BFC
be40597a1bc173bf9dadccdf5388b956f620ae8f,5,0,3,1,linux,BFC
940bc471780b004a5277c1931f52af363c2fc9da,1,1,0,1,linux,BFC
5dc76a96e95ae041c1d8e52714bd77576b35919b,168,1,7,4,linux,BIC
8e334c1d89d2e9d367717fbf6008b046c445a1c6,0,1,0,1,linux,BFC
76dd07281338da6951fdab3432ced843fa87839c,0,0,2,1,linux,BFC
6d4e5c570c2d66c806ecc6bd851fcf881fe8a38e,19,12,3,1,linux,BIC
0c5c2d3089068d4aa378f7a40d2b5ad9d4f52ce8,5,0,1,2,linux,BIC
7074d0a92758603369655ef5d4f49e6caaae0b4e,163,0,0,1,linux,BIC
d97cda5f465bacc82659263a885703d73759ea04,0,3,29,1,linux,BFC
217e8b16a43a1780e77607dc019c5f3b26fab48a,4,0,1,1,linux,BFC
0b257734344aa89b565bd148ff94f29aa873ffa6,0,3,6,1,linux,BIC
e85d7ee42003314652ab3ae2c60e3b8cd793b65f,7,1,8,2,linux,BFC
6f6e3c09c0dde7fbaf36f02ffa97bbb13fecd637,0,7,7,1,linux,BFC
d8f74f0975d8360ab15312697585837c989c406b,36,0,0,1,linux,BIC
6099469805c24af14250e182bb9ca082b8a6b716,358,0,0,2,linux,BIC
279290294662d4a35d209fb7d7c46523cfa3d63d,16,3,10,1,linux,BIC
9f5a90c107741b864398f4ac0014711a8c1d8474,3,0,1,1,linux,BFC
99d55638d4b053c549c924959747c58392b2dbea,8,0,2,1,linux,BIC
479ffcccefd7b04442b0e949f8779b0612e8c75f,14,0,21,2,linux,BFC
90b86fcc47b4d186f92cd66393fe51871615b4cc,818,0,0,1,linux,BIC
39abe9d88b30a51029b0b29a708a4f4459034565,11,0,0,1,linux,BIC
1666d49e1d416fcc2cce708242a52fe3317ea8ba,13,4,17,1,linux,BIC
099dc4fb62653f6019d78db55fba7a18ef02d65b,3833,0,0,9,linux,BIC
8c4f13649731576d5f82dfffff465041feae8d60,1,3,4,1,linux,BIC
8c5f9c1ab7cb45f6584ce312b14fb310a8fa28f3,124,1,40,2,linux,BIC
8d78602aa87a3805902bed83157526fdc5b837d4,2366,0,0,2,linux,BIC
317b5684d52269b75b4ec6480f9dac056d0d4ba8,7,0,1,1,linux,BFC
11abbc9f39e002a2b25657e00abac8056cb39e93,13,2,10,1,linux,BIC
0076f029cb2906d32baf3bf4401ef09663071d16,8,0,0,1,linux,BFC
d43f81cbaf43531a977e8b4c4427f19acf8a5061,719,0,3,6,linux,BIC
70ed7148dadb812f2f7c9927e98ef3cf4869dfa9,2,0,1,1,linux,BFC
51e857af9f3f1ab78be10ff6bf5c4a8a56f4e4d6,1,0,2,1,linux,BFC
ed3525eda4c4983fb8509e488de0a351788041ba,1688,0,3,3,linux,BIC
acca789a358cc960be3937851d7de6591c79d6c2,6,0,2,2,linux,BFC
6eb4f08293e971cb1b7b867c7fe994c244b91460,18,13,13,1,linux,BFC
07666c75ad17d7389b18ac0235c8cf41e1504ea8,0,4,0,1,linux,BFC
23c1075ae83adaf14ea3f727c40368799f80bccc,0,0,1,1,linux,BFC
88dee0cc93adcd83db9d089c1163dc88edafd1c1,2,0,0,2,linux,BFC
e90a619fb7e1acb5e18f1ab618c6d10b08f0fc70,0,0,1,1,linux,BFC
44a9ffd4eb99ada6c1496a735a414414fef30696,0,0,2,1,linux,BFC
42e9a92fe6a9095bd68a379aaec7ad2be0337f7a,9490,0,0,10,linux,BIC
e8a4796ee2954db9f7e9b52e5fbc66ef876752f6,4,0,1,1,linux,BFC
5e9c5236b7b86779b53b762f7e66240c3f18314b,0,0,1,1,linux,BFC
3a38bb98d9abdc3856f26b5ed4332803065cd7cf,39,9,13,3,linux,BFC
bc1a7f75c85e226e82f183d30d75c357f92b6029,0,0,4,1,linux,BFC
2bbcaaee1fcbd83272e29f31e2bb7e70d8c49e05,31,0,11,2,linux,BIC
61e0c2bc555a194ada2632fadac73f2bdb5df9cb,1,0,0,1,linux,BFC
52a42cec4b7088599a9f51187c454d45c460167a,17,1,26,1,linux,BIC
284b4d93daee56dff3e10029ddf2e03227f50dbf,2,2,0,1,linux,BIC
500a1d9a43e0a16e3cfc48f4b192ad421d4de376,198,0,0,1,linux,BIC
6455a8a84bdfd34829d23328b9d106c2652885f2,39,74,53,1,linux,BIC
77c436de01c0f29ba0b745196160184b22adaf60,1,9,20,1,linux,BIC
39d637af5aa7577f655c58b9e55587566c63a0af,13,0,8,1,linux,BIC
9ae3fbd109d9d89c442a3412e41fc532a9829ea8,1,0,0,1,linux,BFC
91b3c8dbe898df158fd2a84675f3a284ff6666f7,3,0,1,1,linux,BFC
576d55460e7f209139545a348746c2fcadf61bc3,2,0,0,1,linux,BFC
f5c9571e2265b3cbfad2ed41ba60c3da474daa61,0,0,1,1,linux,BFC
5e9eff5dfa460cd1a74b7c1fde4fced7c04383af,0,5,0,1,linux,BFC
705814b5ea6ff69d4da8ad581c3da5d26d1eae83,38,0,10,1,linux,BIC
88537ddbbe4c755e193aa220a306395edf08a4cf,29,5,18,1,linux,BFC
a2036a1ef2ee91acab01a0ae4a534070691a42ec,2,0,0,1,linux,BFC
943c4d9074aa05b86af89eec25330c1995e807c9,0,0,1,1,linux,BFC
0f181d3cf7d984b1af33d34557a8285852b0d3ec,87,10,42,1,linux,BIC
375561bd6195a31bf4c109732bd538cb97a941f4,1,0,0,1,linux,BFC
5f318dad72d227438f4da4c57afb2dfbd9dacddb,1,0,1,1,linux,BFC
9037c3bde65d339017ef41d81cb58069ffc321d4,0,0,1,1,linux,BFC
3a5d12c9be6f30080600c8bacaf310194e37d029,2,0,0,1,linux,BFC
d4472a4b8c61a76a1fdcca8a03d6470d7565d87c,0,0,1,1,linux,BFC
6acfe68bac7e6f16dc312157b1fa6e2368985013,3,4,4,2,linux,BFC
553552ce1796c32cf4e3d4f45cd5b537de91dd1d,17,0,17,5,linux,BIC
2816e24b0510e0c185c0c46acff1ce7aa4c4443f,1,0,1,1,linux,BFC
b76b51ba0cef13980813373a548a12206e3cd3c9,5,0,16,1,linux,BIC
05840710149c7d1a78ea85a2db5723f706e97d8f,11,0,3,1,linux,BFC
a4675fbc4a7abe072ac6ba38c252f22a91ebcd94,5,30,34,1,linux,BIC
3be232f11a3cc9b0ef0795e39fa11bdb8e422a06,1,0,2,2,linux,BIC
184eccd40389df29abefab88092c4ff33191fd0c,6,0,4,2,linux,BIC
b2d2440430c0fdd5e0cad3efd6d1c9e3d3d02e5b,0,14,0,2,linux,BIC
2d077d4b59924acd1f5180c6fb73b57f4771fde6,0,0,1,1,linux,BFC
a113eaaf86373362b053279049907ff82b5df6c8,47,43,8,2,linux,BIC
45a86681844e375bef6f6add272ccc309bb6a08d,20,0,1,1,linux,BIC
7db2bc925e4642df6255612e5521af0423ada18a,3,67,14,2,linux,BFC
ad5c3d3ffbb26094b0b76751aef4ee4e4854996c,40,21,5,1,linux,BIC
7aaddd96d5febcf5b24357a326b3038d49a20532,0,0,1,1,linux,BFC
708e0ada1916be765b7faa58854062f2bc620bbf,1,2,3,1,linux,BFC
df3cb4ea1fb63ff326488efd671ba3c39034255e,1,0,4,1,linux,BFC
287cdaac5700c5b8970d739f73d742d863d3e2ca,0,0,3,1,linux,BFC
7b39d901846d2548829e7788eefcfe9091224973,1,1,8,1,linux,BIC
fb43d17210baa538e58fc83d2d0f8a32399db73b,12,20,16,5,linux,BIC
cf7221a4f5a53f4975bdf55a9fa5de7a32acfc6d,279,0,1,1,linux,BIC
ba953a9d89a00c078b85f4b190bc1dde66fe16b5,3,0,0,1,linux,BFC
8c97a46af04b4f7c0a0dded031fef1806872e648,4,0,12,4,linux,BIC
24055bb87977e0c687b54ebf7bac8715f3636bc3,0,0,1,1,linux,BFC
36343f6ea721e003ed11b48a6a05d77a255b3a62,22,0,3,2,linux,BFC
0628467f97b5227755428bac10a68257322f7e34,7,0,0,1,linux,BIC
7a0c5c5b834fb60764b494b0e39c239da3b0774b,0,0,1,1,linux,BFC
fed06ee89b78d3af32e235e0e89ad0d946fcb95d,4,0,0,1,linux,BFC
9488585b21bef0df1217e510c7134905d1d376a7,20,1,18,2,linux,BIC
a5ea8e99959728fca3d3b811ffda25975121fdf4,2,0,2,1,linux,BFC
695cf5ab401c1a368fed228ee4a624784cd17fc5,1,0,0,1,linux,BFC
7321ecbfc7cf85211460a1dc6bb0ccfc3dcf9df0,25,31,0,2,linux,BIC
cae422f379f37fe9105d2a113259788f989e7df5,15,16,2,1,linux,BIC
4cd273bb91b3001f623f516ec726c49754571b1a,0,0,1,1,linux,BFC
ab7aa2866d295438dc60522f85c5421c6b4f1507,0,1,5,1,linux,BFC
b44492afd2b123f605c3aa2cbeee3398d9ebbcc5,10,4,3,1,linux,BFC
ca185b260951d3b55108c0b95e188682d8a507b7,0,0,3,1,linux,BFC
56a6c7268312cba9436b84cac01b3e502c5c511d,1,0,1,1,linux,BFC
d745b5062ad2b5da90a5e728d7ca884fc07315fd,0,6,16,1,linux,BFC
fb9f2e92864f51d25e790947cca2ac4426a12f9c,0,0,2,1,linux,BFC
799ee2970485dc206c3bf347d6e6827c04d5e4f9,0,0,1,1,linux,BFC
e61b30bb34b6206f76e623269a41b65cd3989fff,0,0,1,1,linux,BFC
2df8220cc511326508ec4da2f43ef69311bdd7b9,47,23,0,5,linux,BIC
217f6974368188fd8bd7804bf5a036aa5762c5e4,72,0,20,2,linux,BIC
414e7d76af6d3ec2dd4e9079927dbe0e2e4ca914,1,0,1,1,linux,BFC
4cfa6ff24a9744ba484521c38bea613134fbfcb3,1,0,0,1,linux,BFC
bb73c52bad3666997ed2ec83c0c80c3f8ef55008,12,0,2,3,linux,BIC
e716f2eb24defb33b82be763a3ed9a618a210cee,47,31,24,2,linux,BIC
b3d726cb8497c6b12106fd617d46eef11763ea86,0,0,2,1,linux,BFC
a1a0e23e49037c23ea84bc8cc146a03584d13577,37,3,10,3,linux,BFC
36847f9e3e56c192ef95e7669df38189443530a0,0,1,4,1,linux,BIC
6bbd723035badafe4a8eb17ccdecd96eae7a96d5,0,4,0,1,linux,BFC
9049572fb145746725b198a19e27fa2671b80448,0,379,0,1,linux,BIC
ef069b97feec11c2399bbc5f6f347b35482105dc,4,9,0,1,linux,BFC
d4c61c4a16decd8ace8660f22c81609a539fccba,0,0,1,1,linux,BFC
65453d1efbd20f3825beba2a9c93ffb2ec729ece,20,0,1,1,linux,BIC
769acc3656d93aaacada814939743361d284fd87,4,0,0,1,linux,BFC
4ce504c4eb5628073f35d38efe490554a12aee04,0,0,4,1,linux,BFC
5e958e4aacf44e1cc98b0d88d8e66e98f03bbf66,31,0,0,1,linux,BIC
e5c891a349d7c556b7b9dc231d6dd78e88a29e5c,17,0,1,1,linux,BFC
5afeef2366db14587b65558bbfd5a067542e07fb,16,0,0,1,linux,BFC
5a18c2434f8bfc8bc2fb0f8af3e44f7408d63e4f,2,0,0,1,linux,BFC
acbc372e6109c803cbee4733769d02008381740f,5,0,0,1,linux,BFC
2a7275a3d867b228216886aae35e1f64291180b1,4,0,3,1,linux,BFC
9b54470afd836278a7e6f0f08194e2e2dca4b6eb,202,0,0,1,linux,BIC
bd8b82042269a95db48074b8bb400678dbac1815,6,0,0,2,linux,BIC
c41a47678d067efe8c87e8f1cfdcb0147e58ee62,6,0,7,1,linux,BFC
723f268f19daddba56a987b934f3e34a04b6499d,40,31,3,4,linux,BIC
a87532c78d291265efadc4b20a8c7a70cd59ea29,0,11,3,1,linux,BFC
83d3459a5928f18c9344683e31bc2a7c3c25562a,1,0,1,1,linux,BFC
9cbf117662e24c6d33245666804487f92c21b59d,82,0,3,1,linux,BIC
d41b60359ffb24a39c93ea1f4bffaafd651118c3,0,2,3,1,linux,BFC
17c91487364fb33797ed84022564ee7544ac4945,0,0,1,1,linux,BIC
dbf3f09322141b6f04a33949453b7626f62d9e0b,0,0,10,1,linux,BFC
d57019d1858a6f9b3ca05d76d793466ae428cfa3,0,0,3,1,linux,BFC
c25cba3689c7ab5ae6ee7228d1d49a5652429229,1,0,0,1,linux,BFC
f9eb4af67c9dde195bae965a86c35c35402249c0,45,0,16,1,linux,BIC
1b785611e1191751e1fb44ac3e89a0bd68ec7971,51,0,0,1,linux,BIC
201c1db90cd643282185a00770f12f95da330eca,0,0,1,1,linux,BFC
0214f6bbe564632adba299e38023d681c1bd68c5,1,0,1,1,linux,BFC
9bc79bbcd0c526e3ec7b98e08c5d34648bb3c158,527,0,0,1,linux,BIC
b36c598c999c628130f6743dc2362585360de65c,38,91,23,4,linux,BIC
3e07590e7248db951fed6a2039403b5a39010be7,0,1,0,1,linux,BFC
360a3a90c6261fe24a959ff38f8f6c3a8468f23c,0,0,1,1,linux,BFC
1e0a8b13d35510e711fdf72e9a3e30bcb2bd49fa,1,0,0,1,linux,BIC
9889707b06acfe9bb37a6edcaae627d4a5eacc72,5,0,1,1,linux,BIC
c3acd59014148470dc58519870fbc779785b4bf7,2,22,2,1,linux,BIC
14af4a5e9b26ad251f81c174e8a43f3e179434a5,0,8,1,1,linux,BFC
e6929a9020acbeb04d9a3ad9a88234c15be808fd,147,0,5,1,linux,BIC
a7cba0a4d508d2d78f2932ee944feadd38c97c2c,1,0,5,1,linux,BFC
6484a677294aa5d08c0210f2f387ebb9be646115,0,0,1,1,linux,BFC
511cfd580f23b0e0fcd5659931ef14c6e2c062b0,0,0,2,1,linux,BFC
2083d36790e328a364896a2833fbedbf6e1d2317,2,0,0,1,linux,BFC
acf568ee859f098279eadf551612f103afdacb4e,78,0,2,4,linux,BIC
43a4b4dbd48c9006ef64df3a12acf33bdfe11c61,0,0,1,1,linux,BFC
6d684e54690caef45cf14051ddeb7c71beeb681b,7,1,1,2,linux,BIC
457f74abbed060a0395f75ab5297f2d76cada516,3,0,1,1,linux,BIC
b6ba4a9aa59fe99c6e9ca6ec941cd5f9823b0cae,73,0,11,3,linux,BIC
97534127012f0e396eddea4691f4c9b170aed74b,0,1,1,1,linux,BFC
b325d3526e14942d42c392c2ac9fbea59c22894c,12,0,0,1,linux,BFC
54f5c9c52d69afa55abf2b034df8d45f588466c3,0,0,1,1,linux,BFC
57b2c0628b6042b7cfad387fe54951ddf7185fd2,2271,0,0,6,linux,BIC
b7f839d292948142eaab77cedd031aad0bfec872,16,0,4,1,linux,BFC
5a6b06f5927c940fa44026695779c30b7536474c,17,7,4,2,linux,BFC
e3d105055525d9ea9f8e9cb0db8237df3df1bb9f,35,0,19,3,linux,BFC
4f0712ccec09c071e221242a2db9a6779a55a949,0,0,1,1,linux,BFC
ea7fc1bb1cd1b92b42b1d9273ce7e231d3dc9321,81,0,2,6,linux,BIC
519d8ab17682da5f2fae5941d906d85b9fd3593a,1,0,0,1,linux,BFC
6387f866a2ccbf393ed5ffe7e2754eb5d0781441,1940,0,0,3,linux,BIC
33c30a8b68cf837b2be3e885ae0a329b880d7666,1,0,1,1,linux,BFC
907af0f0cab4ee5d5604f182ecec2c5b5119d294,4,0,1,1,linux,BFC
2d772da98d3bb462f6c1930d444f597977448319,0,0,2,1,linux,BFC
ad7c0510c99ef1568fcfd0ac7e2cefca3b30477a,119,0,1,1,linux,BIC
245ca2cc212bb2a078332ec99afbfbb202f44c2d,0,0,1,1,linux,BFC
f2123818ffad0332e03c266ca73fe116e8ea5354,90,26,42,10,linux,BIC
55707294c4eb0d61054468ecccdddef5c5151fc0,676,0,0,1,linux,BIC
70b9b6b3bcb216926d8dcec27f1579abffd047c0,232,0,2,1,linux,BIC
43c93d9bf5e2b195c38de99024d8d9e545a5aae5,10,0,4,3,linux,BIC
dbcf24d153884439dad30484a0e3f02350692e4c,0,0,7,1,linux,BFC
0217ed2848e8538bcf9172d97ed2eeb4a26041bb,5,0,3,1,linux,BFC
e5072053b09642b8ff417d47da05b84720aea3ee,3,2,17,1,linux,BFC
588717061002778158f7e4772b3dfc645612983d,0,0,1,1,linux,BFC
5f00cac921b1219bc9daf00d169385b4cb3916ce,1,0,0,1,linux,BFC
e8a4a2696fecb398b0288c43c0e0dbb91e265bb2,0,0,1,1,linux,BFC
dcdc3018d6357c35eae7d80b323e10bd72253cb7,13,0,3,1,linux,BIC
a48b73eca4ceb9b8a4b97f290a065335dbcd8a04,13,0,14,3,linux,BIC
6cfb3bcc0641109951a124019cd2e0623107d18d,132,3,9,1,linux,BIC
454b0289c6b5f2c66164654b80212d15fbef7a03,0,1,0,1,linux,BFC
7c6d2ecbda83150b2036a2b36b21381ad4667762,1,0,8,1,linux,BFC
c9eb3e0f870105242a15a5e628ed202cf32afe0d,137,0,2,3,linux,BIC
7231ed1a813e0a9d249bbbe58e66ca058aee83e1,11,1,2,1,linux,BFC
ba16a48af797db124ac100417f9229b1650ce1fb,0,1,1,1,linux,BFC
1e6cb72399fd58b38a1c11055ef18fe01f535cda,42,0,5,7,linux,BIC
b7be4ef1365dcb56fdffc6689e41058b23f5996d,8,27,41,3,linux,BIC
bea9b79c2d10fecf7bfa26e212ecefe61d232e39,17,0,2,1,linux,BIC
e3d8d54cd6c5b29f3437f1f00b393267b84d650e,0,0,1,1,linux,BFC
f81f095e87715e198471f4653952fe5e3f824874,0,6,2,1,linux,BFC
80354c29025833acd72ddac1ffa21c6cb50128cd,0,0,1,1,linux,BFC
ceaf2966ab082bbc4d26516f97b3ca8a676e2af8,1,0,0,1,linux,BFC
3ce9b20f1971690b8b3b620e735ec99431573b39,2,0,0,1,linux,BFC
d2a4dd37f6b41fbcad76efbf63124eb3126c66fe,7,7,1,2,linux,BFC
656ed8b015f19bf3f6e6b3ddd9a4bb4aa5ca73e1,4,0,0,1,linux,BIC
a7b3474cbb2864d5500d5e4f48dd57c903975cab,53,0,12,5,linux,BFC
036286e28e8ece7637cc62934f7dbc89e6656940,0,0,1,1,linux,BFC
09134c5322df9f105d9ed324051872d5d0e162aa,1,0,4,4,linux,BFC
11dbb632a45a120ceb64f9f2a733992f947278c8,0,0,2,2,linux,BFC
f95bf346226b9b79352e05508beececc807cc37a,0,0,2,1,linux,BFC
8159ecab0db9095902d4c73605fb8787f5c7d653,5,0,2,1,linux,BFC
0fc801f8018000c8e64a275a20cb1da7c54e46df,0,0,1,1,linux,BFC
7d5905dc14a87805a59f3c5bf70173aac2bb18f8,46,2,21,5,linux,BFC
00b26474c2f1613d7ab894c525f775c67c8a9e8f,280,0,0,2,linux,BIC
f545702b74f93b96bf70cf3fb12f5d68ce6ad677,69,0,1,1,linux,BIC
d6672a5a97918f92bf2f3a2591f25d02bb0897a4,1,0,1,1,linux,BFC
b168cff0b9b216e68215cdb28db999f542482a56,6,0,0,1,linux,BFC
7ad658b693536741c37b16aeb07840a2ce75f5b9,0,3,1,1,linux,BFC
9bdc7304f536f3f77f0a69e7c3a8f5afda561a68,115,0,0,2,linux,BIC
a2fa6f64c26aa0ea75b15116dd4a4f89bb5c869e,7,0,3,1,linux,BFC
d947cdfd4be29c48c6c529c2b5ce7b1988387c67,79,15,58,1,linux,BIC
fac24df7b9a6d9363abdff0e351ade041dd16daa,10,12,15,2,linux,BFC
eb3744a2dd01cb07ce9f556d56d6fe451f0c313a,23,1,21,2,linux,BIC
88145678924891bdb959010de20b1bb4f27542d5,22,31,2,1,linux,BFC
b5e438ebd7e808d1d2435159ac4742e01a94b8da,0,12,3,1,linux,BFC
aaffcfd1e82d3378538408d0310b7424b98d8f81,98,0,0,3,linux,BIC
48f486e13ffdb49fbb9b38c21d0e108ed60ab1a2,2,0,1,1,linux,BFC
f5cedc84a30d2d3d0e0a7f3eb53fbd66d9bf5517,2186,0,4,7,linux,BIC
0ab02ca8f887908152d1a96db5130fc661d36a1e,14,10,6,2,linux,BFC
8a1f1e3d1eecf9d2359a2709e276743a67e145db,11,6,0,1,linux,BFC
91c42b0da8e353697c9b49fe541056c5d0518c49,53,0,39,1,linux,BFC
04d2cc7780d48a212843e38d46402d97fa1f4774,169,199,18,4,linux,BIC
c95c9693b112f312b59c5d100fd09a1349970fab,4,0,2,1,linux,BFC
efc0e69c2feab8efcdbb9efdb9aae892d11b1545,34,0,2,3,linux,BIC
ca298241bc229303ff683db7265a2c625a9c00fe,17,0,6,1,linux,BFC
cbe63bfdc54fa289b8bfa943fbce97e70af04122,3544,0,0,1,linux,BIC
735d37b5424b27aa685276b8b90b7e57c4705ac1,425,0,0,2,linux,BIC
4d4c474124649198d9b0a065c06f9362cf18e14e,11,0,4,1,linux,BIC
09edea4f8fdeb4e292b80d493296070f5ec64e6e,0,1,3,1,linux,BFC
