commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
297bcf8222f222fd7defead862de4b8e3ea0b08a,71,0,0,3,linux,BIC
8387c576b713bf677d59b7f16be64adb6b2de660,0,3,6,1,linux,BFC
b17c1bba9cec1727451b906d9a0c209774624873,6,0,0,1,linux,BFC
21ae43570940f8393a80369f62a3880bd64daad8,0,28,32,2,linux,BIC
a8bc71d4960391f732ec0307ebd69e4a25aaf4d3,0,0,1,1,linux,BFC
aa136d0c82fcd6af14535853c30e219e02b2692d,85,22,9,3,linux,BIC
00927931cb630bbf8edb6d7f4dadb25139fc5e16,0,0,1,1,linux,BFC
37be407b2ce807179108eeac788805848fe048f1,37,0,1,1,linux,BIC
5ca2f54b597c816df54ff1b28eb99cf7262b955d,2,4,1,1,linux,BFC
66486d8943bac36821f66b7e2d33e4c7c691e113,15,18,96,10,linux,BIC
dfa7f709596be5ca46c070d4f8acbb344322056a,2,0,1,1,linux,BFC
5aebe7c7f9c20ef225c0c3a25c06a20c3938e390,49,0,121,1,linux,BIC
26b4cf2497e380c5cc64b9ad6a7b84a8648320cd,1,0,0,1,linux,BFC
0bb549052d33f8992544764a6cf1299d06ba7e2f,554,0,1,4,linux,BIC
1b50dd478f495c2112d1dd5655b2317d53a0723b,0,2,0,1,linux,BFC
537d3af1bee8ad1415fda9b622d1ea6d1ae76dfa,0,0,1,1,linux,BFC
4de2d58bc973caa8988b44ddd11787e57051c843,0,3,0,1,linux,BIC
3b7f9dbb827ce8680b98490215e698b6079a9ec5,52,10,8,1,linux,BFC
554913f600b45d73de12ad58c1ac7baa0f22a703,1,0,1,1,linux,BFC
fd2fa95416188a767a63979296fa3e169a9ef5ec,1,0,1,1,linux,BIC
dc5698e80cf724770283e10414054662bdf6ccfa,3556,0,0,16,linux,BIC
894c9c540f8315007a4752320e2399bc2e0c46b7,8,0,2,1,linux,BFC
0000b81a063b5f3ab82fa18041c28327ce72c312,0,0,2,2,linux,BFC
f50232193e61cf89a73130b5e843fef30763c428,3,0,1,1,linux,BFC
eb8c101e28496888a0dcfe16ab86a1bee369e820,7,0,1,1,linux,BFC
f50b6805dbb993152025ec04dea094c40cc93a0c,0,0,4,1,linux,BFC
5e7f7fc538d894b2d9aa41876b8dcf35f5fe11e6,3,0,4,2,linux,BFC
10590a9d4f23e0a519730d79d39331df60ad2079,918,0,0,1,linux,BIC
e7184b159dd37f4be8ff3d070c7c11f76b5bc3fe,51,4,3,4,linux,BIC
93824c80bf47ebe087414b3a40ca0ff9aab7d1fb,2,0,4,1,linux,BFC
f011df6179bdffac63987f009d25dd79b6e2df23,38,0,1,1,linux,BIC
30bdc36b8c776cd4fce5de2a96ff28b37f96942f,0,2,0,1,linux,BFC
83dc1173d73f80cbce2fee4d308f51f87b2f26ae,13,0,8,1,linux,BFC
de1193f0be66f88e2c6d0fd965137668fc2ec4a5,0,1,1,1,linux,BFC
f5bbd7219891364a6ba1231cb751905045fd4466,11,0,2,1,linux,BIC
ae636fb1554833ee5133ca47bf4b2791b6739c52,2,0,0,1,linux,BFC
156172a13ff0626d8e23276e741c7e2cb2f3b572,0,3,0,1,linux,BFC
3ada288150fb17ab3fcce2cf5fce20461f86b2ee,0,2,2,2,linux,BFC
c7fb3c6c1893fddbbd39e13066489050c29397c1,4,0,2,1,linux,BFC
77c0d0cd10e793989d1e8b835a9a09694182cb39,3,1,14,1,linux,BFC
77377064c3a94911339f13ce113b3abf265e06da,0,3,1,1,linux,BFC
a999933db9ed44f8501e0241f7f1fbdf36554396,1,61,2,2,linux,BIC
3991c5c80beaf7eb9bce61e0b2f8f449e351a38e,17,0,4,2,linux,BIC
e77df3eca12be4b17f13cf9f215cff248c57d98f,0,5,4,1,linux,BFC
12a8cc7fcf54a8575f094be1e99032ec38aa045c,59,0,21,1,linux,BIC
e10554738cab4224e097c2f9d975ea781a4fcde4,1,32,2,3,linux,BFC
0f20615d64ee2ad5e2a133a812382d0c4071589b,8,0,4,1,linux,BFC
cb3a7d4a0aec4e56043d6433724e0606d6b6efba,4,0,0,2,linux,BIC
102c9323c35a83789ad5ebd3c45fa8fb389add88,61,0,1,4,linux,BIC
45ab4b13e46325d00f4acdb365d406e941a15f81,1,0,0,1,linux,BFC
f0a0cdddb14c7a32e7ca68f45fbc44aa347e959d,0,0,3,1,linux,BFC
a5192c52377e6d283abb5dcd5d25d65bf2316f62,0,1,1,1,linux,BIC
f7f7739847bd68b3c3103fd1b50d943038bd14c7,0,5,6,1,linux,BFC
0fc5a36dd6b345eb0d251a65c236e53bead3eef7,0,1,1,1,linux,BFC
46a3679b8190101e4ebdfe252ef79e6150a4f2ac,0,28,1,1,linux,BFC
db809859c8cee415293b830e67178f526d1eb2be,0,0,1,1,linux,BIC
888e32d71115e26b57bdcbc717c68e9c5026bac3,0,0,1,1,linux,BFC
c7e2d71dda7ac4731bae54a25c49cd81fe7b9046,96,0,6,2,linux,BIC
4bff7214d263b5235263136cb53147a759b3f3ab,0,0,1,1,linux,BFC
0c507d8f846f0158babcc99fc235f17fc79cc2f4,3,0,3,1,linux,BFC
78b0328ff8c46fce64eb969d2572c3f631735dc1,1,0,1,1,linux,BFC
c8156fc77d0796ba2618936dbb3084e769e916c1,0,0,5,1,linux,BFC
9a31d7ad997f55768c687974ce36b759065b49e5,0,3,11,1,linux,BFC
94abdad6974a5e108d921df2c38e35cae6179bb2,315,0,0,1,linux,BIC
115b68aa6ea4bb7dca1cbf66cb99cefc274180cb,0,28,0,3,linux,BIC
6dd2360334f3cb3b45fc1b8194c670090474b87c,7,0,8,3,linux,BFC
88110a9f6209be1ed7312bae029d000bc7c7e88f,1,0,0,1,linux,BFC
6cfcd5563b4fadbf49ba8fa481978e5e86d30322,48,0,10,2,linux,BIC
4dd5d5b520dc43f8bd98b65a8382a1bca5d6eb91,0,0,1,1,linux,BFC
c07d424d6118d528ef71b22b7424bfc359c307a5,99,1,11,2,linux,BIC
87c715dcde633f4cc4690a24a240e838181e6a9d,332,52,162,1,linux,BIC
ac991b874b098ecde2c5eb81da48d52b6b22851b,8,0,0,1,linux,BFC
4141b36ab16d7a66b4cf712f2d21eba61c5927e5,0,0,1,1,linux,BFC
d3b70cd87e773bb298eb78fbafed68afaf06b1a2,10,0,5,2,linux,BFC
9a397f473657ad47449b6ab94ff2bb3f1f2de48f,53,0,8,1,linux,BIC
ac7f052b9e1534c8248f814b6f0068ad8d4a06d2,15,0,0,1,linux,BFC
868f0e28290c7a33e8cb79bfe97ebdcbb756e048,0,0,2,1,linux,BFC
bc29b7ac1d9f09f5024b0e257e91bf5df611ccd4,24,0,24,2,linux,BIC
330994e8e8ec5d0b269a5265e6032b37e29aa336,34,0,1,2,linux,BIC
d02337709390c854186c6a21f997dc39760591e1,0,0,4,1,linux,BFC
11387fe4a98f75d1f4cdb3efe3b42b19205c9df5,2,0,3,1,linux,BIC
cf5724e91515e8b016019b148c99bdf7c58f3ab7,0,11,15,1,linux,BIC
0460fef2a9215680f7f85415b57731b7e0fdf673,50,24,31,3,linux,BIC
95997723b6402cd6c53e0f9e7ac640ec64eaaff8,5,0,1,1,linux,BFC
3499ba8198cad47b731792e5e56b9ec2a78a83a2,54,19,16,7,linux,BIC
5ed793b3b29c064f0b84c19a94d4e17831cc1dc2,0,9,2,1,linux,BFC
f712e24c0b2e638481b439ee2f1f33d6938a6cb9,0,0,3,1,linux,BFC
bc4b539e38508839a6c85d5c5ff52d32f6471fab,0,7479,2,5,linux,BIC
c1ac057173ba674d93afc8ddc5c91da1c61a951a,0,22,6,2,linux,BIC
4c7124413aa759b8ea0b90cd39177e525396e662,0,35,0,2,linux,BFC
35164f5259a47ea756fa1deb3e463ac2a4f10dc9,2,4,0,3,linux,BFC
13fef095bde04228316046f997eb963285d8532e,4,0,1,1,linux,BFC
27df7977099c2b8d32399cd1752f527c5a343dfa,2,0,0,1,linux,BFC
714c53aa2e2d6d60ca1e7d18980767c8b715c288,57,0,0,1,linux,BIC
b1abe5586ffcb15cc51668bd1a0f97adfbfb0acd,12,14,28,3,linux,BIC
fcee5ce50bdb21116711e38635e3865594af907e,0,0,6,1,linux,BFC
87d0e2f41b8cc2018499be4e8003fa8c09b6f2fb,26,21,3,1,linux,BIC
c3ff2a5193fa61b1b284cfb1d79628814ed0e95a,37,0,0,2,linux,BIC
44fa2dbd475996ddc8f3a0e6113dee983e0ee3aa,50,22,24,7,linux,BIC
c9e753767a9c75d2044fb7343950a6a992d34a16,26,0,1,1,linux,BFC
654e9c18dfab02c8e5f9c5877c7a2f3264fa520a,3,4,0,2,linux,BFC
2759caad2600d503c3b0ed800e7e03d2cd7a4c05,3,0,2,1,linux,BFC
fc127da085c26beb89f83ad804cf73422c3b6855,18,0,5,1,linux,BIC
ef658fc2a6809b42dd7002229fd174a9a1645707,0,0,1,1,linux,BFC
50b7f1b7236bab08ebbbecf90521e84b068d7a17,4,0,2,1,linux,BFC
bfd2821117a751763718f1b5e57216c0d9b19a49,2,17,11,1,linux,BFC
3ce1217d6cd5dfa82a9db5c2a999cc1bb01490d9,234,0,7,5,linux,BIC
20b02fe36530a1e48dde73c80b882ae276346ea3,1,0,0,1,linux,BFC
797d9016ceca69879bb273218810fa0beef46aac,12,17,8,3,linux,BIC
e0c378684b6545ad2d4403bb701d0ac4932b4e95,8,0,0,1,linux,BFC
40fb87129049ec5876dabf4a4d4aed6642b31f1a,0,0,1,1,linux,BFC
40e983cca9274e177bd5b9379299b44d9536ac68,546,0,0,1,linux,BIC
42d84c8490f9f0931786f1623191fcab397c3d64,0,8,1,1,linux,BFC
bb8822cbbc5334dc89b7415dbdc6d51421e74773,190,0,0,2,linux,BIC
35f58fd792d7fb15f5c036c7b191b0f44d644d75,0,0,1,1,linux,BFC
d781ec21bae6ff8f9e07682e8947a654484611f5,55,0,2,1,linux,BIC
6fa504835d6969144b2bd3699684dd447c789ba2,11,3,2,1,linux,BFC
aca496fb61d3a31c29b551edd2d0a7f503d9c411,0,0,4,1,linux,BFC
cf5bb835b7c8a5fee7f26455099cca7feb57f5e9,6,0,6,1,linux,BFC
f711f28e71e965c0d1141c830fa7131b41abbe75,1,0,0,1,linux,BFC
65d472fb007dd73ef28f70078f43f86bb6cc67d0,242,0,0,3,linux,BIC
8869fa666a9e6782c3c896c1fa57d65adca23249,0,1,0,1,linux,BFC
ab6c644539e98be3d73702c84f8f9efc789391f0,533,25,7,4,linux,BIC
46558d601cb6e245d9427d5044106a30811959fb,11,26,40,2,linux,BIC
74e3bb75315ce62a4567f2871276bab32802e8b4,1,0,0,1,linux,BFC
c7187acc3cd08a17e7b506b2b5277f42d1504d29,2,0,0,1,linux,BFC
fd07a62d58c16b1fdd46f4099791c5bd242908c3,0,0,1,1,linux,BFC
e39a97353e5378eb46bf01679799c5704d397f32,2,0,0,1,linux,BIC
e062fe99cccd9ff9f232e593d163ecabd244fae8,17,0,8,1,linux,BFC
89ed025d5c53f4ca0193ed71bfaf007259be2a8f,6,0,1,2,linux,BIC
82aaff2f63443e1d6cc4a186ed9c2a5718123906,0,1,3,1,linux,BFC
42c17fa69f9866a3f80ac196ce70b4fda1242717,0,0,3,1,linux,BFC
2818824ced4be5abc22c450340d548702f166d9a,12,22,6,1,linux,BIC
76a2b524a4b1d6dc0f2421f9854a01d55d5e5436,97,0,0,1,linux,BIC
d4c6fb36ac2c82f8f0c05b04cf102dcdc2d5a14d,7,0,0,2,linux,BIC
ee467a1f2066d2bfa293f7c2c7f1ff7000b0a39e,1394,0,0,1,linux,BIC
b832d4fdf105b5464d786e321e3c9e012e67cdfb,1,18,9,3,linux,BFC
50468e4313355b161cac8a5155a45832995b7f25,28,0,0,4,linux,BIC
1332661e09304b7b8e84e5edc11811ba08d12abe,7,0,11,1,linux,BFC
cc84b824e489ef001597ea0ba0ddcec17fb1f05d,0,0,2,1,linux,BFC
c4fcfc1619ea43a8a89ad2f83ff23905eee088bd,0,0,3,1,linux,BFC
bf280c0387ebbf8eebad1036fca8f7b85ebfde32,0,7,11,1,linux,BFC
aa0ce96d72dd2e1b0dfd0fb868f82876e7790878,20,0,1,1,linux,BFC
61e5f69ef08379cdc74e8f15d3770976ed48480a,6,0,1,3,linux,BIC
5c62c1c67903621cfa715d6f690548ee53301620,0,0,1,1,linux,BFC
89e551e83869732d5b9fd21d7cfdb1f8d62cf5d0,0,0,1,1,linux,BFC
4ca8ca873d454635c20d508261bfc0081af75cf8,0,20,5,1,linux,BFC
5df63c2a149ae65a9ec239e7c2af44efa6f79beb,4,0,3,1,linux,BFC
ec3bd0e68a679a7af2c46af1ddc9af8b534a8b0e,20,0,0,1,linux,BIC
e94ac3510b6a0f696f2c442c4fc4051c8101ef12,17,15,3,1,linux,BFC
47fac45600aafc5939d9620055c3c46f7135d316,71,0,1,1,linux,BFC
206e732323c2a8e6d11f4125a62c27e60a50a850,0,0,1,1,linux,BFC
329f4c812a699dc6e4ae12aceee324d53ec78107,1,0,4,1,linux,BFC
32043fa065b51e0b1433e48d118821c71b5cd65d,2,0,0,1,linux,BFC
b48b89f9c189d24eb5e2b4a0ac067da5a24ee86d,1,78,206,170,linux,BIC
77f7df346c4533b91d0dcc2b549eb7c98abd198b,693,0,0,2,linux,BIC
936e5d8bdfa72577e28ea671d9e2ee4fef0d6b3e,0,0,2,1,linux,BFC
d2abc982333c02f9e1ff1c6b3782174f5b7662d7,508,0,25,3,linux,BIC
55fd0cf320c3051f8dcb88c07ddd1e4c54b82cba,26,0,6,3,linux,BIC
67a3c6b3cc40bb217c3ff947a55053151a00fea0,1,4,3,1,linux,BFC
7f12845c8389855dbcc67baa068b6832dc4a396e,3,0,0,2,linux,BFC
0afd6a4e8028cc487c240b6cfe04094e45a306e4,5,0,0,1,linux,BFC
9a1049da9bd2cd83fe11d46433e603c193aa9c71,6,15,18,5,linux,BIC
5dd90e5b91e0f5c925b12b132c7cd27538870256,0,0,1,1,linux,BFC
e143fd4598ddf7401d3699957cd59ceb5426d53d,1,0,1,1,linux,BFC
6df19872d881641e6394f93ef2938cffcbdae5bb,0,0,1,1,linux,BFC
fc15be39a827e6e417431a8dc5ca2612d0b3e944,41,0,0,1,linux,BIC
fccd0f7cf4d532674d727c7f204f038456675dee,0,0,2,1,linux,BFC
aa6df8dd28c01d9a3d2cfcfe9dd0a4a334d1cd81,8,0,4,1,linux,BIC
71cd8e2d16703a9df5c86a9e19f4cba99316cc53,0,0,1,1,linux,BFC
62931ac2f9015ea38d80494ec37658ab3df6a6d7,0,0,1,1,linux,BFC
6f55c5dd1118b3076d11d9cb17f5c5f4bc3a1162,7,0,0,1,linux,BFC
a29728463b254ce81ecefdf20c1a02e01d9361da,1276,7,5,7,linux,BIC
5dcf16df3ce48b2e4f798b1a11b5de2fc3cfd73a,0,0,1,1,linux,BFC
15aa13056d11dad1e54d65acd854184f3f74a5b7,93,0,0,2,linux,BIC
6769b275a313c76ddcd7d94c632032326db5f759,1,0,1,1,linux,BFC
b5c40d598f5408bd0ca22dfffa82f03cd9433f23,7,5,0,1,linux,BFC
609206854767559ecbb1c308bbd6ef7af13d8c6e,0,3,1,2,linux,BFC
c3df30a01da4955e04fa068c503cd784b31dad92,1,0,1,1,linux,BFC
72d8c36ec364c82bf1bf0c64dfa1041cfaf139f7,3,1,1,2,linux,BFC
57919f4a2ea47f75ac6117f7d99831f7fbd89bc7,12,0,0,1,linux,BFC
c57b260a7d7d60dfbcf794dd9836c1d9fdbf5434,2,0,0,1,linux,BFC
200ea5a2292dc444a818b096ae6a32ba3caa51b9,9,14,4,1,linux,BFC
fa766c9be58bd872784b081074a7d15a3ce61c5f,3954,0,0,7,linux,BIC
68cc795d1933285705ced6d841ef66c00ce98cbe,12,7,2,2,linux,BIC
3e6fdeb28f4c331acbd27bdb0effc4befd4ef8e8,5,0,2,1,linux,BIC
2c197870e4701610ec3b1143808d4e31152caf30,10,3,9,1,linux,BFC
1a71476e4f2693ed93523c80ff1e2d4a8634717c,0,0,1,1,linux,BFC
386e15a650447f53de3d2d8819ce9393f31650a4,10,0,6,1,linux,BFC
8cb68c83ab99a474ae847602f0c514d0fe17cc82,0,0,1,1,linux,BFC
b3a25b9af80d5151bb6f8373847e26628541a766,0,154,11,3,linux,BIC
244f5d597e1ea519c2085fbd9819458688775e42,8,0,0,1,linux,BFC
d89b9f3bbb58e9e378881209756b0723694f22ff,0,0,1,1,linux,BFC
ff70784ab9f89e78e67d5d172bf7644de673f61f,0,0,3,1,linux,BFC
c799fca8baf18d1bbbbad6c3b736eefbde8bdb90,0,0,1,1,linux,BFC
f802912d42525eddb2e504b0b852539f46c8fd9d,0,0,1,1,linux,BFC
a48e23385fcf397e69e2a75d72a81c545ec8bec2,23,0,0,2,linux,BIC
4257e085e26edaba0bf516ea231bd5122e3f3e6f,11,0,0,1,linux,BIC
35ba13e43cfb7f36541e44516b01cf6a3f8a5ea1,0,29,0,2,linux,BFC
8a863a608d47fa5d9dd15cf841817f73f804cf91,14,0,6,1,linux,BFC
ffed15d3ce3f710b94e6f402e1ca2318f7d7c0e2,0,0,1,1,linux,BFC
ecbd4912a693b862e25cba0a6990a8c95b00721e,1,1,0,1,linux,BFC
ce338e4477cfdff0abeb27eff2d43fc379ee9ebb,2,0,0,1,linux,BFC
fae98164463948eb31d638fe207c25a3d2b9312f,0,0,2,1,linux,BFC
a3c4fb7c9c2ebfd50b8c60f6c069932bb319bc37,7,6,17,1,linux,BIC
36ad7022536e0c65f8baeeaa5efde11dec44808a,0,1,0,1,linux,BFC
ddbc84f3f595cf1fc8234a191193b5d20ad43938,7,0,1,1,linux,BFC
9c1a5077fdca99356c891af37931e537dea874f5,106,0,78,1,linux,BIC
a50aac7193f18a5a997588556f1212b0d1ba029b,61,0,17,3,linux,BIC
22849b5ea5952d853547cc5e0651f34a246b2a4f,4,6,1,1,linux,BIC
a2d21848d9211dad5e786aa7368709ca8938834e,122,0,4,2,linux,BIC
f73c1194634506ab60af0debef04671fc431a435,8,0,2,3,linux,BFC
9a254403760041528bc8f69fe2f5e1ef86950991,13,1,1,1,linux,BFC
e230a4455ac3e9b112f0367d1b8e255e141afae0,0,36,0,1,linux,BFC
ab69bde6b2e9c37456eeb0051a185446336aef9f,4546,0,0,6,linux,BIC
486a25084155bf633768c26f022201c051d6fd95,4,2,3,1,linux,BFC
b451e5d24ba6687c6f0e7319c727a709a1846c06,1,0,4,1,linux,BFC
a47ac019e7e8129b93a0b991e04b2a59872e053d,14,7,4,1,linux,BIC
6bad06b768920e278c7cedfdda56a0b4c6a35ee9,11,0,4,3,linux,BIC
c036899136355758dcd88878145036ab4d9c1f26,0,1,17,1,linux,BFC
4ca8c1d4979cc60cc129318ce0a89d075c9eb49f,2,0,1,1,linux,BFC
bc9838c4d44a1713ab1bf24aa6675bc3a02b6a88,0,0,1,1,linux,BIC
a862192e9227ad46e0447fd0a03869ba1b30d16f,17,1,2,1,linux,BFC
3d1e4228c9dd5c945a5cb621749f358766ee5777,0,0,2,1,linux,BFC
8b34ec65b3d070c492cc6aca960097ae74d6143a,0,2,9,1,linux,BFC
d2e0981c3b9a7d31b59f81477c6acacb1bcc4513,32,7,84,1,linux,BIC
051dbb918c7fb7da8e64a2cd0d804ba73399709f,348,0,0,2,linux,BIC
9d49640a21bffd730a6ebf2a0032e022f7caf84a,109,0,0,2,linux,BIC
6f23277a49e68f8a9355385c846939ad0b1261e7,18,0,1,1,linux,BFC
23be7075b31863da9cf3983aebcc8ff7537c06ac,5,0,11,2,linux,BFC
68bab8662f49b9e158f1d32f11becd4e48c04079,12,0,0,2,linux,BIC
9d332e69c1dc74dcd748de7cbd2dac5c61bda265,8,0,1,2,linux,BFC
fe78ccf79b0e29fd6d8dc2e2c3b0dbeda4ce3ad8,0,1,0,1,linux,BFC
a5009d3a318e9f02ddc9aa3d55e2c64d6285c4b9,0,6,0,1,linux,BFC
28f3d01eca5269b01e33c1bf976d90c33b546ad9,0,0,2,1,linux,BFC
81e2073c175b887398e5bca6c004efa89983f58d,4,0,0,1,linux,BFC
bb10d4ec3be4b069bfb61c60ca4f708f58f440f1,11,0,0,1,linux,BFC
4aa37c463764052c68c5c430af2a67b5d784c1e0,1,0,0,1,linux,BFC
3184270ec188a70df555ab08bca70c0e61704205,23,1,3,1,linux,BFC
df23de55615fa7a190a85f49a950ccecdd9102f3,18,12,3,1,linux,BFC
9666d4206e9a14ff612e374b6b572b3efc797d46,2,0,0,1,linux,BFC
89b2758c192c35068b07766a6830433bfbdc1f44,9,0,3,1,linux,BFC
a22bd630cfff496b270211745536e50e98eb3a45,3,2,0,1,linux,BFC
2227ab4216cd4d56619733bcfaee7e6943cdc9aa,1,1,1,1,linux,BFC
717503b9cf57c0bb7ea4d3a9f5699c9a04adf988,49,22,24,6,linux,BIC
70f4169ab421b277caf7429e84f468d8c47aa00a,7,103,46,1,linux,BIC
e62ad74aa534404b3ee7e250b114a3536ac56987,11,8,2,2,linux,BFC
e37b94ebffdd93d121e5308eb93e2e55a0893fbb,1,0,1,1,linux,BFC
987c0871e8ae8991f7f0f08489d883fa19e13f82,5,0,2,3,linux,BIC
9b65b17db72313b7a4fe9bc9502928c88be57986,44,0,9,6,linux,BIC
e324fc82ea453fcbd3898ec7afb792f750c68979,1,0,3,1,linux,BFC
0c264af7be2013266c5b4c644f3f366399ee490a,5,0,1,1,linux,BFC
7c5a0dcf557c6511a61e092ba887de28882fe857,0,0,1,1,linux,BFC
a637b3bfa43aead7221b79cd92e092ef911c8253,2,0,3,1,linux,BFC
4d776482ecc689bdd68627985ac4cb5a6f325953,52,3,26,20,linux,BIC
b7329249ea5b08b2a1c2c3f24a2f4c495c4f14b8,7,0,0,1,linux,BFC
3758a6c74e08bdc15ccccd6872a6ad37d165239a,0,0,2,1,linux,BFC
8e7f91719db36440d63de37331367be9700ca0c7,0,0,5,1,linux,BFC
9ea2f0be6ceaebae1518a5f897cff2645830dd95,1,0,1,1,linux,BFC
f623f75ae443d0c771635d51cc986b9d389bf631,1,0,0,1,linux,BFC
727e1acd297cae15449607d6e2ee39c71216cf1a,40,0,1,7,linux,BIC
024f4b2e1f874934943eb2d3d288ebc52c79f55c,1,0,1,1,linux,BFC
990672d48515ce09c76fcf1ceccee48b0dd1942b,604,0,3,8,linux,BIC
529a1101212a785c5df92c314b0e718287150c3b,1,1,0,1,linux,BFC
fa516b66a1bfce1d72f1620c54bdfebc493000d1,174,0,4,4,linux,BIC
a6bd005fe92dc1cc808c4c6aa43e3b2a8272bbfa,118,77,5,3,linux,BIC
e9e7870f90e3587b712e05db2ded947a3f617119,10,2,35,9,linux,BIC
7c84f7f80d6fcea36246b793d06c3555ca53ddcd,750,0,0,2,linux,BIC
b9cc7d8a4656a6e815852c27ab50365009cb69c1,5,0,0,1,linux,BFC
ee92efe41cf358f4b99e73509f2bfd4733609f26,0,0,3,1,linux,BFC
1cd7386549f9b6f2f230da54aa9e7fe2d6c216d2,19,6,5,5,linux,BFC
163000dbc772c1eae9bdfe7c8fe30155db1efd74,60,0,1,2,linux,BFC
184844ccda4138402846bf4b42c28ac5f16a458a,0,0,12,1,linux,BFC
5e9f20359a166de934b5bd02cb54c0be0e8c2890,1,0,0,1,linux,BFC
aa183323312dbd1457096b4b94ca274b35fc462b,137,101,4,1,linux,BIC
bc5a5e3f45d047844830233fb95b19a95c864a0f,13,4,47,1,linux,BIC
3be8828fc507cdafe7040a3dcf361a2bcd8e305b,6,5,2,5,linux,BFC
7936a22dd4660d24b4ca0668c02b0372127cab44,0,5,3,1,linux,BIC
7760e148350bf6df95662bc0db3734e9d991cb03,23,0,3,1,linux,BIC
56965ac7253ece22050cf31ea5d1558e4c49cff2,0,0,1,1,linux,BFC
5c7578c39c3fffe85b7d15ca1cf8cf7ac38ec0c1,3,0,8,1,linux,BFC
60d1504070c22c059a1e11bc3fd444953da988c1,125,1,46,1,linux,BIC
f2e717d655040d632c9015f19aa4275f8b16e7f2,3,0,8,1,linux,BFC
92c715fca907686f5298220ece53423e38ba3aed,3,0,5,1,linux,BFC
f697c3e8b35c18b2698d64137c0fa84b0cdb3d10,24,12,16,1,linux,BIC
dc49a56bd43bb04982e64b44436831da801d0237,47,8,3,2,linux,BFC
6acf5d76ab685e921771abbbae5353929f3ebbe6,6,0,0,1,linux,BFC
a05d3c9153145283ce9c58a1d7a9056fbb85f6a1,75,0,8,4,linux,BIC
221e8360834c59f0c9952630fa5904a94ebd2bb8,0,0,2,1,linux,BFC
65e87c0398f542d5bd51cfd8a29b9dfd246b6a1c,221,11,59,7,linux,BIC
d2cf0125d4a133a857d3327f7ac1625c84624219,68,0,4,4,linux,BIC
4f07b80c973348a99b5d2a32476a2e7877e94a05,12,0,3,1,linux,BIC
f149b31557446aff9ca96d4be7e39cc266f6e7cc,1,0,3,1,linux,BIC
28e5e44aa3f4e0e0370864ed008fb5e2d85f4dc8,6,0,1,1,linux,BFC
f73a4230d5bbc8fc7e1a2479ac997f786111c7bb,64,0,0,1,linux,BIC
bc4fe4cdd602b3bee5eeb49d843bd6b3296cfc86,4,0,1,1,linux,BFC
7296443b900e6a432da3d6b1a7862beb83946d19,13,0,2,1,linux,BIC
2a2c84facd4af661d71be6e81fd9d490ac7fdc53,6,0,2,3,linux,BFC
cbbce82209490df8b68da9aec0d642451fe0a668,54,0,1,4,linux,BIC
1801b570dd2ae50b90231f283e79a9a94fbe7875,14,0,21,4,linux,BIC
f2a5fec17395f259d54daa8833d81b00cceb15c3,140,0,0,1,linux,BIC
a13842dc668b40daef4327294a6d3bdc8bd30276,15,4,2,1,linux,BIC
3430f924a62905891c8fa9a3b97ea52007795bc3,7,0,17,1,linux,BFC
eaeace60778e524a2820d0c0ad60bf80289e292c,0,0,1,1,linux,BFC
6654b57866b98230a270953dd34f67de17ab1708,1,0,0,1,linux,BFC
a927bd6ba952d13c52b8b385030943032f659a3e,52,33,3,9,linux,BFC
8e742aa79780b13cd300a42198c1a4cea9c89905,0,0,1,1,linux,BFC
a912ee4c91542e3746742611a656de1129f919b6,6,0,0,2,linux,BFC
544b4dd568e3b09c1ab38a759d3187e7abda11a0,13,3,1,1,linux,BFC
62a7f368ffbc13d9aedfdd7aeae711b177db69ac,0,0,1,1,linux,BFC
e605b743f33d697ad885f99ac8aac480ab6aa6de,89,0,0,3,linux,BIC
0016a4cf5582415849fafbf9f019dd9530824789,1433,0,45,3,linux,BIC
37764b952e1b39053defc7ebe5dcd8c4e3e78de9,13,0,9,1,linux,BFC
6609fee8897ac475378388238456c84298bff802,0,0,1,1,linux,BFC
c9a8417a13ed9c81383662fca8a4b89f84d31e78,0,0,1,1,linux,BFC
b42dde478bcaa8113b0d1cd82ad0048372c5599d,2,0,2,1,linux,BIC
65e19f54d29cd8559ce60cfd0d751bef7afbdc5c,84,0,33,1,linux,BIC
4d6d3a90e4acfdcf6134a854da20a061cb9da2a6,0,6,22,1,linux,BIC
e9de688dac6534e72d000e9069be2f929a6087be,228,74,51,9,linux,BIC
a83f1fc3f33930d01e579b9d4de92a045297b402,8,0,0,1,linux,BFC
1c117d3b721a2678020d522ff1bf33984d4f0a5a,5,0,5,1,linux,BFC
b68f8a13e3b4bd2f956250cd428fee344f4d60a3,2,0,0,1,linux,BFC
16e143751727471f9a565515344196693bbc8762,45,5,49,5,linux,BIC
1aec7c3d05670b92b7339b19999009a93808efb9,0,31,0,6,linux,BFC
a4aeaa06d45e90f9b279f0b09de84bd00006e733,3,0,8,1,linux,BFC
1c7dcf69eea3224474fe884a03b3e19b82d1101e,11,0,10,2,linux,BIC
40c67c291a93f8846c4a972c9ef1b7ba4544c8d0,4,0,2,1,linux,BFC
b7051cb8dadd69f85da5989017af2bb35b418950,2,0,0,1,linux,BFC
bfcc681bd09d6cd96aa0ec667533a867253731aa,536,6,9,6,linux,BIC
