commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
7d0c9c50c5a109acd7a5cf589fc5563f9ef7149a,63,1,9,5,BIC
3fb937f441c64af1eec60bfd3732f64001fcc534,3,0,0,1,BFC
375553a93201a58a52f142eab19545a07aa1eaf5,12,21,4,2,BIC
b15bfa4df63529150df9ff0585675f728436e0c1,3,0,6,1,BFC
ad933151832855e3163e510a83716b8d20f3fae6,98,0,1,1,BIC
ae7d925b5c0432c058fd175a70f1de6eee7a3f89,110,0,1,3,BIC
8b89637dbac2d73d9f3dadf91b4a7dcdb1fc23af,2,0,0,1,BFC
60edfad4fd0b6e3264e237f2aa8732f8e195405a,49,0,0,1,BIC
8fc4f038fa832ec3543907fdcbe1334e1b0a8950,0,0,0,0,BFC
e904cc899293fe3502cff2bb4049fc75a5fd3ecb,0,0,0,0,BIC
d9de0fbdeb0103a204055efb69cb5cc8f5f12a6a,0,0,3,1,BFC
03748d4e003c9f2ad3cd00e3e46f054dcad6b96d,4,0,0,1,BFC
85f74acf097a63a07f5a7c215db6883e5c35e3ff,0,0,1,1,BFC
ec626334eaffe101df9ed79e161eba95124e64ad,9,0,0,1,BFC
0dcdf84289fbf61cd42cbb1e379e2150aa17e31e,24,1,26,2,BIC
214174d9f56c7f81f4860a26b6b8b961a6b92654,0,0,0,0,BFC
db0767b8a6e620b99459d2e688c1983c2e5add0d,1,1,2,1,BFC
8d6c414cd2fb74aa6812e9bfec6178f8246c4f3a,5,1,3,4,BFC
6da5b0f027a825df2aebc1927a27bda185dc03d4,22,12,9,5,BIC
e78190581aff7c96fbd6324aa633170934650b65,25,10,6,4,BIC
d02b006b29de14968ba4afa998bede0d55469e29,0,17,0,1,BFC
32262e2e429cdb31f9e957e997d53458762931b7,17,0,0,1,BIC
b30a779d5c557e99b93917f33d441948c9aead97,0,0,2,1,BFC
8d6e90983ade25ec7925211ac31d9ccaf64b7edf,437,27,8,2,BIC
424b650f35c77defbb3cbd6e5221d3697af42250,2,5,2,1,BFC
2b650b7ff20eb7ea8ef9031d20fb657286ab90cc,28,1,0,1,BFC
661c399a651c11aaf83c45cbfe0b4a1fb7bc3179,65,1,5,1,BFC
67cb2a4c93499c2c22704998fd1fd2bc35194d8e,17,25,3,1,BFC
43f5c77bcbd27cce70bf33c2b86d6726ce95dd66,59,0,4,1,BIC
1fb95d7d3c7a926b002fe8a6bd27a1cb428b46dc,0,0,3,1,BFC
a7ca6d7fa3c02c032db5440ff392d96c04684c21,0,6,0,1,BFC
46ef6090dbf590711cb12680b6eafde5fa21fe87,8,1,0,1,BFC
366697018c9a2aa67d457bfdc495115cface6ae8,69,0,0,1,BIC
d419052bc6c60fa4ab2b5a51d5f1e55a66e2b4ff,1,0,0,1,BFC
464de7e7fff767e87429cd7be09c4f2cb50a6ccb,0,0,1,1,BFC
a4e17d65dafdd3513042d8f00404c9b6068a825c,2,1,0,1,BFC
eb8257a12192f43ffd41bd90932c39dade958042,4,0,0,1,BFC
5a090f7c363fdc09b99222eae679506a58e7cc68,169,63,0,1,BIC
d93f9e23744b7bf11a98b2ddb091d129482ae179,8,0,0,1,BFC
16132529cee586ee9a058bb33cfbdcb5d884f6b3,89,58,15,4,BIC
5a4b0320783a19f877dd595813569b3c25f4ff81,15,0,0,1,BFC
a5f3d2c17b07e69166b93209f34a5fb8271a6810,199,0,0,5,BIC
2c52ad743fee10c0815db77a4e47f2416d407123,0,49,16,1,BFC
ce3e90d5a0cdbcb2ddebbf9e4363e59fa779ad3a,49,0,16,1,BIC
9f4873fb6af7966de8fcbd95c36b61351c1c4b1f,21,1,0,1,BFC
e53a3b267fb0a79db9ca1f1e08b97889b22013e6,54,28,16,1,BIC
7be28bd73f23e53d6e7f5fe891ba9503fc0c7210,0,1,0,1,BFC
df86af9133b4958a04c44828d29617eb1a6ff31c,93,13,19,2,BIC
149ac2e7ae1845191bd18b66a725392ac83a0c47,3,0,2,1,BFC
f08fb25bc66986b0952724530a640d9970fa52c1,14,10,6,2,BFC
2b43dd7653cca47d297756980846ebbfe8887fa1,5,0,0,2,BIC
d0afd44c05f8f4e4c91487c02d43c87a31552462,8,2,1,1,BFC
9f2f79e3a3c19ae745d0439d6e0eed31df28de3c,3,0,0,1,BIC
3e607dc4df180b72a38e75030cb0f94d12808712,0,0,0,0,BFC
0a882e28468f48ab3d9a36dde0a5723ea29ed1ed,6,7,0,4,BIC
548b762763b885b81850db676258df47c55dd5f9,1,1,0,1,BFC
48164fccdff6d5cc11308126c050bd25a329df25,1,1,0,1,BFC
e8278d44443207bb6609c7b064073f353e6f4978,0,0,1,1,BFC
c9b8da77f22d28348d1f89a6c4d3fec102e9b1c4,0,0,1,1,BFC
5855c4c1f415ca3ba1046e77c0b3d3dfc96c9025,9,2,8,1,BFC
8bbc9d822421d9ac8ff9ed26a3713c9afc69d6c8,6,0,2,1,BFC
187502afe87a0fc96832056558978fa423920ee0,25,1,3,3,BFC
361b57df62de249dc0b2acbf48823662a5001bcd,0,0,3,1,BFC
7122debb4367ee5c89237e5d36dcc0007d7ec43c,30,0,14,2,BIC
541ac97186d9ea88491961a46284de3603c914fd,14,33,0,3,BFC
7fae4c24a2b84a66c7be399727aca11e7a888462,0,0,1,1,BIC
1ab52ac1e9bc9391f592c9fa8340a6e3e9c36286,2,0,0,1,BFC
776a3906b692963586ee9952e64ed87fb4b401c6,215,1,2,4,BIC
e93c7d8e8c4cf80c6afe56e71c83c1cd31b4fce1,0,0,2,1,BFC
929bef467771d4d5a22b9edb51a2025dc0e49113,0,0,0,0,BFC
2f383041278672332ab57c78570c30c47d6f35fd,9,0,0,1,BIC
07c3bbdb1a9b2046631a2a2950a0c16e10cfcab3,0,0,0,0,BIC
e8271eff5d8c8499289380edbf3bc47de83ab70b,0,0,0,0,BFC
c43a801a57890b15e16a0502edf145d59c91baf7,459,0,0,1,BIC
6663ae07d995f5fbe2988a19858b2f87e68cf929,0,8,0,1,BFC
b56b5528f5b3c3d47e7c0ca67318c45e980d93f0,197,164,0,5,BIC
54ee39439acd9f8b161703c6ad4f4e1835585277,0,1,0,1,BFC
bac8486116b0ee3d5eba07532b4cbba02834979a,28,14,16,2,BIC
2e5a20573a926302b233b0c2e1077f5debc7ab2e,1,0,1,1,BFC
c17401a1dd210a5f22ab1ec7c7366037c158a14c,9,19,6,2,BIC
857b6c6f665cca9828396d9743faf37fd09e9ac3,0,0,1,1,BFC
56a62fc8689509fb86bcb20768d575b81d9c311e,13813,0,0,16,BIC
225bac2dc5d192e55f2c50123ee539b1edf8a411,0,0,0,0,BFC
69b8d3fcabdc81d9efd82b4a506c8279cbaba692,0,0,0,0,BIC
4758fd801f919b8b9acad78d2e49a195ec2be46b,0,0,1,1,BFC
ec9964b4803300fb86f8e8fd9b421e59f7a71dc5,144,136,1,5,BIC
3958b9c34c2729597e182cc606cc43942fd19f7c,1,0,0,1,BFC
3c73b81a9164d0c1b6379d6672d2772a9e95168e,19,0,0,1,BIC
662a0221893a3d58aa72719671844264306f6e4b,10,2,0,1,BIC
2c861f2b859385e9eaa6e464a8a7435b5a6bf564,0,0,1,1,BFC
d4ebfca26dfab2803c31d68a30225be31b2f9ecf,0,0,2,1,BFC
792e0f6f789bda5e31b1dbcfcc84068da36a79b1,67,33,27,6,BIC
64e87d4bd3201bf8a4685083ee4daf5c0d001452,2,0,0,1,BFC
1bd2a63b4f0deefe745aa0fd969c07b2eb9ee99e,23,0,10,3,BIC
edf6fa1c4a951b3a03e94b63e6483c5d9da3ab11,251,0,0,3,BIC
7d613f9f72ec8f90ddefcae038fdae5adb8404b3,4,14,0,1,BFC
3d749b9e676b26584a47e75c235aa6f69d0697ae,1,3,4,1,BIC
1a669c2f16d478cb7f4452e5fb8d09320831f4a1,66,0,1,2,BIC
f5c20e4a5f18677e22d8dd2846066251b006a62d,11,1,4,1,BFC
dfb5c1e12c28e35e4d4e5bc8022b0e9d585b89a7,18,9,8,1,BIC
8a38a4d51c5055d0201542e5ea3c0cb287f6e223,55,10,4,1,BFC
103a5348c22c3fca8b96c735a9e353b8a0801842,44,4,1,1,BIC
af467fad78f03a42de8b72190f6a595366b870db,6,0,0,1,BFC
dbdea70f71d672c12bc4454e7c258a8f78194d74,3,0,2,1,BIC
727d836a375adc49f824a80a824a7e91ddac9d88,19,0,0,1,BIC
a50a0595230d38be15183699f7bbc963bf3d127a,0,0,0,0,BFC
3707428ddabadde4086eb7c592e988f584344857,2,3,1,2,BFC
969f843946041a8ac10a5af06127a68ab7880ad5,222,12,25,5,BIC
17c37d748f2b122a95b6d0524d410302ff89a2b1,1,0,2,1,BFC
24aeb56f2d38edf1b324bdb4f8bc6faf9f0f540c,343,6,26,6,BIC
2f57d4975fa027eabd35fdf23a49f8222ef3abf2,5,0,4,1,BFC
d34367991933d28bd7331f67a759be9a8c474014,1,1,0,1,BFC
10c9ead9f3c6bb24bddc9a96681f7d58e6623966,188,0,1,4,BIC
d4b111fda69a01e0a7439d05993f5dad567c93aa,6,0,1,1,BFC
922aa9bcac92b3ab6a423526a8e785b35a60b441,8,1,9,1,BFC
893ce44df56580fb878ca5af9c4a5fd87567da50,991,0,0,5,BIC
d03477ee10f4bc35d3573cf1823814378ef2dca2,1,1,0,1,BFC
95a13ee858c9e426e63c97063677736f74af7163,0,0,1,1,BFC
f081bbb3fd03f949bcdc5aed95a827d7c65e0f30,0,0,2,1,BIC
15184965783aab3ca7ee4f939e2598943b3f40f9,3,0,3,1,BFC
bd1e336aa8535a99f339e2d66a611984262221ce,1,19,1,2,BIC
55a9968c7e139209a9e93d4ca4321731bea5fc95,6,4,3,1,BFC
15add06841a3b0b4734a72847a73c71fd09ebe52,62,0,2,1,BIC
be4491838359e78e42e88db4ac479e21c5eda1e0,8,0,0,1,BFC
656ed8b015f19bf3f6e6b3ddd9a4bb4aa5ca73e1,4,0,0,1,BIC
590df78bc7d1d0425196a8e11ce6676d7023fb26,8,3,1,1,BFC
7617af3d1a5e0938eb1fd2742f19bcea772c7f8d,53,0,0,2,BIC
f96b4675839b66168f5a07bf964dde6c2f1c4885,25,0,4,3,BFC
5ba1071f7554c4027bdbd712a146111de57918de,0,0,4,2,BIC
f5a8703a9c418c6fc54eb772712dfe7641e3991c,1,0,0,1,BFC
6e9fc177399f08446293fec7607913fdbc95e191,137,1,1,1,BIC
0b3d4945cc7e7ea1acd52cb06dfa83bfe265b6d5,1,0,0,1,BFC
bcf34aa5082ee2343574bc3f4d1c126030913e54,0,2,1,1,BFC
b67929808fe46d67cc9357b0112e4549076db4c5,0,0,0,0,BFC
c1736b9008cb06a95231410145d0b9d2709ec86f,13,141,14,12,BIC
11b8e2bb986d23157e82e267fb8cc6b281dfdee9,1,1,0,1,BFC
552ccf6b259d290c0c8a149de8c114a818aa7edc,2,7,5,1,BIC
ec7cc3f74b4236860ce612656aa5be7936d1c594,1,0,0,1,BFC
413e8d06ad896dae9bbc6f97b0abea5eae5495f1,0,0,2,1,BFC
7467389bdafb77357090512d42a452bea31d53b5,363,0,0,1,BIC
0689ea432a85ad1a108f47c3d90b6feae322c7f9,3,0,0,1,BFC
49b2dfc081826874705b27f7970631319628ee7f,323,1,5,9,BIC
64ec4912c51ad782067e56b106735eaf62ea035c,7,9,5,1,BFC
4e7cf74fa3b28fcb43531ca6bc350bf8636e3de6,18,13,5,3,BIC
f732e2e34aa08493fdd762f3daa4e5f16bbf1e45,1,1,0,1,BFC
e78b1b545c6cfe9f87fc577128e00026fff230ba,36,3,1,3,BIC
c64c8e04a12ed3e2238761e26cda78e72550dc98,57,43,4,3,BFC
5e2e412d47f21c1682e701f946d4114f9885c23f,0,8,0,1,BFC
c7d30623540b6e979d7e8647fab18feab4688808,0,12,0,1,BIC
b55ec7528879a822a4d350248daa04bbb27f25fd,0,0,0,0,BFC
7dbe8c62ceeb8898d2c12d95c0714306d1cfba25,0,0,0,0,BIC
2faff6737a8a684b077264f0aed131526c99eec4,0,0,0,0,BFC
be8af7a9e3cce3cc4b7abbc8211dd06f8e72b976,0,0,0,0,BIC
9287e91e9019d4bc1018adb55ab791ae672e0b14,0,0,0,0,BFC
7894bdc6228fa8f9d4762e54dd8ac6b888e122c6,0,0,0,0,BIC
884ea75d79a36faf3731ad9d6b9c29f58697638d,0,0,0,0,BFC
ee327111953b841280af501c65c976f253884587,0,0,0,0,BIC
319933a80fd4f07122466a77f93e5019d71be74c,11,2,4,1,BFC
8480ed9c2bbd56fc86524998e5f2e3e22f5038f6,43,15,2,1,BIC
80d680fdccba214e8106dc1aa33de5207ad75394,0,0,0,0,BFC
44e4716499b8988a20ba99ba5c871cdbf1c819fd,0,0,0,0,BIC
b13a270ace2e4c70653aa1d1d0394c553905802f,5,0,0,2,BFC
94f6345712b37e4bb23cb265ce4c65b9d177e75a,9,2,0,2,BIC
e7bd95a7ed4e4c8aa82a33f89eb09f596cf37a4b,7,12,4,1,BFC
bac9c29482248b00cccfdfef1f34175714d33370,42,15,3,1,BIC
bcb2293d8106994b1da1f8246421e13fd015dbcb,0,0,1,1,BFC
a96d317fb1a30b9f323548eb2ff05d4e4600ead9,80,82,3,63,BIC
dc02368164bd0ec603e3f5b3dd8252744a667b8a,0,0,1,1,BFC
9bc0bb50727c8ac69fbb33fb937431cf3518ff37,127,2,0,2,BIC
4d8b35968bbf9e42b6b202eedb510e2c82ad8b38,2,24,5,1,BFC
24ff652573754fe4c03213ebd26b17e86842feb3,24,6,1,1,BIC
0b6c5371c03c2b17963e1abd7ed0e3f1f950cba9,0,0,0,0,BFC
42641d6f4d15e6dbc883195be8fe51b5f5f57fc7,25,0,0,4,BIC
8e913a8d89cd91fcc22b496b8329b0b093a6dec9,22,6,19,1,BFC
0e353e34e1e740fe575eb479ca0f2a723a4ef51c,240,1,4,4,BIC
a060b5629ab066dd1d321430eeb96f70939a1790,616,1,0,4,BIC
b94729919db2c6737501c36ea6526a36d5d63fa2,2,0,0,1,BFC
e9d32c1bf0cd7a98358ec4aa1625bf2b3459b9ac,164,3,0,1,BIC
248b061689a40f4fed05252ee2c89f87cf26d7d8,7,0,0,2,BFC
c9a6b82f45e261d247b980a7949aaa6a9bfffe01,177,1,0,3,BIC
e17e27f9bdba274b404454072302cf5ea2282e5d,7,0,0,2,BFC
98e96cf80045a383fcc47c58dd4e87b3ae587b3e,36,0,3,1,BFC
c442a0d18744d4a5857d513f171d68ed6a54df5b,1,1,0,1,BIC
f729a592adb6760013c3e48622a5bf256b992452,1,0,1,1,BFC
05ef983e0d65a31b370a4e1b93c1efd490ae778f,36,2,7,2,BIC
b072ef1215aca33186e3a10109e872e528a9e516,1,0,0,1,BFC
aa1a43262ad5df010768f69530fa179ff81651d3,7,14,1,1,BFC
27871f7a8a341ef5c636a337856369acf8013e4e,388,0,0,2,BIC
4925642d541278575ad1948c5924d71ffd57ef14,2,0,1,1,BFC
872b5d814f99a91bdf92d96265663882b014403d,5,3,3,1,BIC
747ff7d3d7424876111b7559b7f6704762f89796,83,0,1,3,BFC
3f14b73c38431a6a1ed24de568e18ed89b7082e2,93,0,0,5,BIC
9e2cd444909b3c93f5cc83463d12291e3e0f990b,8,0,0,1,BFC
97d8ebead87b7457ba5c4f4e7860b8fc8cf013fd,0,0,0,0,BFC
bb3b6552a5b0679b55c43d49621597e54668f089,307,237,3,3,BIC
8241fffae7c8bab5cec5fc8bcaceccd03079e3aa,5,2,0,1,BFC
a7ba894821b6ade7bb420455f87020b2838d6180,0,5,0,1,BFC
89aafd67f28c9e3b725aa30b44b7f61ad3e348ce,1,3,0,1,BIC
1a7243ca4074beed97b68d7235a6e34862fc2cd6,8,8,0,1,BFC
710da3c8ea7dfbd327920afd3831d8c82c42789d,31,1,2,3,BIC
f9a470db2736b01538ad193c316eb3f26be37d58,2,0,0,1,BFC
80f3afd72bd4149c57daf852905476b43bb47647,8,0,0,1,BIC
42641042c10c757fe10cc09088cf3f436cec5007,0,0,1,1,BFC
5f5bac8272be791b67c7b7b411e7c8c5847e598a,1773,0,0,7,BIC
a3e16937319aea285c64ab5bf8464470afac8dd3,1,0,0,1,BFC
a6949059318a064880050c76a9d8fb070156385f,0,0,0,0,BFC
df0a18149474c7e6b21f6367fbc6bc8d0f192444,1,3,0,1,BFC
287905e68dd29873bcb7986a8290cd1e4cfde600,233,36,0,2,BIC
cb2282213e84f04ab7e93fd4537815da5db2f010,0,0,0,0,BFC
b1442c55ce8977aa304c9f5a078e895fac5d1d63,0,0,0,0,BIC
027b57170bf8bb6999a28e4a5f3d78bf1db0f90c,14,0,2,2,BFC
edc6afc5496875a640bef0913604be7550c1795d,253,83,44,7,BIC
6e6a8ef088e1222cb1250942f51ad9c1ab219ab2,2,0,2,1,BFC
7707a4d01a648e4c655101a469c956cb11273655,6,0,4,1,BFC
da314c9923fed553a007785a901fd395b7eb6c19,21,4,8,2,BIC
e3cf002d5a4452f8adc5543df341cf96fd702fcf,23,1,4,1,BFC
25a9da6641f1f66006e93ddbefee13a437efa8c0,0,0,1,1,BFC
4005a7cb4f553a21d60f24ed7a18fbd26c6db9f4,70,2,2,1,BIC
1d58a17ef54599506d44c45ac95be27273a4d2b1,26,0,1,3,BFC
1025c8c0c6accfcbdc8f52ca1940160f65cd87d6,314,6,0,9,BIC
db05ddf7f321634c5659a0cf7ea56594e22365f7,0,0,4,1,BFC
2033f6858970b98c18bed4d5ae68f43d17400abc,3,0,2,1,BIC
58fc1daa4d2e9789b9ffc880907c961ea7c062cc,3,0,0,1,BFC
08dff274edda54310d6f1cf27b62fddf0f8d146e,2,0,1,1,BIC
65a205e6113506e69a503b61d97efec43fc10fd7,5,0,0,1,BFC
0560c9c552c1815e7b480bc11fd785fefc82bb27,7,1,3,1,BFC
e89bb4288378b85c82212b60dc98ecda6b3d3a70,130,6,4,4,BIC
04d2b75537085cb0c85d73a2e0e50317bffa883f,0,0,3,1,BFC
89212e160b81e778f829b89743570665810e3b13,0,0,0,0,BIC
746f316b753a83e366bfc5f936cbf0d72d1c2d1d,258,0,1,3,BIC
6d91017a295e9790eec02c4e43f020cdb55f5d98,1,0,0,1,BFC
4b4e02c83167dca260e6bf974809979d44694e19,6,7,2,7,BIC
05300871c0e21c288bd5c30ac6f9b1da6ddeed22,0,0,1,1,BFC
766c485b86ef52765926b69a1145cadcf2db1e7d,38,3,2,2,BIC
b87d8d0d4c43c29ccdc57d15b2ebc1df886a34b4,2,4,1,1,BFC
57560ee95cb7f91cf0bc31d4ae8276e0dcfe17aa,9,0,0,1,BIC
a56d447f196fa9973c568f54c0d76d5391c3b0c0,4,0,0,1,BFC
44d4775ca51805b376a8db5b34f650434a08e556,16,1,0,1,BIC
4d1aa9112c8e6995ef2c8a76972c9671332ccfea,0,0,0,0,BFC
cb9c1cfc86926d0e86d19c8e34f6c23458cd3478,0,0,0,0,BIC
268bbde716e3a79a747a0f4ebbeb9f63d861737d,0,0,1,1,BFC
c6e23b89a95db73bb85be28079664c66389323f0,0,0,1,1,BIC
0854a0513321cf70bea5fa483ebcaa983cc7c62e,1,0,0,1,BFC
de1799667b002331609e8ee6b924ccfd51968d99,44,0,0,5,BIC
dbe0b88064494b7bb6a9b2aa7e085b14a3112d44,0,0,1,1,BFC
1080ab95e3c7bdd77870e209aff83c763fdcf439,349,5,41,10,BIC
3ea75b3f57e5b2837b980a2cbcf014773d00ae51,0,4,4,1,BFC
ebe7e788ee7270cfe43584e99f11b00d1e4bbb3f,1,1,1,1,BFC
222b27713d7f7e189cca30ccdcee8e1f953d2c9f,10,0,0,1,BIC
ceca777dabc6ea25e13fae6498c27e187a69be0e,0,0,1,1,BFC
37f12202c5d28291ba5f83ce229771447ce9148f,0,0,1,1,BFC
7ff4034e910fe00a90d985f0d05bacf60c162f02,0,0,1,1,BFC
ca641bae6da977d638458e78cd1487b6160a2718,9,0,0,1,BIC
5c0522484eb54b90f2e46a5db8d7a4ff3ff86e5d,1,2,0,1,BFC
bd80d8a80e12895e56a1bb7862b2379942e46167,76,168,50,6,BIC
330de47d14af0c3995db81cc03cf5ca683d94d81,0,0,1,1,BFC
a0e25f0a0d39d66c048d5dbac1e7ebaa6ec885d7,0,0,2,1,BFC
2908f5e101e3fb1d478cff1c556966e1af816641,51,38,70,6,BIC
eb7b52e6db7c21400b9b2d539f9343fb6e94bd94,1,1,0,1,BFC
e781858488b918e30a6ff28e9eab6058b787e3b3,298,0,0,2,BIC
244f5d597e1ea519c2085fbd9819458688775e42,8,0,0,1,BFC
84edf53776343d6b5bf5fa59a6f600a22ca23c40,4,1,0,1,BFC
b2d73debfdc16b742e64948dc4461876af3f8c10,17,0,0,2,BFC
fdddf8c3a477f77b3a623f220e78d45e89fc50d5,15,0,6,2,BFC
d381baad29b43511a7fc34c64402ef65029ab281,35,1,3,2,BIC
f9e76a6e68d39a13c269999cfb2df23054c5146b,47,0,0,5,BIC
0c94777386495d6e0a9735d48ffd2abb8d680d7f,3,0,2,1,BFC
cf41a8f1dc1e471a378a1a0c46d72e2fbe7598d6,29,66,26,14,BIC
ffac30be2a06b2516b2ce2afa2dcb2cf8af65a52,1,0,2,1,BFC
989634fb49ad070671b5a4714d178d238f493868,24,4,1,1,BIC
4af160707d7197d671a5b0ad9899383b6cb7c067,0,0,0,0,BFC
104f942b2832ab1340dab34ae2dad8b31b772788,0,204,0,3,BIC
f33eb7f29c16ba78db3221ee02346fd832274cdd,0,0,1,1,BFC
4cf176e52397853e4a4dd37e917c5eafb47ba8d1,107,0,0,1,BIC
2d080eb6a29fb9c128bf5c4239a1a3c8fd8424f9,0,0,0,0,BFC
46d2a3b964ddbe63605dab502c847180b1efbfb2,0,0,0,0,BIC
51fa3b70d27342baf1ea8aaab3e96e5f4f26d5b2,1,0,2,1,BFC
be7fd3c3a8c5e9acbc69f887ca961df5e68cf6f0,181,2,15,4,BIC
3518441dda666696707afe933586151c0fb29db0,0,0,0,0,BFC
ef484dfcf6f789dd6ababb6f47c6e84d87e6bd18,0,0,0,0,BIC
e11423d6721dd63b23fb41ade5e8d0b448b17780,2,1,2,1,BFC
3ad0876554cafa368f574d4d408468510543e9ff,270,0,21,7,BIC
783f3db030563f7bcdfe2d26428af98ea1699a8e,2,0,0,1,BFC
8148d2136002da2e2887caf6a07bbd9c033f14f3,25,0,0,1,BIC
5963e5262180129f1be7556bd96994b6e52f3178,2,0,0,1,BFC
fe773b8711e3be4190994ea54bf7a5a0564245a1,11,0,0,1,BIC
258aad75c62146453d03028a44f2f1590d58e1f6,9,6,0,1,BFC
d39df158518ccc3bf24ee18082b5e100c8f014aa,4,3,0,1,BIC
a013c71c6315d6e9d6364d12251b98c75c9a2861,0,1,1,1,BFC
3e6414003bf9acd3b7e20474f950779fafb658d5,1362,0,0,2,BIC
4084a7235d38311a77c86ba69ba849bd787db87b,0,0,1,1,BFC
1f889b58716a5f5e3e4fe0e6742c1a4472f29ac1,5,0,1,1,BIC
e7dcc514a49e74051b869697d5ab0370f6301d57,6,3,1,1,BFC
9bedd36e9146b34dda4d6994e3aa1d72bc6442c1,5,0,2,1,BIC
edc0596cc04bf0ac3a69c66e994d3ff8b650ff71,0,196,1,2,BFC
aa53f580e67b49ec5f4d9bd1de81eb9eb0dc079f,11,5,1,1,BIC
68444d73d6a5864ede12df6366bd6602e022ae5b,0,0,1,1,BFC
568dd9959611f097bdce821cef63a50844da98c6,2,2,2,1,BIC
1da3b0141e74c18c2377d4c2655406a90a87742f,0,3,0,1,BFC
351b3a849ac7d92449dc75c43db8a857b38387ea,4,4,0,1,BIC
1235fc569e0bf541ddda0a1224d4c6fa6d914890,1,0,0,1,BIC
69a6c269c097d780a2db320ecd47f7a62fafd92e,77,59,3,2,BIC
c5336400ca8b5f83123d965ce1eb9ac4a604cc95,0,0,1,1,BFC
756fb6a895afbf1f0615d93ebdd14863a00b1198,2,61,21,2,BIC
e9076e7f23aa087f8b7257f3be9e9586f341e3b1,0,0,1,1,BFC
bc85dc500f9df9b2eec15077e5046672c46adeaa,28,78,4,1,BIC
bb8958d5dc79acbd071397abb57b8756375fe1ce,2,0,0,1,BFC
59a4e0d5511ba61353ea9a4efdb1b86c23ecf134,1,0,1,1,BFC
56ac5e2139331898f29e6990f67ae8d2f080686b,1,0,0,1,BIC
66b0c2846ba8de569026a067bb5a34ea5768408c,61,0,1,1,BIC
52f57396c75acd77ebcdf3d20aed24ed248e9f79,0,0,1,1,BFC
546dc20fedc51d1885ddd2cc4338cb28c3d9b5cd,1,0,0,1,BFC
d08df3b0bdb25546e86dc9a6c4e3ec0c43832299,17,0,0,2,BFC
71a9aa162d7b2f9b92b51462203324bcd5a5aeff,0,0,0,0,BFC
dd2c898bc20bdb46ec59eefafc8fdd86a93b6b8c,0,0,0,0,BIC
b2d70c0dbf2731a37d1c7bcc86ab2387954d5f56,0,0,0,0,BFC
e3896e6dddf0b821dc3214b623a922aa7ee2c2d5,0,0,0,0,BIC
206704a1fe0bcaaa036d3e90358bb168fac8bea1,2,0,0,1,BFC
728a5c64ae5fef9524528153b290b7d4a4e56043,0,13,0,1,BIC
faf88ed1c083017d1f4478f45c4f375e7a3f8bdc,0,0,1,1,BFC
6cb58ea897dd1d10b1a52c16b344f112102cf7d3,261,0,0,1,BIC
79bffb1e97a349238a0b5535c9356e48b987b8bd,0,0,2,1,BFC
a16cc807762730a6291762d4bedd7b00624a6426,640,0,0,1,BIC
b44d52a50bc6f191f0ae03f65de8401f3ef039b3,0,0,1,1,BFC
5b60dadb71db7df94b824a0fab20acc1eabb9050,25,0,2,2,BIC
8b94aa318aa746fbbc668d6b9b3ad812c835230c,0,0,0,0,BFC
491d3a3fc113a6b2902a2920d9e0c4a43bdf4f0e,0,0,0,0,BIC
23b08260481ca552180130bbef0f3a60df4c092e,0,0,1,1,BFC
f04ed7d277e842af9934b71b529341d1ba31a9c1,9,3,3,3,BIC
9786cca4b477f2b2f9d573d474c929d87579b501,0,0,0,0,BFC
dbe68bc9e82b6951ff88285ccffc191d872d9a01,0,0,0,0,BFC
968f6e9d51e2da6eade2afb65629ab87a8a0faf3,0,0,0,0,BFC
d8d667ee0236dec6d717f27eec690d1324e7f322,0,0,0,0,BFC
ef162ac50d5512e51da53b4c971597aabac7ea1f,0,0,0,0,BFC
ef775a0e36c6a81c5b07cb228c02f967133fe768,0,0,0,0,BFC
5aa7eea9316ceb4b57175ce04b39e498105b7e92,2,3,0,1,BFC
337015573718b161891a3473d25f59273f2e626b,309,0,12,8,BIC
410d591a19543f1347bc2b4b4ec3399cb548ba47,7,0,1,1,BFC
c7e7c04274b13f98f758fb69b03f2ab61976ea80,27,12,8,1,BIC
a46044a92add6a400f4dada7b943b30221f7cc80,42,12,3,4,BFC
2a671f77ee49f3e78997b77fdee139467ff6a598,11,0,0,2,BIC
686cb8b9f6b46787f035afe8fbd132a74e6b1bdd,1,1,0,1,BFC
1c8f9b91c456f5b47a377a0c8c5d4130fc39433a,48,4,7,1,BIC
5def925dbb60bcdd8ce6f860d80abc749dd5e1ef,0,0,1,1,BFC
5716c8c6f4b6a985acaf83a19d89131c113f7aeb,39,30,4,2,BIC
45b2bb66209c723121158bd497e25645ee6197de,0,1,0,1,BFC
bb8c26d9387fe428068dcab35b1873ea3b881de1,3,19,0,1,BIC
04aa946d57b20c40e541fb4ba2bcb390a22f404c,0,0,0,0,BFC
b2a4f4a302b83976ad0d2930abe0f38e6119a144,0,0,0,0,BFC
a2915fa06227b056a8f9b0d79b61dca08ad5cfc6,2,2,2,2,BFC
d67ae825a59d639e4d8b82413af84d854617a87e,2312,10,2,10,BIC
cec08f452a687fce9dfdf47946d00a1d12a8bec5,2,3,1,1,BFC
efeda80da38d0b4afd77a12bd4a44f657567d26c,114,22,1,4,BIC
a6a361c4ca3cc3e6f3b39d1b6bca1de90f5f4b11,0,0,1,1,BFC
