commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
3c4d05c8056724aff3abc20650807dd828fded54,33,11,8,2,linux,BIC
339ddb53d373baee6e7946aec17c739c4924d6d9,0,16,0,1,linux,BIC
911600bf5a5e84bfda4d33ee32acc75ecf6159f0,0,1,1,1,linux,BFC
0b2dc83906cf1e694e48003eae5df8fa63f76fd9,4,0,0,1,linux,BFC
4894edacfa93d7046bec4fc61fc402ac6a2ac9e8,4,1,0,3,linux,BFC
730ad0ede130015a773229573559e97ba0943065,0,0,2,1,linux,BFC
7671ce21b13b9596163a29f4712cb2451a9b97dc,3,7,0,1,linux,BFC
3015b500ae42356936b9b4a8b660eacaee7a6147,0,0,1,1,linux,BFC
7ed2f9e663854db313f177a511145630e398b402,250,8,10,9,linux,BIC
b24df3e30cbf48255db866720fb71f14bf9d2f39,66,2,41,4,linux,BIC
b0a0c2566f28e71e5e32121992ac8060cec75510,1,0,1,1,linux,BFC
d8c27ba86a2fd806d3957e5a9b30e66dfca2a61d,0,0,2,1,linux,BFC
da4414eaed15f9f800b37e2e5c04da35dc863dd4,2,6,9,3,linux,BIC
5c5edcdebfcf3a95257b0d8ef27a60af0e0ea03a,0,1,0,1,linux,BFC
6941f7cc71a719089f7add4afc82bb80fc5a281d,0,0,1,1,linux,BFC
dec7920e55db35ac429b002025aa1fafc0ec7d57,1,0,1,1,linux,BFC
7f21735ffb2648a29e0fc79c4bdcb1b9ed8602cd,2,0,1,1,linux,BFC
4d5004451ab2218eab94a30e1841462c9316ba19,1,0,3,1,linux,BFC
fdc6bae940ee9eb869e493990540098b8c0fd6ab,0,0,1,1,linux,BFC
63243a4da7d0dfa19dcacd0a529782eeb2f86f92,0,3,5,1,linux,BFC
699cb58c8a52ff39bf659bff7971893ebe111bf2,28,59,18,7,linux,BIC
4c1295dccc0afe0905b6ca4c62ade7f2406f2cfb,3,0,13,5,linux,BFC
dc362d50ba94eaf2b1f11eecd81eb1d040d2d6e6,1,0,0,1,linux,BFC
56426faa1492289ff794620c4ed8c1847a420d0a,0,11,5,1,linux,BIC
9995b408f17ff8c7f11bc725c8aa225ba3a63b1c,4,0,2,1,linux,BFC
a00072a24a9f5b88cfc56f2dec6afe8ce3874e60,0,0,2,1,linux,BFC
2c98833a42cd194ba0f537cd21917e15e5593715,174,0,0,1,linux,BIC
4b22927f0cbd58303aac689e378d20bf56267a39,3,0,1,1,linux,BFC
01cca6b9330ac7460de44eeeb3a0607f8aae69ff,0,1,1,1,linux,BFC
4ba4c566ba8448a05e6257e0b98a21f1a0d55315,2,0,2,1,linux,BFC
6f6266a561306e206e0e31a5038f029b6a7b1d89,4,0,0,1,linux,BFC
842f96124c5617b060cc0f071dcfb6ab24bdd042,0,4,8,1,linux,BFC
c14556fc0c7c115ffb4a287560e1ec9f7869aac3,0,0,1,1,linux,BFC
c38740d015577dc0c28b03210050af338d35e1b7,1,0,1,1,linux,BFC
31166efb1cee348eb6314e9c0095d84cbeb66b9d,7,0,1,1,linux,BFC
997e068ebc17d8d57e735578df44b6341cd5f2f3,13,1,10,5,linux,BFC
a13b0c9d09157e331b31e25c1ea19216b837a619,3,2,0,1,linux,BFC
8cc110478cab83d71f217a9aafec034ed63a5f8e,0,0,1,1,linux,BFC
fe9c0589eeef4b3edbaad9f7500679a2eeafe951,0,0,1,1,linux,BFC
8bdb3a2d7df48b861972c4bfb58490853a228f51,2259,0,0,2,linux,BIC
2558aacff8586699bcd248b406febb28b0a25de2,115,0,3,2,linux,BIC
7012040576c6ae25a47035659ee48673612c2c27,3,0,2,1,linux,BFC
e14b4db7a567ff507453ecd9c64da51bbc2b6d23,3,0,2,1,linux,BFC
216214c64a8c1cb9078c2c0aec7bb4a2f8e75397,3,0,1,2,linux,BFC
bffe30dd9f1f3b2608a87ac909a224d6be472485,40,0,15,3,linux,BFC
3f9969f2c040ba2ba635b6b5a7051f404bcc634d,2,4,8,2,linux,BFC
d5017d1323d45db14d1db3d348779264ffce9fb2,0,10,10,1,linux,BFC
2568a7e0832ee30b0a351016d03062ab4e0e0a3f,3,1,5,2,linux,BFC
8702ed0b0de146c980883896b4cbb40ce860142e,1,0,1,1,linux,BFC
4b65246b427152fc7e8e1f673d3f0dc7582a89af,4,6,5,2,linux,BFC
c1207c049b204b0a96535dc5416aee331b51e0e1,1,0,0,1,linux,BFC
0e048316ff577e12c748e2d0a2e4f0f7b006654d,17,0,0,1,linux,BIC
1ea7c546b8b3f27bf7da673c265b09c8f79d11bc,1,0,0,1,linux,BFC
57fa5e85d53ce51e0cb06a7f320b79377d0fbe5f,141,0,19,4,linux,BIC
455e5cd6f736478d63a076086c732d287623e366,18,0,3,1,linux,BIC
3131d970f0d86bea41811766d55fc638e382daf3,7,57,0,4,linux,BFC
d338c6d01dc614cad253d6c042501fa0eb242d5c,5,0,0,1,linux,BFC
948cf67c4726cca2fc57533dccadfb54d890689d,7,0,1,3,linux,BIC
6d0ec65cb5810f9bf08671be008785bb8c84d39f,5,0,2,1,linux,BFC
97f024b9171e74c4443bbe8a8dce31b917f97ac5,0,1,1,1,linux,BFC
3b82a051c10143639a378dcd12019f2353cc9054,0,1,1,1,linux,BFC
e0442d7def8f9dccde0d825a01d8a6951aa6e95d,4,0,1,1,linux,BIC
b281208911a549e391d92ee6cb680dcd3d71783b,3,0,0,1,linux,BFC
06d60728ff5c01795ac0bad66a5c42e3e78dcb6b,349,429,28,3,linux,BIC
a786e3195d6af183033e86f0518ffd2c51c0e8ac,23,33,7,1,linux,BIC
341a79ee8b080ed41dccc13250fcffc2c2028ccd,0,1,0,1,linux,BFC
e6f393bc939d566ce3def71232d8013de9aaadde,1,0,1,1,linux,BFC
a9d273671440c439c4f236123c59dd839c1a0eb7,4,1,11,1,linux,BFC
a052158aa981ca470673f49c636b289ee16894ea,0,0,1,1,linux,BFC
4f0882491a148059a52480e753b7f07fc550e188,40,0,15,2,linux,BIC
f2d697604cc860a177b793f669b22ef9c13131b9,0,4,0,1,linux,BFC
c58bbe3477f75deb7883983e6cf428404a107555,0,0,2,1,linux,BFC
0faa9cb5b3836a979864a6357e01d2046884ad52,1,2,1,1,linux,BFC
b4fa73358c306d747a2200aec6f7acb97e5750e6,9,0,2,1,linux,BFC
4f6aa3264af4d44caaa649dd3ff1fe98f5817251,9,0,20,1,linux,BFC
aaf2bc50df1f4bfc6857fc601fc7b21d5a18c6a1,69,22,10,2,linux,BIC
f4bf74d82915708208bc9d0c9bd3f769f56bfbec,0,0,1,1,linux,BFC
1ded7ea47b8829a06068c3bb5e3ebe471076617a,22,0,0,1,linux,BIC
eeb35df05244c268cd69b425edf6dc6a49ee7ab4,0,0,3,2,linux,BFC
6078c651947a148c1de543b54fe55af43a63043a,168,96,42,1,linux,BIC
5c0418ed16109759c7aec86b72f9bf56a0358526,21,0,1,3,linux,BFC
e9afd45788d223bfd562dd062e43208e958683e7,0,3,0,1,linux,BFC
b85135b595db01353a18ccfeafa9d9ae9028745e,16,5,0,1,linux,BFC
de910bd92137005b5e1ecaf2ce68053d7d7d5350,7,13,43,1,linux,BIC
83e79489135bdf13590ad09f3341f9ef509c2cf9,0,0,1,1,linux,BFC
3df80d9320bcaea72b1b4761a319c79cb3fdaf5f,1486,0,1,3,linux,BIC
7cc4ffc55564df4349050bcbf46fbdf3f35aef52,42,0,1,1,linux,BIC
781d8cea68ac41d11a80df2a5f5babd584f86447,2,0,0,1,linux,BFC
e6b9a6c84b936e61f1ccff779494f3bd38775503,0,0,15,3,linux,BIC
0fd972a7d91d6e15393c449492a04d94c0b89351,84,78,0,2,linux,BIC
f37d69a4babc4609045b96521736bf2772b711af,3,2,0,2,linux,BIC
4a46fdba449a5cd890271df5a9e23927d519ed00,1,0,5,1,linux,BFC
e998d3c8cba93ab4075d6bcc56b1d4451d85efe5,8,1,2,1,linux,BFC
d45a90cb5d061fa7d411b974b950fe0b8bc5f265,0,0,1,1,linux,BFC
e8a79fb14f6b76b502218fce10696f4df9ff19b1,125,2,8,5,linux,BIC
1c80c25fb622973dd135878e98d172be20859049,0,0,7,1,linux,BIC
2a4c4298025084ba61788dfa27bcf6ea3f3c789e,12,4,1,1,linux,BFC
cc8f81c7e625168a60843b2b39e3a327cf5170fe,108,0,56,1,linux,BIC
a8e45a1c42d11597e975f3e5f2fe182f90cdaa7f,0,0,2,1,linux,BFC
5f94adfeed97a62f31a25d14effc6ac13c847333,63,62,4,1,linux,BIC
cda4985a3ebb95f14fe3a9dc905820417baf79a5,3,2,0,1,linux,BFC
b81c191c468bb9f9e63cb19cdf090732e3218dce,2,0,2,1,linux,BFC
85e3f1adcb9d49300b0a943bb93f9604be375bfb,26,7,24,2,linux,BFC
7b1d96813317358312440d0d07abbfbeb0ef8d22,10,1,3,1,linux,BFC
feaf5c796b3f0240f10d0d6d0b686715fd58a05b,5,0,1,1,linux,BFC
b537ca6fede69a281dc524983e5e633d79a10a08,2,0,1,1,linux,BFC
7bfa5c7b28d66d89daf0808bf36ab7fe0e9e93a1,3,0,2,1,linux,BFC
44ddf559d5792b2bffcd44febf9b7b55b03e06b4,43,23,26,1,linux,BIC
c06ee6ff2cbcf7f23c6dcfe97e2be415eb3a43e4,482,4,6,2,linux,BIC
6a6c05a8b016bb5c63750f91cdb6d669b5a4b14f,13,4,19,4,linux,BIC
4538c185680996d7328beac629dbdb7dd3f8f34e,21,0,0,1,linux,BIC
906e0a4a6d1ef2d3940cd7f17287b111730382da,293,0,0,3,linux,BIC
c14dca07a31dac8bd91aa818df62fb3bf1d846c5,322,0,0,1,linux,BIC
290284776bb281759b11faa287b8abccaf74bfcb,1,0,8,1,linux,BFC
46243b85b0ec5d2cee7545e5ce18c015ce91957e,22,4,1,1,linux,BFC
a2ec905d1e160a33b2e210e45ad30445ef26ce0e,12,0,7,1,linux,BFC
6ba8b3b6bd772f575f7736c8fd893c6981fcce16,0,0,1,1,linux,BFC
7ab412d33b4c7ff3e0148d3db25dd861edd1283d,3,0,4,1,linux,BFC
153474ba1a4aed0a7b797b4c2be8c35c7a4e57bd,52,69,56,29,linux,BIC
0425e7badbdcb6e47109bfdfe494d86217e29009,1,0,1,1,linux,BFC
5610b90e6bb21ca31caa635bf0c17c1ee6cf1c08,0,0,4,1,linux,BFC
89e3e1427629027dc33e576fc002880a02a7e50c,40,0,6,3,linux,BIC
c3b5fd7fbb698496461f280728b456d9927f22af,0,1,14,1,linux,BFC
7d9ae80e31df57dd3253e1ec514f0000aa588a81,5,0,3,1,linux,BFC
2b35050a321865859fd2f12a3c18ed7be27858c9,6,9,18,3,linux,BFC
765550e4d98d8f5931a3863781acb7c6b995161c,121,0,2,1,linux,BIC
cc3196ae197c28cd6db0a2e9ddddc2e0aa1e694f,214,0,0,2,linux,BIC
36447456e1cca853188505f2a964dbbeacfc7a7a,0,0,1,1,linux,BFC
ce9ccb17ef5b5088172f46dd246c92523fd3a524,0,0,1,1,linux,BFC
dc04589827f7e1af12714af8bb00e3f3c4c48c62,61,27,18,1,linux,BIC
e18556ee3bd83ed58f9fd77f66f05d17213a95f9,0,0,2,1,linux,BIC
ed01ddc618fc356bbc7b702823c87ed3ada198a6,9,0,0,1,linux,BFC
5c47dc6657543b3c4dffcbe741fb693b9b96796d,2,0,0,1,linux,BFC
26a19ea699060fded98257e65b0ae5272a5ea1da,3,0,1,1,linux,BIC
fd675184fc7abfd1e1c52d23e8e900676b5a1c1a,4,0,1,1,linux,BFC
73cca71a903202cddc8279fc76b2da4995da5bea,1,0,1,1,linux,BFC
36bfc6ad508af38f212cf5a38147d867fb3f80a8,12,3,6,1,linux,BFC
b206490940216542c68563699b279eed3c55107c,20,20,1,1,linux,BFC
8676caa4fb7fc02b2c76842a0024919d0caa4b8d,0,0,1,1,linux,BFC
9c1477e83e629632758518cde4a039d62a1000e7,162,0,0,3,linux,BIC
9650c60ebfec05fcf74d9b3eb97837501f2bb541,138,0,0,1,linux,BIC
89dc68533b190117e1a2fb4298d88b96b3580abf,0,24,0,1,linux,BFC
5737b4515deea0829c138ab5201160345ec67d49,3,1,2,2,linux,BFC
d7a4bfcac9a5f229aebfe307280e773b5f565443,1,0,1,1,linux,BFC
aeda9adebab8b5bdd90576e3065a1f3f948279ad,102,0,2,1,linux,BIC
95375f2ab2960c135484d83ea9f8f357cb1be26a,45,1,3,1,linux,BFC
36f30e486dce22345c2dd3a3ba439c12cd67f6ba,2,71,125,3,linux,BIC
3efd9a11212d500e36c2837db853178cdaa86d5a,175,8,3,2,linux,BIC
d92725256b4f22d084b813b37ddc394da79aacab,137,0,2,26,linux,BIC
72d8cb715477721106bc89248f3964d38cc0a2a0,0,2,1,1,linux,BIC
c9ebc4b737999ab1f3264c42431f7be80ac2efbf,5,0,0,1,linux,BIC
14051f0452a2c26a3f4791e6ad6a435e8f1945ff,0,0,1,1,linux,BIC
a87e810f61b49f19bd29ea564b7cd1e92e43d989,1,0,6,1,linux,BFC
5d1d67e361eaf4c67a28cf6ccc6e3e6a9b0aae6f,5,0,0,1,linux,BIC
119434f44c78df8c4b6d67f835448542a4bd7e91,12,0,9,1,linux,BFC
c87661f855c3f2023e40ddc364002601ee234367,0,0,1,1,linux,BFC
f2b795ea025c743073933d5a121e22a2c3e66c99,2,0,0,1,linux,BFC
ec572b9e81b1df79147c2e6f69458e65cf248598,7,0,1,1,linux,BFC
fd0a0909723346911c2fb9832b63581457f00e8e,0,0,1,1,linux,BFC
04761890a7cec6a1ff9aafd909004da4fe8059db,8,8,0,1,linux,BFC
0c66847793d1982d1083dc6f7adad60fa265ce9c,31,0,0,1,linux,BIC
de3ce0804916a9b4f3b58e4e78727d5483c4df04,371,0,0,1,linux,BIC
5353f65b859255a07e8bf5c096be4d5d268b46e8,5,0,1,1,linux,BFC
5fc0f76c43bdb19f8080a25b653569666a637306,183,0,2,4,linux,BIC
96e326878fa5e2727d14e9a23644119374619010,210,7,11,5,linux,BIC
d1a374a1aeb7e31191448e225ed2f9c5e894f280,5,0,0,1,linux,BFC
aa543888ca8c033a7f06499b93cdfec84ad6ab27,3,0,11,2,linux,BIC
57435c42400ec147a527b2313188b649e81e449e,4,0,6,1,linux,BFC
28b2d7d04b00150e2f06fa4ba9a99b9d2eb379bf,11,0,2,1,linux,BFC
c305a19a0d0a47ac59a58865a4a63be65b1bf7c8,864,0,0,2,linux,BIC
ca4c302398963c0cae29bc168e44cf91e40ff0d3,13,0,16,1,linux,BFC
ecb6237fa397b7b810d798ad19322eca466dbab1,0,0,1,1,linux,BFC
47eaa23b4c27d735cb797be71c711a99f99e9ff6,1,0,0,1,linux,BFC
3951e7f050ac6a38bbc859fc3cd6093890c31d1c,4,0,0,4,linux,BIC
fd82d61ba142f0b83463e47064bf5460aac57b6e,2,0,0,1,linux,BFC
6ad0435991482107664f65b7ae3fd588f10149d4,12,0,5,2,linux,BFC
14c9c014babedc6098bf4cd83c622997867bc0df,153,0,0,3,linux,BIC
b361da837392e7fc13189f223b12385de728be12,65,0,19,2,linux,BIC
78aefd2d5911c4e0b5dc0b0578b3b8c7673be1d2,2,0,0,1,linux,BFC
1f9ad21c3b384a8f16d8c46845a48a01d281a603,133,0,0,2,linux,BIC
005043ac31ba5bf6721b4ddca10ff2066e2ee2fe,0,0,1,1,linux,BFC
9a85c09a3f507b925d75cb0c7c8f364467038052,0,0,13,1,linux,BFC
792e0f6f789bda5e31b1dbcfcc84068da36a79b1,53,19,41,6,linux,BIC
e34e60253d9272311831daed8a2d967cf80ca3dc,3,0,2,1,linux,BFC
c0c508a418f9daeb49bf9c387c84d89381b28540,19,0,10,1,linux,BIC
ca4ef4574f1ee5252e2cd365f8f5d5bafd048f32,0,0,4,1,linux,BFC
8d47e65948ddea4398892946d9e50778a316b397,14,22,15,1,linux,BIC
af5df5fb59ee01e78fd334c3d6202d9e7bcfddd3,0,0,1,1,linux,BFC
707e0759f2f4aefcc5c3f08ce5fb9e98495fdc93,25,8,8,1,linux,BIC
f4ca7a9260dfe700f2a16f0881825de625067515,0,2,0,1,linux,BFC
e9dfbaaeef1c9fee3f3a898defc4562db20c2edf,310,2,31,2,linux,BIC
6d6e996c20f27091c09c813e2e73c507602839e3,33,0,0,1,linux,BFC
ad96111e658a959e55894863a758e6c2cf31bb5e,0,2,1,1,linux,BIC
5b9d6b154a622d0481123c1b149afdf377264268,25,25,0,1,linux,BFC
33306f1aaf82ba7dd072d4d7b97de63b1033cce3,118,0,0,1,linux,BIC
420c20be08a4597404d272ae9793b642401146eb,0,0,2,1,linux,BFC
56051948773eeb4224fbda88102e891d1ad5cefd,1045,0,0,3,linux,BIC
17d82b47a215ded05ee3fb8d93b7c1269dbe0083,176,0,2,3,linux,BIC
eb62cca9bee842e5b23bd0ddfb1f271ca95e8759,17,1,3,1,linux,BFC
8375dfac4f683e1b2c5956d919d36aeedad46699,3,0,6,1,linux,BFC
77e3e3b165db94dc48c0de30498f51fa38f19d4d,55,0,1,1,linux,BIC
0dbfaa9f2813787679e296eb5476e40938ab48c8,6,0,1,1,linux,BFC
c448c898ae890d966a48c8031b199fda9c6a1d93,5,0,11,1,linux,BFC
6645d5e441db9121793421d477255f4242b3dbf3,0,5,5,1,linux,BFC
9b412cc35f0025536a1f1e951a7f4cead0ed15dc,32,2,9,3,linux,BIC
009f766ca2383d8788acd65c2c36c51bbfb19470,4,0,8,1,linux,BIC
5273e82c5f47fff94058ff8ee002650476e24719,60,15,28,3,linux,BIC
a714e27ea8bdee2b238748029d31472d0a65b611,1,1,0,1,linux,BFC
8695a144da9e500a5a60fa34c06694346ec1048f,0,0,2,1,linux,BFC
179cde8cef7e88fc7c0f00c3f23482720d8c4a21,205,0,0,1,linux,BIC
649496b603000135683ee76d7ea499456617bf17,0,1,0,1,linux,BFC
8824ee8573483e1c91691b5be3d3730e75551dce,133,0,0,3,linux,BIC
d0b95e6cd298a785c126e75a085af6dd7b7b1f60,5,0,1,1,linux,BFC
ad7cc2d41b7a8d0c5c5ecff37c3de7a4e137b3a6,129,0,0,1,linux,BIC
e8f7d2f409a15c519d5a6085777d85c1c4bab73a,86,0,0,2,linux,BIC
fb504caae7ef85be159743bd4b08ecde269ba55f,2,0,52,1,linux,BFC
852405d8efcbca0e02f14592fb1d1dcd0d3fb508,2,0,1,1,linux,BFC
cdb26d3387f0cdf7b2a2eea581385173547ef21f,0,0,2,1,linux,BFC
cdc5a3110e7c3ae793f367285789a6bc39c962dc,6,0,0,1,linux,BIC
5028588b62cbda74744f4f28b35f618e5b1078ef,39,69,35,14,linux,BIC
c075c3e49d7ae3599106f1af53352268030469db,1,1,3,3,linux,BFC
35f1c89b0cce247bf0213df243ed902989b1dcda,11,4,6,1,linux,BIC
0df48c26d8418c5c9fba63fac15b660d70ca2f1c,18,0,4,5,linux,BIC
bf6d6e68d2028a2d82f4c106f50ec75cc1e6ef89,1,0,2,1,linux,BFC
bbddabe2e436aa7869b3ac5248df5c14ddde0cbf,0,0,1,1,linux,BIC
752f596371289cb3b45e99453b5c09d96ed36614,0,0,1,1,linux,BFC
a70aa7dc60099bbdcbd6faca42a915d80f31161e,2,0,1,1,linux,BFC
e34b6fcf9b09ec9d93503edd5f81489791ffd602,7,2,12,3,linux,BFC
9a2921e5baca1d25eb8d21f21d1e90581a6d0f68,0,0,1,1,linux,BFC
59fb9b62fb6c929a756563152a89f39b07cf8893,7,0,2,1,linux,BFC
115b1aa23307b212db72fd90311e8649d56cda0d,8,0,1,1,linux,BIC
b6e8d40d43ae4dec00c8fea2593eeea3114b8f44,2,0,5,3,linux,BFC
9e992755be8f2d458a0bcbefd19e493483c1dba2,37,11,19,3,linux,BIC
4f8b7fabb15df3658564a98971fc67029be1815d,307,0,1,8,linux,BIC
319a70a5fea9590e9431dd57f56191996c4787f4,0,0,0,5,linux,BIC
37ed9493699cc5dafe1b8725858ef73176fdc9d2,1,0,0,1,linux,BIC
f9ba3501d50317697811ff3c48f623f08d616fc8,1,1,2,3,linux,BFC
bceddc2cb581dffc94370517f7eedbd9aa16c74b,10,1,0,1,linux,BFC
313c7e57035125cb7533b53ddd0bc7aa562b433c,5,0,2,1,linux,BFC
da86dc175b5af1f3e95642cdb536bfa4f7ddb1a9,0,1,2,1,linux,BFC
99cf922692021823bd2f87aa307fa6cb28e91ad1,0,0,1,1,linux,BFC
66061740f1a487f4ed54fde75e724709f805da53,8,0,8,1,linux,BFC
6240aaad75e1a623872a830d13393d7aabf1052c,6,0,4,1,linux,BIC
408fbc22ef1efb00dd896acd00e9f7d9b641e047,80,0,1,2,linux,BIC
c5d4603961009c39de94725213d8b5420f110f9e,139,0,7,3,linux,BIC
d3ea212720948acff862b4c842d5b464ad338841,345,0,0,2,linux,BIC
68203a67a7024c5d0b8e545d3d370b1fec971551,3,3,0,1,linux,BFC
13b89768275d6ca9764bf91449e4cafe46ba706b,112,0,1,2,linux,BIC
21e28290b31708b72763641604e239eb369c230d,29,17,11,1,linux,BIC
14d066c3531a87f727968cacd85bd95c75f59843,1,0,1,1,linux,BFC
a4dbbceeee3e0ba670875a147237d6566de78840,0,0,3,1,linux,BFC
729a0cd45c886a8d1ae0b3063b20d525fc729523,0,0,1,1,linux,BFC
2b6b3b7420190888793c49e97276e1e73bd7eaed,1363,1512,68,3,linux,BIC
71b215f36dca1a3d5d1c576b2099e6d7ea03047e,2,0,1,1,linux,BFC
3d81d589d6e3c89b687771074f65cb8f3b59ccf3,138,0,0,1,linux,BIC
00c864f8903dd357471e8ee48f4d57aaa9a1a0de,12,1,18,7,linux,BIC
f6bfe8b5b2c2a5ac8bd2fc7bca3706e6c3fc26d8,0,0,1,1,linux,BFC
ecfe64d8c55f8f210a609cd2eabfcc03f03672a9,252,0,0,1,linux,BIC
95eabdd207024312876d0ebed90b4c977e050e85,6,0,2,1,linux,BFC
2365418879e9abf12ea9def7f9f3caf0dfa7ffb0,17,0,2,1,linux,BFC
30e066286e232772cad72c87008a958e23e40a33,7,0,3,1,linux,BFC
7c3f828b522b07adb341b08fde1660685c5ba3eb,14,31,35,3,linux,BIC
450c3d4166837c496ebce03650c08800991f2150,0,6,0,1,linux,BFC
c6887cd11149d7325328749f06719071e6c725c6,0,0,22,1,linux,BIC
7e7bf0ec1a7cd4599941ae2c79c3039dc622853b,0,0,2,1,linux,BFC
552bc94ebeeb189d0ac682dae95cf05e6b72d7fd,1,0,2,1,linux,BFC
95953034fb24c16ad0047a98b16427e5935830c4,1,0,0,1,linux,BFC
fa15d6d3466390faae884dca45c7c21255c30f3c,0,12,0,1,linux,BFC
0f6aa09e40c38d734f5d70762056116ca4a76126,1,0,2,1,linux,BFC
7294863a6f01248d72b61d38478978d638641bee,3,0,0,1,linux,BFC
335178d5429c4cee61b58f4ac80688f556630818,6,0,0,1,linux,BFC
4c3d88526eba214357150764a0e3e5308acbef4a,893,0,0,1,linux,BIC
fa1d7297d09472fc4edd618196aad27281ba2644,0,0,2,1,linux,BFC
2ccb0161a0e9eb06f538557d38987e436fc39b8d,0,0,1,1,linux,BFC
10174220f55ac2c9ea7bdf2dcebe422d24024aec,0,39,0,24,linux,BIC
0bad47cada5defba13e98827d22d06f13258dfb3,5,1,0,1,linux,BFC
c67b35d970ed3391069c21f3071a26f687399ab2,0,0,1,1,linux,BFC
886d0137f104a440d9dfa1d16efc1db06c9a2c02,4,4,4,1,linux,BFC
9af8efc45eb12c3f24a7053f994985ad28b4f29b,33,0,18,1,linux,BIC
c4fe57f76269dbb2af135071513f260ca40229a3,38,0,2,3,linux,BFC
539bcb57da2f58886d7d5c17134236b0ec9cd15d,7,0,0,1,linux,BFC
e96550956fbcd090629c0e2b5b8cded2eded2adf,20,1,0,1,linux,BIC
2337d207288f163e10bd8d4d7eeb0c1c75046a0c,8,0,0,1,linux,BIC
ca74b316df96d7c40ee3e8301065607c11c60c27,2,70,9,4,linux,BIC
0d0d9a388a858e271bb70e71e99e7fe2a6fd6f64,5,0,1,1,linux,BFC
b4657f7650babc9bfb41ce875abe41b18604a105,13,0,0,1,linux,BIC
7d2eba0557c18f7522b98befed98799990dd4fdb,238,0,32,2,linux,BIC
fbfef9027c2a7ad9277755509fdb849dbccfe8c1,1,0,12,4,linux,BIC
81d192c2ce74157e717e1fc4b68791f82f7499d4,13,1,7,2,linux,BFC
ad3c7b18c5b362be5dbd0f2c0bcf1fd5fd659315,68,0,1,3,linux,BIC
f321a02caebdd0c56e167610cda2fa148cd96e8b,67,0,4,2,linux,BIC
ab5e5c062f67c5ae8cd07f0632ffa62dc0e7d169,0,0,1,1,linux,BFC
95e3d610d35c9c5b51e12c5c8ac18061ae08cf97,6,12,18,1,linux,BFC
30fee1d7462a446ade399c0819717a830cbdca69,0,0,2,1,linux,BIC
0d08a441fb1a5c4fdfa3f5fe2f2eb2f620f5b20d,1042,0,0,4,linux,BIC
f110d252ae7985def3cd0fd8b03979180a8633a0,7,0,0,1,linux,BIC
361b79119a4b7f53f728913b5ed2c8d2d10c16f5,457,0,0,1,linux,BIC
9af7706492f985867d070861fe39fee0fe41326f,0,6,2,1,linux,BIC
ecb2421b5ddf48e6e116fced7f74c985bb546138,16,0,42,15,linux,BIC
6ee52e2a3fe4ea35520720736e6791df1fb67106,157,0,2,6,linux,BIC
2969a78aead38b49e80c821a5c683544ab16160d,0,0,3,2,linux,BFC
aa35772f61752d4c636d46be51a4f7ca6c029ee6,1,0,0,1,linux,BFC
4b4bb46d00b386e1c972890dc5785a7966eaa9c0,64,0,0,1,linux,BIC
98e2630284ab741804bd0713e932e725466f2f84,0,1,8,1,linux,BFC
ab57b33525c3221afaebd391458fa0cbcd56903d,0,18,13,1,linux,BFC
79417d040f4f77b19c701bccc23013b9cdac358d,3,0,1,1,linux,BFC
7ff9036a62053995ff4bc7048dc176bdf9135d96,6,1,3,1,linux,BFC
23127b33ec80e656921362d7dc82a0064bac20a2,9,1,13,3,linux,BIC
a7d8dbc07c8f0faaace983b1e4c6e9495dd0aa75,17,6,7,2,linux,BFC
9770404a0061ec46dec6e15c4b07731ce2e2d7bb,5,3,0,1,linux,BFC
f17df3b0dede861e3c3e20225731fcbe1b1041c3,94,0,6,1,linux,BIC
d89d41556141a527030a15233135ba622ba3350d,0,0,2,1,linux,BFC
ee66e453db13d4837a0dcf9d43efa7a88603161b,0,0,1,1,linux,BIC
b43d1f9f7067c6759b1051e8ecb84e82cef569fe,1,0,1,1,linux,BFC
e61b3125a4f036b3c6b87ffd656fc1ab00440ae9,4,0,0,1,linux,BFC
fdb838efa31e1ed9a13ae6ad0b64e30fdbd00570,3,0,0,1,linux,BFC
5615e088b43d564aec08ccfaecb21ba484a1b4d6,1,0,2,1,linux,BFC
dc0e36581eb2da1aa3c63ceeff0f10ef1e899b2a,0,0,2,1,linux,BFC
b07581d2d5add23ae163e3fbfb2fa5d36076922f,0,0,1,1,linux,BFC
d62241c7a406f0680d702bd974f6f17e28ab8e5d,85,0,0,2,linux,BIC
f9b2ee714c5c945cda27e9cbca5f60d5199fb93f,44,6,17,1,linux,BIC
82d083ab60c3693201c6f5c7a5f23a6ed422098d,29,0,0,3,linux,BFC
59ec8e2fa5aaed6afd18d5362dc131aab92406e7,0,0,2,1,linux,BFC
0914bb965e38a055e9245637aed117efbe976e91,0,0,1,1,linux,BFC
76786a0f083473de31678bdb259a3d4167cf756d,9,0,4,1,linux,BFC
68acc77a2d5197141ba376fd8872eccb43bfcd7d,102,0,1,1,linux,BIC
22417352f6b7f623495cc426680de75d725197df,17,10,8,1,linux,BIC
67c9e6270f3013e4d86ec57c4e7f27459f2a0652,29,0,10,17,linux,BIC
0a8068a3dd4294ebd8b99969cdc6ccde0f944ba6,65,13,14,2,linux,BIC
6c7621890995d089a56a06d11580d185ede7c2f8,2,0,0,1,linux,BFC
2978891aff80e8dcae85f078213048a4bcd0ec2b,0,0,1,1,linux,BFC
