commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
1e52fefc9b0c481f8ca860e19781720fb5404383,97,0,0,3,linux,BIC
3d713e0e382e6fcfb4bba1501645b66c129ad60b,48,0,0,2,linux,BIC
b0bb0c22c4db623f2e7b1a471596fbf1c22c6dc5,0,0,1,1,linux,BFC
8d0e2101274358d9b6b1f27232b40253ca48bab5,0,1,3,1,linux,BFC
6b8322576e9d325b65c54fbef64e4e8690ad70ce,8,14,9,1,linux,BIC
495184ac91bb866ad7d794ad6ceb064e191319d4,191,2,8,9,linux,BIC
97fd734ba17e32463742c569137f54f713c27fe0,133,30,6,4,linux,BIC
a8606e20e41a8149456bafdf76ad29d47672027c,555,0,2,7,linux,BIC
be6e36d916b1f7e6b0aec42d49cb5d5ea9590dff,61,0,39,5,linux,BIC
6d8680da2e98410a25fe49e0a53f28c004be6d6d,0,0,2,1,linux,BFC
1b976fc6d684e3282914cdbe7a8d68fdce19095c,3,0,0,1,linux,BIC
5a304e1a4ea000177cf25f5ecf26e786dda25b98,54,0,0,1,linux,BFC
ce15783c510a9905545e7708345454c38b725dd8,234,0,0,3,linux,BIC
f43c27188a49111b58e9611afa2f0365b0b55625,12,0,1,1,linux,BFC
0bb040a44381261c0729636abbe03caeedb7d72e,0,1,1,1,linux,BFC
d95da993383c78f7efd25957ba3af23af4b1c613,5,0,6,1,linux,BFC
195638b6d44f22c5fcbd428ebfe4b7c012c576f2,54,0,0,1,linux,BIC
a2e2d73fa28136598e84db9d021091f1b98cbb1a,12,0,0,1,linux,BIC
4f7cb8837cec65ade18b0e2655292fd98040234e,3207,0,0,6,linux,BIC
d172b1a3bd065dd89234eac547fc62cf80681631,2,0,5,1,linux,BFC
077ecd785d90c6cbba08d719faa4be8561aa0a1e,6,0,0,1,linux,BFC
0607512d0a8d7fac86667466b884095e04b10a59,2,0,5,1,linux,BFC
1eff0ada88b48e4ac1e3fe26483b3684fedecd27,2,0,0,1,linux,BFC
ab3edc679c552a466e4bf0b11af3666008bd65a2,0,0,1,1,linux,BFC
277e4ab7d530bf287e02b65cfcd3ea8f489784f6,325,380,13,3,linux,BIC
6a2e0923b2df5c00d1c691b0393daf1a87ffb924,0,0,1,1,linux,BFC
f4fbb3ce342bc1c13455209cb9ea63b9f678d159,1,0,0,1,linux,BFC
230c5b44233ff0543c0b5ccf4ff9400057010fbe,0,0,1,1,linux,BFC
baaa7ebf25c78c5cb712fac16b7f549100beddd3,1,0,1,1,linux,BFC
5aa54bd28ce2b066d82cdd515269b9d562bd6e66,2,34,0,2,linux,BFC
ee1c71a8e1456ab53fe667281d855849edf26a4d,0,3,2,1,linux,BFC
3eb2c7ecb7ea0fad4a53cbedcb87341dcffcea2b,565,0,0,1,linux,BIC
74bc2abca7603c956d1e331e8b9bee7b874c1eec,6,0,0,1,linux,BFC
049cfff8d53a30cae3349ff71a4c01b7d9981bc2,7,0,1,1,linux,BFC
72f961320d5d15bfcb26dbe3edaa3f7d25fd2c8a,2,0,4,1,linux,BFC
8f7f298a333761a528e103cda3b42f3a416ad1ee,144,170,20,4,linux,BIC
f8410e626569324cfe831aaecc0504cafc12b471,52,0,0,2,linux,BIC
eb6ecbed0aa27360712d0674bf132843a9567344,23,0,3,2,linux,BIC
a5bea04fcc0b3c0aec71ee1fd58fd4ff7ee36177,2,0,1,1,linux,BFC
29d47d00e0ae61668ee0c5d90bef2893c8abbafa,1,0,0,1,linux,BFC
501f928e009760f4987d4630265bb9fff28a6ecc,15,0,8,2,linux,BIC
0f7e17286b451ca6f41497b86c8c15de480e75d7,6,1,5,1,linux,BFC
9e4a36ece652908276bc4abb4324ec56292453e1,5,0,0,1,linux,BIC
8abb50c76b484e8d8dc355c092170c37b5f832f5,0,0,4,1,linux,BFC
1556ea9120ffcf4faf7ac6b62a6e28216f260a23,90,10,29,5,linux,BIC
950fd867c6354c15fd5c36da4a0c72daa3036576,12,85,19,1,linux,BIC
07bf9431b1590d1cd7a8d62075d0b50b073f0495,3,0,0,1,linux,BFC
8c8f2f6fc1c8eec9e14810f21386fe295a42a40f,0,1,0,1,linux,BFC
9a99c8f1253a1a5854b008aa72d5a839bac2cebe,0,9,0,2,linux,BIC
9808357ff2e5bfe1e0dcafef5e78cc5b617a7078,8,0,0,1,linux,BFC
da3f23fde9d7b4a7e0ca9a9a096cec3104df1b82,2,4,17,3,linux,BFC
e8b6f561b2eeb667aff932d9a5af5a6279221283,37,0,0,1,linux,BIC
ac6c35a4d8c77083525044a192cb1a8711381e94,46,0,0,3,linux,BIC
486edfb1039dc413c4806d11accdedc8a4aa573b,0,0,5,1,linux,BIC
f724c296f2f2cc3f9342b0fc26239635cbed856e,0,0,1,1,linux,BFC
a49e490c7a8a5c6c9474b1936ad8048f3e4440fc,701,0,0,1,linux,BIC
a76caf55e5b356ba20a5a43ac4d9f7a04b20941d,644,0,0,2,linux,BIC
bc04d93ea30a0a8eb2a2648b848cef35d1f6f798,6,11,2,1,linux,BFC
a87ea88d8f6c7ce5551b3761f8db5a4341c8b25d,13,0,0,1,linux,BIC
27adafcda3d8b8a818e85d58eea95b85b5f513f9,7,0,5,1,linux,BFC
d91f3057263ceb691ef527e71b41a56b17f6c869,1,2,2,1,linux,BFC
0378c625afe80eb3f212adae42cc33c9f6f31abf,0,0,1,1,linux,BFC
8281b7ec5c56b71cb2cc5a1728b41607be66959c,0,0,7,6,linux,BFC
f55a6d457b215e5a382d6001a166ae2089fc81b6,8,5,54,11,linux,BFC
298b83e180d53a310f9b47e3bf13b7b583e75e9c,0,2,0,1,linux,BFC
8a018eb55e3ac033592afbcb476b0ffe64465b12,6,1,5,2,linux,BFC
50a8d3315960c74095c59e204db44abd937d4b5d,10,0,2,1,linux,BFC
14d15c2b278011056482eb015dff89f9cbf2b841,0,0,2,1,linux,BFC
5591c8f79db1729d9c5ac7f5b4d3a5c26e262d93,0,0,1,1,linux,BFC
b4fbf423cef96badb723f24db057e04e8b19d105,1,0,0,1,linux,BFC
5080d127127ac5b610b57900774d9559ae55e817,0,0,1,1,linux,BFC
970a5ee41c72df46e3b0f307528c7d8ef7734a2e,17,10,1,1,linux,BFC
4de16969523c15fb53cf8945dfc6b495d01d1512,40,0,1,1,linux,BIC
04ee2ab395db733c04f02b6ba0d8f13aa0a5d744,0,0,1,1,linux,BFC
ec36a5c6682fdd5328abf15c3c67281bed0241d7,4,0,0,1,linux,BFC
4e0854a74f08e6a9d847f2c2cfae7b07c931d125,16,0,2,1,linux,BFC
8b58d12f4ae1a10037b824b1fb409cf424d6aaac,2,0,0,1,linux,BFC
4dadd151b26589fd0520feb97c93ee981b393a99,31,0,2,3,linux,BIC
b471f2f1de8b816f1e799b80aa92588f3566e4bd,91,0,2,1,linux,BIC
2669b8b0c798fbe1a31d49e07aa33233d469ad9b,16,0,1,2,linux,BIC
3147da92a8a81fc304e6e9d7ac75b68d6a54d9f7,101,0,3,1,linux,BIC
12310e3437554328bcd75186cf331bc712cb30b2,50,0,25,1,linux,BIC
adedbc643f02f5a3193b8dcc5cfca97b4c988667,0,0,2,2,linux,BFC
ce6b04ee8b112cc9d5ef41ba697a3ffabc630f42,0,5,1,1,linux,BFC
374f3f5979f9b28bfb5b5799208d82d08ef518a7,14,0,5,1,linux,BIC
40ecab551232972a39cdd8b6f17ede54a3fdb296,10,3,34,1,linux,BFC
fbc697796e358d1ed8ed25758b19bdb3a1f8e9f9,1,0,0,1,linux,BFC
2e8728c955ce0624b958eee6e030a37aca3a5d86,6,0,0,1,linux,BFC
c938a003448063382e0575aee2d381d4cd7aec34,1,0,5,1,linux,BFC
f7dcdf5fdbe8fec7670d8f65a5db595c98e0ecab,0,2,1,1,linux,BFC
f44d5c8ac3993421370fc00951abd5864ca71689,0,0,0,1,linux,BIC
67361cf80712867329a9cd3ff0e3171545cfc867,253,0,4,1,linux,BIC
ee921183557af39c1a0475f982d43b0fcac25e2e,8,8,32,5,linux,BFC
4fa55cefee1bbecadb4c9f47d40a92f65dc44351,0,0,1,1,linux,BFC
b0719245098c27b36a9b52969af0300ae6219591,0,0,1,1,linux,BFC
2c7a5c5c48d97ce3105f3258a259f67b7b9d7eb1,2,0,0,1,linux,BFC
42de82a8b544fa55670feef7d6f85085fba48fc0,12,0,2,1,linux,BIC
2cc522d3931ba2aa744d09d41f874d61bf3a1851,1,0,46,1,linux,BIC
585d93c5ffccced26689e34095c0d74ef20a07d6,0,0,1,1,linux,BFC
bdd97ca63faa374c98314d53c0bcaedb473c5a33,0,7,2,1,linux,BIC
b112036535eda34460677ea883eaecc3a45a435d,0,2,2,1,linux,BFC
89189557b47b35683a27c80ee78aef18248eefb4,2,0,2,1,linux,BFC
6a244b75cfab95ddd505fc9a80af76bf36071784,62,11,133,10,linux,BIC
dd8b083f9a5ed06946d559e0ca1eda0577ef24a9,14,8,0,4,linux,BIC
30bfec4fec5902731c8823f51c5332e6f2b2312a,24,0,3,4,linux,BIC
cb3dc8901ba4f748f46287a42049a3a5c1f6b63c,0,2,0,1,linux,BFC
f04aefd4659b7959e50e6d0d649936c6940f9d34,1,0,1,2,linux,BIC
39fb06f791429eaee8374ef12634c0fbf68a5a9f,5,2,3,2,linux,BFC
ad31a8c05196a3dc5283b193e9c74a72022d3c65,0,0,1,1,linux,BFC
9da0e4d5ac969909f6b435ce28ea28135a9cbd69,47,0,44,4,linux,BIC
c4ea95d7cd08d9ffd7fa75e6c5e0332d596dd11e,6,0,5,2,linux,BFC
01ad5e7de67b408d9b48b437b06a9938ddf460b5,3,0,0,1,linux,BFC
9341c668c8c0993452559f278345b2a490ba3ee9,2,0,14,1,linux,BFC
7edabee06a5622190d59689a64f5e17d1c343cc3,55,1,7,4,linux,BFC
9b9a51354cae933f5640b5bb73bbcd32f989122f,0,3,4,1,linux,BFC
362980eada85b5ea691e5e0d9257a991aa7ade47,9,0,1,3,linux,BFC
f780a8dc196db1c41b5da21ecfa27e83ee5fb776,0,4,0,1,linux,BFC
5ec9c514d4a0e1749781c4c61485f9a69c212716,38,4,17,1,linux,BFC
adb9d5a2cc77e8aefe98fe4c11656c5b7025c248,22,15,1,10,linux,BIC
da9bbf0598c9e66b8a46ceabaa6172596795acf2,32,0,0,1,linux,BIC
f222ab83df92acf72691a2021e1f0d99880dcdf1,18,37,10,3,linux,BFC
20665a9076d48e9abd9a2db13d307f58f7ef6647,0,5,0,1,linux,BFC
5fb2107346cfc6d8fe62117a2cbf91fc1f92cc84,0,0,1,1,linux,BFC
d188b0675b21d5a6ca27b3e741381813983f4719,25,0,0,3,linux,BIC
8769f610fe6d473e5e8e221709c3ac402037da6c,10,0,6,1,linux,BFC
183ece30053f1597120ee30174955d7a971bc146,0,6,43,4,linux,BIC
6eaafbdb668b09b1a06841ccddc405b31c216233,0,0,4,1,linux,BIC
1a2dcff881059dedc14fafc8a442664c8dbd60f1,2,0,0,1,linux,BFC
340ff60ae93a5db2b2be6f38868df9a1293b6007,15,1,15,1,linux,BFC
3f5c90b890acfa7ad0b817a67cfc5eaaf0e21f7d,78,0,9,6,linux,BIC
7b996243fab46092fb3a29c773c54be8152366e4,0,4,1,1,linux,BFC
6c83c1d8e7058a22840b22f54f3b1acad2c2207c,0,0,1,1,linux,BFC
22a26cc6a51ef73dcfeb64c50513903f6b2d53d8,0,0,2,1,linux,BFC
12c2d0a5b8e2a1afc8c7738e19a0d1dd7f3d4007,713,0,0,3,linux,BIC
48d5eb619c15847aba6757deb5c2c8badca2aece,11,0,0,1,linux,BFC
7062af3ed2ba451029e3733d9f677c68f5ea9e77,2,0,7,1,linux,BFC
1ba5bf993c6a3142e18e68ea6452b347f9cb5635,2,2,1,1,linux,BFC
2257e05c170561bb1168ee50205ae920008c37fb,33,29,35,1,linux,BIC
318abdfbe708aaaa652c79fb500e9bd60521f9dc,1,6,25,1,linux,BFC
609174edeb758d1e2d713e7ab4e09ea8d45aa4f7,0,0,1,1,linux,BFC
69660fd797c3e52f7f20478a27687f293d1a41be,5,0,1,1,linux,BIC
09c96980dc723462ed2eeacc945fed5bcb278f85,126,23,1,2,linux,BIC
a1ab8402d15d2305d2315d96ec3294bfdf16587e,0,0,2,1,linux,BFC
b4fb4cc5ba83b20dae13cef116c33648e81d2f44,2,0,0,1,linux,BFC
cff6a327d78b05c98e0d1c4be77225ea2c0bfe8e,0,0,1,1,linux,BFC
fb98e29ff1ea5a8118265d11f0e03bc8608a49cb,12,1,4,1,linux,BIC
5a402af5e19f215689e8bf3cc244c21d94eba3c4,0,0,2,1,linux,BFC
c0f2df49cf2471289d5aabf16f50ac26eb268f7d,0,0,1,1,linux,BFC
caf5e32d4ea7253820f38dd7c429f8d4a8019c5f,0,1,55,18,linux,BIC
e89eed02a5f1b864fa5abafc8e8e71bd9fd66d1f,21,2,3,2,linux,BFC
764f1b7481645b2b4488eda26c4da7f331697e6b,1470,0,0,1,linux,BIC
230b6ff57552c23a03e1b8d3f4a401261ca981c7,1,0,0,1,linux,BIC
174de876d6d02f7159363495a3f34461ba91d3ee,354,324,7,4,linux,BIC
96e503f9000f2ad17d550cd884a5e386eb7f532f,7,17,3,3,linux,BFC
45062f441590810772959d8e1f2b24ba57ce1bd9,0,0,1,1,linux,BFC
058fdecc6de7cdecbf4c59b851e80eb2d6c5295f,6,0,1,2,linux,BIC
b64b540931483cca3200d98756bed6ad0e01d75c,2,0,1,1,linux,BFC
c2985d001d2fb77357aeae675545893b61c50044,2,0,2,1,linux,BFC
db3bdcb9c3ffc628c5284d7ed03a704295ba1214,7,1,4,2,linux,BIC
1b0aed2b1600f6e5c7b9acfbd610a4e351ef5232,8,0,15,1,linux,BFC
c530bb8a726a37811e9fb5d68cd6b5408173b545,0,0,1,1,linux,BFC
a8eee86317f11e97990d755d4615c1c0db203d08,1,0,4,1,linux,BFC
ba0696c22e7c5b7394283a0dbef1462252d1606f,504,10,30,4,linux,BIC
34d7c248ad28c5d462182c5063523023604efc12,2,0,1,1,linux,BFC
a4f399a1416f645ac701064a55b0cb5203707ac9,0,6,3,1,linux,BFC
adf0516845bcd0e626323c858ece28ee58c74455,0,986,7,11,linux,BIC
474a41e94dfc85167e1761bfbb8bf180f90633b2,25,0,3,3,linux,BIC
21c328dcecfc419544c37bbd2decc1e73b6b367b,5,11,35,7,linux,BIC
d7099d15478e89edb9bc6c6e3ab4cd341884a367,2,0,0,1,linux,BFC
6ae9ca9ce986bffe71fd0fbf9595de8500891b52,1575,0,0,8,linux,BIC
4cabd1d9625c7d88acd143f4021fbef75394f154,21,0,1,1,linux,BIC
4ceae137bdab2232e57b2e6fd5631a22a0160938,7,0,0,1,linux,BIC
c749d8c018daf5fba6dfac7b6c5c78b27efd7d65,3,2,0,2,linux,BFC
e0e4c64a64780a8672480618142776de8bf98d07,2,0,2,1,linux,BFC
f1ed10264ed6b66b9cd5e8461cffce69be482356,40,0,15,2,linux,BFC
58356eb31d60dd8994e5067096ef1a09e4d9ceda,362,13,5,2,linux,BIC
b1396c2bd67556b8d9a31ea2b26e133cb6c802d3,572,25,24,6,linux,BIC
bd82d4bd21880b7c4d5f5756be435095d6ae07b5,28,16,62,8,linux,BIC
47bea873cf809f490cfac0c4e88533fd7fed6064,23,2,4,1,linux,BIC
deb7aa308ea264b374d1db970174f5728a2faa27,15,28,89,1,linux,BIC
283e61c5a9bed2c2acde3f50a3f76f09816c0aab,10,0,3,1,linux,BFC
2e2f16d5cdb33e5f6fc53b7ad66c9f456d5f2950,0,0,2,1,linux,BFC
2c55b750a884b86dea8b4cc5f15e1484cc47a25c,28,145,57,5,linux,BIC
0413d7f33e60751570fd6c179546bde2f7d82dcb,0,0,20,2,linux,BIC
a83827d04f081b1a73845553c7f60ab9cfd13767,0,2,2,1,linux,BFC
e13934563db047043ccead26412f552375cea90c,468,69,28,4,linux,BIC
9db35bb349a0ef32184ab68f79cc36026be4585d,1125,0,0,4,linux,BIC
ae606089621ef0349402cfcbeca33a82abbd0fd0,2,43,9,1,linux,BIC
a1dfb4c48cc1e64eeb7800a27c66a6f7e88d075a,220,6,257,1,linux,BFC
90f29f0eada4d60e1f6ae537502ddb2202b9540d,0,1,0,1,linux,BFC
58cbff023bfaeb9c290b5dbcc0a4bb327c653e18,226,0,1,1,linux,BIC
7f9743abaa79d3491fee7a0446461b0fdd2aeaa5,7,24,9,1,linux,BIC
cf1ef3f0719b4dcb74810ed507e2a2540f9811b4,148,0,4,7,linux,BIC
4e0906008cdb56381638aa17d9c32734eae6d37a,0,6,1,1,linux,BFC
1738cd3ed342294360d6a74d4e58800004bff854,10501,0,0,12,linux,BIC
6b6776e2ab8ac7086cf31ad339411df7681715b7,151,43,13,6,linux,BIC
6ae08ae3dea2cfa03dd3665a3c8475c2d429ef47,272,99,27,3,linux,BIC
d3f11b018f6ce278e683008e9c225fe87afc532d,33,0,2,1,linux,BIC
7a7c5badf85806eab75e31ab8d45021f1545b0e3,14,0,1,3,linux,BIC
6fffe52fb336ec2063270a7305652a93ea677ca1,0,0,1,1,linux,BFC
40a74870b2d1d3d44e13b3b73c6571dd34f5614d,0,1,3,1,linux,BFC
a1e17eb03e69bb61bd1b1a14610436b7b9be12d9,2,0,1,1,linux,BFC
a1bd079fca6219e18bb0892f0a7228a76dd6292c,0,0,2,1,linux,BFC
0e1d6f55a12e47942ce207dfb93e23049b454c9e,168,0,74,2,linux,BIC
68e80dae09033d778b98dc88e5bfe8fdade188e5,0,9,0,2,linux,BFC
c2d6cb1636d235257086f939a8194ef0bf93af6e,4,2,6,4,linux,BFC
0df68ced55443243951d02cc497be31fadf28173,8,0,0,1,linux,BFC
c1b2028315c6b15e8d6725e0d5884b15887d3daa,5,0,2,2,linux,BFC
a76dfe350c1fcb466b18595e65b33fa6abf65472,0,0,1,1,linux,BFC
11609a7e21f8cea42630350aa57662928fa4dc63,0,1,1,1,linux,BFC
35f6f45368632f21bd27559c44dbb1cab51d8947,25,71,3,7,linux,BFC
56057da4569bd716771cf4cfd031ce9876ef2516,16,0,2,2,linux,BIC
a50623fb57002207b9b2636e1d3bd5cf17a3e74f,2,0,9,1,linux,BFC
86d65b7e7a0c927d07d18605c276d0f142438ead,2,0,2,1,linux,BFC
f2940e2c76bb554a7fbdd28ca5b90904117a9e96,0,0,1,1,linux,BFC
72d9cd9cdc18b53c1df935dc9d40ea7bf057387f,2,32,24,1,linux,BIC
3c6656337852e9f1a4079d172f3fddfbf00868f9,0,26,0,1,linux,BFC
b2427e671766c51379bc882fdf809d905c6f9619,2,0,1,1,linux,BFC
010a47bde94201d9abdab7ff04bedc17b6e8c357,10,0,1,1,linux,BIC
42de956ca7e5f6c47048dde640f797e783b23198,2,0,1,1,linux,BFC
aff52e685eb39984f3a613e8a5c570d97e5d2414,208,0,0,3,linux,BIC
7125587df4e87224dbd3b90ddf6f23e83044ae30,399,0,2,1,linux,BIC
83f44ae0f8afcc9da659799db8693f74847e66b3,0,0,5,1,linux,BFC
8a8f4bf0c48055f0648b5449f4685b6cd0fc1c85,21,8,6,1,linux,BIC
4ec110281379826c5cf6ed14735e47027c3c5765,10,0,10,1,linux,BIC
53642399aa71b7c3b15d0305dc54738c4222bb1e,0,0,1,1,linux,BIC
6cde210a975879a6da74b5755065c7ea3ccbcb90,26,29,6,1,linux,BIC
d7ed89d5aadf09f1060cd3a9cf07df17447c7392,321,0,0,3,linux,BIC
d966635b384b9571a43bd38c61f280c47eb564ad,15,6,2,1,linux,BFC
17a024a8b981243fa1d17cf0084de43cc5f9b603,0,0,2,1,linux,BFC
32edc40ae65cf84e1ab69f6f8316ce81559e115d,6,22,22,5,linux,BIC
c2fb3db22d35f01774d0547b1d8e5085df193646,21,1,44,3,linux,BIC
dff08caf35ecef4f7647f8b1e40877a254852a2b,87,0,0,2,linux,BIC
431d1a34dfb6ce0d824ac22fc0f0c67c94123bc7,0,2,1,1,linux,BFC
705791e23ecd93d6c2697234fdf0c22b499c0a5b,617,0,0,1,linux,BIC
a89cbb16995bf15582e0d1bdb922ad1a54a2fa8c,6,0,0,1,linux,BFC
c53075ea5d3c44849992523d5d83e2810d05a00e,15,0,3,1,linux,BFC
12d572e785b15bc764e956caaa8a4c846fd15694,0,0,1,1,linux,BFC
396d7f23adf9e8c436dd81a69488b5b6a865acf8,2,0,1,3,linux,BFC
178f6ab77e617c984d6520b92e747075a12676ff,381,0,0,2,linux,BIC
ac0d239936bd87d044d34037a9b581ca260269e3,178,0,1,2,linux,BIC
4a00c95dcdba45c9592af2e908c0816fd54f5544,0,0,1,1,linux,BFC
c60edc17df391e33c9c3cd6e319eb1f32ce26730,78,1,11,4,linux,BFC
740c7f31c094703cfb3902412e66e243eb24b707,30,5,2,1,linux,BIC
753e8abc36b2c966caea075db0c845563c8a19bf,0,0,4,1,linux,BFC
ee177c5d6369f8e5d3e4793dce501cf4431313a1,0,0,1,1,linux,BFC
38ab012f109caf10f471db1adf284e620dd8d701,5,0,0,1,linux,BFC
f859422075165e32c00c8d75d63f300015cc07ae,1,0,0,1,linux,BIC
e96387677c2a4a35a0c8b16cd517696a04050062,0,0,1,1,linux,BFC
39d62336f5c126ad6dccdf66cd249f2d0e86d3c9,775,0,7,7,linux,BIC
8a56038c2aef97a9d4b9dd608b912b9d9a4a2d68,17,6,4,1,linux,BIC
4cc787bd88be6974f3362fa49fd8c5609bd039b8,4,0,2,1,linux,BFC
1015811609c0328b5ed670d07748591b837e74eb,0,2,23,1,linux,BIC
20059cbbf981ca954be56f7963ae494d18e2dda1,0,0,3,1,linux,BFC
6c12e742785bf9333faf60bfb96575bdd763448e,0,2,0,1,linux,BFC
5ed4e3eb021762fee584ce65620bc822131c7aa0,8,7,24,12,linux,BIC
34583beea4b741589793ce3ad5436b0a7c6d0cdb,75,0,0,2,linux,BIC
e4c9fd10eb21376f44723c40ad12395089251c28,1,0,0,1,linux,BIC
5e02f3b31704e24537697bce54f8156bdb72b7a6,0,0,5,1,linux,BFC
210675270caa33253e4c33f3c5e657e7d6060812,0,0,1,1,linux,BFC
d2fce8a9060db3af7e1b25e259b251da17f6a0d6,36,0,1,2,linux,BIC
34e10860ae8dc8ab675ba84529c280ff922855e3,67,42,29,5,linux,BIC
69df05e11ab8c10e57bb5aaaa3e6d3d1b251b333,7,8,4,2,linux,BIC
a8d757ef076f0f95f13a918808824058de25b3eb,49,0,20,3,linux,BIC
46408ea558df13b110e0866b99624384a33bdeba,3,0,7,1,linux,BFC
76b16f4cdfb8d7f88552de6dd9022b65f906a5e5,41,0,13,1,linux,BIC
a183b638b61c104920a42b1eb7668953f8ada5cb,2,5,4,2,linux,BIC
3d61fe5f59dd3e6f96fc0772156d257cb04dc656,0,0,1,1,linux,BFC
0152eee6fc3b84298bb6a79961961734e8afa5b8,6,1,0,1,linux,BFC
a47f68d6a944113bdc8097db6f933c2e17c27bf9,0,0,1,1,linux,BFC
4bc799dcb67066e0531004d5bdbe755bb02b5488,0,0,1,1,linux,BFC
84e690bfbed1d1ecb45d8eccd4c7b6c8e878da1c,269,8,31,8,linux,BIC
d170b0ea1760989fe8ac053bef83e61f3bf87992,0,0,6,1,linux,BFC
b61d59fffd3e5b6037c92b4c840605831de8a251,8,4,64,1,linux,BIC
d399157283fb457cdc3ae03f2897070f0bd5d7c6,8,78,15,9,linux,BIC
8e517e762a826d16451fb6ffb0a8722e4265582e,9,0,1,1,linux,BFC
a8dd397903a6e57157f6265911f7d35681364427,0,0,3,1,linux,BFC
4039146777a91e1576da2bf38e0d8a1061a1ae47,0,0,1,1,linux,BFC
f05c4403db5bba881d4964e731f6da35be46aabd,0,2,0,1,linux,BFC
75cf662c64dd8543f56c329c69eba18141c8fd9f,2,1,2,1,linux,BFC
3f7a09f44e5ef8a2629842f2d22892114e603fc1,3,0,2,1,linux,BFC
aa8d6b73ea33c2167c543663ab66039ec94d58f1,200,0,0,1,linux,BIC
2200ab6a7403f4fcd052c55ca328fc942f9392b6,1,0,0,1,linux,BFC
45e9320f3a4ef9588ee50a2eb1891c4bfdbb07df,0,0,2,1,linux,BFC
b9511cd761faafca7a1acc059e792c1399f9d7c6,11,0,2,2,linux,BFC
0318a7b7fcad9765931146efa7ca3a034194737c,7,0,1,1,linux,BFC
18a912e9a832dcfc7db9e055c7e41701ff5f9e69,5,0,0,1,linux,BFC
cb8747b7d2a9e3d687a19a007575071d4b71cd05,2,0,0,2,linux,BFC
c97b40e4d15f13a36cd037d598e45cbe9e1e5757,3,1,1,2,linux,BFC
9a8afc8d3962f3ed26fd6b56db34133860ed1e72,319,0,0,2,linux,BIC
5093bb965a163fe288c3e5db0275165f86c895c2,12,113,10,4,linux,BIC
14b22ae028de56cca980171db625d1e9925c8fba,32,1,3,1,linux,BIC
f8b410e3695a86686f4075b997bc53c8a178e4e2,0,0,0,1,linux,BIC
d72cf01f410aa09868d98b672f3f92328c96b32d,0,1,1,1,linux,BFC
68ac0f3810e76a853b5f7b90601a05c3048b8b54,15,0,3,1,linux,BFC
28148a17c988b614534f457da86893f83664ad43,0,0,8,1,linux,BFC
2cd46ad22383ab8372b86cdb5257589496099412,3317,0,0,2,linux,BIC
cb86e05390debcc084cfdb0a71ed4c5dbbec517d,4,0,2,1,linux,BFC
afcc90f8621e289cd082ba97900e76f01afe778c,49,1,9,4,linux,BIC
e43aca22ed039af235acc2ee0384f943c1fbfe83,3,1,1,1,linux,BFC
e3bf125bdbb6efed2d650effbc3c13320602d64a,0,0,2,1,linux,BFC
71d7e0850476918b2932ac1dca5a135a5584f742,13,0,2,1,linux,BIC
b15b2e307c3a1970d92da77a3ef57ee53d119d8e,139,4,13,6,linux,BIC
f407e2dca0f559621114eeaf657880d83f237fbd,0,0,4,3,linux,BFC
085c7c4e1c0e50d90b7d90f61a12e12b317a91e2,0,0,1,1,linux,BFC
b756ad928d98e5ef0b74af7546a6a31a8dadde00,6,0,3,1,linux,BFC
c3bfcd4c676238e198d5a798b50e5d424bf05497,282,0,6,1,linux,BIC
70e8a0c71e909d6801ab7b215adc079caec024ba,22,0,0,2,linux,BIC
423ad7b3cbd1158d080e20119a7a5f93a085a486,33,0,1,2,linux,BIC
8a7c47fb7285b23ca259c888016513d5566fa9e8,0,0,1,1,linux,BFC
d87903b63e3ce1eafaa701aec5cc1d0ecd0d84dc,5,0,9,1,linux,BFC
3309bec85e60d60d6394802cb8e183a4f4a72def,1,0,7,1,linux,BFC
8a2d71a3f2737e2448aa68de2b6052cb570d3d2a,2,1,1,1,linux,BIC
10c70d95c0f2f9a6f52d0e33243d2877370cef51,0,0,1,1,linux,BFC
8dc5ae2d48976764cf3498e97963fa06befefb0e,0,0,2,1,linux,BFC
5cb2cd68ddf9a13af36cec633006c0f2bdfb300a,3,0,1,1,linux,BFC
5f8539e2ff962e25b57742ca7106456403abbc94,0,0,2,1,linux,BFC
b5accbb0dfae36d8d36cd882096943c98d5ede15,24,16,4,1,linux,BFC
72a8edc2d9134c2895eac2fec5eecf8230a05c96,2,0,0,2,linux,BFC
2398c41d64321e62af54424fd399964f3d48cdc2,0,93,0,1,linux,BFC
9e0cfe28fa32f6fefd831192a4d0b19c804c746b,0,3,2,1,linux,BFC
2a81afa326fd23add336cfd7e35e1d699d11d9c4,0,0,1,1,linux,BFC
1a4327fbf4554d5b78d75b19a13d40d6de220159,9,0,0,1,linux,BIC
8f30c4085b72485c05e85d56e9a84098da2ba5b7,0,0,2,1,linux,BFC
78f300049335ae81a5cc6b4b232481dc5e1f9d41,0,0,1,1,linux,BFC
d8dec42b5c2d2b273bc30b0e073cfbe832d69902,3,0,5,1,linux,BFC
7af5cdb158f3398a3220bd2fe81cec8d2be9317c,0,0,1,1,linux,BFC
0a8159cbd11abf586693f1ec5264d0df587b71d8,0,8,1,4,linux,BIC
90d91b0cd371193d9dbfa9beacab8ab9a4cb75e0,10,0,9,1,linux,BFC
