commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
ff9d31d0d46672e201fc9ff59c42f1eef5f00c77,0,1,0,1,BFC
466f4528fbc692ea56deca278fa6aeb79e6e8b21,110,26,50,1,BIC
4b9a3932e7ba929baa231231e61874c7a56f8959,1,0,1,1,BFC
c0c46ca461f136a0ae1ed69da6c874e850aeeb53,6,0,4,2,BIC
3d54d10c6afed34fd45b852bf76f55e8da31d8ef,0,0,0,0,BFC
e671765e521c571afec3157a7e17502d54f6a43e,3,0,0,1,BFC
b97a31348379f7beed7664a8d4eab491e227c165,35,0,0,3,BIC
1396929e8a903db80425343cacca766a18ad6409,3,0,1,1,BFC
6ba43c2919613dad1a880fcab19cda1d68a5ce3d,30,0,0,1,BIC
dbb2483b2a46fbaf833cfb5deb5ed9cace9c7399,20,13,3,5,BFC
6a53b7593233ab9e4f96873ebacc0f653a55c3e1,15,0,0,1,BIC
bcc5c1bbf76c40764735a5b3bdb884575e7fd822,0,0,0,0,BFC
76fc276f4a91bdf96940c276398954f291daf034,0,0,0,0,BFC
98f2fc829e3b55a0ff1b82753fc1e10941535cb9,650,1358,0,2,BIC
1762058319f1cf34b11fc6b82678828ecc88c8ee,0,0,0,0,BFC
21afaf181362b4aeb5be72705d2914673b336149,0,0,8,13,BIC
d498bc0ce8acb4a1bb80d6089d1932d919dc2532,0,0,0,0,BFC
32e74aabebc8d045a11452d2de0ac9d2625fcd45,506,0,0,1,BIC
608f729c31d4caf52216ea00d20092a80959256d,1,1,0,1,BFC
2a991c2159782b8d318ac9f88a36c22dda3e7185,649,1,1,7,BIC
7766d129bbff7095ae04c8296faf5dfcb7c3d3fa,5,0,0,1,BFC
ddd90623ce26ea8f54892d8dc074ca136345c73a,420,0,0,2,BIC
1da6c4d9140cb7c13e87667dc4e1488d6c8fc10f,17,13,1,1,BFC
0f98621bef5d2b7ad41f6595899660af344f5016,39,6,0,1,BIC
d29f5aa0bc0c321e1b9e4658a2a7e08e885da52a,0,0,1,1,BFC
82342e493b7e53f5e0d0698a48190f05e84d6690,0,0,1,1,BFC
3e82a7f9031f204ac0f8dea494ac3870ad111261,12,3,2,1,BFC
92a3e426ec06e72b1c363179c79d30712447ff76,3,0,1,1,BFC
86d333a8cc7f66c2314ab1e147834a1cd95ec2de,38,0,0,1,BIC
edef1ef134180149694b86386277076f566d165c,5,0,2,1,BFC
29523f095397637edca60c627bc3e5c25a02c40f,5,0,2,2,BIC
9498da46d1cef51ae29f595a9621341acecfa9ab,34,2,5,3,BFC
6d4cd041f0af5b4c8fc742b4a68eac22e420e28c,33,2,9,1,BIC
9b9c87cf51783cbe7140c51472762094033cfeab,4,0,2,1,BFC
b6391ac73400eff38377a4a7364bd3df5efb5178,17,2,11,1,BFC
11152496021ea872dac150e0fdad610f6e63773d,17,2,11,1,BFC
b9f6b80e04ad061ff4e12bdb72ea21af3518d79f,0,0,0,0,BFC
939b6654344c8b37399adfea12018b10a53c67de,0,0,0,0,BFC
90c5d7cdae64577f4f33c9d98ccaebdcb7b33433,0,0,0,0,BIC
c2a5b554751545023056559121a8ecf86aebe541,0,0,0,0,BFC
1848f3f44444180926950ce2758c6d7ab36d8381,0,0,0,0,BIC
562bf19611c000cb7219431c3cc78aa60c2b371e,0,0,0,0,BFC
6bc37fac30cf01c39feb17834090089304bd1d31,0,0,0,0,BIC
d41a43a0d365e5427efbc4ab4054fb3922994692,0,0,0,0,BFC
a7f7047ffcee52fa5b8551a3be70fd5267be89a3,0,0,0,0,BIC
e6d1fa584e0dd9bfebaf345e9feea588cf75ead2,11,0,0,1,BFC
e861857545567adec8da3bdff728efdf7db12285,9,0,2,1,BFC
5d2ee7122c73be6a3b6bfe90d237e8aed737cfaa,67,4,7,4,BIC
c55760806d082ff9947560950cfd6cf180ab491e,0,0,0,0,BFC
a12ab9e125f184454fc484483fe2029962fe6a34,0,0,0,0,BIC
93958742192e7956d05989836ada9071f9ffe42e,0,0,0,0,BFC
dfd3cb6feb73a38777a18fe5b0a91670978f8b4b,0,0,0,0,BIC
fa9463564e77067df81b0b8dec91adbbbc47bfb4,0,0,0,0,BFC
cffbb02dafa374fea7adf9f79b009fa1d14c2531,0,0,0,0,BIC
a6256b3a92cbaf3f5ff034ce09d5665607e2d7a4,3,0,1,1,BFC
dbfc54534dfcaee004d54137d9b34d000f847e41,134,0,0,1,BIC
13e8a05b922457761ddef39cfff6231bd4ed9eef,1,0,0,1,BFC
d903779b58be442f3afd2c51c46c7cf19c97684e,168,0,0,1,BIC
9e0cfe28fa32f6fefd831192a4d0b19c804c746b,0,3,2,1,BFC
24f7c45fdb2a17ef6ad3142e9a8ba4066ac674a2,0,0,1,1,BFC
0c4ea7f87abbdb56df616678bc23f10e51a0b4f8,0,0,0,0,BFC
98cdabcd0798bd9991821493120b928ed0dfab73,0,0,0,0,BIC
8bc32a285660e13fdcf92ddaf5b8653abe112040,2,0,3,1,BFC
fccb4e3b8ab0957628abec82675691c72f67003e,24,2,1,1,BIC
945ab8f6de94430c23a82f3cf2e3f6d6f2945ff7,5,0,0,1,BFC
5946c4319ebb39af17fb9d6a606c866ce9b88740,32,1,5,1,BIC
d9470757398a700d9450a43508000bcfd010c7a4,0,0,0,0,BFC
2d9ee327adce5f6becea2dd51d282a6183e40b0f,0,0,0,0,BIC
21f843ff948b4283c5d1f309651e90f978f5494e,0,0,0,0,BFC
f3ee390e4ef23a557b3519f6fb314a9e80d337c1,0,0,0,0,BIC
d6f987c8462ab97591fbd6ed6bea6df61d2919e5,0,0,1,1,BFC
836f90f9e2d11263f9c6d7610c82f3bc7335d9a6,28,2,2,1,BFC
3d565a21f2ce1f37479e91914734478c39b5c6fc,1,0,1,1,BFC
d7d8fb7046b67eeeb4984de954c7d4fb23426ddd,16,1,3,1,BIC
776e78677f514ecddd12dba48b9040958999bd5a,1,1,1,1,BFC
fa44328f4eb0b762a1fcb148809068e9646e7156,0,0,0,0,BFC
d027521497592773cd23d016d36975574d3452db,0,0,0,0,BIC
ce5cbf53496bfebe1b7478a532820373342e8302,3,0,0,1,BIC
32c13bcd3544405f3c37ae6130ab14b313294222,1,1,0,1,BFC
0ca7ce7db771580433bf24454f7a1542bd326078,53,49,0,1,BFC
438b3d3fae4346a49fe12fa7cc1dc9327f006a91,4,1,1,1,BFC
7e6f461efe2554e35b740f3faea2994fc9551947,47,0,16,3,BIC
ca8c3b922e7032aff6cc3fd05548f4df1f3df90e,2,0,2,1,BFC
7d652669b61d702c6e62a39579d17f6881670ab6,3,0,0,1,BIC
f131a56880d10932931e74773fb8702894a94a75,12,0,3,1,BFC
7683fdc1e88644ee8108a1f33faba80545f0024d,116,94,34,5,BIC
3d65b9accab4a7ed5038f6df403fbd5e298398c7,7,3,2,1,BFC
ef72706a0543d0c3a5ab29bd6378fdfb368118d9,10,1,0,1,BIC
4ba104f468bbfc27362c393815d03aa18fb7a20f,11,1,2,1,BFC
57b1c4460dc46a00f6ec439f3f11d670736b0209,1,0,1,1,BFC
63197f78bca2d86093126783b0ee6519bd652435,0,0,0,0,BFC
76d1b894c5155dbc44d24f6df2e0da3726d54bbd,0,0,0,0,BIC
1d382264d911d91a8be5dbed1f0e053eb3245d81,0,0,0,0,BFC
1bf4b05810fe38c5f09973295e8d4234a4fd5d87,152,0,1,3,BIC
b6a36e5ddf8496ec83a14589f32f58bbaf022046,0,0,1,1,BFC
f4bd542bcaee551fbc5b53061bd252b878712d4a,53,0,1,1,BIC
62b31b42cff924c7d1e9a095b68ff3bbfc49b15b,0,0,1,1,BFC
fccfb9ce70ed4ea7a145f77b86de62e38178517f,1,0,0,1,BFC
737889efe9713a0f20a75fd0de952841d9275e6b,1,0,3,1,BFC
598411d70f85dcf5b5c6c2369cc48637c251b656,84,27,43,3,BIC
064c5d6881e897077639e04973de26440ee205e6,3,0,2,1,BFC
4e232818bd32b29f15bef532f320a14367d172b4,43,19,8,1,BIC
23c78343ec36990709b636a9e02bad814f4384ad,0,0,1,1,BFC
38caff5a445bf7cc6b312b9925320ae969b796c2,5,32,14,1,BIC
a7fb107b7d8982ac76c958a0d2838a151b03e97e,0,0,0,0,BFC
a7a01ab312601ba5966ec80383e6bbef241d883f,0,0,0,0,BFC
17cc9821766c39f51dc7b1fa4962840b91600e77,146,2,0,2,BIC
5a698243930c441afccec04e4d5dc8febfd2b775,0,0,1,1,BFC
a956beda19a6b39fbc19d0aaf21947acdc18cf74,22,4,4,3,BIC
32d0be018f6f5ee2d5d19c4795304613560814cf,0,1,2,1,BFC
1bd76ff448a91e35e451a96671b5594e3fffc4bd,68,13,4,2,BFC
d5fc9125566c9190ee9c7900859f5538a62e166a,81,174,9,2,BIC
fe783516e3016652b74ac92fb8b3fc2b1c0e9d5b,106,55,3,4,BFC
8c11a607d1d9cd6e7f01fd6b03923597fb0ef95a,3,0,1,1,BFC
6188f28bf608ddecc2377663b0f2f709440c19ba,5,0,0,1,BIC
e71ab2aa06f731a944993120b0eef1556c63b81c,4,0,2,1,BFC
351f339faa308c1c1461314a18c832239a841ca0,6,6,0,1,BFC
30645307e5d2c8a4caf978558c66121ac91ad17e,2,0,1,1,BFC
3e2cf62efec52fb49daed437cc486c3cb9a0afa2,2,0,0,1,BFC
771e53c4d1a1ae0cff7e43a551bcd358910e619f,0,19,0,2,BIC
bdde9311499491fb75fd1880e4789cf7e60cd691,0,2,2,1,BFC
ee576ec1c1c66ec1cd0c4735bb12bc08f675f530,3,2,0,2,BFC
d3669ca9ff33e1dc6414d1e34891d342e4544e71,3,3,12,1,BFC
092ead48290b43afe5d548797c73b179dbaf6523,0,2,2,1,BFC
f2f3df5501391bc784c8462dc97d989c2194fb74,151,107,28,12,BIC
6086e47b35e1a25df31842a49971c277cd84af8f,0,0,1,1,BFC
df331de3f8aac1a8080510d883fa40555809cddf,35,4,1,1,BIC
d92f2c59cc2cbca6bfb2cc54882b58ba76b15fd4,19,6,1,2,BFC
2f31a67f01a8beb22cae754c53522cb61a005750,39,7,7,1,BIC
b45a02e13ee74b6fde56df4d76786058821a3aba,0,0,1,1,BFC
c5bc6e526d3f217ed2cc3681d256dc4a2af4cc2b,2,0,2,1,BFC
5e969a401a0126806cc2a358800b5b52d6c0a246,611,0,0,1,BIC
23d21c3dbbe10eb71017ebeb51fd620aa9ec8c2f,0,10,0,1,BFC
a5fdd713d256887b5f012608701149fa939e5645,0,1,1,1,BFC
c9e3ad6021e5eeb1c25cc4a573bd6427019a7a86,1,0,1,1,BIC
c8248c6c1a3d5db944753dd8e1c143d92c2c74fc,3,1,1,1,BFC
e782410ed2378a2ddac58d944c3cf0c6f96b1ff3,1,0,1,1,BIC
509869a2fec36ecb2b841180915995f41d5a0219,2,0,0,1,BFC
f3779cb190a5a12d2e26fd5af724fb1384a9144f,30,0,0,2,BIC
dcf7b48212c0fab7df69e84fab22d6cb7c8c0fb9,0,0,0,0,BFC
5db46ac29a6797541943d3c4081821747e342732,1,1,0,1,BFC
580e295178402d14bbf598a5702f8e01fc59dbaa,3,1,3,1,BFC
c2b24c36e0a30ebd8fc7d068da7f0451f2c05c76,17,0,6,1,BIC
71e52c278c54db10e368c54687234390357b08d6,37,12,27,1,BIC
7aceaaef04eaaf6019ca159bc354d800559bba1d,0,0,1,1,BFC
2fe55987b2624a86a5c709a8df65d4de2608dc07,2,1,18,1,BIC
5a07168d8d89b00fe1760120714378175b3ef992,4,0,0,1,BFC
84c11e4df5aa4955acaa441f0cf1cb2e50daf64b,1,1,0,1,BFC
5bb71fc790a88d063507dc5d445ab8b14e845591,3,0,0,1,BFC
f8bab73515ca5b392680bb033dceeb37b8463e95,23,0,1,2,BIC
80ef4464d5e27408685e609d389663aad46644b9,2,1,1,1,BFC
bee60e94a1e20ec0b8ffdafae270731d8fda4551,13,4,3,2,BIC
b05d57c9b647b77edf9ac4550c493cf77c3923c7,0,0,3,1,BFC
83d163124cf1104cca5b668d5fe6325715a60855,3,1,8,1,BFC
dbde7ec3ce0d54850af7a009140be1312ac776d7,0,0,0,0,BFC
64d26f8c1ddee30b61e18c11a0733b3091ad2562,0,0,0,0,BIC
15b43e497ffd80ca44c00d781869a0e71f223ea5,0,0,0,0,BFC
41b37f4c0fa67185691bcbd30201cad566f2f0d1,0,0,0,0,BFC
cc42603de3200277afca1664358b85d2360ccdd6,0,0,0,0,BIC
909e9c9c428376e2a43d178ed4b0a2d5ba9cb7d3,0,0,1,1,BFC
eaeb9010bb4bcdc20e58254fa42f3fe730a7f908,4,0,0,1,BIC
18ec3c129bcad0a481ee7faf8ce5ad92d6537722,0,0,1,1,BFC
5be73b690875f7eb2d2defb54ccd7f2f12074984,981,0,0,5,BIC
5f543a54eec08228ab0cc0a49cf5d79dd32c9e5e,6,8,0,2,BFC
408f13ef358aa5ad56dc6230c2c7deb92cf462b1,5,1,1,1,BFC
da20420f83ea0fbcf3d03afda08d971ea1d8a356,238,34,38,2,BIC
6b70fc94afd165342876e53fc4b2f7d085009945,6,2,3,1,BFC
fe384e2fa36ca084a456fd30558cccc75b4b3fbd,1,1,0,1,BFC
e457d86ada27cbd2f46ded75d4b4bc06e26d0e2e,12,0,4,1,BIC
7e0c8892df7d0316ec853adbf84db536cd53258c,16,2,1,1,BFC
db50514f9a9c7ef1f17e9921b1cc0902746872f3,51,0,3,5,BIC
97763dc0f4010bc20e2969a6bf9a40a2551c4f79,9,3,2,1,BIC
e5fdabacbffc5d321bf9f51410fe0db0834606eb,16,2,0,1,BFC
7c3d825d12c5e6056ea73c0a202cbdef9d9ab9e6,15,2,1,1,BFC
ec7727bb24b01e96b0c46068addf355ee4f794d8,15,2,1,1,BFC
4b006b0c139e486773335f4c23b4d82348cfeb04,29,5,9,1,BFC
e8c87c643ef3603c6e63bdecb67b03d794648493,15,2,1,1,BFC
d6124d6ba697413efc53ff6919b1e0c250f1902a,11,1,0,1,BFC
6ac86ca3524b4549d31c45d11487b0626c334f10,14,2,0,1,BFC
1e45d043a8bb2ed8a541384db3cc133e92001f0c,11,1,0,1,BFC
c53075ea5d3c44849992523d5d83e2810d05a00e,17,2,1,1,BFC
ff9721d32b1aba8bf46a06df20827d0a5d52ec48,16,3,1,1,BFC
0da2dbd6029c2be4191651bafa57c3c006eff63c,12,1,0,1,BFC
f5c29d83866d75585f9c89754de0b86b45ceab89,16,2,1,1,BFC
4e1810049c267c203c19130301203d0591174535,15,2,3,1,BFC
85d0966fa57e0ef2d30d913c98ca93674f7a03c9,64,36,20,18,BFC
69903dfae0310afe8a15f5cd4e376ebb7c6da1d2,0,0,1,1,BFC
49edbd49786ee32b24f43efd383c9e97528cc4aa,20,0,0,2,BIC
6c851417336af718587a83b27fbe83480c31fc2f,2,0,0,1,BFC
289921b03fe5e288cf924a52018f075e1b94f446,82,1,7,4,BIC
8513027a73c2f2d9a4d4c82e3e805b2f9219767f,1,0,1,1,BFC
78031c2c4dcdee689610dbf64dd77e0e3cc11051,102,1,1,2,BIC
08e046c8966a872a4fb047aa940b5c991ee5635d,3,0,3,3,BFC
77d5ad4048fba5bd6e16f78498d4b41e5534b8f5,2,1,0,1,BFC
ceabee6c59943bdd5e1da1a6a20dc7ee5f8113a2,1,0,1,1,BFC
2ae0f17df1cd52aafd1ab0415ea1f1dd56dc0e2a,29,87,94,3,BIC
33872d79f5d1cbedaaab79669cc38f16097a9450,1,0,0,1,BFC
8985ecc7c1e07c42acc1e44ac56fa224f8a5c62f,57,73,29,5,BIC
6d50e9b6dcd0013c2ab690fcd1f3efce9daf9ce9,3,1,0,1,BFC
91e9dd7720848fc0bd1c0a96d4dd0b169d8e542a,3,0,0,1,BFC
ca1438dcb34c7fcad63b6ce14ea63a870b92a69b,2,0,0,1,BFC
f3fdea3af405f3269099a695d670675cddcd0bfc,5,0,0,1,BIC
e69b394703e032e56a140172440ec4f9890b536d,0,0,2,1,BFC
d2a2e729a666972d1938e63e804ee5bb6ea13549,250,0,0,1,BIC
7287275b4301e230be9e4569431c7dacb67ebc13,5,0,0,1,BFC
b3cf8d0695056a370276c416979277635c3e4299,52,7,7,4,BIC
401f147b16d90ae378ec8218679e6fdba96e13cf,1,1,1,1,BFC
85fddf0b002719b23ec545ea67b6983bfd8c92d5,180,0,0,2,BIC
01ce31c57b3f07c91c9d45bbaf126124cce83a5d,0,2,1,1,BFC
5483844c3fc18474de29f5d6733003526e0a9f78,1,0,2,1,BFC
14c7c02d2145f8e903f029587b5674f3c05d2111,0,0,0,0,BFC
3d91ba65fecdcfd3353514c4d53a66e2080f4eb0,0,0,0,0,BIC
0803278b0b4d8eeb2b461fb698785df65a725d9e,0,0,1,1,BFC
6a77623d78b307b34d4cf7886da6a907689bf388,0,5,0,1,BFC
f9fc1745501e7b91e5b853e790de63ff9e1a3404,83,27,21,1,BIC
0dda09666f50eae9c5b794dd89b1fd8a8d89d714,0,5,0,1,BFC
0c671812f152b628bd87c0af49da032cc2a2c319,1,0,1,1,BFC
042ba73fe7eb63872ee2d6ac86410052210c1f16,32,11,3,3,BIC
82efcab3b9f3ef59e9713237c6e3c05c3a95c1ae,2,1,1,1,BFC
009bb421b6ceb7916ce627023d0eb7ced04c8910,2,0,0,1,BIC
c9a9497ccef205ed4ed2e247011382627876d831,7,1,0,1,BFC
5603731a15ef9ca317c122cc8c959f1dee1798b4,10,0,1,3,BIC
5ea47691bd99e1100707ec63364aff72324e2af4,18,5,1,1,BFC
031d2ccc16775c9531800979069e141fbedeb2f7,3,0,0,1,BFC
6d5cd068ee59fba58f49bed2fcea3634bc22f4b3,2,0,0,1,BIC
39ee32ce486756f0a8bb0d313aa28bb5bfd0d63d,0,1,0,1,BIC
92edf8df0ff2ae86cc632eeca0e651fd8431d40d,2,9,6,1,BFC
2b77158ffa92b820a0c5da9a3c6ead7aa069c71c,0,8,4,1,BFC
b189e7589f6d3411e85c6b7ae6eef158f08f388f,7,0,4,1,BIC
ab7529f2441791cdfe6c8e3202f35f3e811985a6,0,0,2,1,BFC
baa09e7d2f423a630a63efd22a280a0c19aaf64a,33,24,6,1,BIC
07de90945caf5e46a5276ea2edbad4b26e99a6cb,0,0,0,0,BFC
c56689e6f2fbbb92d853e1251819f9b5731d7389,0,0,0,0,BIC
6de8e717848f1b07b05f1b512dd6b8552677d958,0,0,0,0,BIC
498c21f233ed0bd643b5f11ecc19dc8727231c7e,0,0,0,0,BIC
22c971db7dd4b0ad8dd88e99c407f7a1f4231a2e,1,9,1,2,BFC
667a8f73753908c4d0171e52b71774f9be5d6713,11,0,3,1,BFC
9f8aefed9623a91dec54eab8908f3810b7f8d73a,1,0,0,1,BIC
b72f936f6b325f4fde06b02e4b6ab682f6f2e73f,2,0,0,1,BIC
5997da82145bb7c9a56d834894cb81f81f219344,1,0,1,1,BFC
7a67a39320dfba4b36d3be5dae4581194e650316,52,11,6,1,BIC
cba368c1f01c27ed62fca7a853531845d263bb01,10,1,1,1,BFC
1b986589680a2a5b6fc1ac196ea69925a93d9dd9,88,36,27,4,BIC
688931a5ad4e55ba0c215248ba510cd67bc3afb4,0,0,0,0,BFC
2b50f7ab63685cd247e32ad321f7338ed130d3d5,0,0,0,0,BIC
ee26724af6c71a9db786c5809395b4853edd4d54,3,0,3,1,BFC
0322913cab79e47282fa98910559cbf6f3660b52,141,14,1,1,BIC
7205981e045e752ccf96cf6ddd703a98c59d4339,5,0,0,1,BFC
32d6e4b6e4ea589cf46518e99f8e6a25ccef023e,4,0,0,2,BIC
1943edacef8966e24fc66d8cbe6347fe8b10ff80,1,4,0,1,BFC
64447506f152cf0f88a0fc23140ca1c5f7ff34a8,0,0,1,1,BFC
373e915cd8e84544609eced57a44fbc084f8d60f,1,0,0,1,BFC
7264aebb81d15aa6bbed650c816bba90f026bc35,0,0,1,1,BFC
0e83fc61eee62979260f6aeadd23ee8b615ee1a2,6,0,0,1,BFC
ffb1c820b8b6a0466a51c467dcd8c0add77d00a7,0,16,0,3,BIC
89dc891792c2e046b030f87600109c22209da32e,0,0,1,1,BFC
880cb3cddd164128522146d1c087fbd1811ed0cc,103,36,26,1,BIC
ef82bcfa671b9a635bab5fa669005663d8b177c5,0,0,6,1,BFC
c981f254cc82f50f8cb864ce6432097b23195b9c,4,41,7,1,BIC
1c87e79a002f6a159396138cd3f3ab554a2a8887,8,6,2,1,BFC
e873e4b9cc7e8ce79e5c5627b32b107035bb3f5d,31,4,7,3,BIC
398f0132c14754fcd03c1c4f8e7176d001ce8ea1,0,0,1,1,BFC
fc62814d690cf62189854464f4bd07457d5e9e50,0,0,1,1,BIC
43a8d240eee4f523c7120f47a4c9469f5abfb308,0,0,1,1,BFC
2e541b64ee5269278fde5c87953a9963a8219ed4,31,0,4,1,BIC
cd537873729cf939996a6984df080e6a0dfac0fb,0,0,8,1,BFC
4e08d50d1fb6144df4b0b5c75a17edd344bf3d1b,237,119,34,5,BIC
bb229bbb3bf63d23128e851a1f3b85c083178fa1,28,1,0,3,BFC
6305a3b415157759bfe4b50a643fac22ea229f5c,96,0,0,3,BIC
fd35759ce32b60d3eb52436894bab996dbf8cffa,1,0,2,1,BFC
4ffe713b7587b14695c9bec26a000fc88ef54895,84,38,3,4,BIC
2908b076f5198d231de62713cb2b633a3a4b95ac,2,2,0,1,BFC
032f85c9360fb1a08385c584c2c4ed114b33c260,0,0,0,0,BFC
3180f956668ee04d35d77b32a6a1be10fb251d9d,0,0,0,0,BIC
b00ef53053191d3025c15e8041699f8c9d132daf,2,0,0,1,BFC
38dabd91ff0bde33352ca3cc65ef515599b77a05,2,0,0,1,BIC
347ab9480313737c0f1aaa08e8f2e1a791235535,3,20,3,3,BFC
76abbdde2d95a3807d0dc6bf9f84d03d0dbd4f3d,400,0,3,3,BIC
0733424c9ba9f42242409d1ece780777272f7ea1,25,0,0,3,BIC
fff35d45e16fae125c6000cb87e254cb634ac7fb,4,0,1,1,BFC
edc6d56c2e7ef33ed7391b73806100a76762c012,4,0,3,1,BIC
9d3863736a267068a0ae67c6695af8770ef330b7,5,1,0,1,BFC
b4357d21d6744b76f8ab1dcaaa32d3bedb4ba565,33,1,13,1,BIC
12f6153d4555450bdb93d115bdbf28bbd92ea426,23,2,3,1,BFC
3d6a8fe256059034ddd592f1e169da5ff9d28d7e,38,0,6,1,BIC
32ab688b280301f7cee9e547564cb74e33e06322,1,0,0,1,BFC
c3c2eca87dcded3626bc8f3a1b8bfa4b9f078fb1,13,2,10,1,BFC
f5f2e427351896fc55e6340567438e3e980d3012,1740,0,0,1,BIC
948dff7cfa1d7653e7828e7b905863bd24ca5c02,0,0,1,1,BFC
7fc7af649ca77fd6a184a0d74269206fd3836a9c,996,0,0,2,BIC
a0ca1627b4501d266c92ed84669309d33deca0df,1086,0,0,1,BIC
072684e8c58d17e853f8e8b9f6d9ce2e58d2b036,1,1,2,1,BFC
749494b6bdbbaf0899aa1c62a1ad74cd747bce47,59,14,8,1,BIC
b25a31bf0ca091aa8bdb9ab329b0226257568bbe,3,0,1,1,BFC
b8e204006340b7aaf32bd2b9806c692f6e0cb38a,24,187,40,3,BIC
c2d311553855395764e2e5bf401d987ba65c2056,1,7,2,1,BFC
4b9ce3a651a37c60527101db4451a315a8b9588f,1,1,0,1,BFC
4eb085e42fdee0314a89cd12bbd7ad67313d50dd,5,22,7,1,BIC
54e3aca84e571559915998aa6cc05e5ac37c043b,1,0,0,1,BFC
8661423eea1a1b58417014716e3f1ba286072379,72,0,0,3,BIC
e0aa67709f89d08c8d8e5bdd9e0b649df61d0090,0,0,2,1,BFC
3df80d9320bcaea72b1b4761a319c79cb3fdaf5f,1486,0,1,3,BIC
89e4130939a20304f4059ab72179da81f5347528,2,2,2,1,BFC
1397ed35f22d7c30d0b89ba74b6b7829220dfcfd,9,0,0,3,BIC
df3687ffc6653e4d32168338b4dee20c164ed7c9,33,0,1,4,BIC
34dc82257488ccbdfb6ecdd087b3c8b371e03ee3,0,0,0,0,BFC
885b005d232c67025e28e4ada1227248ce290f11,0,0,0,0,BIC
56cd26b618855c9af48c8301aa6754ced8dd0beb,0,7,1,1,BFC
fa5dc29c1fcc9151c3bcfd9e291a2899ae15f61d,0,0,2,1,BIC
a3e23f719f5c4a38ffb3d30c8d7632a4ed8ccd9e,4,2,0,1,BFC
d0d6683716791b2a2761a1bb025c613eb73da6c3,4,6,6,1,BIC
a3d7f22ef34ec4206b50ee121384d5c8bebd5591,2,1,1,1,BFC
46b21bbaa8a8a9d0c83afd7a6035a9d6c20064f1,139,0,0,3,BIC
ef4bb63dc1f7213c08e13f6943c69cd27f69e4a3,1,0,2,1,BFC
49dc762cffd8305a861ca649e82dc5533b3e3344,0,0,0,0,BFC
4907c73deefea512620f7ba8199c99e30f4f65fc,0,0,0,0,BIC
6685d515157c7d00461f0d0e77fe172d03817c87,0,0,0,0,BFC
6a18865da8e3ebc16b7783c126fbb18be91b5622,51,0,0,2,BIC
55dde50946988db8d05f84d2ec7750140542730f,0,0,1,1,BFC
67673ed55084838e9cc53af3f6327bd105f6e861,5,0,50,7,BIC
223a960c01227e4dbcb6f9fa06b47d73bda21274,1,0,2,1,BFC
7442c483b963dbee7d1b655cbad99c727c047828,0,0,1,1,BFC
d93c19a1d95c90b6ded1dc3c8ccfe0e46e220af8,127,0,0,2,BIC
b7ed69d67ff0788d8463e599dd5dd1b45c701a7e,0,0,0,0,BFC
16d7ff2642e7aaa822c5aaddf93beeb8fbe9297f,0,0,0,0,BIC
dc6276f57617344c9e78332c682ea1e982527e09,1,1,0,2,BFC
d38ca8f0f1a44c0ffe1cc746edf16b245e188ea5,2,1,0,1,BFC
c60cd590cb7da0d7dbb423727bb67350182a371c,2,2,0,1,BIC
d982b33133284fa7efa0e52ae06b88f9be3ea764,0,0,0,0,BFC
6a6cd11d4e5793ce1a2fb88dc7a09dbf43f9c618,86,0,0,1,BIC
f97a8991d3b998e518f56794d879f645964de649,0,0,0,0,BFC
075167363f8b53ade702cd83f5818eb47119b659,25,0,0,1,BIC
93faa52e8371f0291ee1ff4994edae2b336b6233,0,0,0,0,BFC
f30a79b012e5d9b3887f6a59293d9ef3ca0e2c3e,31,1,10,9,BIC
1e5b0cf8672e622257df024074e6e09bfbcb7750,2,0,0,1,BFC
68ca5d07de207e56f57e887de23b03fbc1ebc2a6,18,1,3,2,BIC
da3a53a7390a89391bd63bead0c2e9af4c5ef3d6,15,0,0,1,BFC
b49265e04410b97b31a5ee66ef6782c1b2d6cd2c,3,0,0,1,BFC
cb6186aeffda4d27e56066c79e9579e7831541d3,2,0,1,1,BFC
9c68ae98c6f714ef573826cfc9055af1bd5e97b1,20,0,2,3,BIC
8bde8516893da5a5fdf06121f74d11b52ab92df5,2,0,0,2,BFC
40218daea1db1f95f1f10e58ebd43b8adf1c6c61,97,0,1,4,BIC
54569ba4b06d5baedae4614bde33a25a191473ba,0,1,1,1,BFC
20105ca1240c3d3ac8cc79bf195022e5e5c1c3fb,199,0,0,2,BIC
9b40dff7ba3caaf0d1919f98e136fa3400bd34aa,0,0,0,0,BFC
893c5c798be99bcff5b235402dbd21e5aa03d76e,0,0,0,0,BIC
39df730b09774bd860e39ea208a48d15078236cb,1,0,0,1,BFC
89896051f8dae5a04ada1f5fbeeaedc23f484f68,4,7,2,1,BIC
ac444b4f0ace05d7c4c99f6b1e5b0cae0852f025,0,0,1,1,BFC
9cf2bab6307659b940da65d16dcc8f82c69f3a97,8,19,4,9,BIC
4705f10e82c63924bd84a9b31d15839ec9ba3d06,7,0,0,1,BFC
7f147f9bfd44d048e22e8c65877d2b5590e6cf3d,0,5,0,1,BIC
17605afaae825b0291f80c62a7f6565879edaa8a,2,0,2,1,BFC
3a0a529971ec4e2d933e9c7798db101dfb6b1aec,54,9,16,6,BIC
e6f8bd59c28f758feea403a70d6c3ef28c50959f,6,2,0,1,BFC
