commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
6e3697279eba07afa7803bdca094747e04474430,0,0,0,0,BFC
ac00546a6780931d9ce65cb6568aa161b3e5c510,0,0,0,0,BFC
d8c5133583db6729aaec3ca8939fb3a63b71f8bc,0,0,0,0,BFC
3b113a1ec3d4ac7e1e621b77650ac05491f5924a,74,13,71,7,BIC
679152d3a32e305c213f83160c328c37566ae8bc,1,0,18,1,BFC
1f8e2bcb2cd5ee1a731fb625a5438e2c305f6a7c,119,94,24,1,BIC
bea37414453eb08d4ceffeb60a9d490dbc930cea,2,0,0,2,BFC
ad4b1eb5fb3350c979a4f86eacfe7aac0595f335,84,0,0,1,BIC
c08fed73712620eb0a19244dbbbbdf00edbe5e47,80,0,1,1,BIC
ca01e7987463e8675f223c366e262e82f633481a,2,0,1,1,BFC
62240a88004b0205beb0c1faca1c875c392b53f0,18,31,5,2,BIC
ed9085fed9d95d5921582e3c8474f3736c5d2782,6,7,0,1,BFC
3b3233fbf02ee4c5de4d635ca6c4f2566d9716df,239,3,10,4,BIC
89f988d93c62384758b19323c886db917a80c371,1,0,4,1,BFC
33df2f1929df4a1cb13303e344fbf8a75f0dc41f,3,0,0,1,BFC
20032b63586ac6c28c936dff696981159913a13f,1,0,0,1,BFC
ce85e13ad6ef47ddcd34684889dc38a9901868ef,222,328,34,1,BIC
1bc9865d8df3e1c6857a27c4b2b8a9ce8f027349,0,1,1,1,BFC
85572c2c4a45a541e880e087b5b17a48198b2416,23,15,1,4,BFC
99d14d0e16fadb4de001bacc0ac0786a9ebecf2a,16,1,1,2,BIC
e709ed70d122e94cb426b1e1f905829eae19a009,4,0,0,1,BFC
e0db94fe87dacd72be0699adcc29e321db7f1689,45,8,10,2,BIC
eb45f2110b036e4e35d3f3aaee1c2ccf49d92425,0,8,8,1,BFC
ecb6186cf78803663cbd7c70241bfe1af439ca03,1,0,2,1,BFC
48d9b0d43105e0da2b7c135eedd24e51234fb5e4,2,3,2,2,BIC
abeb2e9414d7e3a0d8417bc3b13d7172513ea8a0,3,0,0,1,BFC
b7396a38fb28db4ebbbf35da1057eb5206b4ad6c,796,0,0,2,BIC
0e4f7f920a5c6bfe5e851e989f27b35a0cc7fb7e,9,0,2,1,BFC
04896a77a97b87e1611dedd61be88264ef4ac96c,887,0,0,3,BIC
1ce74e96c2407df2b5867e5d45a70aacb8923c14,3,0,1,1,BFC
4b927b94d5df24381e850dc1a3ecb34b3136d545,19,10,1,2,BIC
3e42fe5c73108a6e68c98bc0df937888e35af97f,0,0,4,1,BFC
4e60a9568dc6f411d4f631fe33b5553d080b7e8c,784,0,0,1,BIC
f39488ea2a75c49634c8611090f58734f61eee7c,0,0,4,1,BFC
5e4e6c4d3ae0ccabd99ee6f8f48154fb2f59683b,539,0,0,1,BIC
b29b8113bb41285eb7ed55ce0c65017b5c0240f7,0,0,2,1,BFC
b5d2f741077abc71205e60b5bbd7dfa07b9d6953,981,0,0,2,BIC
7d929989bb7c476b3ef01dc5cd111622e42e78ea,3,1,0,2,BFC
972745fd577044ea153ec6d7899dcf9bb3c806e5,3,0,0,1,BIC
e32ea127d81c12882f39c2783d78634597ff21a2,8,0,0,1,BFC
5ace77e0b41af6b9a3a8cd189a79270e8840fe0a,0,23,7,2,BIC
341a79ee8b080ed41dccc13250fcffc2c2028ccd,0,1,0,1,BFC
f36da9406e6698a97ea643aeeab6307863094967,4,4,0,2,BIC
7947e3238b64c00c396e6f5738f94c4d653bc6a2,2,0,1,1,BFC
8267ff89b71317407f2c6938bd66f3a87070e45f,36,0,1,1,BIC
62cfe242db8c60551f36214ebb8858ce0a543841,0,0,0,0,BFC
09e2b10489549016390d73a9bc56160228f81dd9,0,0,0,0,BIC
3f0fb37b22b460e3dec62bee284932881574acb9,0,0,0,0,BFC
c1468554776229d0db69e74a9aaf6f7e7095fd51,0,0,0,0,BFC
d092a87073269677b7ff09e71a8d91912b7f969a,0,48,3,13,BIC
fe3300897cbfd76c6cb825776e5ac0ca50a91ca4,14,0,2,1,BFC
1da236b6be9632255ab034f22aca5b78d7c3c007,133,0,0,2,BIC
bba1b2a890253528c45aa66cf856f289a215bfbc,0,0,2,1,BFC
1c47910ef80135ac89e4d0b471d123572cee5535,286,1,0,4,BIC
ad808910be68dcf8da5d837d4511d00ad5d3678a,0,0,0,0,BFC
3504bd45a99eae374ae54327bf7a6ebf1c8de15a,0,0,1,1,BFC
0388aee766376edfd4638f203b6f6260831665f5,0,2,8,3,BIC
bd95c1445274c5e126ffd8998fbba9f3732a579e,0,0,0,0,BFC
3b7436cc9449d5ff7fa1c1fd5bc3edb6402ff5b8,1,0,0,1,BFC
228fc7d76db68732677230a3c64337908fd298e3,15,26,5,1,BIC
a7ede3d16808b8f3915c8572d783530a82b2f027,1,1,0,1,BFC
6ce220dd2f8ea71d6afc29b9a7524c12e39f374a,1,0,1,1,BIC
3a019636e6b00997594f91339411fa6bbd2c6d33,0,0,0,0,BFC
c78fd76f2b673d1fb5306612c87df812c0a9ad0c,0,0,0,0,BIC
158d58335393af3956a9c06f0816ee75ed1f1447,2,0,2,1,BFC
bec5eb6141308a30a73682330cb045a40e442b8c,214,10,36,7,BIC
8ecad8c0d1f87d3912c5ce9b65c56c32a38ac527,1,1,0,1,BFC
eb573e746b9d4f0921dcb2449be3df41dae3caea,3,0,2,1,BFC
f01642e4912bb80a01d693f4cc6fb0897207a090,51,27,17,3,BIC
61208e6e1003b3fd8d2d1f2a72ec27be43955c0b,5,1,2,1,BFC
608127f73779bfc199158b61efdbdb690720e542,11,0,0,1,BIC
a2ce3217d3a448e5cf434026131633cf32ed2234,0,0,0,0,BFC
ef63fe72f698a051ed7f24d1a6b1ab3745fd4bbb,0,0,0,0,BIC
bd82873f23c9a6ad834348f8b83f3b6a5bca2c65,0,0,6,1,BFC
8b3d45705e54075cfb9d4212dbca9ea82c85c4b8,52,2,8,4,BIC
7c67cf6658cec70d8a43229f2ce74ca1443dc95e,0,0,1,1,BFC
f7fac17ca925faa03fc5eb854c081a24075f8bad,7,9,3,1,BIC
638298dc66ea36623dbc2757a24fc2c4ab41b016,25,0,0,3,BIC
ce91f1a43b37463f517155bdfbd525eb43adbd1a,4,0,0,1,BFC
750bde2fd4ffacc297473c36d6fdb29c395b06aa,20,0,3,1,BFC
093b922873633f57cb2d488a538afd15c4e4dcdb,21,21,8,2,BIC
63341ab03706e11a31e3dd8ccc0fbc9beaf723f0,11,0,0,1,BFC
3dcc0571cd64816309765b7c7e4691a4cadf2ee7,14,35,5,5,BIC
f84192ee00b7d8b3c38545d3a61d4191f80cc81a,34,0,1,3,BIC
4c80c7bc583a87ded5f61906f81256b57c795806,1,0,0,1,BFC
ce27709b8162e5c501bc54292b8bf6bdecc4bbd4,1,0,0,1,BIC
e49e6f6db04e915dccb494ae10fa14888fea6f89,1,0,4,1,BFC
b6bd53f9c4e825fca82fe1392157c78443c814ab,1950,0,0,1,BIC
96bc4432f5ade1045521f3b247f516b1478166bd,0,0,2,1,BFC
653997eeecef95c3ead4fba1b2d27e6a5854d6cd,25,6,8,2,BFC
a5b982af953bcc838cd198b0434834cc1dff14ec,8,0,1,1,BFC
fc15be39a827e6e417431a8dc5ca2612d0b3e944,41,0,0,1,BIC
53a256a9b925b47c7e67fc1f16ca41561a7b877c,3,0,1,1,BFC
272420214d261e97f08a4c555defb3924de06ae8,40,0,0,1,BIC
d04a661a2c7169b48782aa5e9d85d4b4383d562e,0,0,1,1,BFC
2688302bf1924ebccab2a3b298dd50b4f744d48d,10,16,0,1,BFC
44fe5cb32c7599a4059931a98794e0418619aa96,0,0,0,0,BFC
77cb907abe6c4b399ad77f9b6c1d77d44a435de3,109,93,0,7,BIC
961f8209c8d5ef5d33da42e6656d7c8179899da0,0,0,0,0,BFC
571cebfe8e2b8678de0681633d3933c08082f7c1,0,0,0,0,BIC
9cc7a18bcbd47e82960a059127497ab09c4abd05,0,0,1,1,BFC
11e299de3aced4ea23a9fb1fef6c983c8d516302,0,0,1,1,BFC
f8b410e3695a86686f4075b997bc53c8a178e4e2,0,0,0,1,BIC
bc7bc688366a4f2544699e40cce45393b7f24408,0,0,0,0,BFC
e42615ec233b30dfaf117b108d4cb49455b4df1d,162,48,46,59,BIC
6bfd48096ff8ecabf955958b51ddfa7988eb0a14,250,23,30,6,BIC
7db3b61b6bba4310f454588c2ca6faf2958ad79f,0,2,2,1,BFC
7ede5a5ba55a696a6e1d8456526e44635e966a81,3,0,0,1,BIC
371731ec2179d5810683406e7fc284b41b127df7,25,6,6,1,BFC
bd3c7b5c2aba0d806285700848f588ca482094d8,1268,0,0,2,BIC
fcac83656a3e3b15e7a16b4a64ee5067eecec446,113,0,2,1,BIC
c840ac6af3f8713a71b4d2363419145760bd6044,32,5,3,2,BIC
815613da6a67c196d7458d0e6c278ea88e21933f,0,69,0,2,BIC
38228e8848cd7dd86ccb90406af32de0cad24be3,0,0,2,1,BFC
6751fb3c0e0cfcc40a1a0acabca97370c9ec6c6b,13,0,0,1,BIC
33e54450683c5e970ac007489d7921ba792d093c,40,1,10,1,BIC
eb455dbd02cb1074b37872ffca30a81cb2a18eaa,12,0,4,1,BFC
8e8c778d9ed4fdc5a9af108c7023bfb640a673f2,0,0,0,0,BFC
e8d998264bffade3cfe0536559f712ab9058d654,0,1,0,1,BFC
5441c6507bc84166e9227e9370a56c57ba13794a,0,0,1,1,BFC
5a22b198cd5274470d637d45f0e3bcdc0175a349,70,8,20,1,BIC
11548f5a5747813ff84bed6f2ea01100053b0d8d,1,0,0,1,BFC
e28c190db66830c04b403b7eba7f8a5b53c22ffc,11,1,1,7,BIC
7278fa25aa0ebcc0e62c39b12071069df13f7e77,0,2,2,1,BFC
a1cf573ee95d5a15bdd1d33310d179d92b229dd1,48,11,15,7,BIC
1e02e6fbdadb3a0cb56294ff37eeeb8109e1f493,32,0,2,3,BFC
13380a1471aadc517994b7230371a227d1f9f152,0,35,0,1,BFC
07bfd9bdf568a38d9440c607b72342036011f727,1,0,1,1,BFC
528c4d10673714a6ae7f877bb12413e31fa66ce5,0,4,0,1,BFC
48c1cd40fae31aa39e33930e7d28a0d96f01ea17,41,58,15,5,BIC
484a897ffa3005f16cd9a31efd747bcf8155826f,12,54,15,2,BFC
62c455ca853e3e352e465d66a6cc39f1f88caa60,1226,0,0,3,BIC
8debacd60c69beab80736d4af4feca47c2e2bd9e,5,2,3,1,BFC
dfed0098ab91f647b5720ab6f1e03b5b55139408,238,0,0,2,BIC
07928d9bfc81640bab36f5190e8725894d93b659,10,29,2,1,BFC
2b73b07ab8a44ce171e07a328439f311481a7ea7,25,8,0,1,BIC
6d44694dc7c72e82e0f45d114a9c9e3f3e2aeab7,0,0,2,1,BFC
f8c63edfd78905320e86b6b2be2b7a5ac768fa4e,14,13,9,2,BFC
c3a5fd15ed0c1494435e4e35fbee734ae46b5073,0,0,1,1,BFC
8646d4dcc7fb2e6e771f8cee500950f3f69aa1ea,416,0,0,2,BIC
125ad46f3861520fdebd15c38e4bc412a7add01c,0,0,2,1,BFC
a0f96390336af9b81c061851ae5f3e6527e33c2f,0,0,0,0,BFC
15f1eae3469a6584085affa2d4d6ba6a648e03c8,0,0,0,0,BFC
346da4d2c7ea39de65487b249aaa4733317a40ec,0,0,2,1,BFC
26dae145a76c3615588f263885904c6e567ff116,6,0,25,1,BIC
24dee0c7478d1a1e00abdf5625b7f921467325dc,4,0,3,1,BFC
6525b5ef65fdaf8a782449fb5d585195b573c2c1,0,1,1,1,BFC
c431047c4efe7903fb1c5a23e0f3f8eb1efc89f9,136,0,0,4,BIC
31e4ccc99eda8a5a7e6902c98bee6e78ffd3edb9,2,2,1,1,BFC
abc9b4e0549b93fdaff56e9532bc49a2d7b04955,16,12,2,1,BFC
365ad353c2564bba8835290061308ba825166b3a,60,117,134,5,BIC
dca4a17d24ee9d878836ce5eb8dc25be1ffa5729,8,2,7,1,BFC
c55c8edafa91139419ed011f7d036274ce96be0b,183,0,1,4,BIC
7e334fc8003c7a38372cc98e7be6082670a47d29,11,3,11,2,BFC
6763c779c2d8b568b2e174f3eeeaf644fa38b34d,84,0,0,2,BIC
937f188c1f4f89b3fa93ba31fc8587dc1fb14a22,46,11,10,3,BFC
8280b38e01f71e0f89389ccad3fa43b79e57c604,24,8,2,1,BFC
07f83d72d238f5d41b03d6142641129e8a7a0ec4,115,0,0,2,BIC
c74751f4c39232c31214ec6a3bc1c7e62f5c728b,27,1,7,2,BFC
6c5657d085ae8c13a8565b98e6a23fe68f0bede4,436,0,0,3,BIC
325f85f37e5b35807d86185bdf2c64d2980c44ba,3,0,0,1,BFC
0c722ec0a289c7f6b53f89bad1cfb7c4db3f7a62,5,1,1,1,BFC
75720e6323a1d195ae3ebf1a7b5e17c2e687f552,5,0,3,3,BIC
bdf03299248916640a835a05d32841bb3d31912d,4,3,0,1,BFC
39a8695824510a951ded696d69b8dea3c720b109,21,21,3,3,BIC
b0142d66f4edb8578b7772d6d7ad731836b82ddb,10,0,0,1,BFC
cbda56d5fefcebc01448982a55836c88a825b34c,35,3,0,4,BIC
1f00534a764aed160652770e0c0a63657c231fde,2,0,0,1,BFC
c3d03c5a196f21381c1a2166a4648beba13d3d1f,2,0,0,1,BIC
30e647a764d446723a7e0fb08d209e0104f16173,0,0,0,0,BFC
0fe4d2181cc4cb3eba303c0e03f878d2558d0f3a,0,0,0,0,BIC
d8db60cb23e49a92cf8cada3297395c7fa50fdf8,3,6,21,1,BFC
af74262337faa65d5ac2944553437d3f5fb29123,1,5,0,1,BFC
e585e6469d6f476b82aa148dc44aaf7ae269a4e2,14,1,3,2,BIC
b2104ac0bd951a2887a03b09e2106fcff5fad94e,0,0,0,0,BFC
05caa5bf9cab9983dd7a50428c46b7e617ba20d6,0,0,0,0,BFC
c7833949564ecd374aa6d6dc723a82fb2608dc11,0,0,0,0,BIC
6e8aeda224c83c7c7841e143d410b6d0e7bda05e,0,1,0,1,BFC
3cc1430cdbca12044571e3849cd57ac2e0d695c1,1,0,0,1,BFC
d383fb5f8addd05f53080624829f68e80c268541,18,0,2,4,BIC
90d79edc57a5625b9adaf397719e3a760b051167,0,0,0,0,BFC
3727d259ddafc4c8b8a9034ea4d115a8d0547877,0,0,0,0,BIC
93c60483b5feefced92b869d5f97769495bc6313,2,0,1,2,BFC
03856e928b0e1a1c274eece1dfe4330a362c37f3,8,2,0,1,BIC
6889ee5a53b8d969aa542047f5ac8acdc0e79a91,0,0,1,1,BFC
804032fabb3b5270a7bc355f478eed45b1a5b041,3,12,0,1,BIC
9c6d8f13e9da10a26ad7f0a020ef86e8ef142835,6,0,1,1,BFC
5148626b806a74dd219f2bce5f204abf909f6930,60,16,12,4,BIC
7e63c87fc2dcf3be9d3aab82d4a0ea085880bdca,20,0,7,3,BFC
4bcd9eae731083bb724faf68cce6021213308333,0,0,3,1,BFC
8b2d3aeeb7ec8110458ba59bf9c8b3af84f1139a,23,12,35,1,BIC
507fd01d5333338753a1cc26322dfc9f856c109f,479,341,0,39,BIC
1805ec67b12a12c794aee7ed46bd577748ee2a2c,0,0,1,1,BFC
3c7a44bbbfa7896df0aa08a77a15ddcf21d59498,425,2,1,6,BIC
111bf02b8f544f98de53ea1f912ae01f598b161b,16,0,0,1,BFC
d6624cc7502127c0e8e7c86bcf151850f1765bd3,1,0,0,1,BIC
751438bc0f10f75633144acd6ff145f7260706d5,0,8,1,1,BFC
851b87148aa22ee8571380dfb22373afb7969140,10,23,9,1,BIC
71d873cc99309ff68d2488d32094774c77537e50,9,20,1,1,BFC
51ba8b3a0e1ab5240e6ed5b73995d0cf16b05b52,1,1,2,1,BFC
8c7d4b7b3d43c54c0b8c1e4adb917a151c754196,0,0,1,1,BFC
f38e35dd84e2eee9c1dfadba90db3855da2b1116,34,22,2,1,BIC
c724f776f048538ecfdf53a52b7a522309f5c504,0,0,1,1,BFC
74ca34118a0e05793935d804ccffcedd6eb56596,0,0,1,1,BFC
c2478d39076bf3c22c4ad66342fd27afdd305bd5,1469,0,0,3,BIC
09068c1ad53fb077bdac288869dec2435420bdc4,8,2,4,1,BFC
b72458a80c75cab832248f536412f386e20a93a0,1813,0,0,1,BIC
3c11c4bed02b202e278c0f5c319ae435d7fb9815,0,0,1,1,BFC
03270634e242dd10cc8569d31a00659d25b2b8e7,904,0,0,2,BIC
59920635b89d74b9207ea803d5e91498d39e8b69,0,0,1,1,BFC
7c5a2df3367a2c4984f1300261345817d95b71f8,5,3,1,1,BFC
ae5769d4670982bc483885b120b557a9ffd57527,7,0,1,1,BFC
232c9eec417a6591f681f4c2b1f260924845e0a7,42,0,6,1,BIC
ac2d9275f371346922b31a388bbaa6a54f1154a4,28,19,8,3,BFC
310d35771ee9040f5744109fc277206ad96ba253,7,3,17,1,BFC
a470552ee8965da0fe6fd4df0aa39c4cda652c7c,3,0,0,1,BFC
1c5fecb61255aa12a16c4c06335ab68979865914,158,0,0,4,BIC
9d39d86cd4af2b17b970d63307daad71f563d207,0,0,0,0,BFC
5e04822f7db504cd2cdc9074bc79c84657222567,0,0,0,0,BIC
723c0011c7f6992f57e2c629fa9c89141acc115f,0,2,2,1,BFC
17c82e206d2a3cd876b64921c59116f1ecdce6ad,278,1,0,2,BIC
ce89d8d3a70fa530e16f0b0f8994385a214cd0c0,0,6,0,1,BFC
392a9f63058f2cdcec8363b849a25532ee40da9f,0,0,0,0,BFC
0807caf647dd150cbc3f3efaff7b6a9136aa7e6f,0,0,0,0,BIC
19e6317d24c25ee737c65d1ffb7483bdda4bb54a,14,4,7,1,BFC
46eb14a6e1585d99c1b9f58d0e7389082a5f466b,6,0,1,1,BIC
5c388abefda0d92355714010c0199055c57ab6c7,2,0,2,1,BFC
23481121c81d984193edf1532f5e123637e50903,13,21,2,1,BIC
1848a543191ae32e558bb0a5974ae7c38ebd86fc,0,0,1,1,BFC
5c54fcac9a9de559b444ac63ec3cd82f1d157a0b,9,0,3,1,BIC
f26a9e959a7b1588c59f7a919b41b67175b211d8,17,21,4,1,BFC
3ce8209735e120db6f0ef739480e3dc7e2cb6763,10,24,4,5,BFC
39e2df090c3cdce23a064929333b3be119111765,61,0,1,5,BIC
177e876af8d291d0351db3bae84b483e4722c4a7,94,69,18,1,BFC
2a264a0fd4dc9aa7900fd181c3a6464027cb4df1,2,1,1,1,BFC
ba0033192145cbd4e70ef64552958b13d597eb9e,10,1,3,1,BFC
11e1a1648298656722fe206a53e555e2e98668ae,2,14,3,2,BIC
82c69bf58650e644c61aa2bf5100b63a1070fd2f,17,21,4,1,BFC
84f60ca7b326ed8c08582417493982fe2573a9ad,0,4,1,1,BFC
2032e2c2309de02cd67b1d26aa701c2a57c4639f,195,168,163,4,BIC
53f35a39c3860baac1e5ca80bf052751cfb24a99,5,0,0,1,BFC
07dc1f9f2f80f67823dc9ab4ebe3b1b3b071b911,1605,0,0,2,BIC
d2cdb20507fe2079a146459f9718b45d78cbbe61,1,1,0,1,BFC
187ac53e590c87b9c3f967c601b062393dcd7a73,43,24,2,1,BIC
2f4d984b9544e03ef9435a750f4cc7de1df61051,0,0,0,0,BFC
52340b82cf1a9c8d466b6e36a0881bc44174b969,0,0,0,2,BIC
a58d37bce0d21cf7fbd589384c619e465ef2f927,8,9,3,1,BFC
075a1e87d1e2358d0b0301ac8f8e7f25051decf1,0,0,0,0,BFC
ef1fe6b7369a822d86a2fb8a688c721ae7f4eed3,2,2,14,4,BIC
73aef0c9d2c6f746e8c84775b73ef374b7a2a4dc,2,2,11,5,BIC
7d42b7961b9198efc75ee5192eab7d03e691d692,0,0,0,0,BFC
0df36b90c47d93295b7e393da2d961b2f3b6cde4,30,25,0,2,BFC
9a47cb988338796b70c544919a8b6ba1f2245edb,31,0,0,3,BIC
2b6b3b7420190888793c49e97276e1e73bd7eaed,1377,1526,54,3,BIC
e3a5d8e386c3fb973fa75f2403622a8f3640ec06,1,1,0,1,BIC
08cbc75f96029d3092664213a844a5e25523aa35,0,0,9,1,BFC
6722e78c90054101e6797d5944cdc81af9897a0a,11,0,3,1,BIC
5c61e223004b3b5c3f1dd25718e979bc17a3b12d,0,0,1,1,BFC
0a0c72c9118c4e63080eb409f0cfdf15808d23a4,3142,0,0,2,BIC
fe06bf3d83ef0d92f35a24e03297172e92ce9ce3,1,0,5,2,BFC
e1c3e5014040869abd6ef2cdf987e7c74cb40ada,2,6,2,1,BIC
868afbaca1e2a7923e48b5e8c07be34660525db5,1,1,0,1,BFC
ad0acfd69add44ab00abcce2240a7523f75bd315,12,50,3,1,BIC
281393894af9cc3f9483204475014e89d728987c,1,0,1,1,BFC
72e73c78c446e3c009a29b017c7fa3d79463e2aa,2,0,0,1,BIC
5480e299b5ae57956af01d4839c9fc88a465eeab,0,0,2,1,BFC
287922eb0b186e2a5bf54fdd04b734c25c90035c,24,6,0,5,BIC
a2bdd0c904da12b223c8d7218e98138d4e6d9f4f,0,0,0,0,BFC
6d90615f1346aed3674ebf825d1a6eda722e2e29,114,6,10,2,BIC
f70267f379b5e5e11bdc5d72a56bf17e5feed01f,9,0,1,1,BFC
fee92f25777789d73e1936b91472e9c4644457c8,0,1,0,1,BFC
afaf5a2d341d33b66b47c2716a263ce593460a08,7526,0,0,14,BIC
8c850a0296004409e7bcb9464712fb2807da656a,0,0,1,1,BFC
0188d5c025ca8fe756ba3193bd7d150139af5a88,8,17,9,3,BFC
bda0be7ad994812960e9f8f2d2757f72cb4a96cb,23,2,9,5,BIC
5e6b01d84b9d20bcd77fc7c4733a2a4149bf220a,1,0,0,1,BFC
9cd883f07a54e5301d51e259acd250bb035996be,351,128,27,7,BIC
fd1de5830a5abaf444cc4312871e02c41e24fdc1,0,6,2,1,BFC
48acad099074984f6b0b6e4da011856ba25d12ba,117,44,64,7,BIC
58e39a2ce4be08162c0368030cdc405f7fd849aa,1,0,0,1,BFC
8b5292bcfcacf15182a77a973a98d310e76fd58b,18,3,3,3,BIC
600954e6f2df695434887dfc6a99a098859990cf,0,1,0,1,BFC
a01c77d2cbc45ba527e884e5c30363a1200a4130,3,1,1,2,BIC
1a37079c236d55fb31ebbf4b59945dab8ec8764c,28,2,2,3,BFC
e46e01eebbbcf2ff6d28ee7cae9f117e9d1572c8,2,28,2,3,BIC
4c86b037a6db3ad2922ef3ba8a8989eb7794e040,1,1,0,2,BFC
1021f0bc2f3d6ac80a33aac0059dce8fd1622235,3,0,0,1,BIC
f2c9ee54a56995a293efef290657d8a1d80e14ab,2,0,0,1,BFC
6b0431d6fa20bd1b600a1e6df76bf7425fe178b5,210,93,67,4,BIC
e5cc8ef31267317f3e177415c84e3f3602e5bfc9,351,0,0,2,BIC
4881873f4cc1460f63d85fa81363d56be328ccdc,0,0,3,1,BFC
79795e20a184ebabf4ae743d1506cc39783caa46,385,0,0,2,BIC
c67aafd60d7e323fe74bf45fab60148f84cf9b95,8,0,6,1,BFC
eef3c2ba0a42a6aa709828e968b64bd11f4aeb19,492,0,0,1,BIC
0766d65e6afaea8b80205a468207de9f18cd7ec8,0,2,1,1,BFC
c868907e1ac6a08a17f8fa9ce482c0a496896e9e,0,0,1,1,BFC
3f006ac342c033c795aa0ec2d0dde63975e2144b,589,22,27,9,BIC
a530bf691f0e4691214562c165e6c8889dc51e57,24,3,2,2,BFC
4e71dcae0c4cd1e9d19b8b3d80214a4bcdca5a42,1,0,4,3,BFC
5fa8774c7f38c79f38b672c1a0db0c049da477d6,401,28,69,8,BIC
991a34593bad5047420d281737b074cc6f821af4,0,0,0,0,BFC
a288f105a03a7e0e629a8da2b31f34ebf0343ee2,3,0,0,1,BFC
b43d1f9f7067c6759b1051e8ecb84e82cef569fe,2,1,0,1,BFC
f6fb8f100b807378fda19e83e5ac6828b638603a,851,6,40,1,BIC
8a2b22203f8596729c54eba221b4044351bfe167,2,3,0,1,BFC
6670acacd59eb72acfe5d69c966b5d2724cc521b,73,0,10,2,BIC
8c386cc817878588195dde38e919aa6ba9409d58,0,1,4,1,BFC
156c55325d30261d250e88ed3a39f22008f4ca16,3,0,1,1,BIC
46c9585ed4af688ff1be6d4e76d7ed2f04de4fba,0,0,0,0,BFC
4a5a27116b447d00d0a0d3f554ea37ffe387657f,0,0,0,0,BIC
610dea36d3083a977e4f156206cbe1eaa2a532f0,13,1,4,1,BFC
18cd8c93e69e3853eb408980089fb3c58813f922,6,0,0,1,BIC
4bc6b745e5cbefed92c48071e28a5f41246d0470,2,3,3,1,BFC
3b5f668e715bc19610ad967ef97a7e8c55a186ec,12,0,4,2,BIC
fd6bc19d7676a060a171d1cf3dcbf6fd797eb05f,0,0,1,1,BFC
480136343cbe89426d6c2ab74ffb4e3ee572c7ee,0,0,1,1,BFC
55162d2bb0e86b2d0f87a82713b1e7ee761bf8a8,47,20,10,3,BIC
59a126aa3113fc23f03fedcafe3705f1de5aff50,0,0,1,1,BFC
4f380d0070528da8b93c4ac3994c20097393f6dd,44,11,18,4,BIC
2030abddec6884aaf5892f5724c48fc340e6826f,13,0,1,3,BFC
3194d2533efffae8b815d84729ecc58b6a9000ab,1,2,1,1,BFC
500a32abaf818b3f4afe5b7f0ba9ca9b7a3aa65e,1,0,1,1,BIC
b8a039d37792067c1a380dc710361905724b9b2f,0,0,1,1,BFC
a13eaf02e2d6326a59f142db329faf4efb527e79,9,17,3,1,BIC
65cb13986229cec02635a1ecbcd1e2dd18353201,0,0,0,0,BFC
5b1e7f9ebd5653dc4cc026671ca07d8ab2419a99,0,0,0,0,BIC
62201c00c4679ad8f0730d6d925a5d23651dfad2,5,0,1,1,BFC
ebee3cad835f7fe7250213225cf6d62c7cf3b2ca,15,0,0,1,BIC
fac2c2da3596d77c343988bb0d41a8c533b2e73c,0,0,0,0,BFC
40c26d3af60af5c5d1c434465ffd38a42e5d9bb1,0,0,0,0,BIC
0634a2dc9566de977970c78a06c7ea15cd9c890f,0,0,0,0,BFC
8ef1ec0ca32c6f8a87f5b4c24b1db26da67c5609,0,0,0,0,BFC
c67e8ec03f3fd41c0b75f5596eee92460f4957c0,0,0,0,0,BIC
295c4e21cf27ac9af542140e3e797df9e0cf7b5f,0,0,0,0,BFC
be12252212fa3dfed6e75112865095c484c0ce87,0,0,0,0,BFC
9918d5bf329d0dc5bb2d9d293bcb772bdb626e65,6,0,1,1,BIC
234bcf8a499ee206145c7007d12d9706a254f790,36,1,7,1,BIC
f394722fb0d0f701119368959d7cd0ecbc46363a,0,12,0,3,BFC
b63b70d8774175b6f8393c495fe455f0fba55ce1,455,152,84,4,BIC
093c3f94e922d83a734fc4da08cc5814990f32c6,0,0,0,0,BFC
23f1eca6d59b5a341f63d9e96bb80734d29436c8,0,0,0,0,BIC
44a7b6759000ac51b92715579a7bba9e3f9245c2,1,0,0,1,BFC
4be74b42a6d05a74a21362010cd3920fa17f63c7,54,8,16,1,BIC
bcbccaf2edcf1b76f73f890e968babef446151a4,0,1,0,1,BFC
4d673da14533b32fe8d3125b5b7be4fea14e39a8,183,21,76,6,BIC
67e1d5ed85a83e232a9e0b995f5778a86722b96e,10,24,4,5,BFC
608b68b67a309e96ee6a97fdb090553b14a814d0,0,0,0,0,BFC
ae24f2b6f828f4ae37d0f0fd3be4e7744b6aab13,0,0,0,0,BIC
9bd0160d12370a076e44f8d1320cde9c83f2c647,3,8,5,1,BFC
1eebac0240580b531954b02c05068051df41142a,0,0,0,0,BFC
36deeddcd3699c2755ed21c8d2595b1728d844e5,1,0,2,1,BFC
ccdeed497042676e13fc1625e2a341880eff5da5,94,69,18,1,BFC
322d56aa3145a28445907ecc638a2c3aa3295c6b,2,1,1,1,BFC
d935bd50dd14a7714cbdba9a76435dbb56edb1ae,2,1,1,1,BFC
2a3cf6a3599e901528d3e0025a1bd0722a8d3575,13,13,4,1,BIC
1f9dec1e0164b48da9b268a02197f38caa69b118,7,0,0,1,BIC
