commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
0a7fcb78cc21d339c4eba2827df846e69cec1d07,404,4,41,3,linux,BIC
54b8625cd940b6baace0bd9b1cf26b2de68ba307,19,0,1,1,linux,BFC
3f12acc8d6d4b2e62fab8f652d7075a859d80b42,75,0,0,1,linux,BIC
94116f8126de9762751fd92731581b73b56292e5,2,42,97,23,linux,BIC
5d66ca79b58cb3cbeb4720c7da064faf03c27446,2456,0,0,1,linux,BIC
a05bd85133357b0c1b0a52dda4ee4d7e31069f4f,42,0,0,2,linux,BIC
95ad67577de4ea08eb8e441394e698aa4addcc0b,6,0,5,1,linux,BFC
5a490510ba5fce8a10746525357a297f8f076bb1,63,5,7,3,linux,BIC
96415e4d3f5fdf9cdb12eedfcbc58152b1e1458c,8,0,15,1,linux,BIC
66b1ed5aa8dd253a734bf6ca4e5390385724f99c,128,0,9,1,linux,BIC
901f84de0e16bde10a72d7eb2f2eb73fcde8fa1a,0,6,0,1,linux,BFC
3ec2d5113ea5e182b759b613dc1f7108ba7aac9e,1,0,2,1,linux,BFC
2376c879b80c83424a3013834be97fb9fe2d4180,42,0,3,1,linux,BFC
68c608345cc569bcfa1c1b2add4c00c343ecf933,19,46,10,5,linux,BIC
f66ee0410b1c3481ee75e5db9b34547b4d582465,294,28,178,3,linux,BIC
bdc18902ead81313dcdfecb922f44f44b63e756b,3,0,3,1,linux,BFC
08c1ac3bcba8cd52449f55a065e60779a0fa2c97,0,0,1,1,linux,BFC
9060cb719e61b685ec0102574e10337fa5f445ea,2,0,1,1,linux,BFC
e606e035cc7293a3824527d97359711fdda00663,1,1,0,1,linux,BFC
32f6865c7aa3c422f710903baa6eb81abc6f559b,19,0,12,1,linux,BFC
e34cbd307477ae07c5d8a8d0bd15e65a9ddaba5c,1053,0,0,3,linux,BIC
24c8d14192cc63661ca049b423d7baaa0bbafeb3,1061,0,0,2,linux,BIC
fc705fecf3a0c9128933cc6db59159c050aaca33,0,9,4,1,linux,BFC
382778edc8262b7535f00523e9eb22edba1b9816,6,0,0,1,linux,BFC
3d42e67fe5ebc1e5c3aae9b1037e38ec99a362cc,0,0,3,1,linux,BFC
d497ebf5fb3a026c0817f8c96cde578787f24093,6,0,9,1,linux,BFC
e86d5a02874c1364c50e1b532481835b54173ed2,0,0,44,7,linux,BIC
123cecd427b6c1af5bdc3a90131ae85581854319,250,0,0,1,linux,BIC
cbcc607e18422555db569b593608aec26111cb0b,0,0,2,1,linux,BFC
c221dd1831732449f844e03631a34fd21c2b9429,19,0,0,1,linux,BFC
380af9e390ec81e74a2fd7fad948a8b12eeec7da,253,118,133,2,linux,BIC
4bc8a33f2407975a5a40bd6adf86de815d2ce913,41,9,14,1,linux,BIC
332fdf951df8b870e3da86b122ae304e2aabe88c,0,42,5,1,linux,BFC
81d4d7289a6b8120d118f46c5182dbb86dca8436,1,0,0,1,linux,BFC
bdef279b993b3a112c493447d5b3d8f28c229d88,3,0,1,1,linux,BFC
92dd5452c1be873a1193561f4f691763103d22ac,1,0,0,1,linux,BFC
edfe84ae0df16be1251b5a8e840d95f1f3827500,1,0,1,1,linux,BFC
46573fd6369f098f15e11768850b6430f374905f,49,92,22,1,linux,BIC
9ba96ae5074c9f15b357919e704ceba2bd34972d,463,0,0,1,linux,BIC
8c3e315d4296421cd26b3300ee0ac117f0877f20,18,0,8,1,linux,BFC
b8055ed6779d675e30f019ba3b7141848a4d6558,0,0,1,1,linux,BFC
32c13bcd3544405f3c37ae6130ab14b313294222,0,0,1,1,linux,BFC
c362a06e96eae16ccb7b0f4f93f19224279b8610,49,29,6,1,linux,BFC
96e3a6b92f23a97ca9bf3359ada1b5c773b32b7e,70,47,43,3,linux,BIC
49cc85059a2cb656f96ff3693f891e8fe8f669a9,2,0,2,1,linux,BFC
50256e4793a5e5ab77703c82a47344ad2e774a59,1,0,0,1,linux,BFC
30e29a9a2bc6a4888335a6ede968b75cd329657a,1,0,1,1,linux,BFC
c0a717f23dccdb6e3b03471bc846fdc636f2b353,4,0,10,1,linux,BFC
fcf68f3c0bb2a541aa47a2a38b8939edf84fd529,11,0,6,1,linux,BIC
b2a2ab527d6de02fbf2331bae4a299d58ab52266,0,0,1,1,linux,BFC
c69f114d09891adfa3e301a35d9e872b8b7b5a50,2,0,0,1,linux,BFC
ad73d6feadbd7b000e2c06480ac4fa05e7c05fb9,1,0,2,1,linux,BIC
c8cc7e853192d520ab6a5957f5081034103587ae,2,0,1,1,linux,BFC
80ed4548d0711d15ca51be5dee0ff813051cfc90,0,8,0,2,linux,BFC
d74f9340097a881869c4c22ca376654cc2516ecc,0,0,2,1,linux,BFC
9301982c424a003c0095bf157154a85bf5322bd0,0,10,8,1,linux,BFC
0c8e9c2d668278652af028c3cc068c65f66342f4,0,2,0,1,linux,BFC
a20a40a8bbc2cf4b29d7248ea31e974e9103dd7f,11,5,4,1,linux,BIC
e8f58ee143edff15894b132d86797fe06891ddd0,0,5,0,1,linux,BFC
8fa10ef01260937eb540b4e9bbc3efa023595993,308,0,0,4,linux,BIC
ac18935d2e5130744b9675f6fb72acb783f86d77,2,0,3,1,linux,BFC
4f556bc04e3c0de2f5c69adc9e9f2bcefcad079d,657,0,0,2,linux,BIC
bfb0e8e63d865559cc97af235aea583b7dcc235f,0,0,1,1,linux,BFC
b630806d7ce2051a3306fa6f1cfa31bc870d7c4b,5,0,6,1,linux,BFC
e5c399b0bd6490c12c0af2a9eaa9d7cd805d52c9,0,0,1,1,linux,BFC
944585a64f5e37d11ff274a905304b565a88e147,0,241,0,2,linux,BIC
4f2922d12d6c63d0f4aa4e859ad95aee6d0d4ea0,0,2,0,1,linux,BFC
f55f0501cbf65ec41cca5058513031b711730b1d,204,2,14,5,linux,BIC
ad7d4eaed995d76fb24a18e202fdf5072197ff0a,190,0,8,4,linux,BIC
50a3499ab853acd5ae5056231a576637af1bed8d,21,11,47,5,linux,BIC
73355ddd87758865fde6c97b96298ddcd44fdc3b,1,0,37,1,linux,BIC
d9b3288ecf2fe33b46335d2c93bc5ae50d486d0b,5,1,9,1,linux,BIC
eb829e549ba65e48b1c16ddecb892a32b366d5e4,8,0,0,1,linux,BIC
305d454aaa292be3a09a9d674e6c35f5b4249a13,117,8,254,4,linux,BIC
61fb0d01680771f72cc9d39783fb2c122aaad51e,17,3,1,3,linux,BFC
77f8269606bf95fcb232ee86f6da80886f1dfae8,1,1,0,1,linux,BIC
d70cef0d46729808dc53f145372c02b145c92604,7,8,3,1,linux,BFC
aded8c7c2b72f846a07a2c736b8e75bb8cf50a87,2,0,0,1,linux,BFC
c7709a02c18aabebc3b2988d24661763a0449443,0,16,2,1,linux,BFC
39b5552cd5090d4c210d278cd2732f493075f033,0,0,1,1,linux,BFC
6e916a7eb1bc045f4e27355632ee7692014e6e60,8,12,22,5,linux,BFC
704438dd4f030c1b3d28a2a9c8f182c32d9b6bc4,0,2,17,1,linux,BFC
61db421da31b6fb3767df46c9963e87f2a1d2418,106,0,0,6,linux,BIC
2f1fedca9b97e87413db52c54745e9cc28b70169,0,0,1,1,linux,BFC
29d158f906907ce8e52ea75ec87b4e35461f2018,117,0,0,2,linux,BIC
57087d515441cab49ff02480aa40a09abfe02c78,0,0,4,1,linux,BIC
80f62589fa52f530cffc50e78c0b5a2ae572d61e,0,0,1,1,linux,BFC
33ca8ab97cbb676d11a4b026ad392c046893a6dc,23,4,14,1,linux,BIC
9a1ec4612c9bfc94d4185e3459055a37a685e575,0,0,1,1,linux,BFC
b593c09f83a2732a0f0298c8f3468236a83cdd9f,19,9,11,3,linux,BIC
5b0bf5e25efea77103b0ac7c8057cd56c778ef41,63,0,49,4,linux,BIC
ce599c516386f09ca30848a1a4eb93d3fffbe187,12,0,6,4,linux,BFC
ed713e2bc093239ccd380c2ce8ae9e4162f5c037,2,0,0,1,linux,BFC
f9ace4ede49b09d59d82fea88aa0dc0c770743eb,2,1,5,2,linux,BIC
fce366a9dd0ddc47e7ce05611c266e8574a45116,1,0,0,1,linux,BFC
be688195bd08b1c045f89d72c07c7e3ef6516f38,4,0,0,1,linux,BIC
db1312dd95488b5e6ff362ff66fcf953a46b1821,1083,0,3,7,linux,BIC
34bb77184123ae401100a4d156584f12fa630e5c,0,0,1,1,linux,BFC
9ba0889e2272294bfbb5589b1b180ad2e782b2a4,0,2,13,1,linux,BFC
a3010a0465383300f909f62b8a83f83ffa7b2517,1,0,1,1,linux,BFC
bbe1124944de2f78eaf3141d05f957f8391e7899,14,6,2,1,linux,BFC
455a7b238cd6bc68c4a550cbbd37c1e22b64f71c,3055,0,0,3,linux,BIC
e60870012e5a35b1506d7b376fddfb30e9da0b27,0,0,2,1,linux,BFC
3dce2aca02929f180ab66171b333fa48fe485a03,0,12,1,1,linux,BFC
90d010b8634b89a97ca3b7aa6a88fd566fc77717,306,0,0,4,linux,BIC
f2f2b3bbf0d9f8d090b9a019679223b2bd1c66c4,2,0,1,1,linux,BFC
d8e725dd831186a3595036b2b1df9f68cbc6efa3,164,1,3,2,linux,BIC
e011c6ce2b4fc7c577ade41485d74431a4e6ea1a,15,0,1,3,linux,BIC
c2d4c543f74c90f883e8ec62a31973ae8807d354,3,0,1,2,linux,BFC
ea0b163b13ffc52818c079adb00d55e227a6da6f,0,1,2,1,linux,BFC
9ef8a9dc4b21821d6c397186462fb5e571786b0a,682,609,0,4,linux,BIC
330bdcfadceea5e9a1526d731711e163f9a90975,20,0,89,7,linux,BIC
468e2f64d220fe2dc11caa2bcb9b3a1e50fc7321,148,0,0,7,linux,BIC
7e2d8c29ecdd86afbcedb9d9a977bab8af527add,27,0,33,1,linux,BIC
9c40c36e75ffd49952cd4ead0672defc4b4dbdf7,90,7,30,5,linux,BIC
2e202ad873365513c6ad72e29a531071dffa498a,66,65,7,1,linux,BFC
a8ad0bd84f986072314595d05444719fdf29e412,2,15,132,65,linux,BIC
825741b071722f1c8ad692cead562c4b5f5eaa93,1,0,1,1,linux,BFC
b674c4b4a13dc3d37f1b4a449f3b9515f9a30615,0,0,2,1,linux,BFC
7d50b92d588d1e7bdcf38f523200b7b113b46c14,3,0,4,1,linux,BFC
1a37079c236d55fb31ebbf4b59945dab8ec8764c,26,0,4,3,linux,BFC
27750a315aba7e6675bb1c3dfd4481c4f6888af1,7,0,0,1,linux,BFC
0751fdf280416847d31d9b7276e4afc614fc6e15,1,1,0,1,linux,BFC
bc15ed663e7e53ee4dc3e60f8d09c93a0528c694,18,0,6,3,linux,BIC
eeaa345e128515135ccb864c04482180c08e3259,2,0,0,1,linux,BFC
afa8b475c1aec185a8e106c48b3832e0b88bc2de,4,0,0,1,linux,BFC
9bbc799318a34061703f2a980e2b6df7fc6760f0,1,1,0,1,linux,BFC
90c073e53909da856f9d3d05dc7e6b93ed05232d,232,0,0,2,linux,BIC
f86fac79afecb41682886785364b15cb13f22280,21,1,7,1,linux,BIC
0707632b5bacc490f58dfbad741d586c06595ff3,142,85,16,1,linux,BIC
5b8010ba70d5aa5b321d3e69b5b31cc3db857d5e,1,0,1,1,linux,BIC
e0aaa332e6a97dae57ad59cdb19e21f83c3d081c,0,9,1,2,linux,BFC
21bd3467a58ea51ccc0b1d9bcb86dadf1640a002,2,12,17,1,linux,BIC
950cf957fe34d40d63dfa3bf3968210430b6491e,2,0,0,1,linux,BFC
95e6d4177cb7a2d7a760180e13f32adaf4188833,1,0,7,1,linux,BIC
1d74e7ed5dc1903ac081574a9b6aa94e7ba4ad45,0,0,1,1,linux,BFC
57f188e047731e50cb6af94d473c3c70d3bce7f9,18,0,1,1,linux,BIC
0da3c795d07bf005d4b0be8d6cdc4714aa51a988,115,0,1,9,linux,BIC
ee38767f152a3310aabee7074848911f43bf5d69,92,0,8,3,linux,BIC
1fca1f6abb38a6c2a082c1df01601d0898454d7a,0,3,32,1,linux,BIC
c4ce446e33d7a0e978256ac6fea4c80e59d9de5f,3,0,0,1,linux,BFC
1bfb3dea965ff9f6226fd1709338f227363b6061,16,0,5,2,linux,BFC
c775cbf62ed4911e4f0f23880f01815753123690,0,61,0,1,linux,BFC
f4de93f03ed8da5218607852566e3326d31729b0,12,0,6,1,linux,BFC
2f918ea98606100f3a6d47db7ff7c200838ec4f3,17,0,8,3,linux,BIC
65aee407a0f5d0548c560e5fc3cad21e51b6f7fd,0,0,1,1,linux,BFC
58579c056c1c9510ae6695ed8e01ee05bbdcfb23,188,0,4,4,linux,BIC
c1305a40722f3e02f3d971acc22f5991aff239a6,1,0,2,1,linux,BFC
ccb9bc1dfa444e3541622ccfff135e83d2a569d1,66,0,0,3,linux,BIC
42457494b8d6ef90e9c63e66bf2df7fa53406d6b,0,1,2,1,linux,BFC
3ffa9d9e2a7c10127d8cbf91ea2be15390b450ed,1,0,7,3,linux,BIC
df9d9fdf8fdad710949ce52a403684c991ced29b,0,0,7,2,linux,BFC
84f9bd12d46dbe8ac7d4b650a8fbb4c49657a38b,1817,0,0,2,linux,BIC
a680f1d463aeaeb00d22af257a56e111967c2f18,1,0,0,1,linux,BFC
122edaa05940c021a55492d8c12f7663ce5168de,74,71,12,4,linux,BIC
0305b443a3ba5b84aa474786026df04a70460135,12,0,2,2,linux,BFC
93a00c467fe998bf5716cbc9cabc127046054782,0,2,1,1,linux,BIC
d4cfb144f60551d80732c93c892fe76fc8df860d,73,1,3,1,linux,BIC
b73cd1e2ebfc8c22741eb4439bc5d347555f3e84,2,0,1,1,linux,BFC
ce8866f0913ff157edc098f06bad07763ad317e7,9,33,39,6,linux,BIC
7090abd6ad0610a144523ce4ffcb8560909bf2a8,2,0,0,1,linux,BFC
35d4a0b63dc0c6d1177d4f532a9deae958f0662c,20,2,12,2,linux,BIC
3d135db510240fefd79da46181493d3e3b415f6b,272,232,2,5,linux,BFC
60833d54d56c21e7538296eb2e00e104768fd047,17,0,0,4,linux,BIC
78d6ccce03e86de34c7000bcada493ed0679e350,5,0,0,1,linux,BFC
b8ba3578752b7aae5b6f8bd235873ea112969ff9,7,0,0,1,linux,BFC
f85ae16f924f92a370b81b4e77862c1c59882fce,3,0,2,1,linux,BFC
96fe53ef5498ba130b2f054f2de38e090ddaa55f,21,0,1,1,linux,BIC
23cc6bb5a2e6a9220c075824c8f68a91a633b547,0,1,0,1,linux,BFC
6fac592cca60dca0b2a524c303c83e958c2003bb,10,1,6,2,linux,BIC
1ce849c755342b236fc6236dfe39dbbf536b64b6,151,0,2,2,linux,BIC
d77eceb2de99f5d7e0c645bad15511fe1af59e09,9,0,8,2,linux,BFC
afc023da53e46b88552822f2fe035c7129c505a2,0,0,1,1,linux,BFC
c43ac97bac987e56c179598ce3398a95d55067bc,2,0,0,1,linux,BFC
5e063101ffacf7c14797f5185c58a967ca83c79f,2,1,2,1,linux,BFC
a5687c644015a097304a2e47476c0ecab2065734,0,0,1,1,linux,BFC
ab1ef68e54019937cf859f2c86c9ead6f3e62f19,242,0,0,2,linux,BIC
8fa7b9b6af252cae46dc3466341873434316d34a,16,0,39,2,linux,BIC
fe8ee9ad80b28382111f0aab01690b09982e5691,3024,0,0,6,linux,BIC
47624cc3301b6033d51b84a1381c2d69fda9b1a0,582,0,1,2,linux,BIC
ad5d07f4a9cd671233ae20983848874731102c08,6,16,3,3,linux,BFC
9b200653518ea9ccc331b204c7d555d2440570d1,2,0,2,1,linux,BFC
682cd3cf946b66bace4aa1037f49f0093ff182ce,20,0,5,3,linux,BIC
1975df880b959e30f28d66148a12d77b458abd76,1,0,2,1,linux,BFC
447ef990ad9e909443ec16edb837c6e37664f5ba,0,0,1,1,linux,BFC
dcc9d76b6d834d06a317e27fa8242d7e009135ac,0,0,1,1,linux,BFC
6ac9de5f656352b24ab2cb3e925f078c8c809a19,14,5,9,1,linux,BIC
1794ec1f9585501e4ed4390f5a5d396fd28c63ce,0,0,1,1,linux,BFC
bdfafc4ffdd24e491119d81f85ddc4393fa49803,4,80,32,6,linux,BIC
07b9b37c227cb8d88d478b4a9c5634fee514ede1,6,0,3,1,linux,BFC
ece3fe93e8f4d0c9322b8ca24a250ea9292052fb,13,0,0,1,linux,BIC
39dba8739c4e360d7d1b27119c728791e68b0448,6,0,0,1,linux,BFC
9c24c10a2c1e1bb478b6bb70612d9e885aee044f,0,9,1,2,linux,BFC
5da7acfec5ec55aa0b69b8760f1d2116b4e2ad26,1,0,0,1,linux,BFC
f798217dfd038af981a18bbe4bc57027a08bb182,3,3,0,1,linux,BIC
5c11d1e52d996749897a8616860b18a084c894f0,0,0,1,1,linux,BFC
eb01c9cd87c7a9998c2edf209721ea069e3e3652,7,123,14,3,linux,BIC
71052dcf4be70be4077817297dcde7b155e745f2,9,26,45,1,linux,BIC
9c0863b1cc485f2bacac0675c68b73e5341cfd26,26,0,5,5,linux,BIC
b4dfb9b35a192f555d76fc4f670a447657bcc183,0,0,1,1,linux,BIC
abf56fadf0e208abfb13ad1ac0094416058da0ad,0,0,1,1,linux,BFC
da1a039bcf293e4699d413c9f65d975da2d7c0bd,0,1,0,1,linux,BFC
f41ebe9defacddeae96a872a33f0f22ced0bfcef,3,0,0,1,linux,BFC
e9193059b1b3733695d5b80e667778311695aa73,14,0,46,1,linux,BIC
f08812d5eb8f8cd1a5bd5f5c26a96eb93d97ab69,36,20,103,1,linux,BIC
b6adeb6bc61c2567b9efd815d61a61b34a2e51a6,40,8,3,1,linux,BFC
8a430ed50bb1b19ca14a46661f3b1b35f2fb5c39,0,0,1,1,linux,BFC
5f29458b77d51c104554575b73184c243930aa87,232,0,2,3,linux,BIC
5eae00c57f5e42bf201023471917da213c4946d6,2353,0,0,1,linux,BIC
fccd84d44912a15bea4a2265f5437f18330e7ce1,1,0,16,1,linux,BIC
d727be7bbf7b68ccc18a3278469325d8f486d75b,0,0,1,1,linux,BFC
84d8e80b0a3612aad746837e95d8efe324fdc5c6,2,0,3,1,linux,BIC
5948938700446ac0eb21248cb354f602d8d7b237,3,1,11,2,linux,BIC
a915b982d8f5e4295f64b8dd37ce753874867e88,42,9,8,1,linux,BFC
31c4f4cc32f7ba956dbeb0eb2208f1bda2468704,8,40,6,2,linux,BIC
b1d4d9e0cbd0aecf40c3572e0c8f98de31b3b328,2,0,8,1,linux,BIC
802f4be6feee3f0395c26ac9717da5b15f6b8fec,13,0,0,1,linux,BIC
aea64b583601aa5e0d6ea51a0420e46e43710bd4,0,0,1,1,linux,BFC
0e63a2be5651e2b34e5c2505992e58be0e9c4bb1,0,4,0,1,linux,BFC
9c47b18cf722184f32148784189fca945a7d0561,5,0,2,1,linux,BIC
625504aeff11eeb95f78ad9dde22d911c6839c71,0,1,0,1,linux,BFC
bbba251577b27422ebe173e1bd006424d6a8cfb3,0,0,1,1,linux,BFC
ae5799dc7ec77fe0382d58cdcba9f6d1204157ae,0,0,1,1,linux,BFC
575e3ccbce4582395d57612b289178bad4af3be8,0,0,4,1,linux,BFC
f66b85171a0ebd55a7efc3e82575ae187d62322c,23,10,10,1,linux,BFC
b9eb7776e8a64f9d53e8fa1cd27acb3024c74893,0,0,1,1,linux,BFC
cd74da957ba2d03787ede1c22bbb183d9c728aad,0,0,2,1,linux,BFC
5050ae5fa3d54c8e83e1e447cc7e3591110a7f57,2,0,1,1,linux,BFC
eae3e19ca930a56c726fbf4dc3adc198b8f5d61d,0,2,0,1,linux,BIC
9a60c9072295b30459284beca9aff52be8dfd64b,0,0,1,1,linux,BFC
84fcc2d2bd6cbf621e49e1d0f7eaef2e3c666b40,0,0,2,1,linux,BFC
e4a52bcb9a18142d79e231b6733cabdbf2e67c1f,9,0,28,1,linux,BIC
0ec52f0194638e2d284ad55eba5a7aff753de1b9,2,0,1,1,linux,BFC
be8c827f50a0bcd56361b31ada11dc0a3c2fd240,1,0,1,1,linux,BFC
386e5e6e1aa90b479fcf0467935922df8524393d,0,0,2,1,linux,BFC
8e145bc705e738ebe7ed6c53d93278981d9af356,3,0,5,1,linux,BFC
b9f9dbad0bd1c302d357fdd327c398f51f5fc2b1,1,0,2,1,linux,BFC
6dc4f100c175dd0511ae8674786e7c9006cdfbfa,81,0,46,27,linux,BIC
ca85d271531a1e1c86f24b892f57b7d0a3ddb5a6,1,0,0,1,linux,BFC
1e364f9008a7cdf603ac394948ba7152b2842849,30,0,9,2,linux,BIC
1d1a3bcffe360a56fd8cc287ed74d4c3066daf42,36,0,1,12,linux,BFC
d5653f2b7304f05eeb45d84f123cf02f840b8537,0,0,2,1,linux,BFC
522f692686a73e51300073c08e4107a8cd0b9854,170,0,0,2,linux,BIC
6a9c930bd7751bf0630d8b9b73b07af5c6842da6,97,0,0,2,linux,BIC
820b8963adaea34a87abbecb906d1f54c0aabfb7,2,0,2,1,linux,BFC
e6577cb5103b7ca7c0204c0c86ef4af8aa6288f6,0,0,1,1,linux,BFC
36d26912e8d854853e3cdb300664db274a6636cf,2710,0,1,22,linux,BIC
9330986c03006ab1d33d243b7cfe598a7a3c1baa,246,0,6,7,linux,BIC
46c0ef6e1eb95f619d9f62da4332749153db92f7,1,0,2,1,linux,BFC
f29bb7861a5107cc1afbf5a565c3109aa88d5984,0,0,1,1,linux,BFC
fd8d26adc9a909c0c099265cb62d5e5ec2a87e7e,0,0,2,1,linux,BFC
1af9f16840e920c6193490ae58371fc5cc28bb01,31,0,0,2,linux,BIC
e0fe986972f5b6b12086c73569206dd29c520be9,5,0,13,1,linux,BIC
72a9ff3bf7fbd7e887d4e6bbc1c04817da2b9887,1,12,7,3,linux,BIC
56551da9255f20ffd3a9711728a1a3ad4b7100af,0,0,1,1,linux,BFC
eb4733d7cffc547e08fe5a216e4f03663bb71108,79,0,1,4,linux,BIC
dcabc76fa9361186e6b88c30a68db8fa9d5b4a1c,0,1,1,1,linux,BFC
ddb2c42b677eb2883e532f0928e445fc205d0019,0,0,2,1,linux,BFC
296739839fa2851e6badc77dcfc45050094cb102,0,15,0,1,linux,BFC
d05c5f7ba164aed3db02fb188c26d0dd94f5455b,0,0,1,1,linux,BFC
b561275d633bcd8e0e8055ab86f1a13df75a0269,1,1,0,1,linux,BFC
26ac107378c4742978216be1005b7291b799c7b2,1,0,1,1,linux,BFC
184e302b46c94bfb1d53fe3d4c925a45a6990430,0,4,4,1,linux,BIC
c981f254cc82f50f8cb864ce6432097b23195b9c,0,37,11,1,linux,BIC
4f753c3be52c1d930afc0fe3169baa605dbaf611,5,0,2,1,linux,BFC
46cdc6d533c925c7477feea7caa404466bac7ac8,1,0,1,1,linux,BFC
ae23bfb68f2896835e54a137688906713cb607e7,4,0,1,1,linux,BIC
c4e8fa9074ad94f80e5c0dcaa16b313e50e958c5,0,0,5,4,linux,BFC
009240940e84c1c089af88b454f7e804a4c5bd1b,7,0,7,1,linux,BIC
5f027d7a48aee110e5f66ef5f9e2d90d214cd06b,2,0,2,1,linux,BFC
7b1366b48c1f063c902f87a4bd6cdd0cbb86664e,7,0,10,1,linux,BFC
e835ada07091f40dcfb1bc735082bd0a7c005e59,1,1,1,1,linux,BFC
111601ff76e9eb5038254284dcdd3b212c752aef,9,30,17,1,linux,BIC
94a631d91ad341b3b4bdac72d1104d9f090e0ca9,0,0,3,1,linux,BIC
1cb51a15b576ee325d527726afff40947218fd5e,21,0,2,1,linux,BFC
4ba66093bdc6316cd2fe48e74a54bfc29599322f,22,0,35,2,linux,BIC
818fdfa89baac77a8df5a2c30f4fb798cc937aa0,0,0,1,1,linux,BFC
5d38f324993f49d1226ec81efe045834b46cd85a,1159,0,2,9,linux,BIC
df22026aebd863745efd753371f46f6ab28a2617,6,4,0,3,linux,BIC
e6112fc300702f96374f34368513d57795fc6d23,0,0,1,1,linux,BFC
3c8daa7db46dd50c95778b4fbca5c7da6edaac9b,0,17,0,1,linux,BFC
1c08c22c874ac88799cab1f78c40f46110274915,1,0,0,1,linux,BFC
c87b4ecdbe8db27867a7b7f840291cd843406bd7,11,0,0,1,linux,BIC
e39c0df1be5a97e0910b09af1530bdf3de057a06,40,0,9,4,linux,BIC
a2308836880bf1501ff9373c611dc2970247d42b,3,0,0,1,linux,BFC
15d45071523d89b3fb7372e2135fbd72f6af9506,113,0,3,3,linux,BIC
11f26633cccb7243217370837cbb066a73f678a5,1,0,5,1,linux,BFC
9eb15dbbfa1a23b5e65efaf1d5d6c47798e7264b,214,0,0,1,linux,BIC
0527b19fa4f390a6054612e1fa1dd4f8efc96739,0,0,1,1,linux,BFC
18f62614308be69a2752afb5f6bbad60096ad774,1,0,2,1,linux,BFC
1e053b10ba60eae6a3f9de64cbc74bdf6cb0e715,7,1,17,3,linux,BIC
b6541db1395298b326ae1bf59fae6fbb2c6e8f77,28,0,0,3,linux,BIC
64e455079e1bd7787cc47be30b7f601ce682a5f6,61,31,7,6,linux,BIC
a6201da34ff9366680e97392efd06abb9ff15014,8,0,0,3,linux,BFC
c994f778bb1cca8ebe7a4e528cefec233e93b5cc,9,0,7,5,linux,BFC
8dbec27a242cd3e2816eeb98d3237b9f57cf6232,13,0,1,1,linux,BIC
c215e9397b00b3045a668120ed7dbd89f2866e74,87,0,0,3,linux,BIC
19ce7909ed11c49f7eddf59e7f49cd3062bf83d5,0,4,0,1,linux,BFC
12750abad517a991c4568969bc748db302ab52cd,1,2,6,1,linux,BFC
55f1cf83d5cf885c75267269729805852039c834,0,0,1,1,linux,BFC
4ed1a8d4a25711f780b96920fff2bb531229e322,1,30,7,1,linux,BIC
dc7fe518b0493faa0af0568d6d8c2a33c00f58d0,6,0,3,1,linux,BFC
9b05a6099ed67c2a92e7e5d9032536f1c08169a6,2,0,2,2,linux,BFC
0319aafc95eaae10fdb867c35ce9bacfca27eaa3,0,0,1,1,linux,BFC
e940e0895a82c6fbaa259f2615eb52b57ee91a7e,4,0,2,1,linux,BFC
7ce9fc5ecde0d8bd64c29baee6c5e3ce7074ec9a,2,0,0,1,linux,BFC
6b58e0a5f32dedb609438bb9c9c82aa6e23381f2,20,0,3,5,linux,BIC
bf74a370eb4086d3aee77c73e95303ee24779ee8,1,1,1,1,linux,BFC
79932d161fda7f2d18761ace5f25445f7b525741,38,6,4,2,linux,BFC
94d651739e17b0ee9b556e60f206fe538d06dc05,4,0,0,1,linux,BIC
04f9bf2bac72480ca1d289b751b956dd1707a5d5,0,0,1,1,linux,BIC
e0c60d0102a5ad3475401e1a2faa3d3623eefce4,18,0,1,1,linux,BFC
3f9a7a13fe4cb6e119e4e4745fbf975d30bfac9b,19,0,1,3,linux,BFC
e11d2bf271589e70ea80a2ee3e116c40fcac62c2,6,3,1,1,linux,BFC
e271b2c909a22a2c13b2d5f77f2ce0091b74540c,2,0,0,1,linux,BFC
af16df54b89dee72df253abc5e7b5e8a6d16c11c,17,0,1,3,linux,BFC
cee9fbd8e2e9e713cd8bf227c6492fd8854de74b,429,2,9,5,linux,BIC
18a110b022a5c02e7dc9f6109d0bd93e58ac6ebb,3,0,0,1,linux,BFC
c03d5184f0e92fa696e4b57f54ffc3b19a92f704,25,0,1,1,linux,BIC
69031f500865ee3eee19566a1b9c40a189817eaa,8,0,4,3,linux,BIC
4ad65a54617c87bbf43ce677274fe2e65048dfbf,32,12,13,5,linux,BIC
ec2c6726322f0d270bab477e4904bf9496f70ee5,0,0,2,1,linux,BFC
ebb9d30a6a74f4ced5b7d35446ebb6362a724393,8,2,1,2,linux,BIC
4615fbc3788ddc8e7c6d697714ad35a53729aa2c,7,0,2,1,linux,BFC
e7679c55a7249f1315256cfc672d53e84072e223,6,0,10,1,linux,BFC
b4772ef879a8f7d8c56118c2ae5a296fcf6f81d2,3,4,10,9,linux,BIC
4b2f9bd5e39fb47011074c9a26b64b616acc18f0,0,0,1,1,linux,BFC
add6e6ab3ee0e237822e0951476d3df039b49ec8,0,0,1,1,linux,BFC
64fec9493f7dc9bdd7233bcfe98985c45bd0e3c1,5,0,0,2,linux,BFC
b8b2c7d845d57f7a4b9f1f941f24728165e27626,2,3,7,1,linux,BIC
