commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
89320020d967e8f7affbc4488b85860b3a64c4c4,0,0,1,1,BFC
095cf502b31e12317ca309ea49ec69377ea38ea1,72,64,32,1,BIC
e8b8ae7ce32e17a5c29f0289e9e2a39c7dcaa1b8,0,2,0,1,BFC
d0c20d38af135b2b4b90aa59df7878ef0c8fbef4,1,1,0,1,BFC
30b0984d9117dd14c895265886d34335856b712b,50,17,4,4,BIC
cf696856bc54a31f78e6538b84c8f7a006b6108b,4,6,0,1,BFC
4b916ed9f9e85f705213ca8d69771d3c1cd6ee5a,1,0,2,1,BFC
6a6660d049f88b89fd9a4b9db3581b245f7782fa,41,1,0,1,BFC
d2cd795c4ece1a24fda170c35eeb4f17d9826cbb,17,0,0,1,BIC
baf5cb30fbd1c22f6aa03c081794c2ee0f5be4da,1,1,1,1,BFC
49e6e07e3c806c311e07da14a6d6e406ac9e719c,6,5,8,7,BIC
bb06748207cfb1502d11b90325eba7f8c44c9f02,12,0,0,1,BFC
cc97ab235f3fe32401ca198cebe6f42642e95770,33,85,5,7,BIC
318af7b80b6a6751520cf2b71edb8c45abb9d9d8,0,0,0,0,BFC
43bd3a95c98e1a86b8b55d97f745c224ecff02b9,0,0,0,0,BIC
4819e15f740ec884a50bdc431d7f1e7638b6f7d9,78,0,0,1,BFC
7f0a002b5a21302d9f4b29ba83c96cd433ff3769,3,203,1,5,BIC
3fbbf2148a406b3e350fe91e6fdd78eb42ecad24,3,1,2,1,BFC
99b8a5d608a64254f22483f6b67a98f26d3eac8c,262,0,0,4,BIC
a255e9c8694d3ed240480d1b4d95d325a37358b3,0,0,1,1,BFC
c4b27bc8682c5d919a7e95c7cb3e2021d8b37c92,19,24,10,3,BIC
fc8c70526bd30733ea8667adb8b8ffebea30a8ed,0,0,1,1,BFC
2e26ccb119bde03584be53406bbd22e711b0d6e6,0,0,2,1,BIC
f7b2e34b4afb8d712913dc199d3292ea9e078637,2,0,0,1,BFC
a0ec225633d9f681e393a1827f29f02c837deb84,400,101,491,31,BIC
163e0c27fead96fd6804fa59a55fc4f841d38db8,0,1,0,1,BFC
694c49a7c01cc87194be40cb26404b58b68c291c,0,286,254,16,BIC
a73fbfce2cc28883f659414d598e6e60ca2214b4,0,0,0,0,BFC
c027b02d89fd42ecee911c39e9098b9609a5ca0b,0,0,0,0,BIC
7e24969022cbd61ddc586f14824fc205661bb124,8,1,0,1,BFC
1bdc76aea1159a750846c2fc98e404403eb7d51c,9,24,6,1,BIC
b614d55b970d08bcac5b0bc15a5526181b3e4459,0,0,1,1,BFC
d2af39141eea34ef651961e885f49d96781a1016,0,0,1,1,BFC
a6ffd5bf681905729a4926cb3006d0329dd5d857,12,1,0,2,BIC
8b4a11c67da538504d60ae917ffe5254f59b1248,0,0,2,1,BFC
caabee5b53f5eaa086170e4594f603965bd7d88c,129,0,1,1,BIC
f614e536704d37326b0975da9cc33dd61d28c378,2,0,0,1,BFC
9ea9bfa12240650feba7648dbb7f334dac8ba757,67,0,0,4,BIC
05d4487197b2b71d5363623c28924fd58c71c0b6,2,1,0,1,BFC
d8f74f0975d8360ab15312697585837c989c406b,36,0,0,1,BIC
eb0f3bc463d59d86402f19c59aa44e82dc3fab6d,5,5,12,1,BFC
4d5ae32f5e1e13f7f36d6439ec3257993b9f5b88,3551,0,0,2,BIC
83cf5c68d663fc78ce529c41bf24f9f6be88bef4,1,0,0,1,BFC
4f680cb9f1bb6c2b5cd3574533702334709e50ad,6,5,2,1,BFC
28b0865714b315e318ac45c4fc9156f3d4649646,1,1,0,1,BFC
d41861942fc55c14b6280d9568a0d0112037f065,70,115,3,6,BIC
1996cf46e4673a25ef2478eb266714f409a98221,0,0,1,1,BFC
3e370952287c55e5fd240cb8bb41ef8acff8829d,486,9,2,2,BIC
8aa64be019567c4f90d45c5082a4b6f22e182d00,0,0,2,1,BFC
21f8e4828c44da39b0670c5d99d5728b739542a1,17,0,4,3,BFC
2b32d2f7ce0a54ce74a75f0d939b5ee063a05ec5,0,0,2,1,BIC
1d6fd78a213ee3874f46bdce083b7a41d208886d,0,0,1,1,BFC
8cd3dc192cb7f854a4e31a252b3a771b2a7faaf7,2,3,2,1,BFC
33aa8d45a4fea3dc5d90338aad0867a66e0c38d5,4221,0,0,2,BIC
dd85345abca60a8916617e8d75c0f9ce334336dd,1,3,1,1,BFC
54afbec0d57f322127e3886b04fe4fd860519bfb,251,0,0,1,BIC
77f4689de17c0887775bb77896f4cc11a39bf848,0,0,3,1,BFC
a9ed4a6560b8562b7e2e2bed9527e88001f7b682,7,0,2,1,BIC
ea90f66f2a8629dde07328df0b8314aae5e54a47,0,1,0,1,BFC
63a613fdb16cc2efba7222b1eb8cee0aba070fb2,7,0,12,3,BIC
95d1c8e5f801e959a89181a2548a3efa60a1a6ce,1,0,0,1,BFC
f3bd9dae3708a0ff6b067e766073ffeb853301f9,2,0,1,1,BIC
968be23ceaca1f402dfad0a30a8da4649ee32940,0,12,0,3,BFC
53ea2076d851ee37e4f3954c5ae569439b138248,2,4,4,1,BFC
c2d3d6a474629e30428b1622af3d551f560cd1d8,16,47,27,8,BIC
114b9df419bf5db097b322ebb03fcf2f502f9380,0,0,0,0,BFC
fa686453053b70a8a01b7517df8cfc5872f63196,2,0,2,2,BIC
57537b4e1d37002ed8cbd0a9be082104749e9d8f,6,0,0,1,BFC
ee5e5e7a5e0fdeca5add8de6314b1f0a62604bdf,904,0,0,6,BIC
9ab57658a608f879469ffa22b723c4539c05a58f,18,1,5,2,BFC
6baa2e0c8ab89664285bb0780bfd39276bc27a88,0,0,2,1,BFC
239bef676d8e7118f6d75f208e6d6081ff16a5a1,34,0,0,2,BIC
c6016c6e39c3ee8fd671532520be3cc13e439db2,14,0,1,3,BFC
3954ff10e06e4fbc548fc02ff1fcaaac3228fed5,7,0,14,1,BIC
1bc371cd0ec907bab870cacb6e898105f9c41dc8,14,0,1,3,BFC
cc770ce34aeeff21991f162f0db1a758ea672727,3,0,0,1,BFC
26f968d7de823ba4974a8f25c8bd8ee2df6ab74b,23,1,6,2,BIC
cfd3d2225aa5d72e2ea848a0bb05d11b46a88d49,0,1,0,1,BFC
c4e2fbca374b9797276061840dc95708adf512ed,52,84,18,1,BIC
fa1c1e8f1ece48c7baa3ba529bfd0d10a0bdf4eb,365,1,1,4,BIC
5528d03183fe5243416c706f64b1faa518b05130,14,1,1,1,BFC
e48354ce078c079996f89d715dfa44814b4eba01,22069,0,0,37,BIC
e5e179aa3a39c818db8fbc2dce8d2cd24adaf657,11,28,6,3,BFC
b2d3b5ee66f2a04a918cc043cec0c9ed3de58f40,28,4,6,3,BIC
9d6792ffe140240ae54c881cc4183f9acc24b4df,16,0,1,1,BFC
6c6ea53725b357fa3deac96d8d2d4ee785b67c6b,140,33,33,3,BIC
63442de4301188129e1fcff144fbfb966ad5eb19,0,2,0,1,BFC
31bfdb036f1281831db2532178f0da41f4dc9bed,18,757,14,1,BIC
b134cfc3e3276ccd5d29e39de5c848a45b08e410,0,1,0,1,BFC
b709c0832824da20a32a3119911b9f0cf6970452,18,18,4,2,BIC
169b9afee572853522901b7cbf34842c0494a887,0,6,0,1,BFC
c0ad90a32fb60f4129d0e24dfd5fd7128e2e09f2,42,71,3,21,BIC
e11d80a849e010f78243bb6f6af7dccef3a71a90,5,0,6,1,BFC
cd006509b0a93cb7ee9d9fd50ae274098997a460,29,0,2,1,BIC
5aeac7c4b16069aae49005f0a8d4526baa83341b,1,0,2,1,BFC
e27fec66f0a94e35a35548bd0b29ae616e62ec62,12,0,0,1,BFC
7785a9e4c228db6d01086a52d5685cd7336a08b7,2,2,0,1,BFC
39d13a1ac41dc8254f484fcd21af7ff05e316fad,15,41,7,1,BIC
bbb1658461ac85ef7e0563bb11283f94ea5eb651,315,0,4,1,BIC
c322ee9320eaa4013ca3620b1130992916b19b31,10,2,5,1,BFC
935fcc56abc321ca828f2d1fbb732fd478fd3449,3,1,1,1,BIC
f9e040efcc28309e5c592f7e79085a9a52e31f58,8,0,2,1,BFC
e0afe91443a5fddef9213e7f429ab7f12756e769,6,0,1,1,BFC
a65878d6f00bb2d791348ae90dcc2ede1dbe2b91,9,10,4,2,BIC
cbedcb044e9cc4e14bbe6658111224bb923094f4,0,0,1,1,BFC
225c7b1feef1b41170f7037a5b10a65cd8a42c54,11558,0,0,36,BIC
355db39110100b968c8291a1a7d897f92e17a8df,0,0,1,1,BFC
94dcf29a11b3d20a28790598d701f98484a969da,12,2,4,4,BIC
66077adb70a2a9e92540155b2ace33ec98299c90,1,0,1,1,BFC
86a18ee21e5eecf56ca02aec24807ffa87bb57b6,341,0,0,1,BIC
afce6996943be265fa39240b67025cfcb1bcdfb1,1,1,1,1,BFC
9b7e6242ee4efcd7f9ef699bf1965e3a5343f216,421,0,0,1,BIC
51930df5801e4da60e962ea52b811634d257a148,25,25,9,3,BIC
1eb832ac2dee8a350f3fcd5544886f07a3ef8869,0,0,0,0,BFC
035fff1f7aab43e420e0098f0854470a5286fb83,1,0,0,1,BFC
a912a7584ec39647fb032c1001eb69746f27b1d3,1,0,1,2,BIC
154549558a622b31702fcaa01ccd85e6e34073de,52,75,29,1,BFC
8ec7d6043263ecf250b9b7c0dd8ade899487538a,75,52,29,1,BIC
39c0a53b114d0317e5c4e76b631f41d133af5cb0,0,0,1,1,BFC
a347306fbec5dcaf7c276777b11d530eab6a4526,7,0,1,1,BFC
42bbabed09ce6208026648a71a45b4394c74585a,51,2,68,12,BIC
f5f8e7e55fbdb4fdddec73518e23c48083108fbb,7,0,1,1,BFC
d4ccbacb9c217fefb4332a9af81b785690cf1053,1,0,1,1,BFC
bee9ca1c8a237ca178f281062bf162637071ab04,18,1,0,1,BIC
492d4d876c293e64266222ecec0573103dfc2625,0,0,0,0,BFC
a060c1f12b525ba828f871eff3127dabf8daa1e6,0,0,1,1,BFC
71184c6ab7e60fd59d8dbc8fed62a1c753dc4934,0,0,4,4,BIC
2569231d71dff82cfd6e82ab3871776f72ec53b6,3,1,0,1,BFC
cddae808aeb77e5c29d22a8e0dfbdaed413f9e04,3,9,7,3,BIC
cafe01ef8fcb248583038e1be071383530fe355a,9,1,0,1,BFC
e8c7d14ac6c37c173ec606907d38802b00302988,43,19,4,4,BIC
a139ffa40f0c24b753838b8ef3dcf6ad10eb7854,2,0,1,1,BFC
07914c84ba30e311f6bfb65b811b33a1dc094311,409,0,0,1,BIC
3f1093d83d7164e4705e4232ccf76da54adfda85,6,4,1,1,BIC
98dfd5024a2e9e170b85c07078e2d89f20a5dfbd,1,1,0,1,BFC
de1b0ee490eafdf65fac9eef9925391a8369f2dc,1,0,0,1,BFC
9491ae4aade6814afcfa67f4eb3e3342c2b39750,20,0,11,4,BIC
2a9b29b289833e42e13fdfb7e082499c1464f25c,0,0,0,0,BFC
76743c0e0915af6ae1d960c14e8c1dcb3e238f23,0,0,0,0,BIC
cae1d5a2c5a491141faa747e9944ba40ab4ab786,0,0,0,0,BFC
64c349f4ae78723248c474531d0cbc524fc5ba77,100,0,0,1,BIC
0a7416f94707c60b9f66b01c0a505b7e41375f3a,4,1,5,1,BFC
b784a88e523a7c1912fc75486ce8c029ee6fe523,0,0,1,1,BFC
2f078a0fe08d2f8a4fd030367663f808b6e21b34,0,0,0,0,BFC
32adcaa010fa85e09296a6a606ad07348ef349ed,8,8,0,9,BIC
52438c4463ac904d14bf3496765e67750766f3a6,1,0,1,1,BFC
bc125106f8afe15ffb0aae70d9b72bebec46e519,2224,0,0,6,BIC
e5b95c8febd504659b60a7601fd43c0ae8e4f3c0,1,0,1,1,BFC
4c85f628f6639e3e3e0a7788416154f28dfcae4f,0,0,1,1,BFC
aa2882481cadaaf1e91236e43d700717cbe68712,363,0,1,1,BIC
669ccf19ed2059b9d517664a2dbbf6bde87e1414,2,0,1,1,BFC
8c2d66b036c778480787e395097e0d04bc383db4,336,5,6,10,BIC
6d9e8cd0553bb03e8ab9d4d2d7d17f3fb639bd86,1,1,0,1,BFC
a231995700c392c0807da95deea231b23fc51a3c,0,0,2,1,BFC
e9dfbaaeef1c9fee3f3a898defc4562db20c2edf,310,2,31,2,BIC
4e8c36c3b0d73d46aa27cfd4308aaa445a1067df,1,0,2,1,BIC
857a3139bd8be4f702c030c8ca06f3fd69c1741a,2,3,3,1,BFC
52608ba20546139dc76cca8a46c1d901455d5450,27,0,1,2,BIC
539f8fc253ece5501fdea1a6aa227d0618374111,0,0,1,1,BFC
4a17e8513376bb23f814d3e340a5692a12c69369,0,0,0,0,BFC
630f289b7114c0e68519cbd634e2b7ec804ca8c5,0,0,0,0,BIC
6b8c7574a5f889c8e1fb6ec54b09d8d9d8a9fb37,1,0,1,1,BFC
d3ccc14dfe9595d5ecd247db27bd66a1343f315a,10,13,8,5,BIC
5d4650ae8ba66695ab8cdc32ca7e8d0d9c8f2099,1,0,1,1,BFC
26721b02466e396efaca6807b52916478c4f9197,2,2,2,1,BIC
6546d28f0ef2ea81f6668fa5477cb99cd5e97b59,0,0,0,0,BFC
72b6ede7362327c0cff8e159fbb8c8fd9611e26e,0,0,0,0,BIC
45df80d7605c25055a85fbc5a8446c81c6c0ca24,7,4,0,1,BFC
b20eb4c1f0261eebe6e1b9221c0d6e4048837778,16,23,2,1,BIC
f7ec68b341dbd5da13d4c65ce444dcd605f1c42e,2,0,1,1,BFC
d5cc15a0c66e207d5a7f1b92f32899cc8f380468,24,0,0,2,BIC
2cc0c7b520bf8ea20ec42285d4e3d37b467eb7f9,6,0,0,1,BFC
1f0882214fd0037b74f245d9be75c31516fed040,18,1,5,2,BFC
7ac836ebcb1509845fe7d66314f469f8e709da93,0,1,0,1,BFC
dcaa213679387e95a315dca05c57dbb15273703c,458,112,26,4,BIC
2a87d485c4cb4d1b34be6c278a1c6ce3e15c8b8a,0,0,4,2,BFC
98aee70d19a7e3203649fa2078464e4f402a0ad8,0,0,7,2,BIC
48ce1ddce16b0d1e3ff948da40a0d5125a4ee1a0,2,0,2,1,BFC
2b60c0ecedf8d43b35a3c8554e72e8daca93fbcf,27,0,1,1,BIC
5808611cccb28044940d04ebd303dc90f33b77b1,4,1,0,2,BIC
176377d97d6a3fae971ecb1f47d9b9cb7dab05ef,86,38,7,1,BFC
5c7bac9fb2c5929a3b8600c45a972aabf9f410b5,27,5,3,1,BIC
144b0a0e608690d46e9a77819249bdd8d23bdcb6,0,3,0,1,BFC
f8f626754ebeca613cf1af2e6f890cfde0e74d5b,112,112,4,5,BIC
63dca2c0b0e7a92cb39d1b1ecefa32ffda201975,137,77,76,12,BIC
f56407fa6e69499a06bf1e0543fa93be6922acba,1,1,0,2,BFC
e68a144547fc7a956952260539cb7b8bb9afbcc0,0,0,0,0,BIC
b69e56cf765155dcac0037d7d0f162a2afab76c2,0,0,5,1,BFC
248c7f9c0e215fcfd847bd3a41cf0160a2359e1a,199,585,62,3,BIC
c2f89219f559502c9292d79f695bab9dcec532d1,2,0,0,1,BFC
6b6382a857d824c0866056d5736bbcb597a922ed,4,0,2,1,BFC
b187191577629b5358acf4e234809ee8d441ceb4,141,0,0,4,BIC
e2d1baca2b3396371db0a6e1643e487519122069,0,2,0,1,BFC
1788b8569f5de27da09087fa3f6580d2aa04cc75,13,0,2,1,BIC
9dda51101a77abb05ae49612164523bb91bf92f0,0,7,3,1,BFC
b14e4e95f9ec5acf2cf65bcc4fab2fe8ded81ac3,27,30,26,3,BIC
c30a3c957c885e618ddffc065f888be4f8d5a9bd,1,0,1,1,BFC
8aa26c575fb343ebde810b30dad0cba7d8121efb,63,35,26,3,BIC
29523c5e6716521f6e2fb59d7785e2bc0b1a993a,2,0,0,1,BFC
9667305c6374df8672be46bc496f52f040999531,8,1,0,1,BFC
d2598bb809d13a47e48a39a96ae8599ee8468025,0,2,0,1,BFC
36a8f01cd24b125aa027c71c1288588edde5322d,784,6,6,5,BIC
5fcface659aab7eac4bd65dd116d98b8f7bb88d5,3,0,0,1,BFC
9a3821c2bb47d2582b0c8f053d4c3bed7bd8d3d1,290,0,0,1,BIC
b2c094582e38d667444a13404271752e5fafb2e2,3,0,3,1,BFC
d4ecb90b3857db23c83b2578f1fa0341c5e00b82,321,0,1,5,BIC
61690d01db32eb1f94adc9ac2b8bb741d34e4671,2,1,3,1,BFC
3168c158ad3535af1cd7423c9f8cd5ac549f2f9c,0,0,1,1,BFC
fd90e3808fd2c207560270c39b86b71af2231aa1,0,0,2,1,BFC
d3a84a8d0dde4e26bc084b36ffcbdc5932ac85e2,51,0,1,2,BFC
d53bfdf2f0b2ec2d4bcebc4f1a1257d05f78dc51,0,0,1,1,BFC
8cb631ccbb1952b6422917f2ed16f760d84a762e,0,58,0,57,BIC
db8f06d97ec284dc018e2e4890d2e5035fde8630,6,2,1,1,BFC
f8cd222feb82ecd82dcf610fcc15186f55f9c2b5,6,3,1,1,BFC
c43a102e67db99c8bfe6e8a9280cec13ff53b789,668,0,0,1,BIC
a661b571e3682705cb402a5cd1e970586a3ec00f,5,1,2,1,BFC
54f82df2ba86e2a8e9cbf4036d192366e3905c89,7,2,1,1,BFC
08e05d1fce5c87e5eaf16655c45db6beb4d93701,52,1,12,1,BIC
922ff0759a16299e24cacfc981ac07914d8f1826,13,3,4,2,BFC
03758d60265c773e1d06d436b99ee338f2ac55d6,30,46,2,3,BIC
1f2f98f2703e8134678fe20982886085631eda23,0,0,0,0,BFC
e464fd2ba4d4573445574388b0b5240ae37c1740,0,0,0,0,BIC
355d7d0124fd0990ba6da74f959fbfe0ccf09c25,0,0,0,0,BFC
6230699469523337d65bb5e2f47279dfcf3eea17,0,0,0,0,BIC
82455594c001348c3dbb118ecd8fb8cbbc96b826,0,0,0,0,BFC
bb8872a1e6bc911869a729240781076ed950764b,6,0,3,1,BFC
3b5b005ef7d9e2ff1693c1d14a0f4459dcedb4e0,6,3,5,1,BFC
1a21e5b930e8454438ebb707f558b256e4b06ec7,1,0,0,1,BFC
efe788361f72914017515223414d3f20abe4b403,0,0,0,0,BFC
7cee5c742899f9d3167cf83bc7bd3d670b16e797,0,0,0,0,BIC
c831fa29999616c500490fd7b4acab2be7fde573,0,0,0,0,BIC
79493db5bb573017767b4f48b0fc69bfd01b82d2,0,0,0,0,BFC
b33d2868e8d343e33e847ee979a9719daa2a4eac,0,0,0,0,BIC
bca4339bda0989e49189c164795b120eb261970c,0,0,0,0,BFC
aef9a119dfb91706a71399ca39f61dfe79bdc027,0,0,0,0,BIC
aa551bd7a04159cf2ca8806abe5da8012b59d058,0,0,0,0,BFC
7f8bcc0c4cfec4ea0340a4fc1e39f55126ebbece,0,0,0,0,BIC
784a0830377d0761834e385975bc46861fea9fa0,7,0,0,1,BFC
2f75d9e1c90511bff6d1ce4de94503cc28fec032,450,0,0,2,BIC
3b8095169982ff4ec2a1b4be61b7224bbef23b48,0,0,1,1,BFC
f098f168e91ca915c6cf8aa316136af647792f2f,0,0,1,1,BIC
85a51673660d43a3f4543f4623f747dc9a51d35b,0,0,2,1,BFC
2c4e80e06790cb49ad2603855d30c5aac2209c47,11,0,0,1,BFC
c46172147ebbeb70094db48d76ab7945d96c638b,10,16,1,2,BFC
6a757c07e51f80ac34325fcd558490d2d1439e1b,103,2,5,4,BIC
00d21f325d58567d81d9172096692d0a9ea7f725,1,3,0,1,BFC
18ffec750578f7447c288647d7282c7d12b1d969,3,0,0,1,BIC
2034c2129bc4a91d471815d4dc7a2a69eaa5338d,0,0,2,1,BFC
192f6c29bb28bfd0a17e6ad331d09f1ec84143d0,0,0,1,1,BFC
733e4b69d508d03c20adfdcf4bd27abc60fae9cc,6,7,4,1,BIC
70e37988db94aba607d5491a94f80ba08e399b6b,0,0,2,1,BFC
a97ec51b37efacb84f286979876675a8143035b0,299,80,26,4,BIC
7cd49f7576b0c61d6c4a2114cda08cc4d5ce0028,4,0,0,1,BFC
764075fdcb2f09baa23fdc4df4b79741e5c39b57,62,0,0,1,BIC
76cd61739fd107a7f7ec4c24a045e98d8ee150f0,0,0,5,2,BFC
af3b854492f351d1ff3b4744a83bf5ff7eed4920,7,0,2,2,BIC
cfcbfb1382dbac331d8aa92d3a218a16b803b2a9,2,0,0,1,BIC
ee921183557af39c1a0475f982d43b0fcac25e2e,26,26,14,5,BFC
9c4b205a20f483d8a5d1208cfec33e339347d4bd,22,0,1,1,BFC
a3c23a8ad4dc07100d916d75ca30c982288b868d,53,0,0,1,BIC
0f091e43310f5c292b7094f9f115e651358e8053,0,1,2,1,BFC
d3b990b7f327e2afa98006e7666fb8ada8ed8683,14,13,16,1,BIC
5438dd45831ee33869779bd1919b05816ae4dbc9,0,12,4,1,BFC
aee9caa03fc3c8b02f8f31824354d85f30e562e0,58,0,2,3,BIC
f272285f6abb9178d029375599626baf3d5f4e8a,1,1,0,1,BFC
38f790a805609b255f0cacc097e2df4324a3d041,164,2,4,2,BIC
b0c9eb37817943840a1a82dbc998c491609a0afd,4,0,4,2,BFC
6b0a249a301e2af9adda84adbced3a2988248b95,78,0,0,4,BIC
5d28ba5f8a0cfa3a874fa96c33731b8fcd141b3a,0,0,0,0,BFC
8d75785a814241587802655cc33e384230744f0c,0,0,0,0,BIC
fa4505675e093e895b7ec49a76d44f6b5ad9602e,0,0,0,0,BFC
1a97cf1fe50340c5e758d7a74419d8f6e8b49ace,0,0,0,0,BIC
0832e07eee668020e8ec123e7da31b54a377db3d,0,0,0,0,BFC
20d9fdee72dfaa1fa7588c7a846283bd740e7157,15,0,2,3,BFC
25612477d20b522a3203707ff23575b99f639fff,43,4,0,4,BIC
40b8b826a6998639dd1c26f0e127f18371e1058d,4,0,1,1,BFC
079ad2fb4bf9eba8a0aaab014b49705cd7f07c66,20,7,3,1,BIC
90ca6333fd65f318c47bff425e1ea36c0a5539f6,2,0,4,1,BFC
cc34073c6248e9cec801bf690d1455f264d12357,0,0,2,1,BFC
d8eb176d97d3dcb810e19fb067f21bf6b115251a,1,0,2,1,BFC
7373f31c4b5e382e5117b71a6792e8005c45aa50,8,7,2,1,BFC
1764c3edc66880778604f5053fe2dda7b3ddd2c1,9,1,1,2,BFC
7c78f67e9bd97478d56157c2ad53823668b5b822,0,0,0,0,BIC
103a8542cb35b5130f732d00b0419a594ba1b517,12,20,2,3,BFC
2bfd65e45e877fb5704730244da67c748d28a1b8,377,0,2,5,BIC
4965b8cd1bc1ffb017e5c58e622da82b55e49414,12,5,1,2,BFC
ddaf29fd9bb6a8192153bc097615765d202b0ab3,7,2,2,2,BIC
b7a4f80bc316a56d6ec8750e93e66f42431ed960,1,0,0,1,BFC
f705806c9f355fc63911dea72a65d8eeff0c2586,399,0,0,2,BIC
bca82e3557ee1fbfbdacb09033a2d81ac76c86eb,0,0,0,0,BFC
32a363d0b0b142f35512848dc646ee53e0926723,0,0,0,0,BIC
8048822bac01936fda2c7b924a52131da81e6198,49,0,2,1,BFC
b5a84ecf025add96b11f778a5a9d455ab5fddff2,17,0,0,1,BIC
c956c0cd4f6f4aac4f095621b1c4e1c5ee1df877,0,0,0,0,BFC
5425fb15d8ee645314bddb305b5663c4ebfb495c,569,0,0,4,BIC
baba217d2c4446b6eef309d81d8776cb5c68cb55,0,0,0,0,BFC
39cb62cb897388d54002e6d4b7ae1b4d88330f23,0,0,0,0,BIC
679f71fa0db2d777f39c7a5af7f7c0689fc713fa,0,0,0,0,BFC
f7f86e8ac0ad7cd6792a80137f5a550924966916,0,0,0,0,BFC
391d89dba8c290859a3e29430d0b9e32c358bb0d,0,1,0,1,BFC
4346b7c7941d4f98214af01d04850c91a706322e,16,0,0,1,BIC
e33588adcaa925c18ee2ea253161fb0317fa2329,0,1,0,1,BFC
d6f6cbeee4e5ee6976792851e0461c19f1ede864,0,0,0,0,BFC
966580ad236e825483abd956c99edbdc0b06476c,12,0,0,1,BIC
5b9bacf28a973a6b16510493416baeefa2c06289,0,0,0,0,BFC
2b16fd63059ab9a46d473620749672dc342e1d21,49,1,2,1,BIC
b7b57a5643c2ae45afe6aa5e73363b553cacd14b,5,1,0,1,BFC
8c7849a30255cfd9a9ba412b1517e20a8572448b,19,55,10,4,BIC
6af10a33c501b0b5878476501143c2cfbbfd63a2,3,0,2,1,BFC
3b5408b98e4db62b322f8516a0d08f95f197c42f,72,0,0,1,BIC
4a133eb351ccc275683ad49305d0b04dde903733,0,0,0,0,BFC
0cc4a0c486f37af1ea3932ae8f76afbefe105a32,0,0,5,1,BFC
5e9c85d983375fd84a4ba98b34f8fc38d4ec8766,163,21,12,1,BIC
b43c75abfd084b9e961a47c6331e01f2f91176b6,1,0,1,1,BFC
ef68622da9cc0c4e5202f90093a3a5314e41e9e9,22,20,18,1,BIC
c1ae18d313e24bc7833e1749dd36dba5d47f259c,1,0,0,1,BFC
13d029ee51da365aa9c859db0c7395129252bde8,4,0,0,1,BFC
a758f50f10cfcf863f95372ff52e0d8d22fda9ba,262,102,36,3,BIC
af8ea111134624855710a0ef5543b871d49b0162,15,0,6,1,BFC
07b5b12d97dc9f47ff3dff46c4f944a15bd762e5,4,0,2,1,BFC
0305189afb323c1bad2be7fe713d556a9b708003,40,0,0,1,BIC
097930e85f90f252c44dc0d084598265dd44ca48,2,1,2,1,BFC
07568d0369f93cd54d2e5ca6f5c64f5b55557857,28,14,0,2,BIC
5150dd85bdfa08143cacf1b4249121651bed3c35,0,0,1,1,BFC
177e38a48168f9e70faaec34df053d2f8134ede6,2,0,0,1,BFC
c1c277b2c425f69b9b4f4258d9db18562d9be041,15,0,2,3,BFC
884ee754f5aedbe54406a4d308a6cc57335747ce,0,0,0,0,BFC
2f3f651f3756ef9beff704ae4d8d85e797df5b3b,0,0,0,0,BIC
c195d66a8a75c60515819b101975f38b7ec6577f,7,0,3,1,BFC
f3c802a1f30013f8f723b62d7fa49eb9e991da23,10,3,5,4,BIC
4afc850e2e9e781976fb2c7852ce7bac374af938,2,2,1,2,BFC
e18696786548244914f36ec3c46ac99c53df99c3,13,5,2,1,BIC
d1c9da9e4c938e8bbf8b0ef9e5772b97db5639e9,1,0,1,1,BFC
6849e29ed92ebd0d8c6909fb04b78bd1f869eac2,14,1,5,2,BIC
e0ef0f68c4c0d85b1eb63f38d5d10324361280e8,4,2,0,1,BFC
3e1b6469f8324bee5927b063e2aca30d3e56b907,14,11,5,1,BFC
96ba9dd65788a0bd2a7d1e57ec78b7642f0ccc25,508,0,0,2,BIC
097a9d23b7250355b182c5fd47dd4c55b22b1c33,11,11,0,1,BFC
8dae419f9ec730c1984ea7395067a2534780ada1,266,55,162,3,BIC
934d0ac9a64d21523e3ad03ea4098da7826bc788,1,1,1,1,BFC
fddcbbb02af42a5d6ec0c6ed38f823cc9dba1414,124,176,52,8,BIC
b08fe048a69d8cb4c497b91c965fff754d3369f9,26,11,18,2,BIC
84cf229f4001c1216afc3e4c7f05e1620a0dd4bc,14,1,11,3,BFC
f218d67ef00431728ab7317e829006d00ecd5ca4,451,78,11,6,BIC
2d0e60ee322d512fa6bc62d23a6760b39a380847,15,0,3,1,BFC
84511455ac5bd2fec100c5b07b21f725eaa536f6,34,0,1,2,BIC
ec78b3bd66bc9a015505df0ef0eb153d9e64b03b,1,0,1,1,BFC
1901b91f99821955eac2bd48fe25ee983385dc00,3,0,2,1,BIC
fa417f7b520ee60b39f7e23528d2030af30a07d1,630,24,84,6,BIC
f96d6960abbc52e26ad124e69e6815283d3e1674,0,0,1,1,BFC
496245cac57e26d8b738d85c7a29cf9a47610f3f,109,0,0,2,BIC
1c9c02bb22684f6949d2e7ddc0a3ff364fd5a6fc,0,0,1,1,BFC
eb3db27507f74b99241abfa11824d8b6d92b84ef,159,0,0,1,BIC
d862060a4b43479887ae8e2c0b74a58c4e27e5f3,11,0,0,3,BFC
e3ddd6067ee62f6e76ebcf61ff08b2c729ae412b,1,0,0,1,BFC
